,Price,Stock
581,42.31915377855301,37
582,42.325736342668534,37
583,42.3320551264286,37
584,42.33811610221863,37
585,42.343930219411845,37
586,42.34950544118881,37
587,42.35485271692276,37
588,42.359974037408826,37
589,42.364885329008104,37
590,42.36958957791328,37
591,42.37409673810005,37
592,42.37841178655624,37
593,42.38254368185997,37
594,42.38650138258934,37
595,42.39028787493706,37
596,42.393911122083665,37
597,42.397377096414566,37
598,42.400693761110304,37
599,42.40386609315872,37
600,42.40690106034279,37
601,42.40980264425278,37
602,42.41257582187652,37
603,42.41522656559944,37
604,42.417762838602066,37
605,42.420186631679535,37
606,42.422501926422115,37
607,42.42471469521522,37
608,42.42683091044426,37
609,42.42885057210922,37
610,42.43078263878822,37
611,42.4326291012764,37
612,42.43439195036888,37
613,42.43607516765594,37
614,42.43768572092056,37
615,42.439223610162735,37
616,42.4406938123703,37
617,42.442098318338395,37
618,42.443441109657286,37
619,42.44472417712211,37
620,42.44594851613044,37
621,42.44712009906769,37
622,42.44823992133141,37
623,42.449308978319166,37
624,42.450332247018814,37
625,42.45130972743034,37
626,42.452244405746455,37
627,42.45313628196716,37
628,42.45399033308029,37
629,42.45480854988098,37
630,42.45558894157409,37
631,42.45633449435234,37
632,42.457048194408415,37
633,42.45773004174232,37
634,42.4583820271492,37
635,42.459006141424176,37
636,42.45960238456726,37
637,42.460172747373576,37
638,42.460719220638275,37
639,42.46123881816864,37
640,42.46173950314522,37
641,42.46221629858017,37
642,42.462671195268626,37
643,42.463109170198436,37
644,42.46352723717689,37
645,42.46392639160156,37
646,42.464309619665144,37
647,42.46467493057251,37
648,42.46502431511879,37
649,42.46535876870155,37
650,42.4656782913208,37
651,42.46598487377167,37
652,42.46627851605415,37
653,42.46655722737312,37
654,42.466824989318845,37
655,42.467082797288896,37
656,42.46732766509056,37
657,42.46756158351898,37
658,42.46778554797172,37
659,42.46800055384636,37
660,42.46820560574531,37
661,42.4684036898613,37
662,42.4685918200016,37
663,42.46876999616623,37
664,42.468942199945445,37
665,42.469107435941694,37
666,42.46926371335983,37
667,42.46941401839256,37
668,42.46955934643745,37
669,42.4696967113018,37
670,42.46982909917831,37
671,42.469956510066986,37
672,42.470075957775116,37
673,42.47019042849541,37
674,42.47030191302299,37
675,42.47040742516518,37
676,42.470507960319516,37
677,42.470604513883586,37
678,42.47069708585739,37
679,42.47078567624092,37
680,42.47086928963661,37
681,42.470950912237164,37
682,42.47102954864502,37
683,42.47110320806503,37
684,42.471173881292344,37
685,42.47124057292938,37
686,42.471304278373715,37
687,42.471366988420485,37
688,42.47142770767212,37
689,42.47148344993591,37
690,42.471538196802136,37
691,42.47158995747566,37
692,42.471639727354045,37
693,42.471686511039735,37
694,42.471731303930284,37
695,42.471777092218396,37
696,42.47181790351868,37
697,42.471857719421386,37
698,42.47189554452896,37
699,42.4719313788414,37
700,42.47196721315384,37
701,42.471999065876005,37
702,42.47203191399574,37
703,42.47206277132034,37
704,42.47208964705467,37
705,42.472118513584135,37
706,42.472146384716034,37
707,42.47217226505279,37
708,42.47219615459442,37
709,42.472220044136044,37
710,42.47224194288253,37
711,42.47226384162903,37
712,42.472282754182814,37
713,42.47230266213417,37
714,42.47232157468795,37
715,42.472339491844174,37
716,42.472356413602824,37
717,42.47237233996391,37
718,42.472388266325,37
719,42.472403197288514,37
720,42.47241812825203,37
721,42.472432063817976,37
722,42.47244599938392,37
723,42.47245694875717,37
724,42.472470884323116,37
725,42.472481833696364,37
726,42.47249278306961,37
727,42.47250273704529,37
728,42.47251269102097,37
0,21.89,38
1,21.91,38
2,21.92,38
3,21.92,38
4,21.89,38
5,21.89,38
6,21.89,38
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
288,21.64,38
289,21.63,38
290,21.64,38
291,21.66,38
292,21.68,38
293,21.69,38
294,21.7,38
295,21.72,38
296,21.71,38
297,21.74,38
298,21.76,38
299,21.77,38
300,21.76,38
301,21.73,38
302,21.71,38
303,21.72,38
304,21.71,38
305,21.69,38
306,21.67,38
307,21.63,38
308,21.65,38
309,21.62,38
310,21.61,38
311,21.59,38
312,21.6,38
313,21.61,38
314,21.64,38
315,21.67,38
316,21.67,38
317,21.66,38
318,21.64,38
319,21.62,38
320,21.65,38
321,21.66,38
322,21.66,38
323,21.62,38
324,21.61,38
325,21.6,38
326,21.62,38
327,21.62,38
328,21.61,38
329,21.59,38
330,21.59,38
331,21.56,38
332,21.57,38
333,21.54,38
334,21.54,38
335,21.53,38
336,21.52,38
337,21.53,38
338,21.53,38
339,21.53,38
340,21.53,38
341,21.55,38
342,21.55,38
343,21.5,38
344,21.5,38
345,21.51,38
346,21.5,38
347,21.51,38
348,21.51,38
349,21.53,38
350,21.54,38
351,21.56,38
352,21.59,38
353,21.59,38
354,21.6,38
355,21.61,38
356,21.63,38
357,21.65,38
358,21.66,38
359,21.65,38
360,21.63,38
361,21.63,38
362,21.62,38
363,21.6,38
364,21.58,38
365,21.56,38
366,21.53,38
367,21.48,38
368,21.47,38
369,21.48,38
370,21.47,38
371,21.45,38
372,21.45,38
373,21.45,38
374,21.48,38
375,21.52,38
376,21.52,38
377,21.51,38
378,21.51,38
379,21.48,38
380,21.45,38
381,21.47,38
382,21.43,38
383,21.45,38
384,21.47,38
385,21.48,38
386,21.51,38
387,21.53,38
388,21.55,38
389,21.5,38
390,21.49,38
391,21.47,38
392,21.45,38
393,21.48,38
394,21.49,38
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.17030891418457,38
480,21.19076736450195,38
481,21.232795104980468,38
482,21.289200897216798,38
483,21.351665878295897,38
484,21.411912536621095,38
485,21.46485122680664,38
486,21.507949600219728,38
487,21.54111114501953,38
488,21.565677185058593,38
489,21.583872985839843,38
490,21.598363571166992,38
491,21.611645431518554,38
492,21.62519081115723,38
493,21.639805221557616,38
494,21.655746459960938,38
495,21.67286033630371,38
496,21.6907373046875,38
497,21.708909072875976,38
498,21.7270108795166,38
499,21.744856338500977,38
500,21.762518157958986,38
501,21.77935478210449,38
502,21.794734497070312,38
503,21.808268661499024,38
504,21.81979949951172,38
505,21.829325790405274,38
506,21.83693458557129,38
507,21.842760772705077,38
508,21.84696647644043,38
509,21.84972984313965,38
510,21.851236267089845,38
511,21.851671981811524,38
512,21.851215286254885,38
513,21.84999008178711,38
514,21.848029022216796,38
515,21.845268020629884,38
516,21.84152297973633,38
517,21.836444549560547,38
518,21.82948699951172,38
519,21.81998176574707,38
520,21.80743537902832,38
521,21.79195236206055,38
522,21.774362411499023,38
523,21.755886917114257,38
524,21.73768539428711,38
525,21.720579071044924,38
526,21.704986648559572,38
527,21.690950241088867,38
528,21.67825263977051,38
529,21.666573638916017,38
530,21.655595855712892,38
531,21.64506416320801,38
532,21.634803314208984,38
533,21.624716339111327,38
534,21.61476921081543,38
535,21.60497497558594,38
536,21.595378112792968,38
537,21.586042404174805,38
538,21.57704116821289,38
539,21.568451004028322,38
540,21.56034553527832,38
541,21.552789916992186,38
542,21.54583625793457,38
543,21.539517135620116,38
544,21.533844604492188,38
545,21.528810348510742,38
546,21.524390716552734,38
547,21.520553207397462,38
548,21.517262649536132,38
549,21.514486083984377,38
550,21.51219551086426,38
551,21.510369033813475,38
552,21.508989028930664,38
553,21.508041000366212,38
554,21.50751136779785,38
555,21.507385482788084,38
556,21.507646255493164,38
557,21.508383102416992,38
558,21.509936065673827,38
559,21.51311508178711,38
560,21.519555435180663,38
561,21.531716766357423,38
562,21.551408157348632,38
563,21.577835235595703,38
564,21.607793197631835,38
565,21.63742027282715,38
566,21.663642578125,38
567,21.684694442749024,38
568,21.69999168395996,38
569,21.70976745605469,38
570,21.714714889526366,38
571,21.715748138427735,38
572,21.713840866088866,38
573,21.709780502319337,38
574,21.704145431518555,38
575,21.69738967895508,38
576,21.689876251220703,38
577,21.681847763061523,38
578,21.673355407714844,38
579,21.66419403076172,38
580,21.65388572692871,38
581,21.64180076599121,38
582,21.62750427246094,38
583,21.611240158081056,38
584,21.594122924804687,38
585,21.577762298583984,38
586,21.563641662597657,38
587,21.55251304626465,38
588,21.54438903808594,38
589,21.538829345703125,38
590,21.535219421386717,38
591,21.532961349487305,38
592,21.531571350097657,38
593,21.530707397460937,38
594,21.530158767700197,38
595,21.52981620788574,38
596,21.529640121459963,38
597,21.52963279724121,38
598,21.52981803894043,38
599,21.530271606445314,38
600,21.531175079345704,38
601,21.532977981567385,38
602,21.53684600830078,38
603,21.545448303222656,38
604,21.562233047485353,38
605,21.587546157836915,38
606,21.617845993041993,38
607,21.64841232299805,38
608,21.675523147583007,38
609,21.697136154174807,38
610,21.712653198242187,38
611,21.722412872314454,38
612,21.727235412597658,38
613,21.72812843322754,38
614,21.72611022949219,38
615,21.721957168579102,38
616,21.716218032836913,38
617,21.70931755065918,38
618,21.701604385375976,38
619,21.693316879272462,38
620,21.68449882507324,38
621,21.674920959472658,38
622,21.664068756103514,38
623,21.651276931762695,38
624,21.636112136840822,38
625,21.618879165649414,38
626,21.60077995300293,38
627,21.583479537963868,38
628,21.56846633911133,38
629,21.55646385192871,38
630,21.54746467590332,38
631,21.541021881103514,38
632,21.536525344848634,38
633,21.53338737487793,38
634,21.531135330200197,38
635,21.529438400268553,38
636,21.528094177246093,38
637,21.52700050354004,38
638,21.52612335205078,38
639,21.525469818115234,38
640,21.5250675201416,38
641,21.524951400756837,38
642,21.525155715942383,38
643,21.525782699584962,38
644,21.527169647216798,38
645,21.53024269104004,38
646,21.537154998779297,38
647,21.55110092163086,38
648,21.573466339111327,38
649,21.602002410888673,38
650,21.632486038208008,38
651,21.660959472656252,38
652,21.684837188720703,38
653,21.702987747192385,38
654,21.715353546142577,38
655,21.722511520385744,38
656,21.725330505371094,38
657,21.724774475097657,38
658,21.721743392944337,38
659,21.716876907348635,38
660,21.71064842224121,38
661,21.703439941406252,38
662,21.695544662475587,38
663,21.687102966308593,38
664,21.678024139404297,38
665,21.667936706542967,38
666,21.65623634338379,38
667,21.64233711242676,38
668,21.62614196777344,38
669,21.608423538208008,38
670,21.590674591064452,38
671,21.574518432617186,38
672,21.561114807128906,38
673,21.55079635620117,38
674,21.54329963684082,38
675,21.538065185546873,38
676,21.534474334716798,38
677,21.531987075805663,38
678,21.530198593139648,38
679,21.52884307861328,38
680,21.52777069091797,38
681,21.526916580200197,38
682,21.526269454956054,38
683,21.525848541259766,38
684,21.52568672180176,38
685,21.525818786621095,38
686,21.526318969726564,38
687,21.527436752319336,38
688,21.529875183105467,38
689,21.535394134521486,38
690,21.5471475982666,38
691,21.56742332458496,38
692,21.594843978881837,38
693,21.625374450683594,38
694,21.654764251708986,38
695,21.68001106262207,38
696,21.699641494750978,38
697,21.713385162353514,38
698,21.721714630126954,38
699,21.725466156005858,38
700,21.72560348510742,38
701,21.723089904785155,38
702,21.71861625671387,38
703,21.712681121826172,38
704,21.70568130493164,38
705,21.697934875488283,38
706,21.689626846313477,38
707,21.68072868347168,38
708,21.670933303833007,38
709,21.659671859741213,38
710,21.64630569458008,38
711,21.630564498901368,38
712,21.613005142211914,38
713,21.595007858276368,38
714,21.578241119384767,38
715,21.564063796997072,38
716,21.55298583984375,38
717,21.544846878051757,38
718,21.53912338256836,38
719,21.535188369750976,38
720,21.532471923828126,38
721,21.53053405761719,38
722,21.529077224731445,38
723,21.527927780151366,38
724,21.527004470825194,38
725,21.526286697387697,38
726,21.52578941345215,38
727,21.525543518066407,38
728,21.525585098266603,38
0,49.61,39
1,49.6,39
2,49.62,39
3,49.62,39
4,49.63,39
5,49.64,39
6,49.58,39
7,49.59,39
8,49.52,39
9,49.47,39
10,49.48,39
11,49.5,39
12,49.5,39
13,49.5,39
14,49.5,39
15,49.52,39
16,49.51,39
17,49.5,39
18,49.49,39
19,49.47,39
20,49.47,39
21,49.45,39
22,49.41,39
23,49.36,39
24,49.3,39
25,49.31,39
26,49.31,39
27,49.28,39
28,49.31,39
29,49.32,39
30,49.28,39
31,49.31,39
32,49.34,39
33,49.38,39
34,49.43,39
35,49.37,39
36,49.33,39
37,49.32,39
38,49.36,39
39,49.32,39
40,49.32,39
41,49.33,39
42,49.32,39
43,49.28,39
44,49.28,39
45,49.27,39
46,49.25,39
47,49.25,39
48,49.26,39
49,49.21,39
50,49.2,39
51,49.21,39
52,49.2,39
53,49.19,39
54,49.13,39
55,49.14,39
56,49.08,39
57,49.07,39
58,49.05,39
59,49.14,39
60,49.1,39
61,49.11,39
62,49.06,39
63,49.03,39
64,49.05,39
65,49.04,39
66,49.08,39
67,49.07,39
68,49.1,39
69,49.11,39
70,49.1,39
71,49.08,39
72,49.11,39
73,49.1,39
74,49.11,39
75,49.1,39
76,49.07,39
77,49.07,39
78,49.03,39
79,49.0,39
80,48.92,39
81,48.93,39
82,48.91,39
83,48.84,39
84,48.83,39
85,48.82,39
86,48.84,39
87,48.88,39
88,48.83,39
89,48.8,39
90,48.82,39
91,48.83,39
92,48.81,39
93,48.81,39
94,48.82,39
95,48.78,39
96,48.78,39
97,48.82,39
98,48.85,39
99,48.84,39
100,48.83,39
101,48.86,39
102,48.9,39
103,48.96,39
104,48.97,39
105,49.0,39
106,49.06,39
107,49.06,39
108,49.11,39
109,49.11,39
110,49.08,39
111,49.09,39
112,49.07,39
113,49.07,39
114,49.06,39
115,49.07,39
116,49.06,39
117,49.06,39
118,49.06,39
119,49.02,39
120,49.03,39
121,49.01,39
122,49.03,39
123,49.03,39
124,49.09,39
125,49.14,39
126,49.07,39
127,49.05,39
128,48.98,39
129,48.95,39
130,48.96,39
131,48.97,39
132,49.06,39
133,49.08,39
134,49.09,39
135,49.1,39
136,49.05,39
137,49.03,39
138,49.09,39
139,49.11,39
140,49.13,39
141,49.17,39
142,49.13,39
143,49.12,39
144,49.1,39
145,49.05,39
146,49.1,39
147,49.1,39
148,49.11,39
149,49.03,39
150,49.04,39
151,49.03,39
152,49.06,39
153,49.06,39
154,49.06,39
155,49.11,39
156,49.11,39
157,49.08,39
158,49.11,39
159,49.13,39
160,49.15,39
161,49.16,39
162,49.19,39
163,49.24,39
164,49.29,39
165,49.29,39
166,49.26,39
167,49.27,39
168,49.26,39
169,49.29,39
170,49.25,39
171,49.31,39
172,49.32,39
173,49.29,39
174,49.29,39
175,49.27,39
176,49.21,39
177,49.2,39
178,49.25,39
179,49.29,39
180,49.34,39
181,49.3,39
182,49.31,39
183,49.36,39
184,49.36,39
185,49.33,39
186,49.3,39
187,49.29,39
188,49.31,39
189,49.39,39
190,49.35,39
191,49.33,39
192,49.3,39
193,49.28,39
194,49.31,39
195,49.27,39
196,49.26,39
197,49.23,39
198,49.19,39
199,49.22,39
200,49.26,39
201,49.25,39
202,49.27,39
203,49.26,39
204,49.23,39
205,49.25,39
206,49.22,39
207,49.17,39
208,49.17,39
209,49.21,39
210,49.17,39
211,49.17,39
212,49.12,39
213,49.2,39
214,49.2,39
215,49.2,39
216,49.21,39
217,49.17,39
218,49.17,39
219,49.15,39
220,49.2,39
221,49.25,39
222,49.29,39
223,49.24,39
224,49.26,39
225,49.2,39
226,49.15,39
227,49.2,39
228,49.23,39
229,49.24,39
230,49.22,39
231,49.24,39
232,49.26,39
233,49.22,39
234,49.2,39
235,49.23,39
236,49.17,39
237,49.15,39
238,49.12,39
239,49.18,39
240,49.16,39
241,49.21,39
242,49.16,39
243,49.16,39
244,49.16,39
245,49.12,39
246,49.14,39
247,49.16,39
248,49.14,39
249,49.1,39
250,49.06,39
251,49.07,39
252,49.08,39
253,49.11,39
254,49.13,39
255,49.09,39
256,49.11,39
257,49.1,39
258,49.07,39
259,49.11,39
260,49.13,39
261,49.12,39
262,49.14,39
263,49.12,39
264,49.04,39
265,49.1,39
266,49.14,39
267,49.26,39
268,49.31,39
269,49.31,39
270,49.3,39
271,49.32,39
272,49.37,39
273,49.38,39
274,49.36,39
275,49.43,39
276,49.44,39
277,49.38,39
278,49.31,39
279,49.32,39
280,49.32,39
281,49.34,39
282,49.32,39
283,49.27,39
284,49.23,39
285,49.22,39
286,49.22,39
287,49.19,39
288,49.2,39
289,49.18,39
290,49.21,39
291,49.26,39
292,49.32,39
293,49.32,39
294,49.33,39
295,49.34,39
296,49.42,39
297,49.43,39
298,49.5,39
299,49.54,39
300,49.49,39
301,49.51,39
302,49.47,39
303,49.49,39
304,49.45,39
305,49.37,39
306,49.34,39
307,49.24,39
308,49.29,39
309,49.3,39
310,49.31,39
311,49.33,39
312,49.36,39
313,49.42,39
314,49.47,39
315,49.5,39
316,49.54,39
317,49.49,39
318,49.48,39
319,49.46,39
320,49.48,39
321,49.44,39
322,49.46,39
323,49.36,39
324,49.33,39
325,49.38,39
326,49.42,39
327,49.43,39
328,49.43,39
329,49.39,39
330,49.4,39
331,49.39,39
332,49.38,39
333,49.34,39
334,49.35,39
335,49.33,39
336,49.34,39
337,49.34,39
338,49.3,39
339,49.28,39
340,49.27,39
341,49.29,39
342,49.29,39
343,49.31,39
344,49.3,39
345,49.29,39
346,49.29,39
347,49.34,39
348,49.34,39
349,49.29,39
350,49.39,39
351,49.42,39
352,49.48,39
353,49.5,39
354,49.52,39
355,49.55,39
356,49.63,39
357,49.65,39
358,49.71,39
359,49.69,39
360,49.66,39
361,49.69,39
362,49.67,39
363,49.63,39
364,49.58,39
365,49.59,39
366,49.52,39
367,49.47,39
368,49.44,39
369,49.43,39
370,49.38,39
371,49.33,39
372,49.33,39
373,49.37,39
374,49.4,39
375,49.44,39
376,49.41,39
377,49.42,39
378,49.37,39
379,49.39,39
380,49.4,39
381,49.45,39
382,49.45,39
383,49.49,39
384,49.5,39
385,49.57,39
386,49.54,39
387,49.5,39
388,49.54,39
389,49.47,39
390,49.48,39
391,49.42,39
392,49.41,39
393,49.45,39
394,49.44,39
395,49.48,39
396,49.47,39
397,49.45,39
398,49.45,39
399,49.46,39
400,49.44,39
401,49.42,39
402,49.38,39
403,49.34,39
404,49.29,39
405,49.3,39
406,49.28,39
407,49.26,39
408,49.22,39
409,49.18,39
410,49.09,39
411,49.1,39
412,49.08,39
413,49.1,39
414,49.09,39
415,49.13,39
416,49.11,39
417,49.07,39
418,49.13,39
419,49.26,39
420,49.22,39
421,49.19,39
422,49.13,39
423,49.1,39
424,49.09,39
425,49.06,39
426,49.1,39
427,49.14,39
428,49.19,39
429,49.18,39
430,49.13,39
431,49.14,39
432,49.13,39
433,49.13,39
434,49.14,39
435,49.12,39
436,49.06,39
437,49.07,39
438,49.01,39
439,48.99,39
440,49.0,39
441,48.99,39
442,48.95,39
443,48.9,39
444,48.89,39
445,48.88,39
446,48.89,39
447,48.9,39
448,48.85,39
449,48.87,39
450,48.84,39
451,48.78,39
452,48.8,39
453,48.8,39
454,48.82,39
455,48.83,39
456,48.86,39
457,48.88,39
458,48.85,39
459,48.86,39
460,48.82,39
461,48.77,39
462,48.75,39
463,48.72,39
464,48.72,39
465,48.67,39
466,48.67,39
467,48.66,39
468,48.6,39
469,48.59,39
470,48.58,39
471,48.56,39
472,48.57,39
473,48.6,39
474,48.65,39
475,48.67,39
476,48.63,39
477,48.64,39
478,48.65,39
479,48.6527916623652,39
480,48.68109160907567,39
481,48.709713581800465,39
482,48.73855021283031,39
483,48.770810786485676,39
484,48.806141934394844,39
485,48.84276882916689,39
486,48.87953048408032,39
487,48.913870294988165,39
488,48.94362455964089,39
489,48.9675587078929,39
490,48.98577473521233,39
491,49.002516112327584,39
492,49.018017504215244,39
493,49.031860750019554,39
494,49.043849501609806,39
495,49.0541722586751,39
496,49.063245434165005,39
497,49.07157670915127,39
498,49.07968401223422,39
499,49.08802909910679,39
500,49.09695565611125,39
501,49.106677201986315,39
502,49.11728116631508,39
503,49.12873252242804,39
504,49.140902302265175,39
505,49.15361156821251,39
506,49.16664052963257,39
507,49.179766619801526,39
508,49.19279071450234,39
509,49.20553349912167,39
510,49.2178654229641,39
511,49.22970580816269,39
512,49.24102908730507,39
513,49.25184718728066,39
514,49.26218985676766,39
515,49.27212098002434,39
516,49.281696215868,39
517,49.29097821474076,39
518,49.30003003835679,39
519,49.308895692825324,39
520,49.31761822462082,39
521,49.326218882799154,39
522,49.33470932006836,39
523,49.34309063315392,39
524,49.351349524259575,39
525,49.35947434067727,39
526,49.367440268993384,39
527,49.37522372961045,39
528,49.38280470728875,39
529,49.39016099333764,39
530,49.397276548147204,39
531,49.40413396120072,39
532,49.41072144269944,39
533,49.41704104900361,39
534,49.42309442520142,39
535,49.428890893459325,39
536,49.43443909049034,39
537,49.43975108027459,39
538,49.44484166860581,39
539,49.4497182583809,39
540,49.454391405582435,39
541,49.458869746923455,39
542,49.46315835475922,39
543,49.467261478900916,39
544,49.471181724071506,39
545,49.47492004990578,39
546,49.4784791982174,39
547,49.481855330467226,39
548,49.48504776120186,39
549,49.48805553078652,39
550,49.49087754249573,39
551,49.49351393342019,39
552,49.49596470355988,39
553,49.498230401277546,39
554,49.500312397480016,39
555,49.502212474346166,39
556,49.50393255114556,39
557,49.50547536969185,39
558,49.5068429863453,39
559,49.50803841710091,39
560,49.50906371831894,39
561,49.509920809268955,39
562,49.51061188340188,39
563,49.511138311624535,39
564,49.511501327753074,39
565,49.51170189142228,39
566,49.51174082517625,39
567,49.511618540287024,39
568,49.51099532604218,39
569,49.508069399595264,39
570,49.495906851291664,39
571,49.46571824908257,39
572,49.4221963441372,39
573,49.375420591831215,39
574,49.33356872558594,39
575,49.301404509544376,39
576,49.28063808143139,39
577,49.270859334468845,39
578,49.270485625267035,39
579,49.2774852013588,39
580,49.290706775188454,39
581,49.30952219724656,39
582,49.33327480316163,39
583,49.3609250342846,39
584,49.39100094795228,39
585,49.421966031789786,39
586,49.452867779731754,39
587,49.48344434857369,39
588,49.51367202162743,39
589,49.54306385278702,39
590,49.57013569831849,39
591,49.59254234790802,39
592,49.60791377782822,39
593,49.61476913452149,39
594,49.61369845628739,39
595,49.60636054039002,39
596,49.59410902023316,39
597,49.578018001317986,39
598,49.558954445123675,39
599,49.53764602899552,39
600,49.51474228858948,39
601,49.49086424469948,39
602,49.46661482214928,39
603,49.44255499601365,39
604,49.41921489596368,39
605,49.39722472786904,39
606,49.37755056977272,39
607,49.361627898216256,39
