,Price,Stock
33,52.52,45
34,52.6,45
35,52.65,45
36,52.73,45
37,52.6,45
38,52.55,45
39,52.56,45
40,52.69,45
41,52.64,45
42,52.58,45
43,52.61,45
44,52.65,45
45,52.68,45
46,52.67,45
47,52.77,45
48,52.89,45
49,52.89,45
50,52.76,45
51,52.78,45
52,52.77,45
53,52.74,45
54,52.64,45
55,52.8,45
56,52.91,45
57,52.92,45
58,52.97,45
59,52.87,45
60,53.04,45
61,53.19,45
62,53.36,45
63,53.57,45
64,53.44,45
65,53.48,45
66,53.5,45
67,53.53,45
68,53.61,45
69,53.49,45
70,53.52,45
71,53.38,45
72,53.33,45
73,53.29,45
74,53.23,45
75,53.14,45
76,53.05,45
77,53.17,45
78,53.16,45
79,53.17,45
80,53.38,45
81,53.18,45
82,53.33,45
83,53.17,45
84,53.37,45
85,53.49,45
86,53.59,45
87,53.74,45
88,53.57,45
89,53.61,45
90,53.65,45
91,53.67,45
92,53.78,45
93,54.06,45
94,53.89,45
95,53.81,45
96,53.81,45
97,53.92,45
98,53.88,45
99,53.92,45
100,53.89,45
101,53.93,45
102,53.98,45
103,53.97,45
104,53.91,45
105,54.09,45
106,54.08,45
107,54.05,45
108,54.02,45
109,53.94,45
110,53.87,45
111,54.09,45
112,54.11,45
113,54.02,45
114,53.98,45
115,53.94,45
116,53.97,45
117,54.11,45
118,54.04,45
119,54.11,45
120,53.98,45
121,54.15,45
122,54.05,45
123,53.97,45
124,53.88,45
125,53.78,45
126,53.89,45
127,53.95,45
128,53.82,45
129,53.81,45
130,53.65,45
131,53.53,45
132,53.49,45
133,53.56,45
134,53.54,45
135,53.39,45
136,53.57,45
137,53.51,45
138,53.45,45
139,53.34,45
140,53.32,45
141,53.34,45
142,53.17,45
143,53.0,45
144,53.11,45
145,53.06,45
146,52.94,45
147,52.9,45
148,52.82,45
149,52.89,45
150,52.94,45
151,52.86,45
152,52.87,45
153,52.75,45
154,52.91,45
155,52.87,45
156,53.14,45
157,53.08,45
158,53.15,45
159,53.1,45
160,53.13,45
161,53.1,45
162,52.97,45
163,52.93,45
164,53.01,45
165,53.04,45
166,53.06,45
167,52.95,45
168,53.1,45
169,53.08,45
170,53.02,45
171,52.87,45
172,53.03,45
173,53.06,45
174,53.0,45
175,53.09,45
176,53.0,45
177,52.88,45
178,52.87,45
179,52.81,45
180,52.86,45
181,52.77,45
182,52.83,45
183,52.88,45
184,52.95,45
185,52.83,45
186,52.69,45
187,52.8,45
188,52.85,45
189,52.81,45
190,52.88,45
191,52.75,45
192,52.62,45
193,52.55,45
194,52.79,45
195,52.59,45
196,52.6,45
197,52.43,45
198,52.31,45
199,52.3,45
200,52.3,45
201,52.44,45
202,52.33,45
203,52.21,45
204,52.32,45
205,52.34,45
206,52.57,45
207,52.37,45
208,52.29,45
209,52.22,45
210,52.28,45
211,52.16,45
212,52.2,45
213,52.24,45
214,52.26,45
215,52.3,45
216,52.25,45
217,52.21,45
218,52.24,45
219,52.24,45
220,52.32,45
221,52.2,45
222,52.09,45
223,52.18,45
224,52.34,45
225,52.43,45
226,52.64,45
227,52.72,45
228,52.61,45
229,52.54,45
230,52.5,45
231,52.6,45
232,52.67,45
233,52.66,45
234,52.63,45
235,52.74,45
236,52.82,45
237,52.84,45
238,52.82,45
239,53.04,45
240,53.02,45
241,52.97,45
242,52.98,45
243,53.06,45
244,52.95,45
245,52.88,45
246,52.87,45
247,52.99,45
248,52.85,45
249,52.79,45
250,52.72,45
251,52.65,45
252,52.78,45
253,52.99,45
254,52.94,45
255,52.87,45
256,52.82,45
257,52.69,45
258,52.69,45
259,52.78,45
260,52.82,45
261,52.86,45
262,52.93,45
263,52.92,45
264,52.85,45
265,52.53,45
266,52.44,45
267,52.53,45
268,52.46,45
269,52.49,45
270,52.6,45
271,52.54,45
272,52.34,45
273,52.36,45
274,52.38,45
275,52.43,45
276,52.41,45
277,52.42,45
278,52.27,45
279,52.12,45
280,52.05,45
281,52.02,45
282,52.1,45
283,52.14,45
284,52.2,45
285,52.16,45
286,52.14,45
287,52.0,45
288,51.96,45
289,51.96,45
290,51.97,45
291,51.78,45
292,51.66,45
293,51.6,45
294,51.74,45
295,51.82,45
296,51.75,45
297,51.85,45
298,52.02,45
299,51.97,45
300,51.99,45
301,51.9,45
302,52.05,45
303,51.93,45
304,51.88,45
305,51.96,45
306,52.13,45
307,52.02,45
308,51.93,45
309,51.83,45
310,51.95,45
311,52.14,45
312,52.13,45
313,52.2,45
314,52.2,45
315,52.2,45
316,52.26,45
317,52.39,45
318,52.22,45
319,52.19,45
320,52.37,45
321,52.43,45
322,52.38,45
323,52.39,45
324,52.46,45
325,52.42,45
326,52.31,45
327,52.24,45
328,52.24,45
329,52.36,45
330,52.21,45
331,52.23,45
332,52.4,45
333,52.56,45
334,52.58,45
335,52.49,45
336,52.7,45
337,52.66,45
338,52.56,45
339,52.43,45
340,52.31,45
341,52.27,45
342,52.22,45
343,52.35,45
344,52.33,45
345,52.29,45
346,52.29,45
347,52.27,45
348,52.26,45
349,52.15,45
350,52.27,45
351,52.22,45
352,52.24,45
353,52.27,45
354,52.21,45
355,52.15,45
356,52.22,45
357,52.43,45
358,52.53,45
359,52.53,45
360,52.56,45
361,52.71,45
362,52.51,45
363,52.49,45
364,52.4,45
365,52.25,45
366,52.17,45
367,52.08,45
368,51.91,45
369,52.07,45
370,52.12,45
371,52.18,45
372,52.16,45
373,52.0,45
374,51.95,45
375,52.05,45
376,52.15,45
377,52.13,45
378,52.13,45
379,52.29,45
380,52.13,45
381,52.19,45
382,52.16,45
383,52.19,45
384,52.08,45
385,51.88,45
386,51.92,45
387,51.99,45
388,52.0,45
389,52.08,45
390,52.15,45
391,52.13,45
392,52.18,45
393,52.03,45
394,52.02,45
395,51.97,45
396,52.08,45
397,52.07,45
398,52.02,45
399,52.11,45
400,52.14,45
401,52.08,45
402,51.88,45
403,51.89,45
404,51.87,45
405,51.92,45
406,51.81,45
407,51.66,45
408,51.65,45
409,51.76,45
410,51.68,45
411,51.51,45
412,51.35,45
413,51.53,45
414,51.63,45
415,51.59,45
416,51.49,45
417,51.47,45
418,51.58,45
419,51.62,45
420,51.69,45
421,51.48,45
422,51.44,45
423,51.63,45
424,51.59,45
425,51.77,45
426,51.89,45
427,51.83,45
428,51.93,45
429,51.8,45
430,51.76,45
431,51.75,45
432,51.8,45
433,51.71,45
434,51.69,45
435,51.74,45
436,51.73,45
437,51.73,45
438,51.67,45
439,51.5,45
440,51.44,45
441,51.52,45
442,51.41,45
443,51.36,45
444,51.28,45
445,51.47,45
446,51.33,45
447,51.34,45
448,51.25,45
449,51.25,45
450,51.26,45
451,51.3,45
452,51.32,45
453,51.1,45
454,50.94,45
455,50.95,45
456,50.83,45
457,50.8,45
458,50.83,45
459,50.76,45
460,50.88,45
461,50.88,45
462,50.96,45
463,50.82,45
464,50.96,45
465,50.93,45
466,50.99,45
467,50.96,45
468,51.02,45
469,50.87,45
470,50.85,45
471,50.88,45
472,50.87,45
473,50.86,45
474,50.84,45
475,50.57,45
476,50.54,45
477,50.42,45
478,50.31,45
479,50.91295105069876,45
480,50.83122129201889,45
481,50.7641627189517,45
482,50.71542436987162,45
483,50.68189393848181,45
484,50.66187013909221,45
485,50.65215394988656,45
486,50.64842433124781,45
487,50.6477652169764,45
488,50.64844129860401,45
489,50.649760114252565,45
490,50.65733509942889,45
491,50.67252966046333,45
492,50.69788725689054,45
493,50.73623650550842,45
494,50.75754762232304,45
495,50.762248989045624,45
496,50.76169775545597,45
497,50.769193745553494,45
498,50.79653625845909,45
499,50.85036434471607,45
500,50.92924863666296,45
501,51.025275946855544,45
502,51.12880570530891,45
503,51.23182233333588,45
504,51.32905268192291,45
505,51.417785731554034,45
506,51.49721385955811,45
507,51.567726199626925,45
508,51.63034807324409,45
509,51.68636477231979,45
510,51.73710327327252,45
511,51.78384722411633,45
512,51.82773455321789,45
513,51.86976427972317,45
514,51.91080027103424,45
515,51.951569598913196,45
516,51.99269165992737,45
517,52.03471222758293,45
518,52.07814137935638,45
519,52.12345737159252,45
520,52.17108315527439,45
521,52.22133459329605,45
522,52.27436668157578,45
523,52.330134682655334,45
524,52.388387784957885,45
525,52.448694348335266,45
526,52.510495448112486,45
527,52.57316804766655,45
528,52.63608699679374,45
529,52.69867881059647,45
530,52.76045830488205,45
531,52.82104832291603,45
532,52.88018184900284,45
533,52.93769637227059,45
534,52.99351885676384,45
535,53.04764953732491,45
536,53.10013843536377,45
537,53.15107713937759,45
538,53.200571798086166,45
539,53.24873701453209,45
540,53.29567682385444,45
541,53.341480935811994,45
542,53.38621933341026,45
543,53.42993381857872,45
544,53.4726405954361,45
545,53.514324634075166,45
546,53.554947655200955,45
547,53.59444390296936,45
548,53.632731417417524,45
549,53.669710155725475,45
550,53.70527913570404,45
551,53.73932821631431,45
552,53.77175500631332,45
553,53.80246322035789,45
554,53.83136878490448,45
555,53.85840336084366,45
556,53.883514578342435,45
557,53.906666741371154,45
558,53.92783777475357,45
559,53.94702251195908,45
560,53.964225414991375,45
561,53.97946292281151,45
562,53.992757345438,45
563,54.004138038158416,45
564,54.0136376440525,45
565,54.02129115462303,45
566,54.027135674953456,45
567,54.031207370758054,45
568,54.033542877435686,45
569,54.0341771864891,45
570,54.03314646363258,45
571,54.03022572994232,45
572,54.0246115899086,45
573,54.014593452215195,45
574,53.99708948135376,45
575,53.96750263929367,45
576,53.921005272865294,45
577,53.85522265672684,45
578,53.77171931028366,45
579,53.67507912039757,45
580,53.571000065803524,45
581,53.46469869852066,45
582,53.36005672693253,45
583,53.259400264024734,45
584,53.1636999130249,45
585,53.07289743304253,45
586,52.98630450129509,45
587,52.902991142272946,45
588,52.82207387924194,45
589,52.74287847995758,45
590,52.665012757778165,45
591,52.58836586713791,45
592,52.51306415319443,45
593,52.439414085149764,45
594,52.36783767461777,45
595,52.29881752252579,45
596,52.232852668762206,45
597,52.17042489230633,45
598,52.111978867053985,45
599,52.05790807127953,45
600,52.00854140162468,45
601,51.9641348361969,45
602,51.924864271879194,45
603,51.89081742227078,45
604,51.86199264347553,45
605,51.83830022573471,45
606,51.8195677947998,45
607,51.805546065568926,45
608,51.79591741383076,45
609,51.790304448008534,45
610,51.78827658474445,45
611,51.789359325170516,45
612,51.79320298910141,45
613,51.79997407972812,45
614,51.81063333690167,45
615,51.82733496904373,45
616,51.85404957234859,45
617,51.89699459671974,45
618,51.9634000146389,45
619,52.05744578421116,45
620,52.17629489302635,45
621,52.31044738292694,45
622,52.447629808187486,45
623,52.576796126365664,45
624,52.69030997037888,45
625,52.784319456815716,45
626,52.85814283847809,45
627,52.913310582637784,45
628,52.952560715675354,45
629,52.97908638834953,45
630,52.996049752235415,45
631,53.00631705760956,45
632,53.012354383468626,45
633,53.01620485782623,45
634,53.019517543315885,45
635,53.0235958147049,45
636,53.029446675777436,45
637,53.03782631874084,45
638,53.04927441120147,45
639,53.06413828492165,45
640,53.082571996450426,45
641,53.10453186511993,45
642,53.12975979924202,45
643,53.157782591581345,45
644,53.18793798685074,45
645,53.21941906690598,45
646,53.251337893009186,45
647,53.28281192779541,45
648,53.31303354859352,45
649,53.341345431804655,45
650,53.367272961139676,45
651,53.3905406665802,45
652,53.41105061888695,45
653,53.42885636210441,45
654,53.44411970257759,45
655,53.45707900524139,45
656,53.46801091432571,45
657,53.47720475554466,45
658,53.48494445323944,45
659,53.49148974299431,45
660,53.497067952156065,45
661,53.50187165141106,45
662,53.50604832172394,45
663,53.50971068739891,45
664,53.5129277920723,45
665,53.51573415756226,45
666,53.518133306503294,45
667,53.520097997188564,45
668,53.52158384442329,45
669,53.52252908468246,45
670,53.522863969802856,45
671,53.52251640319824,45
672,53.52109725117683,45
673,53.51701240420341,45
674,53.50570967912674,45
675,53.477920789718624,45
676,53.42450191617012,45
677,53.34405809521675,45
678,53.242183740139005,45
679,53.12724135041237,45
680,53.00718010306358,45
681,52.88797485589981,45
682,52.77323466539383,45
683,52.66450596809387,45
684,52.56186344385147,45
685,52.46454009771347,45
686,52.371435928344724,45
687,52.28146972179413,45
688,52.19380027294159,45
689,52.10792807221413,45
690,52.02370587348938,45
691,51.941293721795084,45
692,51.86108955740929,45
693,51.78364737331867,45
694,51.709605353474615,45
695,51.63962598800659,45
696,51.57435051381588,45
697,51.514371203184126,45
698,51.46021316349506,45
699,51.41232376933098,45
700,51.3710581022501,45
701,51.336664625406264,45
702,51.30927261948585,45
703,51.288885020017624,45
704,51.275372428894045,45
705,51.26847980737686,45
706,51.26783211231232,45
707,51.27294556856155,45
708,51.283810899853705,45
709,51.301277765631674,45
710,51.32735582888127,45
711,51.365535433292386,45
712,51.420894691348074,45
713,51.49927647948265,45
714,51.604829639196396,45
715,51.7368665522337,45
716,51.8886246997118,45
717,52.04910089790821,45
718,52.20644887924195,45
719,52.350851531028745,45
720,52.47590317726135,45
721,52.578674395084384,45
722,52.659217319488526,45
723,52.71961006999016,45
724,52.76302654027939,45
725,52.79304314374924,45
726,52.81318768143654,45
727,52.826693931818006,45
728,52.83638587355614,45
0,51.86,46
1,52.67,46
2,53.05,46
3,53.02,46
4,52.56,46
5,53.17,46
6,53.13,46
7,52.5,46
8,52.29,46
9,52.11,46
10,52.33,46
11,52.47,46
12,52.28,46
13,52.8,46
14,53.1,46
15,53.22,46
16,53.33,46
17,53.53,46
18,52.95,46
19,52.8,46
20,53.22,46
21,53.65,46
22,53.7,46
23,53.5,46
24,53.39,46
25,53.94,46
26,53.65,46
27,53.54,46
28,54.52,46
29,54.73,46
30,55.02,46
31,55.17,46
32,55.06,46
33,54.99,46
34,54.74,46
35,55.01,46
36,54.9,46
37,54.49,46
38,54.66,46
39,54.33,46
40,54.19,46
41,54.22,46
42,54.13,46
43,54.31,46
44,54.4,46
45,54.54,46
46,54.19,46
47,53.38,46
48,53.34,46
49,53.4,46
50,53.18,46
51,52.84,46
52,53.32,46
53,53.25,46
54,52.86,46
55,52.58,46
56,52.76,46
57,52.94,46
58,53.52,46
59,53.43,46
60,53.11,46
61,52.95,46
62,53.39,46
63,54.47,46
64,54.37,46
65,54.82,46
66,54.66,46
67,54.63,46
68,54.24,46
69,54.66,46
70,54.33,46
71,55.01,46
72,55.15,46
73,55.23,46
74,55.37,46
75,55.2,46
76,54.61,46
77,54.65,46
78,54.71,46
79,53.99,46
80,53.82,46
81,54.26,46
82,53.57,46
83,53.37,46
84,53.91,46
85,54.35,46
86,54.97,46
87,54.79,46
88,54.63,46
89,54.99,46
90,54.99,46
91,54.37,46
92,54.47,46
93,53.69,46
94,53.6,46
95,53.43,46
96,53.4,46
97,53.22,46
98,53.21,46
99,53.98,46
100,53.8,46
101,53.92,46
102,53.48,46
103,53.55,46
104,54.14,46
105,54.28,46
106,54.82,46
107,54.54,46
108,54.52,46
109,54.66,46
110,54.79,46
111,54.49,46
112,54.63,46
113,54.69,46
114,54.89,46
115,54.96,46
116,55.43,46
117,55.89,46
118,55.99,46
119,55.44,46
120,55.5,46
121,54.94,46
122,55.0,46
123,55.28,46
124,55.52,46
125,55.67,46
126,55.55,46
127,54.91,46
128,55.14,46
129,54.74,46
130,54.68,46
131,55.47,46
132,55.57,46
133,55.42,46
134,55.21,46
135,54.79,46
136,54.92,46
137,54.63,46
138,55.18,46
139,54.91,46
140,54.95,46
141,54.8,46
142,54.67,46
143,54.34,46
144,54.27,46
145,54.54,46
146,54.7,46
147,54.91,46
148,55.39,46
149,55.04,46
150,54.9,46
151,54.5,46
152,54.84,46
153,55.02,46
154,55.42,46
155,55.16,46
156,54.82,46
157,54.88,46
158,55.16,46
159,55.37,46
160,55.39,46
161,55.38,46
162,55.61,46
163,55.53,46
164,55.4,46
165,55.01,46
166,54.82,46
167,54.89,46
168,55.44,46
169,55.81,46
170,55.75,46
171,55.72,46
172,55.67,46
173,55.63,46
174,56.29,46
175,56.21,46
176,55.99,46
177,56.14,46
178,56.38,46
179,56.06,46
180,56.16,46
181,55.68,46
182,55.95,46
183,56.08,46
184,55.51,46
185,54.86,46
186,54.48,46
187,54.35,46
188,54.4,46
189,54.81,46
190,54.86,46
191,54.91,46
192,55.46,46
193,54.69,46
194,54.79,46
195,55.08,46
196,54.73,46
197,54.1,46
198,53.38,46
199,53.26,46
200,52.73,46
201,53.07,46
202,53.07,46
203,53.3,46
204,53.61,46
205,52.79,46
206,52.4,46
207,52.51,46
208,52.66,46
209,52.78,46
210,52.92,46
211,53.24,46
212,53.48,46
213,53.32,46
214,53.55,46
215,53.56,46
216,53.58,46
217,53.73,46
218,53.65,46
219,53.51,46
220,53.19,46
221,52.95,46
222,53.74,46
223,53.92,46
224,53.16,46
225,53.02,46
226,53.69,46
227,53.46,46
228,53.84,46
229,53.47,46
230,53.16,46
231,53.35,46
232,53.6,46
233,53.6,46
234,53.78,46
235,53.6,46
236,54.39,46
237,54.6,46
238,54.54,46
239,54.23,46
240,54.07,46
241,53.75,46
242,53.61,46
243,53.88,46
244,53.69,46
245,53.85,46
246,53.49,46
247,54.04,46
248,54.25,46
249,54.73,46
250,54.34,46
251,54.31,46
252,54.48,46
253,54.55,46
254,54.61,46
255,54.97,46
256,55.47,46
257,55.67,46
258,55.43,46
259,55.08,46
260,55.22,46
261,55.39,46
262,55.35,46
263,55.69,46
264,55.76,46
265,55.98,46
266,56.36,46
267,56.28,46
268,56.03,46
269,55.97,46
270,56.21,46
271,56.63,46
272,56.69,46
273,56.86,46
274,55.77,46
275,55.84,46
276,55.97,46
277,55.67,46
278,55.74,46
279,56.43,46
280,56.81,46
281,56.53,46
282,56.48,46
283,56.29,46
284,56.84,46
285,57.09,46
286,57.94,46
287,57.4,46
288,57.38,46
289,57.63,46
290,58.39,46
291,58.65,46
292,59.62,46
293,59.65,46
294,59.4,46
295,60.47,46
296,61.52,46
297,62.17,46
298,61.51,46
299,61.17,46
300,60.6,46
301,60.31,46
302,59.91,46
303,59.43,46
304,59.86,46
305,59.86,46
306,59.56,46
307,59.41,46
308,59.45,46
309,59.48,46
310,59.27,46
311,58.63,46
312,59.02,46
313,60.04,46
314,59.85,46
315,60.54,46
316,61.71,46
317,61.81,46
318,61.21,46
319,61.88,46
320,61.92,46
321,61.57,46
322,61.62,46
323,61.75,46
324,62.12,46
325,62.62,46
326,63.03,46
327,62.65,46
328,62.06,46
329,61.27,46
330,61.17,46
331,61.05,46
332,61.62,46
333,62.24,46
334,61.58,46
335,61.92,46
336,61.82,46
337,61.46,46
338,61.38,46
339,61.54,46
340,61.48,46
341,61.46,46
342,61.42,46
343,61.48,46
344,62.11,46
345,62.19,46
346,61.36,46
347,61.85,46
348,61.88,46
349,62.25,46
350,62.39,46
351,62.47,46
352,62.88,46
353,63.01,46
354,63.41,46
355,62.87,46
356,62.72,46
357,62.74,46
358,62.58,46
359,62.84,46
360,62.29,46
361,61.56,46
362,61.03,46
363,60.71,46
364,60.94,46
365,60.9,46
366,60.16,46
367,60.32,46
368,60.28,46
369,60.19,46
370,60.26,46
371,60.77,46
372,61.25,46
373,61.55,46
374,61.61,46
375,61.18,46
376,61.87,46
377,61.25,46
378,60.88,46
379,61.44,46
380,61.81,46
381,62.4,46
382,62.42,46
383,62.8,46
384,62.34,46
385,62.1,46
386,62.46,46
387,62.79,46
388,62.73,46
389,62.91,46
390,63.09,46
391,62.87,46
392,63.11,46
393,63.28,46
394,63.32,46
395,62.81,46
396,62.75,46
397,62.78,46
398,63.78,46
399,63.04,46
400,62.73,46
401,62.43,46
402,62.71,46
403,63.06,46
404,62.7,46
405,63.2,46
406,63.51,46
407,63.88,46
408,64.77,46
409,64.99,46
410,65.83,46
411,66.2,46
412,65.71,46
413,65.47,46
414,65.6,46
415,65.43,46
416,65.78,46
417,65.51,46
418,65.31,46
419,64.64,46
420,64.04,46
421,64.12,46
422,64.16,46
423,64.32,46
424,64.35,46
425,64.98,46
426,65.13,46
427,64.82,46
428,65.54,46
429,65.37,46
430,66.02,46
431,66.6,46
432,66.49,46
433,66.04,46
434,64.76,46
435,64.64,46
436,65.12,46
437,65.65,46
438,66.04,46
439,66.16,46
440,65.69,46
441,65.3,46
442,65.63,46
443,65.23,46
444,65.16,46
445,65.63,46
446,65.55,46
447,65.49,46
448,64.93,46
449,65.26,46
450,65.28,46
451,64.73,46
452,64.7,46
453,64.71,46
454,65.36,46
455,64.89,46
456,64.7,46
457,65.34,46
458,64.7,46
459,64.42,46
460,65.18,46
461,65.15,46
462,64.91,46
463,65.05,46
464,65.26,46
465,65.38,46
466,66.08,46
467,65.88,46
468,65.49,46
469,65.48,46
470,64.81,46
471,64.13,46
472,64.13,46
473,64.06,46
474,64.35,46
475,64.36,46
476,64.65,46
477,64.28,46
478,63.6,46
479,62.98450351059436,46
480,62.85312442302703,46
481,62.65064618647098,46
482,62.401901941895474,46
483,62.13612523555755,46
484,61.87175113141536,46
485,61.62271410226821,46
486,61.39583542406558,46
487,61.18537340998649,46
488,60.984283093214025,46
489,60.771231792569154,46
490,60.54525305986404,46
491,60.295118304491034,46
492,60.02913690805435,46
493,59.756856756806364,46
494,59.48456451416015,46
495,59.21486414909362,46
496,58.94778070807456,46
497,58.682152553200716,46
498,58.416710087656966,46
499,58.150638005733484,46
500,57.88348935753107,46
501,57.61488671869039,46
502,57.344419413506984,46
503,57.071675038933755,46
504,56.79632496803999,46
505,56.51813773691654,46
506,56.23702006906271,46
507,55.95300046563148,46
508,55.66621689811349,46
509,55.37693624094129,46
510,55.085533975213764,46
511,54.792528087794786,46
512,54.49849896579981,46
513,54.20406694114208,46
514,53.90993990041316,46
515,53.616783734187486,46
516,53.32521596744657,46
517,53.03588996753097,46
518,52.749395352043216,46
519,52.46628767754883,46
520,52.187093675583604,46
521,51.9123154630512,46
522,51.64243642598391,46
523,51.37794443070889,46
524,51.11928156897426,46
525,50.86680907130242,46
526,50.62093869298697,46
527,50.38202453926206,46
528,50.15029375568032,46
529,49.92601926237345,46
530,49.709427773058415,46
531,49.500662009418015,46
532,49.2998031565547,46
533,49.106978174149994,46
534,48.92221124500037,46
535,48.74545313984156,46
536,48.57664081066847,46
537,48.415608432590965,46
538,48.262216954529286,46
539,48.116298392415054,46
540,47.97763985127211,46
541,47.84601029902697,46
542,47.72117783993483,46
543,47.602872576713565,46
544,47.490862613618376,46
545,47.38483832448721,46
546,47.284563063383104,46
547,47.189724613130096,46
548,47.10006084948778,46
549,47.015311807394035,46
550,46.93522702217103,46
551,46.85956207484007,46
552,46.788090251684196,46
553,46.72059088468552,46
554,46.65687396615744,46
555,46.596768489182,46
556,46.54011510640383,46
557,46.48676958471537,46
558,46.43660064607859,46
559,46.38949774056673,46
560,46.34536586433649,46
561,46.30412080943585,46
562,46.26569736868144,46
563,46.23003853976727,46
564,46.19709984362126,46
565,46.166843278706075,46
566,46.139242503046994,46
567,46.11427635669709,46
568,46.09192886173726,46
569,46.07218706309796,46
570,46.05504318773747,46
571,46.04048946261406,46
572,46.028515523672105,46
573,46.01911532521248,46
574,46.01227591216565,46
575,46.007986920475965,46
576,46.00623021304608,46
577,46.00699197113514,46
578,46.010843081474306,46
579,46.02140232682228,46
580,46.050125443339354,46
581,46.126787931025035,46
582,46.30411865025759,46
583,46.62587550759316,46
584,47.093379056453706,46
585,47.67175727248192,46
586,48.312933460772044,46
587,48.972762790024284,46
588,49.61804962188006,46
589,50.226728234142065,46
590,50.785233157575135,46
591,51.285583421587944,46
592,51.72335357442498,46
593,52.09669233664871,46
594,52.40600066766143,46
595,52.6539784039557,46
596,52.84574209626764,46
597,52.9888117306307,46
598,53.09287694334984,46
599,53.16934208214283,46
600,53.23070603616536,46
601,53.28986665673554,46
602,53.359433652833104,46
603,53.45111829936504,46
604,53.57521016031504,46
605,53.74012603640556,46
606,53.95200641468168,46
607,54.214377880990504,46
608,54.52792295157909,46
609,54.89039370596409,46
610,55.296676130443814,46
611,55.7390189909935,46
612,56.20741384863854,46
613,56.690182787775996,46
614,57.17476155012846,46
615,57.64865065276623,46
616,58.10041336029767,46
617,58.5205782213807,46
618,58.902323528230184,46
619,59.24186942338943,46
620,59.53858888149261,46
621,59.79482633829116,46
622,60.01550817489623,46
623,60.20759039998054,46
624,60.37941089630126,46
625,60.53997602820396,46
626,60.698293023705475,46
627,60.862717902660364,46
628,61.040400136113156,46
629,61.236852537989606,46
630,61.45563775241374,46
631,61.69820588350295,46
632,61.963872903585425,46
633,62.249939839839925,46
634,62.55193114757537,46
635,62.86396608889102,46
636,63.17919315934181,46
637,63.49034024655818,46
638,63.79025787949561,46
639,64.07248234212398,46
640,64.33168737351893,46
641,64.56407454729079,46
642,64.76757968902587,46
643,64.94191951453685,46
644,65.0884448057413,46
645,65.20990462839603,46
646,65.310089635849,46
647,65.39343564391135,46
648,65.46464016079902,46
649,65.52826855301856,46
650,65.58845435142516,46
651,65.6486202853918,46
652,65.7113115942478,46
653,65.7781044781208,46
654,65.84958277881144,46
655,65.92539670944213,46
656,66.0043872231245,46
657,66.08473024606704,46
658,66.1641534590721,46
659,66.2401237142086,46
660,66.31003963351249,46
661,66.37142593502998,46
662,66.42208371162414,46
663,66.46023725509643,46
664,66.48460142254828,46
665,66.49447923123836,46
666,66.48975063085555,46
667,66.46955367743968,46
668,66.42940591692924,46
669,66.36128384292125,46
670,66.25420673847198,46
671,66.09674909591673,46
672,65.88256293117999,46
673,65.61640275478362,46
674,65.31513261258601,46
675,65.0025241935253,46
676,64.70206762969492,46
677,64.43173764824866,46
678,64.20193544268608,46
679,64.01593000888823,46
680,63.871573396325104,46
681,63.762952911257734,46
682,63.68150438904762,46
683,63.61789413392543,46
684,63.56338179230689,46
685,63.51058038353919,46
686,63.45374994814395,46
687,63.38876991033553,46
688,63.31295943439006,46
689,63.22487100720405,46
690,63.124051201343526,46
691,63.010849803686135,46
692,62.88620044291019,46
693,62.75144699156284,46
694,62.60814664900302,46
695,62.45785834193229,46
696,62.30195012569427,46
697,62.141444587111465,46
698,61.97692470431327,46
699,61.808527801036824,46
700,61.63604573249816,46
701,61.45904752671718,46
702,61.27702016294002,46
703,61.0895058953762,46
704,60.89616184651851,46
705,60.696813554763786,46
706,60.49144806504249,46
707,60.28020442843437,46
708,60.06333138227462,46
709,59.84115453064441,46
710,59.61404525220394,46
711,59.382380971312514,46
712,59.146523566246024,46
713,58.906806414127345,46
714,58.66351539015769,46
715,58.41689275413751,46
716,58.167134127616876,46
717,57.91439885795116,46
718,57.65881735950708,46
719,57.4005001822114,46
720,57.13956046700478,46
721,56.876111354827884,46
722,56.61028628289699,46
723,56.342243303060535,46
724,56.07217026382685,46
725,55.8002861058712,46
726,55.52684733957052,46
727,55.25214415848255,46
728,54.97650173485279,46
0,36.06,47
1,36.2,47
2,36.19,47
3,35.87,47
4,35.75,47
5,35.85,47
6,35.93,47
7,35.75,47
8,35.78,47
9,35.9,47
10,35.84,47
11,35.96,47
12,35.97,47
13,36.02,47
14,35.93,47
15,36.15,47
16,36.28,47
17,36.19,47
18,35.98,47
19,35.9,47
20,35.9,47
21,35.81,47
22,35.88,47
23,35.95,47
24,35.9,47
25,35.74,47
26,35.7,47
27,35.76,47
28,35.51,47
29,35.41,47
30,35.09,47
31,34.95,47
32,35.09,47
33,35.21,47
34,35.18,47
35,35.31,47
36,35.25,47
37,35.21,47
38,35.3,47
39,35.28,47
40,35.38,47
41,35.34,47
42,35.33,47
43,35.25,47
44,35.29,47
45,35.5,47
46,35.35,47
47,35.26,47
48,35.36,47
49,35.33,47
50,35.17,47
51,35.45,47
52,35.55,47
53,35.29,47
54,35.1,47
55,35.04,47
56,35.19,47
57,35.28,47
58,35.47,47
59,35.6,47
60,35.64,47
61,35.6,47
62,35.63,47
63,35.47,47
64,35.47,47
65,35.36,47
66,35.27,47
67,35.16,47
68,35.15,47
69,35.29,47
70,35.12,47
71,35.13,47
72,35.12,47
73,34.98,47
