,Price,Stock
485,39.193152542114255,36
486,38.94992179155349,36
487,38.69092732906341,36
488,38.42535380244255,36
489,38.158087546825406,36
490,37.889648016691204,36
491,37.62324751853943,36
492,37.36122013449669,36
493,37.10328154981136,36
494,36.8499654173851,36
495,36.60166063547134,36
496,36.35851853847503,36
497,36.12056960105896,36
498,35.887825251221656,36
499,35.66038141489029,36
500,35.438412282466885,36
501,35.222579985260964,36
502,35.01347600877285,36
503,34.811543620824814,36
504,34.616852082014084,36
505,34.42939100325108,36
506,34.248983250558375,36
507,34.075448053777215,36
508,33.90857139766216,36
509,33.748166624903675,36
510,33.59404638558626,36
511,33.446020386219026,36
512,33.3039802339673,36
513,33.1677134719491,36
514,33.03708521515131,36
515,32.911961444318294,36
516,32.792188574075695,36
517,32.677527309060096,36
518,32.5678349724412,36
519,32.46289702951908,36
520,32.36247608959675,36
521,32.26636333197355,36
522,32.17428933292627,36
523,32.08602657139301,36
524,32.001310212165116,36
525,31.919863559156653,36
526,31.84140552256256,36
527,31.76570477198809,36
528,31.69245835725218,36
529,31.621369496695696,36
530,31.55219675220549,36
531,31.484697040729223,36
532,31.418583060652015,36
533,31.353615754693745,36
534,31.28958641037345,36
535,31.22620660059154,36
536,31.1633374145627,36
537,31.100754794254897,36
538,31.038267666995523,36
539,30.975712144896384,36
540,30.912918669357893,36
541,30.84971456505358,36
542,30.786007801964878,36
543,30.721680593788623,36
544,30.656618747115132,36
545,30.590719020366667,36
546,30.52391024827957,36
547,30.456114339530465,36
548,30.387254414856432,36
549,30.31727887511253,36
550,30.24613958418369,36
551,30.17379134953022,36
552,30.100192961096763,36
553,30.02531723409891,36
554,29.949134732782838,36
555,29.871618099212643,36
556,29.792777549326416,36
557,29.712595248520373,36
558,29.63105838358402,36
559,29.548157431185242,36
560,29.46388546526432,36
561,29.37823815703392,36
562,29.291214467585085,36
563,29.202813704311847,36
564,29.113038810789583,36
565,29.02189342319965,36
566,28.92938187032938,36
567,28.835512117147445,36
568,28.74028987765312,36
569,28.643725367784498,36
570,28.545830361843105,36
571,28.446614902615543,36
572,28.346092842221257,36
573,28.244279417991635,36
574,28.141188482046125,36
575,28.036838734745977,36
576,27.93125199317932,36
577,27.8244445335865,36
578,27.716440943479537,36
579,27.60726338624954,36
580,27.496939566135403,36
581,27.385497879981994,36
582,27.272964300513266,36
583,27.15937068760395,36
584,27.044751671552657,36
585,26.92914049744606,36
586,26.8125735270977,36
587,26.695088853836058,36
588,26.57672699511051,36
589,26.457530199885365,36
590,26.337541063427924,36
591,26.21680425882339,36
592,26.095370000004767,36
593,25.973282960057258,36
594,25.85059300661087,36
595,25.72735416293144,36
596,25.603615257740017,36
597,25.479433777332304,36
598,25.354858896732328,36
599,25.229950872659682,36
600,25.10476442098617,36
601,24.97935564279556,36
602,24.853778561353682,36
603,24.728095511198042,36
604,24.602361900806425,36
605,24.47663521647453,36
606,24.350973637104033,36
607,24.225431878566738,36
608,24.100067427158354,36
609,23.974940539598464,36
610,23.85009762048721,36
611,23.72560238957405,36
612,23.60150194406509,36
613,23.477853077650067,36
614,23.35470219492912,36
615,23.232101933956145,36
616,23.11010493278503,36
617,22.98875274777412,36
618,22.868094553947447,36
619,22.748176063299177,36
620,22.62903606176376,36
621,22.510720261335372,36
622,22.39326675534248,36
623,22.27671363711357,36
624,22.161098307371137,36
625,22.04645885944366,36
626,21.93282438278198,36
627,21.82022812247276,36
628,21.70870470881462,36
629,21.59827699780464,36
630,21.488976156711576,36
631,21.380827119350432,36
632,21.273854126930235,36
633,21.16808003544807,36
634,21.063528393507003,36
635,20.96021651625633,36
636,20.858165181875226,36
637,20.757391705512998,36
638,20.657907861471173,36
639,20.559732350111005,36
640,20.462879023551938,36
641,20.36735688567161,36
642,20.27317771077156,36
643,20.180351195335387,36
644,20.08888426542282,36
645,19.99878731012344,36
646,19.91006309986114,36
647,19.822714405059813,36
648,19.736752307415006,36
649,19.652169880867003,36
650,19.568971281051635,36
651,19.4871565079689,36
652,19.406728332042693,36
653,19.327679827213284,36
654,19.250009608268734,36
655,19.17371351957321,36
656,19.09879017591476,36
657,19.025229880809782,36
658,18.9530243229866,36
659,18.882172117233274,36
660,18.812656641006466,36
661,18.744475123882292,36
662,18.67761648416519,36
663,18.61206825494766,36
664,18.547822124958035,36
665,18.484862856864925,36
666,18.42317798376083,36
667,18.36275919437408,36
668,18.303587095737456,36
669,18.245650606155394,36
670,18.188935873508452,36
671,18.133429045677183,36
672,18.079110729694364,36
673,18.025967073440547,36
674,17.973982839584348,36
675,17.92314279079437,36
676,17.873424763679502,36
677,17.824823217391966,36
678,17.777303521633147,36
679,17.73086567640304,36
680,17.68549028873443,36
681,17.641149654388425,36
682,17.59783269166946,36
683,17.555525548458096,36
684,17.514200520515438,36
685,17.473850681781766,36
686,17.434453868865965,36
687,17.395990688800808,36
688,17.358451445102688,36
689,17.321808433532713,36
690,17.28604641675949,36
691,17.251155698299407,36
692,17.21711411476135,36
693,17.1839022731781,36
694,17.151503551006314,36
695,17.119906866550444,36
696,17.08909282684326,36
697,17.059043424129484,36
698,17.029736495018003,36
699,17.00117065429687,36
700,16.973322353363034,36
701,16.94617358446121,36
702,16.919711880683895,36
703,16.89391784906387,36
704,16.868785948753356,36
705,16.8442898607254,36
706,16.820422658920286,36
707,16.797164950370785,36
708,16.774505653381343,36
709,16.75243507146835,36
710,16.730932426452632,36
711,16.70998663663864,36
712,16.689583849906917,36
713,16.66971436977386,36
714,16.650361573696134,36
715,16.63151853561401,36
716,16.61316586256027,36
717,16.595296628475186,36
718,16.57789559602737,36
719,16.560954453945158,36
720,16.544457964897152,36
721,16.52839781761169,36
722,16.51276708602905,36
723,16.497549147605895,36
724,16.482732920646665,36
725,16.468315634727475,36
726,16.454282052516934,36
727,16.440616936683654,36
728,16.427323057651517,36
0,37.99,37
1,38.28,37
2,38.71,37
3,38.93,37
4,39.07,37
5,39.21,37
6,39.15,37
7,38.82,37
8,38.23,37
9,38.49,37
10,38.81,37
11,38.78,37
12,39.02,37
13,39.25,37
14,38.93,37
15,39.13,37
16,39.75,37
17,39.58,37
18,39.68,37
19,39.62,37
20,39.68,37
21,39.38,37
22,39.52,37
23,38.99,37
24,39.08,37
25,38.41,37
26,38.3,37
27,38.22,37
28,38.19,37
29,37.83,37
30,37.85,37
31,37.57,37
32,37.31,37
33,36.87,37
34,36.8,37
35,37.09,37
36,36.56,37
37,36.8,37
38,36.29,37
39,36.3,37
40,36.15,37
41,36.26,37
42,35.98,37
43,36.13,37
44,36.03,37
45,35.81,37
46,35.92,37
47,35.88,37
48,36.1,37
49,36.24,37
50,36.49,37
51,36.36,37
52,36.13,37
53,36.17,37
54,36.26,37
55,36.13,37
56,35.87,37
57,35.75,37
58,35.46,37
59,35.28,37
60,35.45,37
61,35.44,37
62,35.65,37
63,35.55,37
64,35.7,37
65,35.78,37
66,35.39,37
67,35.25,37
68,35.24,37
69,34.96,37
70,35.29,37
71,34.9,37
72,34.92,37
73,35.17,37
74,35.18,37
75,34.31,37
76,34.63,37
77,34.16,37
78,34.15,37
79,33.88,37
80,34.23,37
81,34.09,37
82,34.37,37
83,34.52,37
84,34.68,37
85,34.51,37
86,34.6,37
87,34.79,37
88,34.81,37
89,34.58,37
90,34.82,37
91,34.44,37
92,35.04,37
93,34.84,37
94,35.08,37
95,34.81,37
96,35.35,37
97,35.61,37
98,35.96,37
99,35.65,37
100,35.93,37
101,35.91,37
102,36.65,37
103,36.94,37
104,36.97,37
105,37.25,37
106,37.5,37
107,37.79,37
108,37.84,37
109,37.29,37
110,37.43,37
111,37.82,37
112,37.82,37
113,38.18,37
114,38.48,37
115,38.39,37
116,37.83,37
117,37.65,37
118,37.72,37
119,37.52,37
120,38.23,37
121,38.49,37
122,38.66,37
123,38.68,37
124,38.38,37
125,38.41,37
126,38.22,37
127,38.02,37
128,38.31,37
129,38.4,37
130,38.84,37
131,38.53,37
132,38.48,37
133,38.75,37
134,38.58,37
135,38.58,37
136,38.94,37
137,38.11,37
138,38.35,37
139,38.64,37
140,38.45,37
141,38.26,37
142,38.04,37
143,38.03,37
144,38.1,37
145,38.21,37
146,38.1,37
147,37.99,37
148,37.88,37
149,37.69,37
150,37.37,37
151,37.46,37
152,37.74,37
153,37.93,37
154,37.74,37
155,37.68,37
156,37.85,37
157,37.63,37
158,37.67,37
159,37.82,37
160,38.06,37
161,38.02,37
162,38.43,37
163,38.8,37
164,39.43,37
165,39.02,37
166,39.16,37
167,39.1,37
168,38.87,37
169,39.16,37
170,39.36,37
171,38.97,37
172,38.91,37
173,38.44,37
174,38.12,37
175,37.91,37
176,38.14,37
177,38.57,37
178,38.89,37
179,38.86,37
180,39.26,37
181,38.93,37
182,38.75,37
183,38.92,37
184,38.73,37
185,38.72,37
186,39.4,37
187,39.82,37
188,40.13,37
189,40.36,37
190,40.07,37
191,40.33,37
192,40.49,37
193,40.97,37
194,41.18,37
195,41.45,37
196,41.24,37
197,40.35,37
198,40.49,37
199,40.86,37
200,40.44,37
201,40.03,37
202,39.78,37
203,39.59,37
204,39.46,37
205,39.52,37
206,39.51,37
207,39.44,37
208,38.91,37
209,38.86,37
210,38.49,37
211,38.54,37
212,38.99,37
213,39.68,37
214,39.63,37
215,39.6,37
216,39.33,37
217,39.09,37
218,38.9,37
219,38.71,37
220,38.99,37
221,39.47,37
222,39.57,37
223,39.39,37
224,38.93,37
225,38.44,37
226,38.72,37
227,39.19,37
228,39.08,37
229,39.19,37
230,39.17,37
231,39.76,37
232,39.39,37
233,39.14,37
234,39.5,37
235,39.61,37
236,39.34,37
237,39.29,37
238,39.28,37
239,39.1,37
240,38.85,37
241,38.66,37
242,39.03,37
243,39.58,37
244,39.62,37
245,39.01,37
246,39.55,37
247,39.8,37
248,40.07,37
249,40.83,37
250,40.67,37
251,40.67,37
252,41.01,37
253,41.4,37
254,41.55,37
255,41.65,37
256,41.1,37
257,41.08,37
258,41.08,37
259,41.18,37
260,41.05,37
261,41.48,37
262,41.54,37
263,41.02,37
264,41.56,37
265,40.89,37
266,40.85,37
267,40.96,37
268,41.04,37
269,41.2,37
270,41.52,37
271,41.39,37
272,41.54,37
273,41.79,37
274,42.16,37
275,42.19,37
276,41.98,37
277,41.27,37
278,41.19,37
279,40.8,37
280,40.28,37
281,40.07,37
282,40.0,37
283,40.05,37
284,40.47,37
285,40.24,37
286,40.48,37
287,40.28,37
288,40.65,37
289,40.28,37
290,40.39,37
291,40.26,37
292,40.17,37
293,40.27,37
294,39.97,37
295,39.76,37
296,39.97,37
297,40.04,37
298,40.22,37
299,40.32,37
300,40.89,37
301,40.74,37
302,40.5,37
303,40.48,37
304,40.79,37
305,41.04,37
306,41.06,37
307,40.9,37
308,40.69,37
309,40.8,37
310,40.78,37
311,41.05,37
312,40.9,37
313,41.06,37
314,41.57,37
315,41.62,37
316,41.77,37
317,41.84,37
318,40.83,37
319,40.93,37
320,41.01,37
321,41.24,37
322,40.23,37
323,40.52,37
324,40.45,37
325,41.07,37
326,40.79,37
327,41.14,37
328,41.2,37
329,40.85,37
330,40.22,37
331,41.07,37
332,40.96,37
333,41.24,37
334,41.34,37
335,41.32,37
336,41.03,37
337,41.23,37
338,41.01,37
339,40.79,37
340,41.07,37
341,41.64,37
342,41.58,37
343,41.77,37
344,41.88,37
345,41.94,37
346,42.0,37
347,41.69,37
348,41.67,37
349,41.28,37
350,41.23,37
351,41.68,37
352,41.82,37
353,41.62,37
354,41.86,37
355,42.06,37
356,42.23,37
357,42.01,37
358,41.64,37
359,41.63,37
360,41.56,37
361,40.67,37
362,40.42,37
363,40.62,37
364,41.04,37
365,40.14,37
366,39.9,37
367,39.54,37
368,39.12,37
369,39.19,37
370,38.88,37
371,39.05,37
372,39.0,37
373,39.53,37
374,39.56,37
375,38.81,37
376,38.49,37
377,38.8,37
378,38.77,37
379,38.57,37
380,38.76,37
381,37.9,37
382,38.21,37
383,38.33,37
384,38.39,37
385,37.97,37
386,37.96,37
387,37.69,37
388,37.81,37
389,38.07,37
390,37.8,37
391,38.25,37
392,38.07,37
393,38.48,37
394,38.79,37
395,38.78,37
396,38.5,37
397,38.35,37
398,38.83,37
399,39.06,37
400,38.84,37
401,39.37,37
402,39.67,37
403,39.71,37
404,39.56,37
405,39.38,37
406,39.71,37
407,39.51,37
408,39.39,37
409,39.02,37
410,39.19,37
411,39.56,37
412,39.41,37
413,39.9,37
414,40.11,37
415,39.99,37
416,40.17,37
417,39.98,37
418,39.67,37
419,39.71,37
420,39.8,37
421,40.31,37
422,40.25,37
423,40.01,37
424,40.08,37
425,40.08,37
426,39.94,37
427,40.2,37
428,40.8,37
429,40.52,37
430,39.76,37
431,39.77,37
432,39.94,37
433,39.99,37
434,39.55,37
435,39.38,37
436,39.24,37
437,39.58,37
438,39.37,37
439,39.92,37
440,39.82,37
441,39.95,37
442,39.89,37
443,40.13,37
444,40.09,37
445,39.87,37
446,40.32,37
447,39.75,37
448,39.6,37
449,39.19,37
450,39.0,37
451,39.08,37
452,39.11,37
453,39.34,37
454,39.24,37
455,38.94,37
456,38.88,37
457,39.12,37
458,39.77,37
459,39.78,37
460,39.28,37
461,39.53,37
462,39.01,37
463,38.62,37
464,38.48,37
465,38.35,37
466,38.37,37
467,37.68,37
468,37.77,37
469,37.86,37
470,37.77,37
471,37.45,37
472,37.09,37
473,36.95,37
474,36.6,37
475,36.51,37
476,36.76,37
477,36.66,37
478,36.63,37
479,37.70877509444952,37
480,37.543548554480076,37
481,37.403514531552794,37
482,37.29155370622873,37
483,37.20417671233416,37
484,37.13573043823242,37
485,37.08112790465355,37
486,37.03753322392702,37
487,37.00427599579096,37
488,36.980192600488664,37
489,36.96632646352053,37
490,36.962258024811746,37
491,36.96401763886213,37
492,36.97068904221058,37
493,36.981619502902035,37
494,36.97137263149023,37
495,36.935747352540496,37
496,36.87792794287205,37
497,36.804014447629456,37
498,36.720267419815066,37
499,36.63215034782887,37
500,36.5437513294816,37
501,36.457653421461586,37
502,36.375358927547936,37
503,36.29726924180985,37
504,36.22335176497698,37
505,36.153104070127014,37
506,36.08599785000086,37
507,36.02123305380345,37
508,35.95777621001005,37
509,35.89512091010809,37
510,35.833000387549404,37
511,35.77128959551454,37
512,35.70987754717469,37
513,35.64862538456917,37
514,35.58744650810957,37
515,35.52613163545728,37
516,35.464445603936916,37
517,35.40227431610227,37
518,35.33940401032567,37
519,35.275743732154375,37
520,35.21118174821139,37
521,35.14567674949765,37
522,35.07924827069044,37
523,35.01190862983466,37
524,34.943822191953664,37
525,34.87507667645812,37
526,34.8058245036006,37
527,34.73622705221177,37
528,34.66644619882107,37
529,34.59659653857351,37
530,34.52677829556168,37
531,34.457105131745344,37
532,34.38766112711281,37
533,34.31850665874779,37
534,34.24968630179763,37
535,34.181230135932566,37
536,34.113076073229315,37
537,34.04534673422575,37
538,33.977999137965966,37
539,33.91114281706513,37
540,33.844852776285265,37
541,33.77915580581874,37
542,33.714077894873924,37
543,33.64961311772466,37
544,33.58589240025729,37
545,33.52292168375105,37
546,33.460710268951956,37
547,33.39930724140257,37
548,33.338802217990164,37
549,33.27927495494485,37
550,33.22077929705382,37
551,33.16335269615055,37
552,33.10704840600491,37
553,33.051976293623454,37
554,32.99820305064321,37
555,32.94580942869187,37
556,32.894829644560815,37
557,32.8453735652566,37
558,32.797540481686596,37
559,32.75141861096025,37
560,32.707085967361934,37
561,32.664615837037566,37
562,32.62407677799464,37
563,32.58553597956897,37
564,32.54905627623201,37
565,32.514699631482365,37
566,32.48252502262593,37
567,32.45258918732405,37
568,32.42494376182557,37
569,32.39963888928295,37
570,32.37671911373735,37
571,32.35622798383236,37
572,32.33820892378689,37
573,32.32270448684693,37
574,32.3097547377646,37
575,32.29939712837339,37
576,32.29166376024485,37
577,32.28658362433315,37
578,32.28417737513781,37
579,32.2844616855681,37
580,32.28748134851456,37
581,32.2936931270361,37
582,32.304362420290715,37
583,32.32207016974688,37
584,32.351316318959,37
585,32.398800142407424,37
586,32.47245707392693,37
587,32.57913022294641,37
588,32.72241857379675,37
589,32.90205784842372,37
590,33.114660957753664,37
591,33.35497419342399,37
592,33.61703157790006,37
593,33.894984015095986,37
594,34.183579398617155,37
595,34.47840757288039,37
596,34.77590235501528,37
597,35.07321753010154,37
598,35.36806200399995,37
599,35.65853033691645,37
600,35.94296506747604,37
601,36.219855431020264,37
602,36.48777539610863,37
603,36.745354673564435,37
604,36.99128381788731,37
605,37.22432928264141,37
606,37.443373982906344,37
607,37.64744317561388,37
608,37.83574328005314,37
609,38.007686513960365,37
610,38.162904580235484,37
611,38.301260362863545,37
612,38.42284220337868,37
613,38.527962158918385,37
614,38.617136840820315,37
615,38.691078456044195,37
616,38.750659968256954,37
617,38.796903650760655,37
618,38.83094176828861,37
619,38.85399816215038,37
620,38.867354904413226,37
621,38.87232691526413,37
622,38.87023857116699,37
623,38.86231520652771,37
624,38.84942182183266,37
625,38.83189386606217,37
626,38.80935856282711,37
627,38.78048058629036,37
628,38.74264552474022,37
629,38.69174387931824,37
630,38.62249407052994,37
631,38.529868345260624,37
632,38.41118958175183,37
633,38.2674068915844,37
634,38.10276166379452,37
635,37.92346841424704,37
636,37.73631152391434,37
637,37.547485103011134,37
638,37.36188202828169,37
639,37.18293318629265,37
640,37.01270775973797,37
641,36.85213370800018,37
642,36.70125532627106,37
643,36.55949677705765,37
644,36.42588107764721,37
645,36.29919832229614,37
646,36.17813956320286,37
647,36.06139286637306,37
648,35.94770651936531,37
649,35.835928349494935,37
650,35.72503371939063,37
651,35.61413137495518,37
652,35.50247427031398,37
653,35.38945446640253,37
654,35.27460263326764,37
655,35.157584317326545,37
656,35.03819260030985,37
657,34.91634212687612,37
658,34.79205877736211,37
659,34.6654669764638,37
660,34.53677370466292,37
661,34.40624983452261,37
662,34.27421115592122,37
663,34.14099877916277,37
664,34.006961171161386,37
665,33.872437435872854,37
666,33.73774477850646,37
667,33.60316852044315,37
668,33.46895520921797,37
669,33.335310612171895,37
670,33.202400400787596,37
671,33.07035319909454,37
672,32.939265933930876,37
673,32.809211891442544,37
674,32.68024619176985,37
675,32.55241536974908,37
676,32.42576272517443,37
677,32.300336783677345,37
678,32.176195153892046,37
679,32.053406393826016,37
680,31.932057974040514,37
681,31.812254660129554,37
682,31.694122867584234,37
683,31.57780817329884,37
684,31.46348079025746,37
685,31.35133357673884,37
686,31.241590248346334,37
687,31.134501147568233,37
688,31.030345732271677,37
689,30.929418640136724,37
690,30.831996093988426,37
691,30.738338639140135,37
692,30.648692636489873,37
693,30.56330071419478,37
694,30.482403011918073,37
695,30.406235190033918,37
696,30.33503066927195,37
697,30.269017893373974,37
698,30.208418089449413,37
699,30.15344452142716,37
700,30.104304480850704,37
701,30.061194061040887,37
702,30.024300396740443,37
703,29.993800171017654,37
704,29.9698543894291,37
705,29.952618582844742,37
706,29.942229618430144,37
707,29.93881465822459,37
708,29.942485684454446,37
709,29.953491297662264,37
710,29.972539972066887,37
711,30.00115765213967,37
712,30.042037386000164,37
713,30.09933570504189,37
714,30.178699499666696,37
715,30.2866929191351,37
716,30.42951778799296,37
717,30.61150707185269,37
718,30.834135949909694,37
719,31.095935713052757,37
720,31.393088513910776,37
721,31.720309537947184,37
722,32.071682390868666,37
723,32.44134754046798,37
724,32.823943899869924,37
725,33.21476734459401,37
726,33.60975111566484,37
727,34.00536360472441,37
728,34.39847133133561,37
0,21.89,38
1,21.91,38
2,21.92,38
3,21.92,38
4,21.89,38
5,21.89,38
6,21.89,38
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
288,21.64,38
289,21.63,38
290,21.64,38
291,21.66,38
292,21.68,38
293,21.69,38
294,21.7,38
295,21.72,38
296,21.71,38
297,21.74,38
298,21.76,38
299,21.77,38
300,21.76,38
301,21.73,38
302,21.71,38
303,21.72,38
304,21.71,38
305,21.69,38
306,21.67,38
307,21.63,38
308,21.65,38
309,21.62,38
310,21.61,38
311,21.59,38
312,21.6,38
313,21.61,38
314,21.64,38
315,21.67,38
316,21.67,38
317,21.66,38
318,21.64,38
319,21.62,38
320,21.65,38
321,21.66,38
322,21.66,38
323,21.62,38
324,21.61,38
325,21.6,38
326,21.62,38
327,21.62,38
328,21.61,38
329,21.59,38
330,21.59,38
331,21.56,38
332,21.57,38
333,21.54,38
334,21.54,38
335,21.53,38
336,21.52,38
337,21.53,38
338,21.53,38
339,21.53,38
340,21.53,38
341,21.55,38
342,21.55,38
343,21.5,38
344,21.5,38
345,21.51,38
346,21.5,38
347,21.51,38
348,21.51,38
349,21.53,38
350,21.54,38
351,21.56,38
352,21.59,38
353,21.59,38
354,21.6,38
355,21.61,38
356,21.63,38
357,21.65,38
358,21.66,38
359,21.65,38
360,21.63,38
361,21.63,38
362,21.62,38
363,21.6,38
364,21.58,38
365,21.56,38
366,21.53,38
367,21.48,38
368,21.47,38
369,21.48,38
370,21.47,38
371,21.45,38
372,21.45,38
373,21.45,38
374,21.48,38
375,21.52,38
376,21.52,38
377,21.51,38
378,21.51,38
379,21.48,38
380,21.45,38
381,21.47,38
382,21.43,38
383,21.45,38
384,21.47,38
385,21.48,38
386,21.51,38
387,21.53,38
388,21.55,38
389,21.5,38
390,21.49,38
391,21.47,38
392,21.45,38
393,21.48,38
394,21.49,38
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.015762844085693,38
480,21.010886821746826,38
481,21.013393898010253,38
482,21.022949905395507,38
483,21.03882755279541,38
484,21.059655227661132,38
485,21.08413890838623,38
486,21.11093322753906,38
487,21.138880958557127,38
488,21.16698345184326,38
489,21.19450454711914,38
490,21.221083374023436,38
491,21.246689109802247,38
492,21.27125316619873,38
493,21.29476852416992,38
494,21.317247314453127,38
495,21.33886920928955,38
496,21.359767837524416,38
497,21.38006736755371,38
498,21.399883880615235,38
499,21.419324417114257,38
500,21.43848731994629,38
501,21.45740783691406,38
502,21.476095657348633,38
503,21.49453338623047,38
504,21.51268051147461,38
505,21.53048324584961,38
506,21.54788414001465,38
507,21.56482704162598,38
508,21.58126029968262,38
509,21.59713798522949,38
510,21.61242240905762,38
511,21.627082443237306,38
