,Price,Stock
247,36.58,36
248,36.7,36
249,36.74,36
250,36.03,36
251,36.14,36
252,36.39,36
253,36.16,36
254,36.46,36
255,36.16,36
256,36.34,36
257,36.46,36
258,36.77,36
259,36.71,36
260,36.49,36
261,36.95,36
262,37.51,36
263,38.59,36
264,38.86,36
265,39.39,36
266,39.25,36
267,38.98,36
268,38.85,36
269,38.59,36
270,39.0,36
271,38.44,36
272,37.93,36
273,37.94,36
274,38.46,36
275,38.51,36
276,38.52,36
277,38.13,36
278,37.75,36
279,37.14,36
280,36.81,36
281,36.77,36
282,36.84,36
283,36.96,36
284,36.42,36
285,36.23,36
286,36.13,36
287,36.18,36
288,36.21,36
289,36.26,36
290,36.1,36
291,36.24,36
292,36.26,36
293,35.55,36
294,35.67,36
295,35.75,36
296,35.96,36
297,36.44,36
298,35.92,36
299,35.91,36
300,36.1,36
301,36.41,36
302,36.37,36
303,36.37,36
304,36.1,36
305,36.09,36
306,35.55,36
307,35.5,36
308,35.53,36
309,35.44,36
310,35.47,36
311,35.45,36
312,35.56,36
313,36.06,36
314,35.83,36
315,36.0,36
316,36.13,36
317,36.29,36
318,35.88,36
319,36.08,36
320,35.88,36
321,35.41,36
322,35.31,36
323,35.43,36
324,35.53,36
325,35.97,36
326,35.91,36
327,36.1,36
328,36.0,36
329,36.16,36
330,36.14,36
331,35.35,36
332,35.02,36
333,35.21,36
334,35.21,36
335,35.27,36
336,35.4,36
337,35.91,36
338,36.51,36
339,36.48,36
340,36.21,36
341,36.63,36
342,36.72,36
343,36.52,36
344,36.89,36
345,37.02,36
346,37.26,36
347,37.09,36
348,37.48,36
349,37.58,36
350,37.54,36
351,37.91,36
352,37.58,36
353,37.81,36
354,37.56,36
355,37.79,36
356,38.25,36
357,38.46,36
358,39.08,36
359,39.28,36
360,39.42,36
361,39.62,36
362,39.11,36
363,39.04,36
364,38.74,36
365,38.41,36
366,38.66,36
367,38.6,36
368,38.55,36
369,38.53,36
370,38.7,36
371,38.77,36
372,38.71,36
373,38.79,36
374,38.78,36
375,39.07,36
376,39.28,36
377,39.39,36
378,39.67,36
379,39.46,36
380,39.36,36
381,39.55,36
382,39.24,36
383,39.8,36
384,39.41,36
385,39.77,36
386,39.78,36
387,39.93,36
388,40.39,36
389,40.17,36
390,40.0,36
391,39.56,36
392,39.8,36
393,39.54,36
394,39.34,36
395,39.22,36
396,39.14,36
397,39.24,36
398,39.4,36
399,39.6,36
400,39.47,36
401,39.67,36
402,39.36,36
403,39.5,36
404,39.51,36
405,40.06,36
406,40.45,36
407,40.44,36
408,40.41,36
409,39.97,36
410,40.07,36
411,40.29,36
412,40.38,36
413,40.55,36
414,40.67,36
415,40.08,36
416,39.37,36
417,40.36,36
418,40.77,36
419,41.15,36
420,41.07,36
421,40.76,36
422,41.14,36
423,41.18,36
424,41.28,36
425,41.15,36
426,41.47,36
427,41.1,36
428,40.71,36
429,40.47,36
430,40.19,36
431,40.68,36
432,41.21,36
433,40.52,36
434,40.57,36
435,40.35,36
436,40.62,36
437,40.85,36
438,40.91,36
439,40.6,36
440,40.42,36
441,40.77,36
442,40.56,36
443,40.79,36
444,41.01,36
445,41.36,36
446,40.88,36
447,41.35,36
448,41.1,36
449,41.33,36
450,41.2,36
451,41.42,36
452,41.37,36
453,41.22,36
454,41.11,36
455,41.03,36
456,41.69,36
457,41.27,36
458,41.09,36
459,41.74,36
460,41.84,36
461,41.4,36
462,41.36,36
463,41.75,36
464,41.28,36
465,41.93,36
466,41.47,36
467,41.77,36
468,42.05,36
469,41.98,36
470,42.23,36
471,43.11,36
472,43.04,36
473,42.7,36
474,42.8,36
475,43.02,36
476,42.55,36
477,42.53,36
478,42.62,36
479,39.761984978914256,36
480,39.75579862236977,36
481,39.698958528041835,36
482,39.59297180652618,36
483,39.44400542140007,36
484,39.26270334124565,36
485,39.05796624541283,36
486,38.83047358036041,36
487,38.58697271347046,36
488,38.335236068964,36
489,38.080719304084774,36
490,37.82590333342552,36
491,37.57415560722351,36
492,37.32815858840942,36
493,37.08875379323959,36
494,36.85678793251514,36
495,36.63280504822731,36
496,36.416963054537774,36
497,36.20909330189228,36
498,36.00890004754066,36
499,35.81597049832344,36
500,35.62980112969875,36
501,35.45041791439056,36
502,35.27798569262028,36
503,35.11255848765373,36
504,34.95404799222946,36
505,34.80221421837807,36
506,34.6567108631134,36
507,34.5171296352148,36
508,34.38311159163713,36
509,34.254240995645524,36
510,34.130189032554625,36
511,34.0106367573142,36
512,33.89533500492573,36
513,33.78406006366014,36
514,33.676628392934795,36
515,33.572873247861864,36
516,33.472631866037844,36
517,33.37578581184149,36
518,33.282154661417,36
519,33.19160370290279,36
520,33.10400220692158,36
521,33.01919710755348,36
522,32.93699612006545,36
523,32.85726583123207,36
524,32.77983906328678,36
525,32.70452976495027,36
526,32.63118928566575,36
527,32.55962231054902,36
528,32.48968252658844,36
529,32.42119591653347,36
530,32.3539901946485,36
531,32.28790251195431,36
532,32.2228099308908,36
533,32.15853700570762,36
534,32.09493028089404,36
535,32.031886298432944,36
536,31.969301730170844,36
537,31.907035327777265,36
538,31.844999000430104,36
539,31.783126366175708,36
540,31.721242087483404,36
541,31.65938873797655,36
542,31.597484211381524,36
543,31.53547175729647,36
544,31.473312936089933,36
545,31.410958735067396,36
546,31.348353323694315,36
547,31.285511030256746,36
548,31.222413414120673,36
549,31.15903884217143,36
550,31.0953714710474,36
551,31.031417620778083,36
552,30.96717179380357,36
553,30.902624683231114,36
554,30.837781700044868,36
555,30.772643666714426,36
556,30.70721118927002,36
557,30.64148418113589,36
558,30.575465759038924,36
559,30.509155057221648,36
560,30.44255051732063,36
561,30.375667463243005,36
562,30.308503903746605,36
563,30.24105810731649,36
564,30.17332790955901,36
565,30.105309501141306,36
566,30.037000111639497,36
567,29.968394546508787,36
568,29.899489082992076,36
569,29.83027696818113,36
570,29.76075283437967,36
571,29.690910448133945,36
572,29.620743922293183,36
573,29.55024511873722,36
574,29.47940849661827,36
575,29.408226610422133,36
576,29.33669374614954,36
577,29.264802977740764,36
578,29.192548244893548,36
579,29.11992400676012,36
580,29.046925761401653,36
581,28.97354796797037,36
582,28.899787336587902,36
583,28.82564075052738,36
584,28.751105093061923,36
585,28.676178978979586,36
586,28.60086119621992,36
587,28.52515053272247,36
588,28.449049066305157,36
589,28.372556277513503,36
590,28.29567424416542,36
591,28.218405044078825,36
592,28.140753525495526,36
593,28.062722112536427,36
594,27.984314960837363,36
595,27.90553830385208,36
596,27.82639733612537,36
597,27.746897944808005,36
598,27.667048094868658,36
599,27.58685332715511,36
600,27.50632472336292,36
601,27.425467824339865,36
602,27.344293019175527,36
603,27.26280931174755,36
604,27.18102639853954,36
605,27.098954322338102,36
606,27.016603818535803,36
607,26.93398700773716,36
608,26.85111358642578,36
609,26.76799706041813,36
610,26.684647818803786,36
611,26.601079713702198,36
612,26.51730555832386,36
613,26.43333608806133,36
614,26.34918792545795,36
615,26.264873191118237,36
616,26.180406429767608,36
617,26.095801493525503,36
618,26.01107361972332,36
619,25.926237006783484,36
620,25.841307238340377,36
621,25.756299205422398,36
622,25.67123022317886,36
623,25.586111719608304,36
624,25.50096343398094,36
625,25.41580129623413,36
626,25.33063985109329,36
627,25.24549641370773,36
628,25.16038829922676,36
629,25.075331437587735,36
630,24.99034037351608,36
631,24.905437270402906,36
632,24.82063390254974,36
633,24.735947585105894,36
634,24.65139840364456,36
635,24.566997439861296,36
636,24.482767549753188,36
637,24.39872327804565,36
638,24.314878476858137,36
639,24.231253231763837,36
640,24.147860702276226,36
641,24.064718896150588,36
642,23.981845821142194,36
643,23.899252558946607,36
644,23.81695850253105,36
645,23.734977504014967,36
646,23.65332549333572,36
647,23.57201632261276,36
648,23.491066614389418,36
649,23.410489528179166,36
650,23.330300301313397,36
651,23.250512093305584,36
652,23.171139448881146,36
653,23.092194834947584,36
654,23.01369210362434,36
655,22.935644414424893,36
656,22.85806354165077,36
657,22.780960566997525,36
658,22.704349342584607,36
659,22.62824302792549,36
660,22.55265131950378,36
661,22.477583221197126,36
662,22.403052585124968,36
663,22.32906980037689,36
664,22.255643870830532,36
665,22.182781029939648,36
666,22.11049443721771,36
667,22.038795174360274,36
668,21.967690860033034,36
669,21.897188420295713,36
670,21.827294088602063,36
671,21.758017561435697,36
672,21.68936645746231,36
673,21.621349780559537,36
674,21.5539696085453,36
675,21.487236330509184,36
676,21.42115410208702,36
677,21.355732619762417,36
678,21.29096772789955,36
679,21.226869122982023,36
680,21.16344650149345,36
681,21.100697093009945,36
682,21.038629208803176,36
683,20.977242848873136,36
684,20.91654147624969,36
685,20.85652993917465,36
686,20.797211008071898,36
687,20.738583990335464,36
688,20.680652348995206,36
689,20.623416776657102,36
690,20.566879351139065,36
691,20.511042150259016,36
692,20.45589963316917,36
693,20.40145941853523,36
694,20.347714580297467,36
695,20.294668581485745,36
696,20.242321422100066,36
697,20.19066894650459,36
698,20.13971046209335,36
699,20.08944804668426,36
700,20.03987754464149,36
701,19.990994107723232,36
702,19.94279565811157,36
703,19.895282888412474,36
704,19.848450257778165,36
705,19.802297766208646,36
706,19.756818487644193,36
707,19.712008266448972,36
708,19.66786571741104,36
709,19.62438668489456,36
710,19.581568398475646,36
711,19.539402546882627,36
712,19.49788774490356,36
713,19.457018451690672,36
714,19.416787741184233,36
715,19.377192842960355,36
716,19.33822960138321,36
717,19.299891090393064,36
718,19.26217176914215,36
719,19.225064711570738,36
720,19.18856714725494,36
721,19.15267215013504,36
722,19.117372794151304,36
723,19.08266353845596,36
724,19.048537456989287,36
725,19.014993164539334,36
726,18.982020964622496,36
727,18.949608390331267,36
728,18.91776236772537,36
0,37.99,37
1,38.28,37
2,38.71,37
3,38.93,37
4,39.07,37
5,39.21,37
6,39.15,37
7,38.82,37
8,38.23,37
9,38.49,37
10,38.81,37
11,38.78,37
12,39.02,37
13,39.25,37
14,38.93,37
15,39.13,37
16,39.75,37
17,39.58,37
18,39.68,37
19,39.62,37
20,39.68,37
21,39.38,37
22,39.52,37
23,38.99,37
24,39.08,37
25,38.41,37
26,38.3,37
27,38.22,37
28,38.19,37
29,37.83,37
30,37.85,37
31,37.57,37
32,37.31,37
33,36.87,37
34,36.8,37
35,37.09,37
36,36.56,37
37,36.8,37
38,36.29,37
39,36.3,37
40,36.15,37
41,36.26,37
42,35.98,37
43,36.13,37
44,36.03,37
45,35.81,37
46,35.92,37
47,35.88,37
48,36.1,37
49,36.24,37
50,36.49,37
51,36.36,37
52,36.13,37
53,36.17,37
54,36.26,37
55,36.13,37
56,35.87,37
57,35.75,37
58,35.46,37
59,35.28,37
60,35.45,37
61,35.44,37
62,35.65,37
63,35.55,37
64,35.7,37
65,35.78,37
66,35.39,37
67,35.25,37
68,35.24,37
69,34.96,37
70,35.29,37
71,34.9,37
72,34.92,37
73,35.17,37
74,35.18,37
75,34.31,37
76,34.63,37
77,34.16,37
78,34.15,37
79,33.88,37
80,34.23,37
81,34.09,37
82,34.37,37
83,34.52,37
84,34.68,37
85,34.51,37
86,34.6,37
87,34.79,37
88,34.81,37
89,34.58,37
90,34.82,37
91,34.44,37
92,35.04,37
93,34.84,37
94,35.08,37
95,34.81,37
96,35.35,37
97,35.61,37
98,35.96,37
99,35.65,37
100,35.93,37
101,35.91,37
102,36.65,37
103,36.94,37
104,36.97,37
105,37.25,37
106,37.5,37
107,37.79,37
108,37.84,37
109,37.29,37
110,37.43,37
111,37.82,37
112,37.82,37
113,38.18,37
114,38.48,37
115,38.39,37
116,37.83,37
117,37.65,37
118,37.72,37
119,37.52,37
120,38.23,37
121,38.49,37
122,38.66,37
123,38.68,37
124,38.38,37
125,38.41,37
126,38.22,37
127,38.02,37
128,38.31,37
129,38.4,37
130,38.84,37
131,38.53,37
132,38.48,37
133,38.75,37
134,38.58,37
135,38.58,37
136,38.94,37
137,38.11,37
138,38.35,37
139,38.64,37
140,38.45,37
141,38.26,37
142,38.04,37
143,38.03,37
144,38.1,37
145,38.21,37
146,38.1,37
147,37.99,37
148,37.88,37
149,37.69,37
150,37.37,37
151,37.46,37
152,37.74,37
153,37.93,37
154,37.74,37
155,37.68,37
156,37.85,37
157,37.63,37
158,37.67,37
159,37.82,37
160,38.06,37
161,38.02,37
162,38.43,37
163,38.8,37
164,39.43,37
165,39.02,37
166,39.16,37
167,39.1,37
168,38.87,37
169,39.16,37
170,39.36,37
171,38.97,37
172,38.91,37
173,38.44,37
174,38.12,37
175,37.91,37
176,38.14,37
177,38.57,37
178,38.89,37
179,38.86,37
180,39.26,37
181,38.93,37
182,38.75,37
183,38.92,37
184,38.73,37
185,38.72,37
186,39.4,37
187,39.82,37
188,40.13,37
189,40.36,37
190,40.07,37
191,40.33,37
192,40.49,37
193,40.97,37
194,41.18,37
195,41.45,37
196,41.24,37
197,40.35,37
198,40.49,37
199,40.86,37
200,40.44,37
201,40.03,37
202,39.78,37
203,39.59,37
204,39.46,37
205,39.52,37
206,39.51,37
207,39.44,37
208,38.91,37
209,38.86,37
210,38.49,37
211,38.54,37
212,38.99,37
213,39.68,37
214,39.63,37
215,39.6,37
216,39.33,37
217,39.09,37
218,38.9,37
219,38.71,37
220,38.99,37
221,39.47,37
222,39.57,37
223,39.39,37
224,38.93,37
225,38.44,37
226,38.72,37
227,39.19,37
228,39.08,37
229,39.19,37
230,39.17,37
231,39.76,37
232,39.39,37
233,39.14,37
234,39.5,37
235,39.61,37
236,39.34,37
237,39.29,37
238,39.28,37
239,39.1,37
240,38.85,37
241,38.66,37
242,39.03,37
243,39.58,37
244,39.62,37
245,39.01,37
246,39.55,37
247,39.8,37
248,40.07,37
249,40.83,37
250,40.67,37
251,40.67,37
252,41.01,37
253,41.4,37
254,41.55,37
255,41.65,37
256,41.1,37
257,41.08,37
258,41.08,37
259,41.18,37
260,41.05,37
261,41.48,37
262,41.54,37
263,41.02,37
264,41.56,37
265,40.89,37
266,40.85,37
267,40.96,37
268,41.04,37
269,41.2,37
270,41.52,37
271,41.39,37
272,41.54,37
273,41.79,37
274,42.16,37
275,42.19,37
276,41.98,37
277,41.27,37
278,41.19,37
279,40.8,37
280,40.28,37
281,40.07,37
282,40.0,37
283,40.05,37
284,40.47,37
285,40.24,37
286,40.48,37
287,40.28,37
288,40.65,37
289,40.28,37
290,40.39,37
291,40.26,37
292,40.17,37
293,40.27,37
294,39.97,37
295,39.76,37
296,39.97,37
297,40.04,37
298,40.22,37
299,40.32,37
300,40.89,37
301,40.74,37
302,40.5,37
303,40.48,37
304,40.79,37
305,41.04,37
306,41.06,37
307,40.9,37
308,40.69,37
309,40.8,37
310,40.78,37
311,41.05,37
312,40.9,37
313,41.06,37
314,41.57,37
315,41.62,37
316,41.77,37
317,41.84,37
318,40.83,37
319,40.93,37
320,41.01,37
321,41.24,37
322,40.23,37
323,40.52,37
324,40.45,37
325,41.07,37
326,40.79,37
327,41.14,37
328,41.2,37
329,40.85,37
330,40.22,37
331,41.07,37
332,40.96,37
333,41.24,37
334,41.34,37
335,41.32,37
336,41.03,37
337,41.23,37
338,41.01,37
339,40.79,37
340,41.07,37
341,41.64,37
342,41.58,37
343,41.77,37
344,41.88,37
345,41.94,37
346,42.0,37
347,41.69,37
348,41.67,37
349,41.28,37
350,41.23,37
351,41.68,37
352,41.82,37
353,41.62,37
354,41.86,37
355,42.06,37
356,42.23,37
357,42.01,37
358,41.64,37
359,41.63,37
360,41.56,37
361,40.67,37
362,40.42,37
363,40.62,37
364,41.04,37
365,40.14,37
366,39.9,37
367,39.54,37
368,39.12,37
369,39.19,37
370,38.88,37
371,39.05,37
372,39.0,37
373,39.53,37
374,39.56,37
375,38.81,37
376,38.49,37
377,38.8,37
378,38.77,37
379,38.57,37
380,38.76,37
381,37.9,37
382,38.21,37
383,38.33,37
384,38.39,37
385,37.97,37
386,37.96,37
387,37.69,37
388,37.81,37
389,38.07,37
390,37.8,37
391,38.25,37
392,38.07,37
393,38.48,37
394,38.79,37
395,38.78,37
396,38.5,37
397,38.35,37
398,38.83,37
399,39.06,37
400,38.84,37
401,39.37,37
402,39.67,37
403,39.71,37
404,39.56,37
405,39.38,37
406,39.71,37
407,39.51,37
408,39.39,37
409,39.02,37
410,39.19,37
411,39.56,37
412,39.41,37
413,39.9,37
414,40.11,37
415,39.99,37
416,40.17,37
417,39.98,37
418,39.67,37
419,39.71,37
420,39.8,37
421,40.31,37
422,40.25,37
423,40.01,37
424,40.08,37
425,40.08,37
426,39.94,37
427,40.2,37
428,40.8,37
429,40.52,37
430,39.76,37
431,39.77,37
432,39.94,37
433,39.99,37
434,39.55,37
435,39.38,37
436,39.24,37
437,39.58,37
438,39.37,37
439,39.92,37
440,39.82,37
441,39.95,37
442,39.89,37
443,40.13,37
444,40.09,37
445,39.87,37
446,40.32,37
447,39.75,37
448,39.6,37
449,39.19,37
450,39.0,37
451,39.08,37
452,39.11,37
453,39.34,37
454,39.24,37
455,38.94,37
456,38.88,37
457,39.12,37
458,39.77,37
459,39.78,37
460,39.28,37
461,39.53,37
462,39.01,37
463,38.62,37
464,38.48,37
465,38.35,37
466,38.37,37
467,37.68,37
468,37.77,37
469,37.86,37
470,37.77,37
471,37.45,37
472,37.09,37
473,36.95,37
474,36.6,37
475,36.51,37
476,36.76,37
477,36.66,37
478,36.63,37
479,37.95100832760334,37
480,37.77717085212469,37
481,37.63717938244343,37
482,37.535641862750055,37
483,37.46930160105229,37
484,37.431709167659285,37
485,37.41661769628525,37
486,37.42016728401184,37
487,37.44099672466517,37
488,37.477440469264984,37
489,37.53072011947632,37
490,37.60011849135161,37
491,37.68145416855812,37
492,37.77264701902867,37
493,37.87162611812353,37
494,37.96249919712544,37
495,38.04450427919626,37
496,38.12436328411103,37
497,38.21068913817406,37
498,38.31015424013138,37
499,38.42555864334106,37
500,38.55633994817734,37
501,38.699194927811625,37
502,38.84985929906368,37
503,39.00400557100773,37
504,39.15807420194149,37
505,39.309173561930656,37
506,39.45508192360401,37
507,39.59454558372497,37
508,39.72674085080624,37
509,39.851475613117216,37
510,39.96872399032116,37
511,40.07872935712337,37
512,40.1818177062273,37
513,40.27841954708099,37
514,40.368876301050186,37
515,40.453595583438876,37
516,40.532876511216166,37
517,40.60707493901253,37
518,40.676505910158156,37
519,40.74155663430691,37
520,40.802487905621525,37
521,40.8595256793499,37
522,40.913124354481695,37
523,40.96353078961372,37
524,41.011093871593474,37
525,41.0561485517025,37
526,41.09899991929531,37
527,41.13996899008751,37
528,41.179274751544,37
529,41.21724170327187,37
530,41.25411421537399,37
531,41.29008141338825,37
532,41.325295593142506,37
533,41.359874709248544,37
534,41.39404173076153,37
535,41.42792257547379,37
536,41.46159886598587,37
537,41.49526022553444,37
538,41.52895542860031,37
539,41.562752659916875,37
540,41.59693212389946,37
541,41.6313380408287,37
542,41.666053028702734,37
543,41.70103776931762,37
544,41.736305202841756,37
545,41.771878223419186,37
546,41.807779725193974,37
547,41.84401169896125,37
548,41.88053831040859,37
549,41.917379965186115,37
550,41.954470469355584,37
551,41.99173964738846,37
552,42.02921537041664,37
553,42.066845380067825,37
554,42.104349969625474,37
555,42.1420650857687,37
556,42.17994593560695,37
557,42.217928813695906,37
558,42.25593707442283,37
559,42.29391149163246,37
560,42.33178736448288,37
561,42.36952189087867,37
562,42.40709018588066,37
563,42.44446636915207,37
564,42.48162555575371,37
565,42.51854485154152,37
566,42.55520235776901,37
567,42.591576175689696,37
568,42.62764540195465,37
569,42.66338913321495,37
570,42.69879144310951,37
571,42.73383242368698,37
572,42.76850112557411,37
573,42.802780627012254,37
574,42.83665798783302,37
575,42.87012624025345,37
576,42.90317642569541,37
577,42.935799585580824,37
578,42.96799372911453,37
579,42.99975487470626,37
580,43.031080036163324,37
581,43.06196821808815,37
582,43.092423402071,37
583,43.12244757890701,37
584,43.152041743993756,37
585,43.18121186971664,37
586,43.2099599468708,37
587,43.238295929431914,37
588,43.26622379899025,37
589,43.293750523328775,37
590,43.32088307023048,37
591,43.347629402875896,37
592,43.37399847984314,37
593,43.39999428272247,37
594,43.42562875628471,37
595,43.450906877517696,37
596,43.47583760499954,37
597,43.500429897308344,37
598,43.52468574523925,37
599,43.548619084358215,37
600,43.57223389625549,37
601,43.59553217172623,37
602,43.61852685093879,37
603,43.641224901676175,37
604,43.66362035155296,37
605,43.6857331085205,37
606,43.707556204795836,37
607,43.72910058975219,37
608,43.750369249582285,37
609,43.77136815667152,37
610,43.792096315622324,37
611,43.812557708024976,37
612,43.83275830626487,37
613,43.85270010113716,37
614,43.87238607883453,37
615,43.89181723475456,37
616,43.910996555089945,37
617,43.9299300122261,37
618,43.948610638380046,37
619,43.96704838752746,37
620,43.98524226427078,37
621,44.00319724559784,37
622,44.02091034531593,37
623,44.03838454961777,37
624,44.05562284469604,37
625,44.0726272213459,37
626,44.08939668416976,37
627,44.105937205553055,37
628,44.12224579930305,37
629,44.13832843780517,37
630,44.15418213486671,37
631,44.16981186747551,37
632,44.18522161722183,37
633,44.200405411720276,37
634,44.215372209548946,37
635,44.23012201070785,37
636,44.24465581059456,37
637,44.258977590799326,37
638,44.27308735132217,37
639,44.28698807835578,37
640,44.3006757903099,37
641,44.3141634273529,37
642,44.32744800329208,37
643,44.34052951812744,37
644,44.35341294884682,37
645,44.36609829545021,37
646,44.37859053492546,37
647,44.39089066267013,37
648,44.402998678684234,37
649,44.41491756916046,37
650,44.42665330648422,37
651,44.43820788145065,37
652,44.44957731246948,37
653,44.46077155351639,37
654,44.4717896091938,37
655,44.482629488706586,37
656,44.493299155235285,37
657,44.50379761338234,37
658,44.51413083553314,37
659,44.524299817085264,37
660,44.534305553436276,37
661,44.54414903998374,37
662,44.55383425831794,37
663,44.563364194631575,37
664,44.5727398443222,37
665,44.581963198184965,37
666,44.591036247015,37
667,44.599961977005,37
668,44.60874436974525,37
669,44.61738242983818,37
670,44.62587715268135,37
671,44.634235506057735,37
672,44.64245549917221,37
673,44.65053812742233,37
674,44.65848936319351,37
675,44.66630821108818,37
676,44.6739986526966,37
677,44.6815606880188,37
678,44.68899929404258,37
679,44.6963134753704,37
680,44.703503232002255,37
681,44.71057453632354,37
682,44.71752738833427,37
683,44.72436377882957,37
684,44.73108569860458,37
685,44.73769414305686,37
686,44.74419110298157,37
687,44.750580559968945,37
688,44.75685753703117,37
689,44.76303099274635,37
690,44.769100927114486,37
691,44.7750633585453,37
692,44.780926250219345,37
693,44.786690597534175,37
694,44.79235739588737,37
695,44.79792465448379,37
696,44.80339735031128,37
697,44.80877647876739,37
698,44.81406403064727,37
699,44.81925901055336,37
700,44.82436340928077,37
701,44.82938220381737,37
702,44.83431240797042,37
703,44.8391589987278,37
704,44.84391898989677,37
705,44.84859636306762,37
706,44.853198086023326,37
707,44.8577142047882,37
708,44.86215367794036,37
709,44.8665135192871,37
710,44.87079870581626,37
711,44.87500824213028,37
712,44.87914610981941,37
713,44.88320932269096,37
714,44.88720086693763,37
715,44.891122733354564,37
716,44.89497691273689,37
717,44.898760418891904,37
718,44.90248121500015,37
719,44.90613531947135,37
720,44.90972472310066,37
721,44.91324643969536,37
722,44.91671042323112,37
723,44.92011169672012,37
724,44.923455237150186,37
725,44.926734076738356,37
726,44.92995816946029,37
727,44.933123533725734,37
728,44.93623315572738,37
0,21.89,38
1,21.91,38
2,21.92,38
3,21.92,38
4,21.89,38
5,21.89,38
6,21.89,38
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
