,Price,Stock
618,17.776789608001707,36
619,17.30278393268585,36
620,16.82259882688522,36
621,16.336804997920986,36
622,15.84592882633209,36
623,15.35041912078857,36
624,14.850619413852689,36
625,14.346761035919187,36
626,13.83892709970474,36
627,13.327052500247952,36
628,12.810921144485471,36
629,12.290159025192258,36
630,11.764260540008541,36
631,11.232630047798153,36
632,10.694595720767971,36
633,10.149482960700986,36
634,9.596657340526578,36
635,9.035595250129697,36
636,8.465946230888363,36
637,7.887586998939511,36
638,7.300719795227048,36
639,6.705826673507687,36
640,6.103794169425961,36
641,5.4958551216125455,36
642,4.883605294227597,36
643,4.2689424276351895,36
644,3.6540302228927577,36
645,3.0412152290344205,36
646,2.432916026115414,36
647,1.8315705871581998,36
648,1.2394894456863368,36
649,0.6588224506378139,36
650,0.09140085220336558,36
651,-0.4612405347824133,36
652,-0.9979547548294103,36
653,-1.5180214977264441,36
654,-2.0211193943023718,36
655,-2.5073454093933143,36
656,-2.9771815967559854,36
657,-3.431442461013798,36
658,-3.87125556468964,36
659,-4.298019971847538,36
660,-4.7132926607132,36
661,-5.118769130706791,36
662,-5.516164274215702,36
663,-5.907198524475102,36
664,-6.293459334373478,36
665,-6.6763651609420815,36
666,-7.057051877975468,36
667,-7.436394939422612,36
668,-7.814887480735782,36
669,-8.192692956924443,36
670,-8.569609127044682,36
671,-8.945137314796451,36
672,-9.318512883186344,36
673,-9.688782806396489,36
674,-10.054894323349004,36
675,-10.415678315162662,36
676,-10.769907484054569,36
677,-11.116191077232365,36
678,-11.452866840362553,36
679,-11.77783756256104,36
680,-12.088449177742008,36
681,-12.381385488510135,36
682,-12.652851014137273,36
683,-12.898836951255802,36
684,-13.115763912200933,36
685,-13.301121892929082,36
686,-13.454027128219609,36
687,-13.57547697067261,36
688,-13.667939867973331,36
689,-13.734665527343754,36
690,-13.779042177200322,36
691,-13.804297361373905,36
692,-13.813492398262028,36
693,-13.809774489402775,36
694,-13.796470913887028,36
695,-13.777149977684026,36
696,-13.755407691001896,36
697,-13.734471597671513,36
698,-13.716693787574773,36
699,-13.703248920440679,36
700,-13.693984622955327,36
701,-13.68777056217194,36
702,-13.683113479614262,36
703,-13.678930139541631,36
704,-13.675021071434026,36
705,-13.671721496582036,36
706,-13.668693423271183,36
707,-13.663803625106816,36
708,-13.654143157005315,36
709,-13.638581686019903,36
710,-13.617689919471745,36
711,-13.592684073448185,36
712,-13.564783134460454,36
713,-13.535062026977544,36
714,-13.504393434524541,36
715,-13.473422865867619,36
716,-13.442632374763493,36
717,-13.41235718250275,36
718,-13.38280507087708,36
719,-13.35413949489594,36
720,-13.326435256004338,36
721,-13.299767155647283,36
722,-13.27414350509644,36
723,-13.24959754943848,36
724,-13.226129288673405,36
725,-13.203741493225102,36
726,-13.182434163093571,36
727,-13.16218236446381,36
728,-13.142999949455266,36
0,37.99,37
1,38.28,37
2,38.71,37
3,38.93,37
4,39.07,37
5,39.21,37
6,39.15,37
7,38.82,37
8,38.23,37
9,38.49,37
10,38.81,37
11,38.78,37
12,39.02,37
13,39.25,37
14,38.93,37
15,39.13,37
16,39.75,37
17,39.58,37
18,39.68,37
19,39.62,37
20,39.68,37
21,39.38,37
22,39.52,37
23,38.99,37
24,39.08,37
25,38.41,37
26,38.3,37
27,38.22,37
28,38.19,37
29,37.83,37
30,37.85,37
31,37.57,37
32,37.31,37
33,36.87,37
34,36.8,37
35,37.09,37
36,36.56,37
37,36.8,37
38,36.29,37
39,36.3,37
40,36.15,37
41,36.26,37
42,35.98,37
43,36.13,37
44,36.03,37
45,35.81,37
46,35.92,37
47,35.88,37
48,36.1,37
49,36.24,37
50,36.49,37
51,36.36,37
52,36.13,37
53,36.17,37
54,36.26,37
55,36.13,37
56,35.87,37
57,35.75,37
58,35.46,37
59,35.28,37
60,35.45,37
61,35.44,37
62,35.65,37
63,35.55,37
64,35.7,37
65,35.78,37
66,35.39,37
67,35.25,37
68,35.24,37
69,34.96,37
70,35.29,37
71,34.9,37
72,34.92,37
73,35.17,37
74,35.18,37
75,34.31,37
76,34.63,37
77,34.16,37
78,34.15,37
79,33.88,37
80,34.23,37
81,34.09,37
82,34.37,37
83,34.52,37
84,34.68,37
85,34.51,37
86,34.6,37
87,34.79,37
88,34.81,37
89,34.58,37
90,34.82,37
91,34.44,37
92,35.04,37
93,34.84,37
94,35.08,37
95,34.81,37
96,35.35,37
97,35.61,37
98,35.96,37
99,35.65,37
100,35.93,37
101,35.91,37
102,36.65,37
103,36.94,37
104,36.97,37
105,37.25,37
106,37.5,37
107,37.79,37
108,37.84,37
109,37.29,37
110,37.43,37
111,37.82,37
112,37.82,37
113,38.18,37
114,38.48,37
115,38.39,37
116,37.83,37
117,37.65,37
118,37.72,37
119,37.52,37
120,38.23,37
121,38.49,37
122,38.66,37
123,38.68,37
124,38.38,37
125,38.41,37
126,38.22,37
127,38.02,37
128,38.31,37
129,38.4,37
130,38.84,37
131,38.53,37
132,38.48,37
133,38.75,37
134,38.58,37
135,38.58,37
136,38.94,37
137,38.11,37
138,38.35,37
139,38.64,37
140,38.45,37
141,38.26,37
142,38.04,37
143,38.03,37
144,38.1,37
145,38.21,37
146,38.1,37
147,37.99,37
148,37.88,37
149,37.69,37
150,37.37,37
151,37.46,37
152,37.74,37
153,37.93,37
154,37.74,37
155,37.68,37
156,37.85,37
157,37.63,37
158,37.67,37
159,37.82,37
160,38.06,37
161,38.02,37
162,38.43,37
163,38.8,37
164,39.43,37
165,39.02,37
166,39.16,37
167,39.1,37
168,38.87,37
169,39.16,37
170,39.36,37
171,38.97,37
172,38.91,37
173,38.44,37
174,38.12,37
175,37.91,37
176,38.14,37
177,38.57,37
178,38.89,37
179,38.86,37
180,39.26,37
181,38.93,37
182,38.75,37
183,38.92,37
184,38.73,37
185,38.72,37
186,39.4,37
187,39.82,37
188,40.13,37
189,40.36,37
190,40.07,37
191,40.33,37
192,40.49,37
193,40.97,37
194,41.18,37
195,41.45,37
196,41.24,37
197,40.35,37
198,40.49,37
199,40.86,37
200,40.44,37
201,40.03,37
202,39.78,37
203,39.59,37
204,39.46,37
205,39.52,37
206,39.51,37
207,39.44,37
208,38.91,37
209,38.86,37
210,38.49,37
211,38.54,37
212,38.99,37
213,39.68,37
214,39.63,37
215,39.6,37
216,39.33,37
217,39.09,37
218,38.9,37
219,38.71,37
220,38.99,37
221,39.47,37
222,39.57,37
223,39.39,37
224,38.93,37
225,38.44,37
226,38.72,37
227,39.19,37
228,39.08,37
229,39.19,37
230,39.17,37
231,39.76,37
232,39.39,37
233,39.14,37
234,39.5,37
235,39.61,37
236,39.34,37
237,39.29,37
238,39.28,37
239,39.1,37
240,38.85,37
241,38.66,37
242,39.03,37
243,39.58,37
244,39.62,37
245,39.01,37
246,39.55,37
247,39.8,37
248,40.07,37
249,40.83,37
250,40.67,37
251,40.67,37
252,41.01,37
253,41.4,37
254,41.55,37
255,41.65,37
256,41.1,37
257,41.08,37
258,41.08,37
259,41.18,37
260,41.05,37
261,41.48,37
262,41.54,37
263,41.02,37
264,41.56,37
265,40.89,37
266,40.85,37
267,40.96,37
268,41.04,37
269,41.2,37
270,41.52,37
271,41.39,37
272,41.54,37
273,41.79,37
274,42.16,37
275,42.19,37
276,41.98,37
277,41.27,37
278,41.19,37
279,40.8,37
280,40.28,37
281,40.07,37
282,40.0,37
283,40.05,37
284,40.47,37
285,40.24,37
286,40.48,37
287,40.28,37
288,40.65,37
289,40.28,37
290,40.39,37
291,40.26,37
292,40.17,37
293,40.27,37
294,39.97,37
295,39.76,37
296,39.97,37
297,40.04,37
298,40.22,37
299,40.32,37
300,40.89,37
301,40.74,37
302,40.5,37
303,40.48,37
304,40.79,37
305,41.04,37
306,41.06,37
307,40.9,37
308,40.69,37
309,40.8,37
310,40.78,37
311,41.05,37
312,40.9,37
313,41.06,37
314,41.57,37
315,41.62,37
316,41.77,37
317,41.84,37
318,40.83,37
319,40.93,37
320,41.01,37
321,41.24,37
322,40.23,37
323,40.52,37
324,40.45,37
325,41.07,37
326,40.79,37
327,41.14,37
328,41.2,37
329,40.85,37
330,40.22,37
331,41.07,37
332,40.96,37
333,41.24,37
334,41.34,37
335,41.32,37
336,41.03,37
337,41.23,37
338,41.01,37
339,40.79,37
340,41.07,37
341,41.64,37
342,41.58,37
343,41.77,37
344,41.88,37
345,41.94,37
346,42.0,37
347,41.69,37
348,41.67,37
349,41.28,37
350,41.23,37
351,41.68,37
352,41.82,37
353,41.62,37
354,41.86,37
355,42.06,37
356,42.23,37
357,42.01,37
358,41.64,37
359,41.63,37
360,41.56,37
361,40.67,37
362,40.42,37
363,40.62,37
364,41.04,37
365,40.14,37
366,39.9,37
367,39.54,37
368,39.12,37
369,39.19,37
370,38.88,37
371,39.05,37
372,39.0,37
373,39.53,37
374,39.56,37
375,38.81,37
376,38.49,37
377,38.8,37
378,38.77,37
379,38.57,37
380,38.76,37
381,37.9,37
382,38.21,37
383,38.33,37
384,38.39,37
385,37.97,37
386,37.96,37
387,37.69,37
388,37.81,37
389,38.07,37
390,37.8,37
391,38.25,37
392,38.07,37
393,38.48,37
394,38.79,37
395,38.78,37
396,38.5,37
397,38.35,37
398,38.83,37
399,39.06,37
400,38.84,37
401,39.37,37
402,39.67,37
403,39.71,37
404,39.56,37
405,39.38,37
406,39.71,37
407,39.51,37
408,39.39,37
409,39.02,37
410,39.19,37
411,39.56,37
412,39.41,37
413,39.9,37
414,40.11,37
415,39.99,37
416,40.17,37
417,39.98,37
418,39.67,37
419,39.71,37
420,39.8,37
421,40.31,37
422,40.25,37
423,40.01,37
424,40.08,37
425,40.08,37
426,39.94,37
427,40.2,37
428,40.8,37
429,40.52,37
430,39.76,37
431,39.77,37
432,39.94,37
433,39.99,37
434,39.55,37
435,39.38,37
436,39.24,37
437,39.58,37
438,39.37,37
439,39.92,37
440,39.82,37
441,39.95,37
442,39.89,37
443,40.13,37
444,40.09,37
445,39.87,37
446,40.32,37
447,39.75,37
448,39.6,37
449,39.19,37
450,39.0,37
451,39.08,37
452,39.11,37
453,39.34,37
454,39.24,37
455,38.94,37
456,38.88,37
457,39.12,37
458,39.77,37
459,39.78,37
460,39.28,37
461,39.53,37
462,39.01,37
463,38.62,37
464,38.48,37
465,38.35,37
466,38.37,37
467,37.68,37
468,37.77,37
469,37.86,37
470,37.77,37
471,37.45,37
472,37.09,37
473,36.95,37
474,36.6,37
475,36.51,37
476,36.76,37
477,36.66,37
478,36.63,37
479,38.085500474572186,37
480,37.96004753291607,37
481,37.9079817700386,37
482,37.927728964686395,37
483,37.99826980412006,37
484,38.09908914446831,37
485,38.214712037444116,37
486,38.33878685116768,37
487,38.47166396558285,37
488,38.60783385515213,37
489,38.74869156956673,37
490,38.88636102557182,37
491,39.00926774024963,37
492,39.11578224778175,37
493,39.20301590442657,37
494,39.26301946520805,37
495,39.30506256997585,37
496,39.33800027549267,37
497,39.36709126710892,37
498,39.395858256816865,37
499,39.42526827335357,37
500,39.46006339073181,37
501,39.49933929026127,37
502,39.542009993195535,37
503,39.58678148269653,37
504,39.63477407872677,37
505,39.68598131120205,37
506,39.73914848148823,37
507,39.7949146348238,37
508,39.852104206681254,37
509,39.91144881427288,37
510,39.97200083911419,37
511,40.032932608127595,37
512,40.09282169818878,37
513,40.15126945257187,37
514,40.206780784130096,37
515,40.25916457653046,37
516,40.30730449140072,37
517,40.35184604406357,37
518,40.39318241655827,37
519,40.43279077887535,37
520,40.4701256531477,37
521,40.50439669370651,37
522,40.538905136585235,37
523,40.57250378608703,37
524,40.606177588105204,37
525,40.640526269674304,37
526,40.67547965526581,37
527,40.71141748905182,37
528,40.747326456308365,37
529,40.78429004728794,37
530,40.822279893159866,37
531,40.86043397963047,37
532,40.897715102434155,37
533,40.93300244390964,37
534,40.96751934766769,37
535,41.00102094590664,37
536,41.03272983312607,37
537,41.06427945673465,37
538,41.094752557873726,37
539,41.124263607263565,37
540,41.15698829770088,37
541,41.1888887989521,37
542,41.220832102298736,37
543,41.252227936983104,37
544,41.282867767214775,37
545,41.31289542794227,37
546,41.342741428613664,37
547,41.37248540103435,37
548,41.401551010012625,37
549,41.43035084784031,37
550,41.45799204289913,37
551,41.48409335792064,37
552,41.50921918332577,37
553,41.53318437516689,37
554,41.555440469384195,37
555,41.57789862930775,37
556,41.6003010469675,37
557,41.622479997873306,37
558,41.644458376169204,37
559,41.666597013473506,37
560,41.689291580319406,37
561,41.71138642013073,37
562,41.73305174589157,37
563,41.75441845238208,37
564,41.77555124044418,37
565,41.79646553874016,37
566,41.817142434716224,37
567,41.83754211246967,37
568,41.85761281132698,37
569,41.87729132354259,37
570,41.896499510407445,37
571,41.915163712501524,37
572,41.933203800320626,37
573,41.95057199478149,37
574,41.96724241554737,37
575,41.983217551112176,37
576,41.99853024959564,37
577,42.01323625326157,37
578,42.02739329516888,37
579,42.04107851862907,37
580,42.0543491590023,37
581,42.06726792633533,37
582,42.07988857209682,37
583,42.09225389838218,37
584,42.104389785528184,37
585,42.116322611570354,37
586,42.128064321279524,37
587,42.1396174031496,37
588,42.15098135948181,37
589,42.16214573860168,37
590,42.17310008883476,37
591,42.183823009133334,37
592,42.19430205702781,37
593,42.204510356783864,37
594,42.214441438317294,37
595,42.224077882170675,37
596,42.23341321825981,37
597,42.2424504327774,37
598,42.251193009614944,37
599,42.25965388894081,37
600,42.267845015525815,37
601,42.27578928351402,37
602,42.283496646881105,37
603,42.290991990566255,37
604,42.29829621791839,37
605,42.305424259901045,37
606,42.312396024465556,37
607,42.31922146558762,37
608,42.32591650962829,37
609,42.33248712897301,37
610,42.33893630981445,37
611,42.345268033742904,37
612,42.351483296155926,37
613,42.35758010625839,37
614,42.36355846405029,37
615,42.36941339254379,37
616,42.37514389634132,37
617,42.38074798464775,37
618,42.38622366666794,37
619,42.391571937799455,37
620,42.39679080724716,37
621,42.40188127040863,37
622,42.40684432268142,37
623,42.41168195486068,37
624,42.41639416694641,37
625,42.42098593592644,37
626,42.42545825719833,37
627,42.42981511235237,37
628,42.43405849218368,37
629,42.438192378282544,37
630,42.44221975684166,37
631,42.446138637065886,37
632,42.449952005147935,37
633,42.45366483807564,37
634,42.457277135849,37
635,42.46079188466072,37
636,42.464208089113235,37
637,42.46753072619438,37
638,42.47075880050659,37
639,42.4738972890377,37
640,42.47694818258285,37
641,42.479909490346905,37
642,42.48278519392014,37
643,42.485578279495236,37
644,42.488286756277084,37
645,42.490916596651076,37
646,42.493465809822084,37
647,42.49593837738037,37
648,42.498336290121074,37
649,42.50066153883934,37
650,42.50291511893272,37
651,42.505098025798794,37
652,42.50721324563026,37
653,42.509263764619824,37
654,42.51124858736992,37
655,42.51317070007324,37
656,42.515034084320064,37
657,42.51683575391769,37
658,42.51858367204666,37
659,42.52027584791183,37
660,42.521916263103485,37
661,42.52350491762161,37
662,42.52504778385162,37
663,42.52654386639595,37
664,42.527994160652156,37
665,42.529405634403226,37
666,42.53077530145645,37
667,42.53210614800453,37
668,42.533401160240174,37
669,42.53466133356094,37
670,42.535887663364406,37
671,42.537082140445705,37
672,42.53824576020241,37
673,42.53937852263451,37
674,42.54048142313957,37
675,42.54155943870544,37
676,42.54260659694671,37
677,42.54362986564636,37
678,42.54462625861168,37
679,42.5455977666378,37
680,42.546546380519864,37
681,42.547470109462736,37
682,42.54837193965912,37
683,42.54925087571144,37
684,42.55010890841484,37
685,42.550946037769315,37
686,42.55176226377487,37
687,42.5525605726242,37
688,42.55333996891975,37
689,42.554098461866374,37
690,42.55484301924705,37
691,42.55556567788124,37
692,42.556274400949476,37
693,42.55696620225906,37
694,42.55764108181,37
695,42.558300034999846,37
696,42.55894107103347,37
697,42.559568171501155,37
698,42.56017934560776,37
699,42.560775588750836,37
700,42.561356900930406,37
701,42.56192328214645,37
702,42.56247473239898,37
703,42.56301224708557,37
704,42.5635328400135,37
705,42.56404248356819,37
706,42.564537196159364,37
707,42.56501697778702,37
708,42.56548381924629,37
709,42.56593871593475,37
710,42.56637768626213,37
711,42.56680670261383,37
712,42.56722078800201,37
713,42.567621933221815,37
714,42.568014119863506,37
715,42.56839137554169,37
716,42.56876066803932,37
717,42.56911602497101,37
718,42.569460432529446,37
719,42.569795881509776,37
720,42.57011839032173,37
721,42.57043194055557,37
722,42.570735536813736,37
723,42.571030174493785,37
724,42.571314858198164,37
725,42.571589587926866,37
726,42.57185436367988,37
727,42.57211416244507,37
728,42.57236400723457,37
0,21.89,38
1,21.91,38
2,21.92,38
3,21.92,38
4,21.89,38
5,21.89,38
6,21.89,38
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
288,21.64,38
289,21.63,38
290,21.64,38
291,21.66,38
292,21.68,38
293,21.69,38
294,21.7,38
295,21.72,38
296,21.71,38
297,21.74,38
298,21.76,38
299,21.77,38
300,21.76,38
301,21.73,38
302,21.71,38
303,21.72,38
304,21.71,38
305,21.69,38
306,21.67,38
307,21.63,38
308,21.65,38
309,21.62,38
310,21.61,38
311,21.59,38
312,21.6,38
313,21.61,38
314,21.64,38
315,21.67,38
316,21.67,38
317,21.66,38
318,21.64,38
319,21.62,38
320,21.65,38
321,21.66,38
322,21.66,38
323,21.62,38
324,21.61,38
325,21.6,38
326,21.62,38
327,21.62,38
328,21.61,38
329,21.59,38
330,21.59,38
331,21.56,38
332,21.57,38
333,21.54,38
334,21.54,38
335,21.53,38
336,21.52,38
337,21.53,38
338,21.53,38
339,21.53,38
340,21.53,38
341,21.55,38
342,21.55,38
343,21.5,38
344,21.5,38
345,21.51,38
346,21.5,38
347,21.51,38
348,21.51,38
349,21.53,38
350,21.54,38
351,21.56,38
352,21.59,38
353,21.59,38
354,21.6,38
355,21.61,38
356,21.63,38
357,21.65,38
358,21.66,38
359,21.65,38
360,21.63,38
361,21.63,38
362,21.62,38
363,21.6,38
364,21.58,38
365,21.56,38
366,21.53,38
367,21.48,38
368,21.47,38
369,21.48,38
370,21.47,38
371,21.45,38
372,21.45,38
373,21.45,38
374,21.48,38
375,21.52,38
376,21.52,38
377,21.51,38
378,21.51,38
379,21.48,38
380,21.45,38
381,21.47,38
382,21.43,38
383,21.45,38
384,21.47,38
385,21.48,38
386,21.51,38
387,21.53,38
388,21.55,38
389,21.5,38
390,21.49,38
391,21.47,38
392,21.45,38
393,21.48,38
394,21.49,38
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.126583175659178,38
480,21.13883113861084,38
481,21.168392639160157,38
482,21.211669158935546,38
483,21.263736648559572,38
484,21.318234672546385,38
485,21.37009201049805,38
486,21.41555160522461,38
487,21.452848205566408,38
488,21.481876449584963,38
489,21.503987121582032,38
490,21.521663208007812,38
491,21.537803802490235,38
492,21.554612884521486,38
493,21.573675689697264,38
494,21.595863647460938,38
495,21.62134292602539,38
496,21.649698181152345,38
497,21.68015914916992,38
498,21.7118473815918,38
499,21.74394104003906,38
500,21.775813903808594,38
501,21.806449584960937,38
502,21.834993286132814,38
503,21.860893096923828,38
504,21.883888092041015,38
505,21.903938751220704,38
506,21.921151428222657,38
507,21.93572006225586,38
508,21.947882690429687,38
509,21.957899780273436,38
510,21.966034240722657,38
511,21.97253875732422,38
512,21.97764877319336,38
513,21.98157684326172,38
514,21.984508361816406,38
515,21.98660202026367,38
516,21.987987365722656,38
517,21.98876693725586,38
518,21.989017486572266,38
519,21.9887939453125,38
520,21.98810852050781,38
521,21.986892852783203,38
522,21.984965057373046,38
523,21.981966552734377,38
524,21.97726974487305,38
525,21.969951629638672,38
526,21.959064331054687,38
527,21.94424774169922,38
528,21.92607131958008,38
529,21.905733337402346,38
530,21.884531402587893,38
531,21.86350769042969,38
532,21.84332504272461,38
533,21.82429183959961,38
534,21.806436004638673,38
535,21.7896044921875,38
536,21.77356185913086,38
537,21.758065185546876,38
538,21.742907409667968,38
539,21.727937927246096,38
540,21.713067321777345,38
541,21.698263549804686,38
542,21.68354187011719,38
543,21.66895568847656,38
544,21.65458526611328,38
545,21.640529022216796,38
546,21.626895751953125,38
547,21.613797454833986,38
548,21.60134078979492,38
549,21.58962158203125,38
550,21.578718261718752,38
551,21.568689270019533,38
552,21.559574432373047,38
553,21.551395568847656,38
554,21.544161834716796,38
555,21.537873992919923,38
556,21.532525634765626,38
557,21.52810745239258,38
558,21.524605255126954,38
559,21.522001647949217,38
560,21.520272521972657,38
561,21.51938705444336,38
562,21.51930480957031,38
563,21.51997497558594,38
564,21.521477813720704,38
565,21.52413604736328,38
566,21.5286572265625,38
567,21.536336822509767,38
568,21.549158935546874,38
569,21.56928527832031,38
570,21.59773498535156,38
571,21.63332305908203,38
572,21.67289016723633,38
573,21.712447814941406,38
574,21.748333740234376,38
575,21.777877655029297,38
576,21.79955551147461,38
577,21.812830963134765,38
578,21.817924346923828,38
579,21.815555419921875,38
580,21.806622009277344,38
581,21.79187271118164,38
582,21.771964874267578,38
583,21.74757049560547,38
584,21.719425354003906,38
585,21.688305969238282,38
586,21.654981994628905,38
587,21.62020263671875,38
588,21.584759521484376,38
589,21.54959182739258,38
590,21.5158544921875,38
591,21.48485092163086,38
592,21.457840194702147,38
593,21.435811080932616,38
594,21.419237976074218,38
595,21.407936401367188,38
596,21.401253356933594,38
597,21.39831527709961,38
598,21.398233947753905,38
599,21.40023857116699,38
600,21.40382957458496,38
601,21.408794403076172,38
602,21.415180969238282,38
603,21.423283309936522,38
604,21.433662948608397,38
605,21.44721405029297,38
606,21.465216217041014,38
607,21.489186935424804,38
608,21.520259857177734,38
609,21.558206787109373,38
610,21.600912628173827,38
611,21.64483917236328,38
612,21.68609649658203,38
613,21.72141036987305,38
614,21.74871856689453,38
615,21.76715286254883,38
616,21.776788482666017,38
617,21.77836212158203,38
618,21.773036651611328,38
619,21.76198959350586,38
620,21.74630569458008,38
621,21.72703125,38
622,21.705218658447265,38
623,21.68190902709961,38
624,21.65806442260742,38
625,21.63448471069336,38
626,21.611762084960937,38
627,21.590315093994143,38
628,21.570496063232422,38
629,21.552711486816406,38
630,21.537469787597658,38
631,21.525321197509765,38
632,21.516737060546877,38
633,21.511730194091797,38
634,21.509874877929686,38
635,21.510508575439452,38
636,21.512961120605468,38
