,Price,Stock
653,41.546279327869414,37
654,41.613953422307965,37
655,41.67434170424938,37
656,41.728303201794624,37
657,41.77623507857322,37
658,41.81792581260204,37
659,41.85265125215054,37
660,41.87944884777069,37
661,41.89773081719875,37
662,41.9073588001728,37
663,41.908282529115674,37
664,41.90033179104328,37
665,41.8828774946928,37
666,41.85462910711765,37
667,41.81369835913181,37
668,41.75777891457081,37
669,41.68462565422058,37
670,41.59390263140202,37
671,41.48754489898681,37
672,41.36993917405605,37
673,41.2475520569086,37
674,41.128246192932124,37
675,41.020353059768674,37
676,40.93163576304912,37
677,40.868264274597166,37
678,40.83395142734051,37
679,40.8291461455822,37
680,40.85098616361618,37
681,40.894690586924554,37
682,40.95452045083046,37
683,41.024834837317464,37
684,41.10105541527271,37
685,41.17945840239525,37
686,41.25733034491539,37
687,41.332952688932416,37
688,41.405433060526846,37
689,41.474407641887666,37
690,41.53966640412807,37
691,41.60079974114895,37
692,41.656969030499454,37
693,41.70693151831627,37
694,41.749332966208456,37
695,41.78341936051845,37
696,41.80924146652222,37
697,41.827293001413345,37
698,41.83823092758655,37
699,41.842718179821965,37
700,41.84136394143104,37
701,41.83467287898063,37
702,41.82287592470646,37
703,41.80586557567119,37
704,41.78320485234261,37
705,41.754094948172565,37
706,41.71738468587398,37
707,41.671832804679866,37
708,41.61656435012817,37
709,41.551950605511664,37
710,41.48036459863186,37
711,41.40614327669144,37
712,41.33473295748234,37
713,41.27150032699108,37
714,41.22073654413223,37
715,41.18500973463058,37
716,41.1649136531353,37
717,41.15951760292053,37
718,41.167076652050014,37
719,41.18587971210479,37
720,41.21450037837028,37
721,41.25125443816185,37
722,41.294514416456224,37
723,41.34269364953041,37
724,41.3943388569355,37
725,41.448270990252496,37
726,41.5034682738781,37
727,41.55897861003876,37
728,41.613735927939416,37
0,21.89,38
1,21.91,38
2,21.92,38
3,21.92,38
4,21.89,38
5,21.89,38
6,21.89,38
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
288,21.64,38
289,21.63,38
290,21.64,38
291,21.66,38
292,21.68,38
293,21.69,38
294,21.7,38
295,21.72,38
296,21.71,38
297,21.74,38
298,21.76,38
299,21.77,38
300,21.76,38
301,21.73,38
302,21.71,38
303,21.72,38
304,21.71,38
305,21.69,38
306,21.67,38
307,21.63,38
308,21.65,38
309,21.62,38
310,21.61,38
311,21.59,38
312,21.6,38
313,21.61,38
314,21.64,38
315,21.67,38
316,21.67,38
317,21.66,38
318,21.64,38
319,21.62,38
320,21.65,38
321,21.66,38
322,21.66,38
323,21.62,38
324,21.61,38
325,21.6,38
326,21.62,38
327,21.62,38
328,21.61,38
329,21.59,38
330,21.59,38
331,21.56,38
332,21.57,38
333,21.54,38
334,21.54,38
335,21.53,38
336,21.52,38
337,21.53,38
338,21.53,38
339,21.53,38
340,21.53,38
341,21.55,38
342,21.55,38
343,21.5,38
344,21.5,38
345,21.51,38
346,21.5,38
347,21.51,38
348,21.51,38
349,21.53,38
350,21.54,38
351,21.56,38
352,21.59,38
353,21.59,38
354,21.6,38
355,21.61,38
356,21.63,38
357,21.65,38
358,21.66,38
359,21.65,38
360,21.63,38
361,21.63,38
362,21.62,38
363,21.6,38
364,21.58,38
365,21.56,38
366,21.53,38
367,21.48,38
368,21.47,38
369,21.48,38
370,21.47,38
371,21.45,38
372,21.45,38
373,21.45,38
374,21.48,38
375,21.52,38
376,21.52,38
377,21.51,38
378,21.51,38
379,21.48,38
380,21.45,38
381,21.47,38
382,21.43,38
383,21.45,38
384,21.47,38
385,21.48,38
386,21.51,38
387,21.53,38
388,21.55,38
389,21.5,38
390,21.49,38
391,21.47,38
392,21.45,38
393,21.48,38
394,21.49,38
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.260087699890136,38
480,21.284244422912597,38
481,21.330302124023437,38
482,21.38894119262695,38
483,21.449595642089843,38
484,21.50274841308594,38
485,21.54355224609375,38
486,21.57092903137207,38
487,21.58701972961426,38
488,21.59559196472168,38
489,21.600933609008788,38
490,21.606954345703127,38
491,21.61637023925781,38
492,21.629950103759764,38
493,21.647310791015624,38
494,21.667444152832033,38
495,21.68913459777832,38
496,21.711241683959962,38
497,21.732909469604493,38
498,21.753673706054688,38
499,21.7734733581543,38
500,21.79275436401367,38
501,21.810884552001955,38
502,21.827135925292968,38
503,21.840983276367187,38
504,21.852168884277344,38
505,21.860661239624022,38
506,21.86659324645996,38
507,21.870208587646484,38
508,21.87181594848633,38
509,21.871754302978516,38
510,21.87035888671875,38
511,21.86784111022949,38
512,21.864302291870118,38
513,21.85974838256836,38
514,21.854084701538085,38
515,21.84708465576172,38
516,21.838379821777345,38
517,21.82753837585449,38
518,21.814303970336915,38
519,21.79891014099121,38
520,21.782178649902345,38
521,21.765243301391603,38
522,21.749126586914063,38
523,21.734473571777343,38
524,21.721495895385743,38
525,21.70996421813965,38
526,21.69943489074707,38
527,21.68944236755371,38
528,21.67960762023926,38
529,21.66967887878418,38
530,21.659527893066407,38
531,21.649126052856445,38
532,21.638514633178712,38
533,21.627777938842772,38
534,21.617021255493164,38
535,21.606356506347655,38
536,21.595892486572264,38
537,21.585728759765626,38
538,21.575952301025392,38
539,21.566634368896484,38
540,21.557827529907225,38
541,21.549563598632812,38
542,21.541854705810547,38
543,21.534695739746095,38
544,21.52807159423828,38
545,21.52196350097656,38
546,21.51635612487793,38
547,21.511241683959963,38
548,21.506621322631837,38
549,21.502504196166992,38
550,21.49890480041504,38
551,21.49583969116211,38
552,21.493323669433593,38
553,21.491367263793947,38
554,21.489974670410156,38
555,21.489142456054687,38
556,21.488859786987305,38
557,21.489108352661134,38
558,21.48995216369629,38
559,21.49170654296875,38
560,21.495109939575194,38
561,21.501584930419924,38
562,21.51331886291504,38
563,21.53234245300293,38
564,21.558676986694337,38
565,21.58962074279785,38
566,21.62095687866211,38
567,21.64867416381836,38
568,21.67002769470215,38
569,21.68378723144531,38
570,21.689999389648438,38
571,21.689589614868165,38
572,21.683967056274415,38
573,21.67428421020508,38
574,21.661570358276368,38
575,21.64690299987793,38
576,21.631438064575196,38
577,21.616282119750977,38
578,21.60227996826172,38
579,21.589836883544923,38
580,21.578870697021486,38
581,21.56893081665039,38
582,21.55948402404785,38
583,21.550296478271484,38
584,21.541718368530272,38
585,21.534634628295898,38
586,21.530049514770507,38
587,21.528246307373045,38
588,21.528882446289064,38
589,21.53136703491211,38
590,21.535289764404297,38
591,21.54053741455078,38
592,21.547296752929686,38
593,21.55600326538086,38
594,21.56722755432129,38
595,21.58146858215332,38
596,21.59887840270996,38
597,21.619029083251952,38
598,21.640827713012694,38
599,21.662623825073243,38
600,21.68248664855957,38
601,21.698579406738283,38
602,21.70955451965332,38
603,21.714871368408204,38
604,21.71490837097168,38
605,21.71066650390625,38
606,21.702989044189454,38
607,21.692579345703127,38
608,21.680121765136718,38
609,21.66633613586426,38
610,21.65193901062012,38
611,21.637546615600588,38
612,21.623574905395508,38
613,21.610193405151367,38
614,21.59736930847168,38
615,21.58501693725586,38
616,21.573214721679687,38
617,21.562361907958984,38
618,21.553142852783203,38
619,21.546286697387696,38
620,21.541936798095705,38
621,21.53974708557129,38
622,21.539138107299806,38
623,21.53951316833496,38
624,21.54043083190918,38
625,21.541678924560546,38
626,21.543239974975585,38
627,21.545251998901367,38
628,21.54800651550293,38
629,21.552004776000977,38
630,21.55808792114258,38
631,21.567591781616212,38
632,21.58220329284668,38
633,21.60288414001465,38
634,21.628344345092774,38
635,21.65512954711914,38
636,21.67927200317383,38
637,21.697781677246095,38
638,21.709251251220703,38
639,21.713699722290038,38
640,21.712088851928712,38
641,21.70568298339844,38
642,21.69543960571289,38
643,21.682188262939455,38
644,21.666828918457032,38
645,21.650381088256836,38
646,21.63387451171875,38
647,21.618147506713868,38
648,21.603649673461913,38
649,21.59036949157715,38
650,21.577954635620117,38
651,21.5660164642334,38
652,21.554494247436523,38
653,21.54384864807129,38
654,21.534926071166993,38
655,21.528462600708007,38
656,21.524576721191405,38
657,21.52290328979492,38
658,21.522855987548827,38
659,21.52384422302246,38
660,21.525509338378907,38
661,21.527747497558593,38
662,21.530674591064454,38
663,21.534601821899415,38
664,21.540048446655273,38
665,21.547785873413087,38
666,21.558862533569336,38
667,21.57443145751953,38
668,21.595100555419922,38
669,21.61997627258301,38
670,21.646405029296876,38
671,21.670926055908204,38
672,21.690558471679687,38
673,21.703546981811524,38
674,21.70956382751465,38
675,21.709331893920897,38
676,21.704154281616212,38
677,21.695057373046875,38
678,21.682893753051758,38
679,21.668530044555663,38
680,21.65292091369629,38
681,21.63704032897949,38
682,21.62171989440918,38
683,21.607474517822265,38
684,21.594406051635744,38
685,21.582261047363282,38
686,21.570665664672852,38
687,21.559468612670898,38
688,21.54900360107422,38
689,21.54004783630371,38
690,21.53348014831543,38
691,21.52954345703125,38
692,21.527929534912108,38
693,21.528050308227538,38
694,21.529292602539062,38
695,21.531281814575195,38
696,21.53390884399414,38
697,21.53729537963867,38
698,21.541769561767577,38
699,21.54786865234375,38
700,21.55635467529297,38
701,21.56818672180176,38
702,21.584293670654297,38
703,21.60498031616211,38
704,21.629184646606447,38
705,21.654343490600585,38
706,21.677259063720705,38
707,21.695229949951173,38
708,21.706722869873047,38
709,21.711550140380858,38
710,21.710494766235353,38
711,21.704768295288087,38
712,21.695325546264648,38
713,21.682981109619142,38
714,21.668578567504884,38
715,21.65304229736328,38
716,21.637298431396484,38
717,21.62211624145508,38
718,21.60795051574707,38
719,21.594867248535156,38
720,21.582620239257814,38
721,21.570894470214842,38
722,21.559631881713866,38
723,21.549241638183595,38
724,21.540511322021484,38
725,21.534188690185548,38
726,21.53041084289551,38
727,21.52882377624512,38
728,21.52884307861328,38
0,49.61,39
1,49.6,39
2,49.62,39
3,49.62,39
4,49.63,39
5,49.64,39
6,49.58,39
7,49.59,39
8,49.52,39
9,49.47,39
10,49.48,39
11,49.5,39
12,49.5,39
13,49.5,39
14,49.5,39
15,49.52,39
16,49.51,39
17,49.5,39
18,49.49,39
19,49.47,39
20,49.47,39
21,49.45,39
22,49.41,39
23,49.36,39
24,49.3,39
25,49.31,39
26,49.31,39
27,49.28,39
28,49.31,39
29,49.32,39
30,49.28,39
31,49.31,39
32,49.34,39
33,49.38,39
34,49.43,39
35,49.37,39
36,49.33,39
37,49.32,39
38,49.36,39
39,49.32,39
40,49.32,39
41,49.33,39
42,49.32,39
43,49.28,39
44,49.28,39
45,49.27,39
46,49.25,39
47,49.25,39
48,49.26,39
49,49.21,39
50,49.2,39
51,49.21,39
52,49.2,39
53,49.19,39
54,49.13,39
55,49.14,39
56,49.08,39
57,49.07,39
58,49.05,39
59,49.14,39
60,49.1,39
61,49.11,39
62,49.06,39
63,49.03,39
64,49.05,39
65,49.04,39
66,49.08,39
67,49.07,39
68,49.1,39
69,49.11,39
70,49.1,39
71,49.08,39
72,49.11,39
73,49.1,39
74,49.11,39
75,49.1,39
76,49.07,39
77,49.07,39
78,49.03,39
79,49.0,39
80,48.92,39
81,48.93,39
82,48.91,39
83,48.84,39
84,48.83,39
85,48.82,39
86,48.84,39
87,48.88,39
88,48.83,39
89,48.8,39
90,48.82,39
91,48.83,39
92,48.81,39
93,48.81,39
94,48.82,39
95,48.78,39
96,48.78,39
97,48.82,39
98,48.85,39
99,48.84,39
100,48.83,39
101,48.86,39
102,48.9,39
103,48.96,39
104,48.97,39
105,49.0,39
106,49.06,39
107,49.06,39
108,49.11,39
109,49.11,39
110,49.08,39
111,49.09,39
112,49.07,39
113,49.07,39
114,49.06,39
115,49.07,39
116,49.06,39
117,49.06,39
118,49.06,39
119,49.02,39
120,49.03,39
121,49.01,39
122,49.03,39
123,49.03,39
124,49.09,39
125,49.14,39
126,49.07,39
127,49.05,39
128,48.98,39
129,48.95,39
130,48.96,39
131,48.97,39
132,49.06,39
133,49.08,39
134,49.09,39
135,49.1,39
136,49.05,39
137,49.03,39
138,49.09,39
139,49.11,39
140,49.13,39
141,49.17,39
142,49.13,39
143,49.12,39
144,49.1,39
145,49.05,39
146,49.1,39
147,49.1,39
148,49.11,39
149,49.03,39
150,49.04,39
151,49.03,39
152,49.06,39
153,49.06,39
154,49.06,39
155,49.11,39
156,49.11,39
157,49.08,39
158,49.11,39
159,49.13,39
160,49.15,39
161,49.16,39
162,49.19,39
163,49.24,39
164,49.29,39
165,49.29,39
166,49.26,39
167,49.27,39
168,49.26,39
169,49.29,39
170,49.25,39
171,49.31,39
172,49.32,39
173,49.29,39
174,49.29,39
175,49.27,39
176,49.21,39
177,49.2,39
178,49.25,39
179,49.29,39
180,49.34,39
181,49.3,39
182,49.31,39
183,49.36,39
184,49.36,39
185,49.33,39
186,49.3,39
187,49.29,39
188,49.31,39
189,49.39,39
190,49.35,39
191,49.33,39
192,49.3,39
193,49.28,39
194,49.31,39
195,49.27,39
196,49.26,39
197,49.23,39
198,49.19,39
199,49.22,39
200,49.26,39
201,49.25,39
202,49.27,39
203,49.26,39
204,49.23,39
205,49.25,39
206,49.22,39
207,49.17,39
208,49.17,39
209,49.21,39
210,49.17,39
211,49.17,39
212,49.12,39
213,49.2,39
214,49.2,39
215,49.2,39
216,49.21,39
217,49.17,39
218,49.17,39
219,49.15,39
220,49.2,39
221,49.25,39
222,49.29,39
223,49.24,39
224,49.26,39
225,49.2,39
226,49.15,39
227,49.2,39
228,49.23,39
229,49.24,39
230,49.22,39
231,49.24,39
232,49.26,39
233,49.22,39
234,49.2,39
235,49.23,39
236,49.17,39
237,49.15,39
238,49.12,39
239,49.18,39
240,49.16,39
241,49.21,39
242,49.16,39
243,49.16,39
244,49.16,39
245,49.12,39
246,49.14,39
247,49.16,39
248,49.14,39
249,49.1,39
250,49.06,39
251,49.07,39
252,49.08,39
253,49.11,39
254,49.13,39
255,49.09,39
256,49.11,39
257,49.1,39
258,49.07,39
259,49.11,39
260,49.13,39
261,49.12,39
262,49.14,39
263,49.12,39
264,49.04,39
265,49.1,39
266,49.14,39
267,49.26,39
268,49.31,39
269,49.31,39
270,49.3,39
271,49.32,39
272,49.37,39
273,49.38,39
274,49.36,39
275,49.43,39
276,49.44,39
277,49.38,39
278,49.31,39
279,49.32,39
280,49.32,39
281,49.34,39
282,49.32,39
283,49.27,39
284,49.23,39
285,49.22,39
286,49.22,39
287,49.19,39
288,49.2,39
289,49.18,39
290,49.21,39
291,49.26,39
292,49.32,39
293,49.32,39
294,49.33,39
295,49.34,39
296,49.42,39
297,49.43,39
298,49.5,39
299,49.54,39
300,49.49,39
301,49.51,39
302,49.47,39
303,49.49,39
304,49.45,39
305,49.37,39
306,49.34,39
307,49.24,39
308,49.29,39
309,49.3,39
310,49.31,39
311,49.33,39
312,49.36,39
313,49.42,39
314,49.47,39
315,49.5,39
316,49.54,39
317,49.49,39
318,49.48,39
319,49.46,39
320,49.48,39
321,49.44,39
322,49.46,39
323,49.36,39
324,49.33,39
325,49.38,39
326,49.42,39
327,49.43,39
328,49.43,39
329,49.39,39
330,49.4,39
331,49.39,39
332,49.38,39
333,49.34,39
334,49.35,39
335,49.33,39
336,49.34,39
337,49.34,39
338,49.3,39
339,49.28,39
340,49.27,39
341,49.29,39
342,49.29,39
343,49.31,39
344,49.3,39
345,49.29,39
346,49.29,39
347,49.34,39
348,49.34,39
349,49.29,39
350,49.39,39
351,49.42,39
352,49.48,39
353,49.5,39
354,49.52,39
355,49.55,39
356,49.63,39
357,49.65,39
358,49.71,39
359,49.69,39
360,49.66,39
361,49.69,39
362,49.67,39
363,49.63,39
364,49.58,39
365,49.59,39
366,49.52,39
367,49.47,39
368,49.44,39
369,49.43,39
370,49.38,39
371,49.33,39
372,49.33,39
373,49.37,39
374,49.4,39
375,49.44,39
376,49.41,39
377,49.42,39
378,49.37,39
379,49.39,39
380,49.4,39
381,49.45,39
382,49.45,39
383,49.49,39
384,49.5,39
385,49.57,39
386,49.54,39
387,49.5,39
388,49.54,39
389,49.47,39
390,49.48,39
391,49.42,39
392,49.41,39
393,49.45,39
394,49.44,39
395,49.48,39
396,49.47,39
397,49.45,39
398,49.45,39
399,49.46,39
400,49.44,39
401,49.42,39
402,49.38,39
403,49.34,39
404,49.29,39
405,49.3,39
406,49.28,39
407,49.26,39
408,49.22,39
409,49.18,39
410,49.09,39
411,49.1,39
412,49.08,39
413,49.1,39
414,49.09,39
415,49.13,39
416,49.11,39
417,49.07,39
418,49.13,39
419,49.26,39
420,49.22,39
421,49.19,39
422,49.13,39
423,49.1,39
424,49.09,39
425,49.06,39
426,49.1,39
427,49.14,39
428,49.19,39
429,49.18,39
430,49.13,39
431,49.14,39
432,49.13,39
433,49.13,39
434,49.14,39
435,49.12,39
436,49.06,39
437,49.07,39
438,49.01,39
439,48.99,39
440,49.0,39
441,48.99,39
442,48.95,39
443,48.9,39
444,48.89,39
445,48.88,39
446,48.89,39
447,48.9,39
448,48.85,39
449,48.87,39
450,48.84,39
451,48.78,39
452,48.8,39
453,48.8,39
454,48.82,39
455,48.83,39
456,48.86,39
457,48.88,39
458,48.85,39
459,48.86,39
460,48.82,39
461,48.77,39
462,48.75,39
463,48.72,39
464,48.72,39
465,48.67,39
466,48.67,39
467,48.66,39
468,48.6,39
469,48.59,39
470,48.58,39
471,48.56,39
472,48.57,39
473,48.6,39
474,48.65,39
475,48.67,39
476,48.63,39
477,48.64,39
478,48.65,39
479,48.62491447761656,39
480,48.66190729312599,39
481,48.69520854786039,39
482,48.72574229300023,39
483,48.75740139842034,39
484,48.792118517160425,39
485,48.83021910250188,39
486,48.87143805533648,39
487,48.91355118215085,39
488,48.95312244206667,39
489,48.98659885585309,39
490,49.01143153071404,39
491,49.02964066922665,39
492,49.04180883824826,39
493,49.04849838376046,39
494,49.05284491240979,39
495,49.05678428173066,39
496,49.061700662076476,39
497,49.06869088172913,39
498,49.07837133467198,39
499,49.09079510927201,39
500,49.10562976062298,39
501,49.12204715818167,39
502,49.139053771495824,39
503,49.155613297820096,39
504,49.17088101863862,39
505,49.18423872351647,39
506,49.1953263437748,39
507,49.204245326519015,39
508,49.21131831467152,39
509,49.216907707452776,39
510,49.22174851655961,39
511,49.22623638570309,39
512,49.230624864101415,39
513,49.23527285516263,39
514,49.24016802072526,39
515,49.24524997234345,39
516,49.25037901461125,39
517,49.255389336347584,39
518,49.26012184381486,39
519,49.26453684926034,39
520,49.26858390331269,39
521,49.27231715679169,39
522,49.275774583816535,39
523,49.27899587213994,39
524,49.28203099131585,39
525,49.28495691776276,39
526,49.28785583734513,39
527,49.29077113926411,39
528,49.29377555012704,39
529,49.296864408850674,39
530,49.300059787034996,39
531,49.303346330523496,39
532,49.30669579863549,39
533,49.31004972219468,39
534,49.313317278623586,39
535,49.31637810230256,39
536,49.31919737219811,39
537,49.32187612414361,39
538,49.32441785395146,39
539,49.32691502928734,39
540,49.32946011781693,39
541,49.33204715609551,39
542,49.334719944596294,39
543,49.33744181156159,39
544,49.34030076920987,39
545,49.343276185393336,39
546,49.34631541728974,39
547,49.349401260018354,39
548,49.352460644245156,39
549,49.35541248083115,39
550,49.35816827774048,39
551,49.36060136318207,39
552,49.36274847745896,39
553,49.364565203189855,39
554,49.36598176121712,39
555,49.36706299543381,39
556,49.367820421457296,39
557,49.368282965421685,39
558,49.368492165803914,39
559,49.36849326252938,39
560,49.368331769704824,39
561,49.367692652940754,39
562,49.3649990952015,39
563,49.3538894033432,39
564,49.32134441792965,39
565,49.26602935552597,39
566,49.20014055728913,39
567,49.136344585418705,39
568,49.08320546060801,39
569,49.045106143355376,39
570,49.02299859136343,39
571,49.01533004701138,39
572,49.019065014123925,39
573,49.030911979675295,39
574,49.04843734413386,39
575,49.07030481606722,39
576,49.09619672209025,39
577,49.12670347750188,39
578,49.16338695645333,39
579,49.20930945634842,39
580,49.26988859534264,39
581,49.35333418607712,39
582,49.468921647071845,39
583,49.62024371385575,39
584,49.79446294069291,39
585,49.958778188228614,39
586,50.07496240496636,39
587,50.120217273235326,39
588,50.09250329494477,39
589,49.99842522501946,39
590,49.84367136716843,39
591,49.643348840475085,39
592,49.434002045392994,39
593,49.255436084270485,39
594,49.128620587885386,39
595,49.06129202902318,39
596,49.05437690079213,39
597,49.10149442017079,39
598,49.18892633378506,39
599,49.29856549859048,39
600,49.412824413776406,39
601,49.51890216827393,39
602,49.60994518756867,39
603,49.68256664633751,39
604,49.73400142550469,39
605,49.76199602842331,39
606,49.766539762020116,39
607,49.7514569079876,39
608,49.72340842843056,39
609,49.688980022668844,39
610,49.652130869627,39
611,49.61359056591988,39
612,49.57431751251221,39
613,49.534969744682314,39
614,49.49535396456719,39
615,49.454961839914326,39
616,49.41417215228081,39
617,49.374878398180016,39
618,49.33996592521668,39
619,49.312273607254035,39
620,49.293960896730425,39
621,49.28654593586922,39
622,49.290152449011806,39
623,49.30426024556161,39
624,49.32898550987244,39
625,49.364555469751366,39
626,49.41129228830338,39
627,49.47077291965485,39
628,49.54618993163109,39
629,49.64144835233689,39
630,49.75810306429864,39
631,49.89024449944497,39
632,50.02060677170754,39
633,50.12379602551461,39
634,50.176987758874894,39
635,50.168745455741885,39
636,50.09810303807259,39
637,49.964991960525516,39
638,49.773812285661705,39
639,49.549668470621114,39
640,49.33722877264023,39
641,49.16757123827935,39
642,49.051491176187994,39
643,48.991367692351346,39
644,48.98399293333293,39
645,49.02101279854775,39
646,49.0910090392828,39
647,49.1821559047699,39
648,49.284670672416695,39
649,49.39319782614709,39
650,49.50802813529969,39
651,49.63320618629456,39
652,49.772876367568976,39
653,49.92422516703606,39
654,50.07102776527405,39
655,50.18776267528534,39
656,50.254412738084795,39
657,50.26534284114838,39
658,50.22473644375801,39
659,50.136197385787966,39
660,49.99952126502991,39
661,49.81044853687287,39
662,49.574835441112526,39
663,49.32599953770638,39
664,49.1034070751071,39
665,48.9271533882618,39
666,48.80269276708365,39
667,48.73049147412181,39
668,48.70876068159939,39
669,48.73195949256421,39
670,48.78822997421027,39
671,48.86180123150349,39
672,48.940865746736534,39
673,49.022155278027064,39
674,49.11171823203564,39
675,49.22424795389176,39
676,49.38006289362908,39
677,49.59254001736642,39
678,49.841708914041526,39
679,50.065858761072164,39
