,Price,Stock
266,34.92,44
267,35.51,44
268,35.66,44
269,35.45,44
270,35.46,44
271,35.65,44
272,36.18,44
273,36.28,44
274,36.84,44
275,36.49,44
276,36.51,44
277,36.39,44
278,36.55,44
279,36.6,44
280,36.69,44
281,36.71,44
282,36.62,44
283,36.45,44
284,36.32,44
285,36.31,44
286,35.93,44
287,36.42,44
288,36.38,44
289,36.51,44
290,36.52,44
291,36.55,44
292,36.8,44
293,37.26,44
294,37.34,44
295,37.72,44
296,37.54,44
297,37.48,44
298,37.49,44
299,37.33,44
300,37.11,44
301,37.11,44
302,36.78,44
303,36.73,44
304,36.62,44
305,36.82,44
306,36.77,44
307,36.8,44
308,36.59,44
309,36.55,44
310,36.14,44
311,36.38,44
312,36.64,44
313,37.02,44
314,37.18,44
315,37.42,44
316,37.53,44
317,37.34,44
318,37.29,44
319,37.08,44
320,37.04,44
321,37.23,44
322,37.34,44
323,37.31,44
324,37.38,44
325,37.58,44
326,38.03,44
327,38.15,44
328,38.15,44
329,37.86,44
330,37.79,44
331,38.27,44
332,38.25,44
333,38.38,44
334,38.62,44
335,38.66,44
336,38.76,44
337,38.87,44
338,38.21,44
339,38.17,44
340,38.21,44
341,37.64,44
342,37.67,44
343,38.21,44
344,38.37,44
345,38.22,44
346,38.17,44
347,38.13,44
348,37.68,44
349,37.62,44
350,37.5,44
351,37.16,44
352,37.31,44
353,37.57,44
354,37.89,44
355,38.08,44
356,38.15,44
357,38.21,44
358,38.44,44
359,38.38,44
360,38.42,44
361,38.65,44
362,37.89,44
363,37.4,44
364,37.7,44
365,37.7,44
366,37.49,44
367,37.27,44
368,37.6,44
369,37.6,44
370,37.44,44
371,37.42,44
372,37.31,44
373,37.34,44
374,37.58,44
375,37.68,44
376,37.38,44
377,37.51,44
378,37.44,44
379,37.57,44
380,37.53,44
381,37.16,44
382,37.09,44
383,36.79,44
384,36.57,44
385,36.96,44
386,36.92,44
387,36.8,44
388,35.96,44
389,36.28,44
390,36.09,44
391,35.92,44
392,35.93,44
393,35.8,44
394,35.66,44
395,35.7,44
396,35.97,44
397,36.08,44
398,36.34,44
399,36.25,44
400,36.3,44
401,36.32,44
402,36.02,44
403,35.79,44
404,35.71,44
405,35.38,44
406,35.34,44
407,35.34,44
408,35.23,44
409,35.21,44
410,35.04,44
411,34.96,44
412,35.07,44
413,35.03,44
414,34.9,44
415,34.7,44
416,34.67,44
417,34.73,44
418,35.12,44
419,35.21,44
420,35.44,44
421,35.15,44
422,35.29,44
423,35.2,44
424,35.1,44
425,35.25,44
426,35.49,44
427,35.42,44
428,35.07,44
429,35.06,44
430,35.13,44
431,35.0,44
432,34.82,44
433,34.86,44
434,34.58,44
435,34.88,44
436,34.31,44
437,34.22,44
438,33.93,44
439,33.46,44
440,33.2,44
441,33.19,44
442,32.92,44
443,33.03,44
444,32.93,44
445,32.75,44
446,33.0,44
447,33.29,44
448,33.27,44
449,33.23,44
450,33.11,44
451,32.85,44
452,32.81,44
453,32.54,44
454,32.5,44
455,32.66,44
456,32.49,44
457,32.29,44
458,31.76,44
459,31.9,44
460,32.06,44
461,32.31,44
462,32.45,44
463,32.28,44
464,32.43,44
465,32.33,44
466,32.07,44
467,32.11,44
468,32.38,44
469,32.44,44
470,32.6,44
471,32.71,44
472,32.82,44
473,32.98,44
474,33.0,44
475,32.85,44
476,32.6,44
477,32.79,44
478,32.45,44
479,34.286813502907755,44
480,34.37179188698531,44
481,34.465559949278834,44
482,34.571360940039156,44
483,34.688416663706306,44
484,34.814278978109364,44
485,34.94560118108988,44
486,35.07909455627203,44
487,35.211921094954015,44
488,35.34180990695953,44
489,35.46746685504913,44
490,35.589554602503775,44
491,35.71035348415375,44
492,35.82978311061859,44
493,35.95083150684834,44
494,36.07306553661824,44
495,36.1950245732069,44
496,36.31502966463566,44
497,36.43163160562516,44
498,36.54392327010632,44
499,36.651526871919636,44
500,36.75465502560139,44
501,36.85356778860092,44
502,36.948370589613916,44
503,37.03905508220196,44
504,37.125563280582426,44
505,37.20784071326256,44
506,37.28587771594525,44
507,37.359712945818906,44
508,37.42943865299225,44
509,37.495189259052275,44
510,37.55712817847729,44
511,37.6154451829195,44
512,37.67034146547318,44
513,37.72201338708401,44
514,37.77066609442234,44
515,37.81648848056793,44
516,37.8596606528759,44
517,37.90034514725208,44
518,37.93868253529072,44
519,37.97480020999909,44
520,38.00880887150765,44
521,38.040793741345404,44
522,38.07083652675152,44
523,38.099005317091944,44
524,38.12535897672176,44
525,38.14995109856129,44
526,38.1728295648098,44
527,38.19404401481152,44
528,38.21363530218601,44
529,38.23164911270142,44
530,38.24813201069832,44
531,38.26312792479992,44
532,38.276686494350436,44
533,38.288856040835384,44
534,38.29968664288521,44
535,38.309231014847754,44
536,38.31754450678825,44
537,38.32468246877193,44
538,38.330705522298814,44
539,38.33566857814789,44
540,38.33963093996048,44
541,38.34265059351921,44
542,38.34478464603424,44
543,38.34608581185341,44
544,38.346613833904264,44
545,38.34641835153103,44
546,38.345454996824266,44
547,38.3431693905592,44
548,38.33789400219917,44
549,38.32539411246777,44
550,38.297008314728735,44
551,38.241647706627845,44
552,38.152553430199625,44
553,38.02971098899842,44
554,37.87788004934788,44
555,37.70416606605053,44
556,37.51617791593075,44
557,37.320869500041006,44
558,37.1239317715168,44
559,36.92957924246788,44
560,36.740593912601476,44
561,36.55851064801216,44
562,36.38389217436314,44
563,36.216605827212334,44
564,36.05608273088932,44
565,35.90152118802071,44
566,35.75205316901207,44
567,35.60684359073639,44
568,35.46516192018986,44
569,35.32641687810421,44
570,35.1901656639576,44
571,35.05611022204161,44
572,34.924082525372505,44
573,34.794034032821656,44
574,34.66601108908653,44
575,34.54014108717442,44
576,34.41661226123571,44
577,34.29564952582121,44
578,34.17750041872263,44
579,34.06241555273533,44
580,33.950633240640165,44
581,33.84237092912197,44
582,33.73781773090363,44
583,33.63713200867176,44
584,33.54044159471989,44
585,33.44784444987774,44
586,33.359414374232294,44
587,33.275202983915804,44
588,33.19524608075619,44
589,33.119565848708156,44
590,33.048175466358664,44
591,32.9810802051425,44
592,32.918281163275246,44
593,32.85977504611015,44
594,32.80555515453219,44
595,32.755611275136474,44
596,32.709929680228235,44
597,32.6684930729121,44
598,32.63127915941179,44
599,32.598260539248585,44
600,32.56940404631197,44
601,32.5446708586812,44
602,32.52401485130191,44
603,32.507383254915474,44
604,32.494716381505135,44
605,32.48594718500972,44
606,32.481001645699145,44
607,32.47979866035283,44
608,32.48224954806268,44
609,32.48856346398592,44
610,32.49969195701182,44
611,32.51783288598061,44
612,32.54706623159349,44
613,32.59388859793544,44
614,32.66678254723549,44
615,32.77393181726337,44
616,32.92006093144417,44
617,33.10466767579317,44
618,33.32241615027189,44
619,33.56483845382929,44
620,33.82228215008974,44
621,34.08546929419041,44
622,34.3464668160677,44
623,34.59917039424181,44
624,34.83935299694538,44
625,35.06444370150566,44
626,35.273196033239365,44
627,35.465350813269616,44
628,35.64133722424507,44
629,35.80203735291958,44
630,35.94860432565213,44
631,36.0823423832655,44
632,36.204614191651345,44
633,36.31679076313973,44
634,36.4202088457346,44
635,36.5161458837986,44
636,36.6058068394661,44
637,36.69029827475548,44
638,36.77062088370323,44
639,36.847647528052335,44
640,36.922110058665275,44
641,36.994593604803086,44
642,37.065528666973115,44
643,37.13520122051239,44
644,37.20375974416733,44
645,37.2712354272604,44
646,37.3375623768568,44
647,37.40260529279709,44
648,37.46617440342903,44
649,37.52805753350258,44
650,37.58803416132927,44
651,37.64588991522789,44
652,37.70142667710781,44
653,37.75448235034943,44
654,37.80492075622082,44
655,37.852647887468336,44
656,37.8976048797369,44
657,37.9397697687149,44
658,37.97915661156178,44
659,38.01580450475216,44
660,38.04978065907955,44
661,38.08117644608021,44
662,38.11009509801865,44
663,38.13665522217751,44
664,38.160982454419134,44
665,38.18320462703705,44
666,38.203454404473305,44
667,38.2218552261591,44
668,38.23853228867054,44
669,38.253601124286654,44
670,38.267170675992965,44
671,38.27934110105038,44
672,38.29020377099514,44
673,38.2998430287838,44
674,38.308332674503326,44
675,38.31574167609215,44
676,38.32212714076042,44
677,38.32754749357701,44
678,38.33204798102379,44
679,38.335678681731224,44
680,38.33848088860512,44
681,38.34049853026867,44
682,38.34176499247551,44
683,38.34232200741768,44
684,38.342208232283596,44
685,38.341391599178316,44
686,38.3393524324894,44
687,38.33442935168743,44
688,38.322263758778575,44
689,38.29375803589821,44
690,38.23747756242752,44
691,38.14687477707863,44
692,38.022328783869746,44
693,37.86890587091446,44
694,37.69388984322548,44
695,37.504954152703284,44
696,37.30905138254166,44
697,37.11181889295578,44
698,36.91740222811699,44
699,36.72850958764553,44
700,36.546618730425834,44
701,36.37224142491818,44
702,36.2052094244957,44
703,36.044931010603904,44
704,35.89059350371361,44
705,35.74132096707821,44
706,35.596280074715615,44
707,35.45474512577057,44
708,35.31612725704908,44
709,35.17999135553837,44
710,35.04604441732168,44
711,34.914125443995,44
712,34.78418787121773,44
713,34.65628529191017,44
714,34.53054685622454,44
715,34.40716233581305,44
716,34.2863610380888,44
717,34.16839072048664,44
718,34.053501117229466,44
719,33.941930760741236,44
720,33.83389621913433,44
721,33.72958506762981,44
722,33.629154131412506,44
723,33.53272860705852,44
724,33.440406016111375,44
725,33.35225774258375,44
726,33.268334963321685,44
727,33.18867106407881,44
728,33.11328888773918,44
0,52.16,45
1,52.31,45
2,52.22,45
3,52.12,45
4,52.14,45
5,52.11,45
6,52.06,45
7,51.99,45
8,51.88,45
9,51.85,45
10,51.94,45
11,52.08,45
12,52.03,45
13,52.08,45
14,51.88,45
15,51.9,45
16,52.06,45
17,52.14,45
18,52.14,45
19,52.01,45
20,52.01,45
21,52.11,45
22,52.1,45
23,52.08,45
24,52.21,45
25,52.21,45
26,52.31,45
27,52.41,45
28,52.36,45
29,52.33,45
30,52.46,45
31,52.53,45
32,52.59,45
33,52.52,45
34,52.6,45
35,52.65,45
36,52.73,45
37,52.6,45
38,52.55,45
39,52.56,45
40,52.69,45
41,52.64,45
42,52.58,45
43,52.61,45
44,52.65,45
45,52.68,45
46,52.67,45
47,52.77,45
48,52.89,45
49,52.89,45
50,52.76,45
51,52.78,45
52,52.77,45
53,52.74,45
54,52.64,45
55,52.8,45
56,52.91,45
57,52.92,45
58,52.97,45
59,52.87,45
60,53.04,45
61,53.19,45
62,53.36,45
63,53.57,45
64,53.44,45
65,53.48,45
66,53.5,45
67,53.53,45
68,53.61,45
69,53.49,45
70,53.52,45
71,53.38,45
72,53.33,45
73,53.29,45
74,53.23,45
75,53.14,45
76,53.05,45
77,53.17,45
78,53.16,45
79,53.17,45
80,53.38,45
81,53.18,45
82,53.33,45
83,53.17,45
84,53.37,45
85,53.49,45
86,53.59,45
87,53.74,45
88,53.57,45
89,53.61,45
90,53.65,45
91,53.67,45
92,53.78,45
93,54.06,45
94,53.89,45
95,53.81,45
96,53.81,45
97,53.92,45
98,53.88,45
99,53.92,45
100,53.89,45
101,53.93,45
102,53.98,45
103,53.97,45
104,53.91,45
105,54.09,45
106,54.08,45
107,54.05,45
108,54.02,45
109,53.94,45
110,53.87,45
111,54.09,45
112,54.11,45
113,54.02,45
114,53.98,45
115,53.94,45
116,53.97,45
117,54.11,45
118,54.04,45
119,54.11,45
120,53.98,45
121,54.15,45
122,54.05,45
123,53.97,45
124,53.88,45
125,53.78,45
126,53.89,45
127,53.95,45
128,53.82,45
129,53.81,45
130,53.65,45
131,53.53,45
132,53.49,45
133,53.56,45
134,53.54,45
135,53.39,45
136,53.57,45
137,53.51,45
138,53.45,45
139,53.34,45
140,53.32,45
141,53.34,45
142,53.17,45
143,53.0,45
144,53.11,45
145,53.06,45
146,52.94,45
147,52.9,45
148,52.82,45
149,52.89,45
150,52.94,45
151,52.86,45
152,52.87,45
153,52.75,45
154,52.91,45
155,52.87,45
156,53.14,45
157,53.08,45
158,53.15,45
159,53.1,45
160,53.13,45
161,53.1,45
162,52.97,45
163,52.93,45
164,53.01,45
165,53.04,45
166,53.06,45
167,52.95,45
168,53.1,45
169,53.08,45
170,53.02,45
171,52.87,45
172,53.03,45
173,53.06,45
174,53.0,45
175,53.09,45
176,53.0,45
177,52.88,45
178,52.87,45
179,52.81,45
180,52.86,45
181,52.77,45
182,52.83,45
183,52.88,45
184,52.95,45
185,52.83,45
186,52.69,45
187,52.8,45
188,52.85,45
189,52.81,45
190,52.88,45
191,52.75,45
192,52.62,45
193,52.55,45
194,52.79,45
195,52.59,45
196,52.6,45
197,52.43,45
198,52.31,45
199,52.3,45
200,52.3,45
201,52.44,45
202,52.33,45
203,52.21,45
204,52.32,45
205,52.34,45
206,52.57,45
207,52.37,45
208,52.29,45
209,52.22,45
210,52.28,45
211,52.16,45
212,52.2,45
213,52.24,45
214,52.26,45
215,52.3,45
216,52.25,45
217,52.21,45
218,52.24,45
219,52.24,45
220,52.32,45
221,52.2,45
222,52.09,45
223,52.18,45
224,52.34,45
225,52.43,45
226,52.64,45
227,52.72,45
228,52.61,45
229,52.54,45
230,52.5,45
231,52.6,45
232,52.67,45
233,52.66,45
234,52.63,45
235,52.74,45
236,52.82,45
237,52.84,45
238,52.82,45
239,53.04,45
240,53.02,45
241,52.97,45
242,52.98,45
243,53.06,45
244,52.95,45
245,52.88,45
246,52.87,45
247,52.99,45
248,52.85,45
249,52.79,45
250,52.72,45
251,52.65,45
252,52.78,45
253,52.99,45
254,52.94,45
255,52.87,45
256,52.82,45
257,52.69,45
258,52.69,45
259,52.78,45
260,52.82,45
261,52.86,45
262,52.93,45
263,52.92,45
264,52.85,45
265,52.53,45
266,52.44,45
267,52.53,45
268,52.46,45
269,52.49,45
270,52.6,45
271,52.54,45
272,52.34,45
273,52.36,45
274,52.38,45
275,52.43,45
276,52.41,45
277,52.42,45
278,52.27,45
279,52.12,45
280,52.05,45
281,52.02,45
282,52.1,45
283,52.14,45
284,52.2,45
285,52.16,45
286,52.14,45
287,52.0,45
288,51.96,45
289,51.96,45
290,51.97,45
291,51.78,45
292,51.66,45
293,51.6,45
294,51.74,45
295,51.82,45
296,51.75,45
297,51.85,45
298,52.02,45
299,51.97,45
300,51.99,45
301,51.9,45
302,52.05,45
303,51.93,45
304,51.88,45
305,51.96,45
306,52.13,45
307,52.02,45
308,51.93,45
309,51.83,45
310,51.95,45
311,52.14,45
312,52.13,45
313,52.2,45
314,52.2,45
315,52.2,45
316,52.26,45
317,52.39,45
318,52.22,45
319,52.19,45
320,52.37,45
321,52.43,45
322,52.38,45
323,52.39,45
324,52.46,45
325,52.42,45
326,52.31,45
327,52.24,45
328,52.24,45
329,52.36,45
330,52.21,45
331,52.23,45
332,52.4,45
333,52.56,45
334,52.58,45
335,52.49,45
336,52.7,45
337,52.66,45
338,52.56,45
339,52.43,45
340,52.31,45
341,52.27,45
342,52.22,45
343,52.35,45
344,52.33,45
345,52.29,45
346,52.29,45
347,52.27,45
348,52.26,45
349,52.15,45
350,52.27,45
351,52.22,45
352,52.24,45
353,52.27,45
354,52.21,45
355,52.15,45
356,52.22,45
357,52.43,45
358,52.53,45
359,52.53,45
360,52.56,45
361,52.71,45
362,52.51,45
363,52.49,45
364,52.4,45
365,52.25,45
366,52.17,45
367,52.08,45
368,51.91,45
369,52.07,45
370,52.12,45
371,52.18,45
372,52.16,45
373,52.0,45
374,51.95,45
375,52.05,45
376,52.15,45
377,52.13,45
378,52.13,45
379,52.29,45
380,52.13,45
381,52.19,45
382,52.16,45
383,52.19,45
384,52.08,45
385,51.88,45
386,51.92,45
387,51.99,45
388,52.0,45
389,52.08,45
390,52.15,45
391,52.13,45
392,52.18,45
393,52.03,45
394,52.02,45
395,51.97,45
396,52.08,45
397,52.07,45
398,52.02,45
399,52.11,45
400,52.14,45
401,52.08,45
402,51.88,45
403,51.89,45
404,51.87,45
405,51.92,45
406,51.81,45
407,51.66,45
408,51.65,45
409,51.76,45
410,51.68,45
411,51.51,45
412,51.35,45
413,51.53,45
414,51.63,45
415,51.59,45
416,51.49,45
417,51.47,45
418,51.58,45
419,51.62,45
420,51.69,45
421,51.48,45
422,51.44,45
423,51.63,45
424,51.59,45
425,51.77,45
426,51.89,45
427,51.83,45
428,51.93,45
429,51.8,45
430,51.76,45
431,51.75,45
432,51.8,45
433,51.71,45
434,51.69,45
435,51.74,45
436,51.73,45
437,51.73,45
438,51.67,45
439,51.5,45
440,51.44,45
441,51.52,45
442,51.41,45
443,51.36,45
444,51.28,45
445,51.47,45
446,51.33,45
447,51.34,45
448,51.25,45
449,51.25,45
450,51.26,45
451,51.3,45
452,51.32,45
453,51.1,45
454,50.94,45
455,50.95,45
456,50.83,45
457,50.8,45
458,50.83,45
459,50.76,45
460,50.88,45
461,50.88,45
462,50.96,45
463,50.82,45
464,50.96,45
465,50.93,45
466,50.99,45
467,50.96,45
468,51.02,45
469,50.87,45
470,50.85,45
471,50.88,45
472,50.87,45
473,50.86,45
474,50.84,45
475,50.57,45
476,50.54,45
477,50.42,45
478,50.31,45
479,51.08789688110352,45
480,51.044570707678794,45
481,51.01153473675251,45
482,50.9912006226182,45
483,50.98239544540644,45
484,50.984613707065584,45
485,50.99612861216068,45
486,51.014440440535544,45
487,51.0375132855773,45
488,51.06375292032957,45
489,51.092133494913575,45
490,51.125746297240255,45
491,51.164929852485656,45
492,51.21093369781971,45
493,51.265031265616415,45
494,51.319525951743124,45
495,51.37498466551304,45
496,51.43328086137772,45
497,51.4952596193552,45
498,51.56029214918613,45
499,51.626721403598786,45
500,51.692763637900356,45
501,51.75733458518982,45
502,51.81989786565304,45
503,51.880236954689025,45
504,51.938396942019466,45
505,51.994550906419754,45
506,52.048971852064135,45
507,52.10195063114166,45
508,52.153816022872924,45
509,52.20487590551377,45
510,52.25541514277458,45
511,52.305689712762835,45
512,52.3559156703949,45
513,52.40626750349998,45
514,52.456885178089145,45
515,52.50787296414375,45
516,52.55930295825004,45
517,52.611228704452515,45
518,52.6636732172966,45
519,52.71664095878601,45
520,52.770102573633196,45
521,52.82405900120735,45
522,52.87846843957901,45
523,52.93329918503761,45
524,52.98850168585777,45
525,53.04403860211372,45
526,53.099858268499375,45
527,53.15591817855835,45
528,53.212180522680285,45
529,53.268606082201,45
530,53.32513567686081,45
531,53.38174535274506,45
532,53.438395656347275,45
533,53.49504619479179,45
534,53.55167301416397,45
535,53.60822797179222,45
536,53.66468006849289,45
537,53.721000888347625,45
538,53.77716859102249,45
539,53.83312986731529,45
540,53.88890350461006,45
541,53.94440026283264,45
542,53.999589377641676,45
543,54.05442505478859,45
544,54.10887723445892,45
545,54.16289659976959,45
546,54.21643500804901,45
547,54.2694483089447,45
548,54.32188859462738,45
549,54.37370795726776,45
550,54.42487164020538,45
551,54.47531341791153,45
552,54.52499007940292,45
553,54.57385277748108,45
554,54.62180851459503,45
555,54.66885823011398,45
556,54.714945561885834,45
557,54.760016965866086,45
558,54.804019367694856,45
559,54.84690626859665,45
560,54.8886363363266,45
561,54.929160723686216,45
562,54.968441386222835,45
563,55.00643934011459,45
564,55.043117949962614,45
565,55.07844151973724,45
566,55.112379519939424,45
567,55.14489907264709,45
568,55.17597340583801,45
569,55.20557386875152,45
570,55.2336802649498,45
571,55.26026676177978,45
572,55.28531692028046,45
573,55.30881101369857,45
574,55.33073495149612,45
575,55.35107652187347,45
576,55.3698244524002,45
577,55.38696934938431,45
578,55.40250416755676,45
579,55.416427967548366,45
580,55.428733704090114,45
581,55.43942466497421,45
582,55.44850038051605,45
583,55.45596413850784,45
584,55.46182298421859,45
585,55.46608349323272,45
586,55.468753180503846,45
587,55.469844727516175,45
588,55.46936940670013,45
589,55.46724596261978,45
590,55.46297652959824,45
591,55.45538783550262,45
592,55.44224183320999,45
593,55.41990457296371,45
594,55.383761873245234,45
595,55.3299285030365,45
596,55.25705411911011,45
597,55.16661681890488,45
598,55.062022755146025,45
599,54.947497680187226,45
600,54.82722742319107,45
601,54.704864721298215,45
602,54.583294377326965,45
603,54.464583003520964,45
604,54.35002974748611,45
605,54.24032692432404,45
606,54.13572769403458,45
607,54.03622148871422,45
608,53.94165025949478,45
609,53.85181321620941,45
610,53.766521310806276,45
611,53.6856242442131,45
612,53.60901633739471,45
613,53.53662361502647,45
614,53.46838713169098,45
615,53.40423925280571,45
616,53.344087920188905,45
617,53.28780913710594,45
618,53.23524180173874,45
619,53.18619099497795,45
620,53.14043596506119,45
621,53.09773693799973,45
622,53.05784286737442,45
623,53.020494252443314,45
624,52.98542971372604,45
625,52.95238998532295,45
626,52.921116975545885,45
627,52.891356819868086,45
628,52.862864342927935,45
629,52.8354014146328,45
630,52.80874047279358,45
631,52.7826687502861,45
632,52.75698733568191,45
633,52.731515165567394,45
634,52.70609231233597,45
635,52.68057857513428,45
636,52.65485512375832,45
637,52.628827551603315,45
638,52.60242070913315,45
639,52.57558434009552,45
640,52.54828627109528,45
641,52.52051335096359,45
642,52.49227098107338,45
643,52.463578653335574,45
644,52.43446807146072,45
645,52.404982916116715,45
646,52.37517485260963,45
647,52.345100947618484,45
648,52.314823904037475,45
649,52.28440642476082,45
650,52.25391285657883,45
651,52.223401910066606,45
652,52.19293300032616,45
653,52.16255697071552,45
654,52.13232548654079,45
655,52.10228974342346,45
656,52.07250211119652,45
657,52.04300732731819,45
658,52.01384226202965,45
659,51.985033452510834,45
660,51.95660285651684,45
661,51.928565034270285,45
662,51.90092844009399,45
663,51.87369847536087,45
664,51.846873965859416,45
665,51.82045115411282,45
666,51.79442240774632,45
667,51.76877786338329,45
668,51.743503430485724,45
669,51.718584666252134,45
670,51.69400524914265,45
671,51.66974850535393,45
672,51.6457959997654,45
673,51.62212976694107,45
674,51.598732780814174,45
675,51.57558789789677,45
676,51.55267903149128,45
677,51.52999103426934,45
678,51.5075105202198,45
679,51.48522457301617,45
680,51.46312262475491,45
681,51.441195281744,45
682,51.419435146450994,45
683,51.397835878133776,45
684,51.37639289736748,45
685,51.35510326862335,45
686,51.333964643478396,45
687,51.312976669669155,45
688,51.29213969945908,45
689,51.27145514190197,45
690,51.25092522799969,45
691,51.230552423596386,45
692,51.21034001648426,45
693,51.19029217511415,45
694,51.17041230469942,45
695,51.150704104006294,45
696,51.13117256343365,45
697,51.11182085335255,45
698,51.09265331834555,45
699,51.073673246204855,45
700,51.05488415956497,45
701,51.03628905266523,45
702,51.01789062619209,45
703,50.99969140470028,45
704,50.98169309079647,45
705,50.96389738708734,45
706,50.94630587875843,45
707,50.9289190942049,45
708,50.91173762053251,45
709,50.89476181000471,45
710,50.877991838753225,45
711,50.86142723709345,45
712,50.84506753534079,45
713,50.82891197025776,45
714,50.812959837317464,45
715,50.797210138440136,45
716,50.78166175812483,45
717,50.766313346028326,45
718,50.75116390407086,45
719,50.736212023198604,45
720,50.72145641177893,45
721,50.7068957194686,45
722,50.69252856656909,45
723,50.6783538082242,45
724,50.66437000602484,45
725,50.650575985759495,45
726,50.63697042644024,45
727,50.62355224192142,45
728,50.61032022863627,45
0,51.86,46
1,52.67,46
2,53.05,46
3,53.02,46
4,52.56,46
5,53.17,46
6,53.13,46
7,52.5,46
8,52.29,46
9,52.11,46
10,52.33,46
11,52.47,46
12,52.28,46
13,52.8,46
14,53.1,46
15,53.22,46
16,53.33,46
17,53.53,46
18,52.95,46
19,52.8,46
20,53.22,46
21,53.65,46
22,53.7,46
23,53.5,46
24,53.39,46
25,53.94,46
26,53.65,46
27,53.54,46
28,54.52,46
29,54.73,46
30,55.02,46
31,55.17,46
32,55.06,46
33,54.99,46
34,54.74,46
35,55.01,46
36,54.9,46
37,54.49,46
38,54.66,46
39,54.33,46
40,54.19,46
41,54.22,46
42,54.13,46
43,54.31,46
44,54.4,46
45,54.54,46
46,54.19,46
47,53.38,46
48,53.34,46
49,53.4,46
50,53.18,46
51,52.84,46
52,53.32,46
53,53.25,46
54,52.86,46
55,52.58,46
56,52.76,46
57,52.94,46
58,53.52,46
59,53.43,46
60,53.11,46
61,52.95,46
62,53.39,46
63,54.47,46
64,54.37,46
65,54.82,46
66,54.66,46
67,54.63,46
68,54.24,46
69,54.66,46
70,54.33,46
71,55.01,46
72,55.15,46
73,55.23,46
74,55.37,46
75,55.2,46
76,54.61,46
77,54.65,46
78,54.71,46
79,53.99,46
80,53.82,46
81,54.26,46
82,53.57,46
83,53.37,46
84,53.91,46
85,54.35,46
86,54.97,46
87,54.79,46
88,54.63,46
89,54.99,46
90,54.99,46
91,54.37,46
92,54.47,46
93,53.69,46
94,53.6,46
95,53.43,46
96,53.4,46
97,53.22,46
98,53.21,46
99,53.98,46
100,53.8,46
101,53.92,46
102,53.48,46
103,53.55,46
104,54.14,46
105,54.28,46
106,54.82,46
107,54.54,46
108,54.52,46
109,54.66,46
110,54.79,46
111,54.49,46
112,54.63,46
113,54.69,46
114,54.89,46
115,54.96,46
116,55.43,46
117,55.89,46
118,55.99,46
119,55.44,46
120,55.5,46
121,54.94,46
122,55.0,46
123,55.28,46
124,55.52,46
125,55.67,46
126,55.55,46
127,54.91,46
128,55.14,46
129,54.74,46
130,54.68,46
131,55.47,46
132,55.57,46
133,55.42,46
134,55.21,46
135,54.79,46
136,54.92,46
137,54.63,46
138,55.18,46
139,54.91,46
140,54.95,46
141,54.8,46
142,54.67,46
143,54.34,46
144,54.27,46
145,54.54,46
146,54.7,46
147,54.91,46
148,55.39,46
149,55.04,46
150,54.9,46
151,54.5,46
152,54.84,46
153,55.02,46
154,55.42,46
155,55.16,46
156,54.82,46
157,54.88,46
158,55.16,46
159,55.37,46
160,55.39,46
161,55.38,46
162,55.61,46
163,55.53,46
164,55.4,46
165,55.01,46
166,54.82,46
167,54.89,46
168,55.44,46
169,55.81,46
170,55.75,46
171,55.72,46
172,55.67,46
173,55.63,46
174,56.29,46
175,56.21,46
176,55.99,46
177,56.14,46
178,56.38,46
179,56.06,46
180,56.16,46
181,55.68,46
182,55.95,46
183,56.08,46
184,55.51,46
185,54.86,46
186,54.48,46
187,54.35,46
188,54.4,46
189,54.81,46
190,54.86,46
191,54.91,46
192,55.46,46
193,54.69,46
194,54.79,46
195,55.08,46
196,54.73,46
197,54.1,46
198,53.38,46
199,53.26,46
200,52.73,46
201,53.07,46
202,53.07,46
203,53.3,46
204,53.61,46
205,52.79,46
206,52.4,46
207,52.51,46
208,52.66,46
209,52.78,46
210,52.92,46
211,53.24,46
212,53.48,46
213,53.32,46
214,53.55,46
215,53.56,46
216,53.58,46
217,53.73,46
218,53.65,46
219,53.51,46
220,53.19,46
221,52.95,46
222,53.74,46
223,53.92,46
224,53.16,46
225,53.02,46
226,53.69,46
227,53.46,46
228,53.84,46
229,53.47,46
230,53.16,46
231,53.35,46
232,53.6,46
233,53.6,46
234,53.78,46
235,53.6,46
236,54.39,46
237,54.6,46
238,54.54,46
239,54.23,46
240,54.07,46
241,53.75,46
242,53.61,46
243,53.88,46
244,53.69,46
245,53.85,46
246,53.49,46
247,54.04,46
248,54.25,46
249,54.73,46
250,54.34,46
251,54.31,46
252,54.48,46
253,54.55,46
254,54.61,46
255,54.97,46
256,55.47,46
257,55.67,46
258,55.43,46
259,55.08,46
260,55.22,46
261,55.39,46
262,55.35,46
263,55.69,46
264,55.76,46
265,55.98,46
266,56.36,46
267,56.28,46
268,56.03,46
269,55.97,46
270,56.21,46
271,56.63,46
272,56.69,46
273,56.86,46
274,55.77,46
275,55.84,46
276,55.97,46
277,55.67,46
278,55.74,46
279,56.43,46
280,56.81,46
281,56.53,46
282,56.48,46
283,56.29,46
284,56.84,46
285,57.09,46
286,57.94,46
287,57.4,46
288,57.38,46
289,57.63,46
290,58.39,46
291,58.65,46
292,59.62,46
293,59.65,46
294,59.4,46
295,60.47,46
296,61.52,46
297,62.17,46
298,61.51,46
299,61.17,46
300,60.6,46
301,60.31,46
302,59.91,46
303,59.43,46
304,59.86,46
305,59.86,46
306,59.56,46
