,Price,Stock
481,48.71744573622943,39
482,48.72254362463952,39
483,48.730339920371776,39
484,48.74041272684932,39
485,48.752248827964074,39
486,48.76547153279186,39
487,48.7795164218545,39
488,48.79376465067268,39
489,48.80759915694595,39
490,48.820619138926276,39
491,48.83346983104945,39
492,48.84632083162666,39
493,48.85915706068278,39
494,48.87185998618603,39
495,48.88432399690152,39
496,48.89642392903567,39
497,48.90806429892779,39
498,48.91920874327422,39
499,48.9298613062501,39
500,48.940060681700714,39
501,48.94984792828561,39
502,48.95928168654442,39
503,48.96842957645655,39
504,48.97736278235913,39
505,48.986147039234645,39
506,48.99483910262585,39
507,49.00348524063826,39
508,49.01211921185256,39
509,49.02076277941466,39
510,49.029427973032,39
511,49.03811780869961,39
512,49.0468287563324,39
513,49.055552556216725,39
514,49.06427621901036,39
515,49.072985076010234,39
516,49.081662710607056,39
517,49.090292671918874,39
518,49.09885926306248,39
519,49.10734682142735,39
520,49.1157426661253,39
521,49.12403483599425,39
522,49.132213597595694,39
523,49.14027106821538,39
524,49.14820107877255,39
525,49.15599879682065,39
526,49.16366052091122,39
527,49.171183372139936,39
528,49.178565225601204,39
529,49.18580464184285,39
530,49.192901346683506,39
531,49.199854174852376,39
532,49.20666230380536,39
533,49.2133253222704,39
534,49.21984227061272,39
535,49.22621164083481,39
536,49.23243254184723,39
537,49.2385036712885,39
538,49.2444242066145,39
539,49.25019236564637,39
540,49.25580766856671,39
541,49.26126812756062,39
542,49.26657326281071,39
543,49.27172252595425,39
544,49.27671461462975,39
545,49.28154870629311,39
546,49.286224458217625,39
547,49.290740362405785,39
548,49.295096076130875,39
549,49.29929091393948,39
550,49.303324670195586,39
551,49.30719734489918,39
552,49.31090790987015,39
553,49.31445643365384,39
554,49.31784277915955,39
555,49.321067357659345,39
556,49.324130854606636,39
557,49.32703368127346,39
558,49.329775974750525,39
559,49.33235869467259,39
560,49.33478211522103,39
561,49.337047401666645,39
562,49.33915558218956,39
563,49.34110741078854,39
564,49.342903984189036,39
565,49.344546467661864,39
566,49.34603595793248,39
567,49.34737389445306,39
568,49.34856157958508,39
569,49.34960052132607,39
570,49.350492296218874,39
571,49.35123861789704,39
572,49.35184126853943,39
573,49.35230209887028,39
574,49.352622891068464,39
575,49.3528054958582,39
576,49.35285231232643,39
577,49.352765328288086,39
578,49.35250903725625,39
579,49.35194888472557,39
580,49.35075119197369,39
581,49.34821604251862,39
582,49.3432358121872,39
583,49.33475524544716,39
584,49.32238315403462,39
585,49.306496742963795,39
586,49.28799923419953,39
587,49.26802710950375,39
588,49.2477196609974,39
589,49.22806839704514,39
590,49.20984102547169,39
591,49.193556914329534,39
592,49.1794977849722,39
593,49.16774095654488,39
594,49.15820451736451,39
595,49.15069379866124,39
596,49.14494476377965,39
597,49.14066040575505,39
598,49.13753830254078,39
599,49.135291249156005,39
600,49.13366014420987,39
601,49.1324208444357,39
602,49.13138714641333,39
603,49.13041013538838,39
604,49.129376094639305,39
605,49.12820218712092,39
606,49.1268336108327,39
607,49.125238492190846,39
608,49.123404630124575,39
609,49.12133531481028,39
610,49.11904672294855,39
611,49.116564456224445,39
612,49.11392100512982,39
613,49.11115341842175,39
614,49.10830097258091,39
615,49.10540393799544,39
616,49.10250141978264,39
617,49.09963026106358,39
618,49.096824734509,39
619,49.09411438316107,39
620,49.091524465978154,39
621,49.08907530665398,39
622,49.0867820879817,39
623,49.08465509176255,39
624,49.082700178623206,39
625,49.08091892510653,39
626,49.07930996030569,39
627,49.07786930859089,39
628,49.07659062951804,39
629,49.07546638309956,39
630,49.074487966895106,39
631,49.07364660710097,39
632,49.072933221459394,39
633,49.07233907043934,39
634,49.071856134235865,39
635,49.071476495862015,39
636,49.071193609237675,39
637,49.07100092828274,39
638,49.070893620550635,39
639,49.0708667165041,39
640,49.07091641187668,39
641,49.071065737903126,39
642,49.071417341232305,39
643,49.07226274520159,39
644,49.07430553346873,39
645,49.078792545795444,39
646,49.086965892314915,39
647,49.09930960595608,39
648,49.11541827529669,39
649,49.13427461892367,39
650,49.15460033476353,39
651,49.175138781070714,39
652,49.19483309149743,39
653,49.212908018231396,39
654,49.22888065934182,39
655,49.24252975046635,39
656,49.25384452998639,39
657,49.26296647548676,39
658,49.27013563275338,39
659,49.27564530730248,39
660,49.27980703771115,39
661,49.28292495965958,39
662,49.28527976632119,39
663,49.287118083834656,39
664,49.28864849567414,39
665,49.29003996610642,39
666,49.29142389655114,39
667,49.2928961133957,39
668,49.29451974689961,39
669,49.29632948100567,39
670,49.29833456933499,39
671,49.30052308499813,39
672,49.30286733567715,39
673,49.30532783925534,39
674,49.30785935580731,39
675,49.31041362941266,39
676,49.31294473469258,39
677,49.31541051626206,39
678,49.31777526199818,39
679,49.320010045766836,39
680,49.32209375560284,39
681,49.32401192843915,39
682,49.32575695574284,39
683,49.3273249989748,39
684,49.32871756613255,39
685,49.32993835866452,39
686,49.33099340856076,39
687,49.331889433264735,39
688,49.33263445258141,39
689,49.333236143589026,39
690,49.333701703548435,39
691,49.33403771281243,39
692,49.334250477552416,39
693,49.334344795942314,39
694,49.33432505488396,39
695,49.33418638765812,39
696,49.33386141419411,39
697,49.33315224409104,39
698,49.33158509194851,39
699,49.32822575330735,39
700,49.32183314621449,39
701,49.311569646596915,39
702,49.29743395209313,39
703,49.28012522518635,39
704,49.26072888135911,39
705,49.24043507337571,39
706,49.220345256328585,39
707,49.20135840237141,39
708,49.18412459552289,39
709,49.169042084217075,39
710,49.156282437443735,39
711,49.145832425951966,39
712,49.13754241526127,39
713,49.13117246240378,39
714,49.12643347740174,39
715,49.12301800012589,39
716,49.12062659025193,39
717,49.11898208469153,39
718,49.117841010391714,39
719,49.11699694305659,39
720,49.11628208369017,39
721,49.11556516796351,39
722,49.11474848449231,39
723,49.11376328229905,39
724,49.11256692618132,39
725,49.111137550175194,39
726,49.109471178650864,39
727,49.10757747650147,39
728,49.105477829873564,39
0,32.96,40
1,32.96,40
2,32.99,40
3,32.98,40
4,33.05,40
5,33.09,40
6,33.09,40
7,33.07,40
8,33.01,40
9,32.96,40
10,33.12,40
11,33.18,40
12,33.15,40
13,33.08,40
14,33.11,40
15,32.99,40
16,32.82,40
17,32.76,40
18,32.76,40
19,32.72,40
20,32.72,40
21,32.71,40
22,32.7,40
23,32.7,40
24,32.67,40
25,32.8,40
26,32.81,40
27,32.65,40
28,32.64,40
29,32.54,40
30,32.37,40
31,32.38,40
32,32.36,40
33,32.38,40
34,32.56,40
35,32.36,40
36,32.21,40
37,32.27,40
38,32.32,40
39,32.28,40
40,32.31,40
41,32.3,40
42,32.27,40
43,32.14,40
44,32.23,40
45,32.31,40
46,32.25,40
47,32.2,40
48,32.34,40
49,32.24,40
50,32.17,40
51,32.22,40
52,32.23,40
53,32.31,40
54,32.4,40
55,32.38,40
56,32.35,40
57,32.27,40
58,32.17,40
59,32.28,40
60,32.31,40
61,32.34,40
62,32.39,40
63,32.43,40
64,32.36,40
65,32.3,40
66,32.34,40
67,32.29,40
68,32.36,40
69,32.44,40
70,32.4,40
71,32.21,40
72,32.2,40
73,32.28,40
74,32.3,40
75,32.35,40
76,32.32,40
77,32.19,40
78,32.18,40
79,32.1,40
80,32.12,40
81,32.04,40
82,32.13,40
83,32.09,40
84,32.1,40
85,32.11,40
86,32.27,40
87,32.15,40
88,32.24,40
89,32.3,40
90,32.2,40
91,32.27,40
92,32.11,40
93,32.16,40
94,32.08,40
95,32.14,40
96,32.24,40
97,32.19,40
98,32.3,40
99,32.21,40
100,32.31,40
101,32.29,40
102,32.24,40
103,32.35,40
104,32.43,40
105,32.41,40
106,32.48,40
107,32.39,40
108,32.45,40
109,32.44,40
110,32.57,40
111,32.55,40
112,32.54,40
113,32.65,40
114,32.61,40
115,32.6,40
116,32.64,40
117,32.76,40
118,32.73,40
119,32.64,40
120,32.6,40
121,32.55,40
122,32.4,40
123,32.44,40
124,32.44,40
125,32.57,40
126,32.47,40
127,32.49,40
128,32.52,40
129,32.54,40
130,32.6,40
131,32.62,40
132,32.66,40
133,32.77,40
134,32.7,40
135,32.58,40
136,32.52,40
137,32.68,40
138,32.76,40
139,32.81,40
140,32.78,40
141,32.76,40
142,32.6,40
143,32.57,40
144,32.56,40
145,32.53,40
146,32.5,40
147,32.54,40
148,32.5,40
149,32.33,40
150,32.27,40
151,32.31,40
152,32.31,40
153,32.2,40
154,32.01,40
155,31.94,40
156,31.88,40
157,31.85,40
158,31.82,40
159,31.88,40
160,31.79,40
161,31.69,40
162,31.49,40
163,31.53,40
164,31.51,40
165,31.42,40
166,31.35,40
167,31.47,40
168,31.59,40
169,31.57,40
170,31.53,40
171,31.49,40
172,31.63,40
173,31.59,40
174,31.55,40
175,31.48,40
176,31.52,40
177,31.56,40
178,31.47,40
179,31.46,40
180,31.48,40
181,31.52,40
182,31.51,40
183,31.6,40
184,31.49,40
185,31.62,40
186,31.66,40
187,31.68,40
188,31.69,40
189,31.71,40
190,31.76,40
191,31.85,40
192,31.75,40
193,31.73,40
194,31.78,40
195,31.83,40
196,31.8,40
197,31.84,40
198,31.67,40
199,31.7,40
200,31.77,40
201,31.67,40
202,31.63,40
203,31.54,40
204,31.66,40
205,31.58,40
206,31.56,40
207,31.59,40
208,31.59,40
209,31.58,40
210,31.44,40
211,31.52,40
212,31.39,40
213,31.45,40
214,31.42,40
215,31.44,40
216,31.47,40
217,31.46,40
218,31.45,40
219,31.24,40
220,31.19,40
221,31.14,40
222,31.0,40
223,31.07,40
224,31.01,40
225,31.12,40
226,31.2,40
227,31.26,40
228,31.41,40
229,31.39,40
230,31.43,40
231,31.44,40
232,31.48,40
233,31.58,40
234,31.57,40
235,31.57,40
236,31.5,40
237,31.5,40
238,31.45,40
239,31.5,40
240,31.43,40
241,31.44,40
242,31.36,40
243,31.46,40
244,31.47,40
245,31.45,40
246,31.47,40
247,31.57,40
248,31.58,40
249,31.57,40
250,31.56,40
251,31.58,40
252,31.58,40
253,31.57,40
254,31.54,40
255,31.61,40
256,31.69,40
257,31.64,40
258,31.88,40
259,31.83,40
260,31.75,40
261,31.79,40
262,31.82,40
263,31.71,40
264,31.72,40
265,31.87,40
266,31.84,40
267,31.93,40
268,31.97,40
269,32.01,40
270,32.0,40
271,32.04,40
272,32.07,40
273,32.04,40
274,32.03,40
275,31.95,40
276,32.05,40
277,32.05,40
278,32.1,40
279,31.98,40
280,31.98,40
281,32.02,40
282,32.16,40
283,32.12,40
284,32.19,40
285,32.09,40
286,32.1,40
287,32.08,40
288,32.11,40
289,32.16,40
290,32.01,40
291,31.84,40
292,31.74,40
293,31.75,40
294,31.79,40
295,31.89,40
296,31.83,40
297,31.78,40
298,31.62,40
299,31.61,40
300,31.49,40
301,31.39,40
302,31.39,40
303,31.37,40
304,31.33,40
305,31.2,40
306,31.17,40
307,31.11,40
308,31.01,40
309,31.02,40
310,30.94,40
311,30.86,40
312,30.95,40
313,30.87,40
314,30.86,40
315,30.9,40
316,30.96,40
317,30.96,40
318,30.99,40
319,31.04,40
320,31.06,40
321,31.07,40
322,31.01,40
323,30.99,40
324,31.07,40
325,30.97,40
326,30.95,40
327,30.87,40
328,30.87,40
329,30.87,40
330,30.89,40
331,30.83,40
332,30.71,40
333,30.77,40
334,30.92,40
335,30.8,40
336,30.64,40
337,30.71,40
338,30.61,40
339,30.57,40
340,30.65,40
341,30.77,40
342,30.82,40
343,30.83,40
344,30.7,40
345,30.81,40
346,30.83,40
347,30.8,40
348,30.72,40
349,30.79,40
350,30.75,40
351,30.67,40
352,30.73,40
353,30.76,40
354,30.82,40
355,30.79,40
356,30.75,40
357,30.84,40
358,30.65,40
359,30.66,40
360,30.61,40
361,30.77,40
362,30.72,40
363,30.74,40
364,30.81,40
365,30.88,40
366,30.89,40
367,30.89,40
368,30.76,40
369,30.79,40
370,30.72,40
371,30.57,40
372,30.5,40
373,30.57,40
374,30.55,40
375,30.49,40
376,30.53,40
377,30.49,40
378,30.58,40
379,30.54,40
380,30.47,40
381,30.49,40
382,30.44,40
383,30.32,40
384,30.3,40
385,30.27,40
386,30.27,40
387,30.34,40
388,30.33,40
389,30.3,40
390,30.31,40
391,30.32,40
392,30.43,40
393,30.48,40
394,30.43,40
395,30.36,40
396,30.43,40
397,30.5,40
398,30.55,40
399,30.5,40
400,30.56,40
401,30.7,40
402,30.6,40
403,30.57,40
404,30.58,40
405,30.56,40
406,30.56,40
407,30.48,40
408,30.53,40
409,30.42,40
410,30.53,40
411,30.52,40
412,30.64,40
413,30.59,40
414,30.68,40
415,30.68,40
416,30.72,40
417,30.9,40
418,30.88,40
419,30.94,40
420,30.89,40
421,30.93,40
422,30.91,40
423,30.9,40
424,30.98,40
425,31.1,40
426,31.07,40
427,31.03,40
428,31.13,40
429,31.09,40
430,31.09,40
431,31.07,40
432,31.03,40
433,30.97,40
434,31.02,40
435,31.1,40
436,31.17,40
437,31.15,40
438,31.07,40
439,31.06,40
440,31.1,40
441,31.1,40
442,31.19,40
443,31.2,40
444,31.16,40
445,31.09,40
446,31.16,40
447,31.22,40
448,31.1,40
449,31.01,40
450,31.06,40
451,30.99,40
452,30.97,40
453,30.98,40
454,30.89,40
455,30.87,40
456,30.83,40
457,30.92,40
458,30.94,40
459,30.95,40
460,30.95,40
461,30.97,40
462,31.02,40
463,30.86,40
464,30.89,40
465,30.88,40
466,30.83,40
467,30.73,40
468,30.59,40
469,30.61,40
470,30.61,40
471,30.67,40
472,30.76,40
473,30.64,40
474,30.72,40
475,30.73,40
476,30.7,40
477,30.7,40
478,30.69,40
479,30.725329393297436,40
480,30.719474865049126,40
481,30.716213450431823,40
482,30.71626188620925,40
483,30.72123611479998,40
484,30.73111961513758,40
485,30.74520440965891,40
486,30.761974332779648,40
487,30.7792135669291,40
488,30.798923372626305,40
489,30.820497890710833,40
490,30.84339734628797,40
491,30.868677049577236,40
492,30.896290516108277,40
493,30.926114466637372,40
494,30.957337200790644,40
495,30.98933985069394,40
496,31.02145147025585,40
497,31.05293619990349,40
498,31.08318813711405,40
499,31.111781810224056,40
500,31.13847716510296,40
501,31.163169351518157,40
502,31.18588013738394,40
503,31.20672477990389,40
504,31.225871611833572,40
505,31.24352261513472,40
506,31.2598829805851,40
507,31.275141247808936,40
508,31.28946661680937,40
509,31.303010422289372,40
510,31.315895986855033,40
511,31.32822044223547,40
512,31.34006626367569,40
513,31.351499795615673,40
514,31.36257489413023,40
515,31.373336569368842,40
516,31.383813527226447,40
517,31.39402753561735,40
518,31.40398189008236,40
519,31.413677891492846,40
520,31.423110769987108,40
521,31.432274715006354,40
522,31.441158712506294,40
523,31.449749233424665,40
524,31.45804445654154,40
525,31.466040912866593,40
526,31.473738342225552,40
527,31.481145850718022,40
528,31.488274625837803,40
529,31.495138630270958,40
530,31.50175416827202,40
531,31.50813884496689,40
532,31.514312867224216,40
533,31.520292452573777,40
534,31.526102057397367,40
535,31.531757899224758,40
536,31.537280011475087,40
537,31.54268669307232,40
538,31.54799043238163,40
539,31.553207013309002,40
540,31.558346842825415,40
541,31.56341946065426,40
542,31.568433105647564,40
543,31.573391680419444,40
544,31.578305245041847,40
545,31.583179176449775,40
546,31.58801867812872,40
547,31.59282730579376,40
548,31.59759829491377,40
549,31.602343093156815,40
550,31.60706031292677,40
551,31.611747525930404,40
552,31.616409155130388,40
553,31.62104511380196,40
554,31.62565704971552,40
555,31.630245309770107,40
556,31.634810761213302,40
557,31.639354184567928,40
558,31.64387627363205,40
559,31.64837702840567,40
560,31.652857055962087,40
561,31.657316443026065,40
562,31.661755189597606,40
563,31.666173816025257,40
564,31.67057171523571,40
565,31.67494871377945,40
566,31.67930507183075,40
567,31.68363983541727,40
568,31.687952484190465,40
569,31.692243278324604,40
570,31.696510656774045,40
571,31.700755053162577,40
572,31.70497481971979,40
573,31.709170303344727,40
574,31.713340376615527,40
575,31.71748434573412,40
576,31.721602037250996,40
577,31.725692583918573,40
578,31.729755465388298,40
579,31.733790594935417,40
580,31.73779710531235,40
581,31.741775169968605,40
582,31.745724095106127,40
583,31.749643707275393,40
584,31.753534006476404,40
585,31.757394472360613,40
586,31.761225451827052,40
587,31.76502590417862,40
588,31.768796696662903,40
589,31.772537135481837,40
590,31.776247567534448,40
591,31.779928166270256,40
592,31.7835782378912,40
593,31.787198823094368,40
594,31.790789574980735,40
595,31.7943504935503,40
596,31.797881925702097,40
597,31.80138421833515,40
598,31.804857197999954,40
599,31.808301211595538,40
600,31.811716259121894,40
601,31.81510338127613,40
602,31.818462057709695,40
603,31.821792635321618,40
604,31.825096154809,40
605,31.828371922373773,40
606,31.831620978713037,40
607,31.834843150377274,40
608,31.838038957715035,40
609,31.84120892107487,40
610,31.844352867007256,40
611,31.847471836209298,40
612,31.850565828680992,40
613,31.85363484442234,40
614,31.856679403781893,40
615,31.85969985365868,40
616,31.862696887850763,40
617,31.865670332908632,40
618,31.868621056079867,40
619,31.871549057364465,40
620,31.87445416331291,40
621,31.877337241172793,40
622,31.880198464393615,40
623,31.883038353323936,40
624,31.88585673451424,40
625,31.888654301762582,40
626,31.89143105506897,40
627,31.894187861680987,40
628,31.896924027800562,40
629,31.899640594124794,40
630,31.902337213754656,40
631,31.90501475393772,40
632,31.907673214674,40
633,31.910312422513964,40
634,31.9129332447052,40
635,31.91553568124771,40
636,31.918119732141495,40
637,31.9206859177351,40
638,31.92323406457901,40
639,31.925764346122744,40
640,31.928277803063395,40
641,31.930773915052416,40
642,31.933252855539322,40
643,31.935715144872667,40
644,31.938160609602928,40
645,31.940589596629145,40
646,31.943002626299858,40
647,31.945398831367495,40
648,31.947779425978663,40
649,31.950143889784815,40
650,31.95249309003353,40
651,31.954826679825782,40
652,31.957144832611085,40
653,31.959447721838952,40
654,31.961735347509386,40
655,31.96400805652142,40
656,31.96626619577408,40
657,31.968509244918824,40
658,31.970738071203233,40
659,31.972952154278754,40
660,31.975152361392976,40
661,31.977338172197342,40
662,31.97950993359089,40
663,31.981668165922166,40
664,31.98381200194359,40
665,31.985942135453225,40
666,31.988059260249138,40
667,31.99016250908375,40
668,31.99225257575512,40
669,31.994328939914706,40
670,31.996392989158633,40
671,31.99844333589077,40
672,32.00048119425774,40
673,32.0025062173605,40
674,32.00451840519905,40
675,32.00651810467243,40
676,32.008505142331124,40
677,32.010480038523674,40
678,32.01244261980057,40
679,32.01439253926277,40
680,32.01633118450642,40
681,32.01825734138489,40
682,32.020171530246735,40
683,32.02207427144051,40
684,32.02396487116814,40
685,32.02584437012673,40
686,32.027712074518206,40
687,32.02956850469113,40
688,32.03141348719597,40
689,32.03324736893177,40
690,32.035069802999494,40
691,32.03688113629818,40
692,32.0386822360754,40
693,32.04047188818455,40
694,32.042250612974165,40
695,32.04401893079281,40
696,32.04577614784241,40
697,32.047523478269575,40
698,32.04925988137722,40
699,32.0509860509634,40
700,32.05270198702812,40
701,32.05440734267235,40
702,32.056102811694146,40
703,32.057788220644,40
704,32.05946391642094,40
705,32.0611292052269,40
706,32.06278478085995,40
707,32.0644308167696,40
708,32.06606696605682,40
709,32.067693749070166,40
710,32.0693108189106,40
711,32.0709180021286,40
712,32.07251633942127,40
713,32.07410496354103,40
714,32.07568474173546,40
715,32.077255153656004,40
716,32.07881602585316,40
717,32.080368225574496,40
718,32.081911405920984,40
719,32.08344591379166,40
720,32.08497105538845,40
721,32.086487697958944,40
722,32.08799566805363,40
723,32.08949479222298,40
724,32.09098541736603,40
725,32.09246719658375,40
726,32.09394099712372,40
727,32.09540560483933,40
728,32.09686275422573,40
0,56.2,41
1,56.15,41
2,55.61,41
3,55.33,41
4,54.75,41
5,54.12,41
6,54.08,41
7,54.22,41
8,54.25,41
9,54.96,41
10,55.68,41
11,55.85,41
12,56.1,41
13,55.92,41
14,55.51,41
15,55.95,41
16,56.84,41
17,56.67,41
18,56.8,41
19,56.37,41
20,56.5,41
21,56.4,41
22,56.64,41
23,56.09,41
24,56.66,41
25,56.18,41
26,56.02,41
27,56.5,41
28,56.58,41
29,56.25,41
30,56.72,41
31,56.39,41
32,56.2,41
33,56.8,41
34,57.06,41
35,57.24,41
36,57.12,41
37,56.97,41
38,56.15,41
39,56.62,41
40,56.42,41
41,56.82,41
42,56.19,41
43,55.91,41
44,56.33,41
45,56.98,41
46,56.91,41
47,56.49,41
48,56.03,41
49,56.49,41
50,56.27,41
51,56.58,41
52,56.08,41
53,55.97,41
54,55.69,41
55,55.5,41
56,55.5,41
57,55.27,41
58,55.91,41
59,55.47,41
60,56.28,41
61,56.25,41
62,54.67,41
63,55.08,41
64,53.88,41
65,53.87,41
66,54.02,41
67,53.98,41
68,54.39,41
69,53.87,41
70,53.74,41
71,53.21,41
72,53.33,41
73,52.65,41
74,52.13,41
75,51.67,41
76,51.98,41
77,52.33,41
78,52.03,41
79,52.2,41
80,51.67,41
81,50.95,41
82,50.84,41
83,50.87,41
84,51.14,41
85,51.11,41
86,50.93,41
87,50.76,41
88,50.62,41
89,51.33,41
90,51.13,41
91,51.34,41
92,52.14,41
93,51.66,41
94,51.43,41
95,51.72,41
96,51.58,41
97,51.6,41
98,51.73,41
99,51.62,41
100,51.48,41
101,51.64,41
102,51.58,41
103,51.58,41
104,51.74,41
105,51.89,41
106,52.11,41
107,53.36,41
108,52.87,41
109,52.69,41
110,53.23,41
111,52.69,41
112,53.12,41
113,53.71,41
114,53.6,41
115,53.29,41
116,52.28,41
117,52.44,41
118,52.59,41
119,53.37,41
120,53.12,41
121,52.96,41
122,52.59,41
123,53.12,41
124,52.85,41
125,52.87,41
126,53.24,41
127,52.95,41
128,53.29,41
129,53.86,41
130,53.56,41
131,53.59,41
132,53.15,41
133,52.73,41
134,53.02,41
135,52.45,41
136,52.5,41
137,52.16,41
138,52.99,41
139,53.51,41
140,53.34,41
141,53.4,41
142,53.49,41
143,52.73,41
144,53.58,41
145,53.08,41
146,54.38,41
147,54.2,41
148,54.93,41
149,54.92,41
150,54.45,41
151,54.17,41
152,53.74,41
153,54.27,41
154,54.31,41
155,53.83,41
156,53.42,41
157,54.04,41
158,54.7,41
159,54.3,41
160,54.38,41
161,54.84,41
162,55.27,41
163,55.21,41
164,55.11,41
165,55.47,41
166,56.09,41
167,56.72,41
168,57.0,41
169,58.03,41
170,57.95,41
171,57.67,41
172,58.34,41
173,58.51,41
174,59.66,41
175,60.41,41
176,61.33,41
177,61.12,41
178,61.97,41
179,62.39,41
180,62.53,41
181,62.41,41
182,62.59,41
183,62.64,41
184,63.37,41
185,62.8,41
186,62.28,41
187,62.51,41
188,62.36,41
189,62.45,41
190,62.92,41
191,62.29,41
192,61.83,41
193,61.27,41
194,60.98,41
195,60.51,41
196,61.15,41
197,62.46,41
198,62.74,41
199,62.46,41
200,62.8,41
201,63.14,41
202,63.02,41
203,63.39,41
204,62.99,41
205,63.37,41
206,63.36,41
207,63.78,41
208,64.02,41
209,64.7,41
210,63.9,41
211,63.74,41
212,64.33,41
213,64.17,41
214,64.44,41
215,64.58,41
216,65.98,41
217,65.93,41
218,66.32,41
219,66.71,41
220,67.18,41
221,66.73,41
222,67.05,41
223,66.66,41
224,67.21,41
225,66.88,41
226,67.3,41
227,67.6,41
228,67.92,41
229,67.38,41
230,67.85,41
231,67.59,41
232,67.85,41
233,67.19,41
234,67.38,41
235,66.4,41
236,66.19,41
237,66.8,41
238,66.87,41
239,65.93,41
240,65.81,41
241,65.65,41
242,65.96,41
243,65.59,41
244,65.26,41
245,64.64,41
246,64.3,41
247,64.57,41
248,64.42,41
249,63.97,41
250,64.24,41
251,64.32,41
252,64.09,41
253,64.53,41
254,64.67,41
255,64.59,41
256,64.31,41
257,63.66,41
258,64.49,41
259,64.59,41
260,65.1,41
261,65.15,41
262,65.34,41
263,65.37,41
264,66.47,41
265,66.06,41
266,66.06,41
267,66.91,41
268,66.05,41
269,65.95,41
270,66.1,41
271,65.14,41
272,65.97,41
273,64.96,41
274,65.54,41
275,66.22,41
276,66.24,41
277,66.19,41
278,64.92,41
279,64.4,41
280,64.9,41
281,65.1,41
282,64.65,41
283,65.48,41
284,66.74,41
285,65.42,41
286,65.25,41
287,64.57,41
288,64.65,41
289,65.68,41
290,65.93,41
291,65.66,41
292,65.69,41
293,66.26,41
294,66.14,41
295,66.93,41
296,66.99,41
297,66.8,41
298,67.47,41
299,66.88,41
300,67.87,41
301,67.72,41
302,68.67,41
303,68.74,41
304,67.81,41
305,67.29,41
306,66.85,41
307,66.89,41
308,67.57,41
309,67.0,41
310,67.6,41
311,67.49,41
312,67.21,41
313,67.22,41
314,67.24,41
315,67.13,41
316,67.6,41
317,67.27,41
318,66.7,41
319,67.19,41
320,67.31,41
321,66.79,41
322,66.24,41
323,66.02,41
324,66.12,41
325,66.81,41
326,66.99,41
327,67.76,41
328,67.68,41
329,67.94,41
330,68.1,41
331,67.4,41
332,67.91,41
333,67.92,41
334,67.69,41
335,68.55,41
336,68.87,41
337,68.16,41
338,68.42,41
339,68.72,41
340,68.89,41
341,69.45,41
342,70.67,41
343,70.91,41
344,71.03,41
345,71.07,41
346,71.96,41
347,72.05,41
348,72.42,41
349,71.71,41
350,71.59,41
351,72.27,41
352,72.19,41
353,71.41,41
354,71.85,41
355,72.05,41
356,72.04,41
357,71.93,41
358,71.65,41
359,71.6,41
360,71.38,41
361,71.69,41
362,70.11,41
363,70.55,41
364,70.52,41
365,70.36,41
366,70.43,41
367,71.23,41
368,71.3,41
369,71.69,41
370,70.6,41
371,70.67,41
372,71.02,41
373,71.49,41
374,72.8,41
375,72.19,41
376,72.54,41
377,71.66,41
378,71.14,41
379,72.39,41
380,71.64,41
381,71.9,41
382,72.9,41
383,72.88,41
384,72.45,41
385,73.02,41
386,72.48,41
387,72.55,41
388,73.02,41
389,73.28,41
390,73.69,41
391,73.81,41
392,73.21,41
393,73.0,41
394,73.01,41
395,73.75,41
396,74.21,41
397,74.63,41
398,74.83,41
399,75.44,41
400,75.14,41
401,74.37,41
402,74.64,41
403,74.86,41
404,74.54,41
405,73.62,41
406,73.38,41
407,73.71,41
408,72.86,41
409,72.42,41
410,72.49,41
411,72.15,41
412,71.85,41
413,71.13,41
414,70.35,41
415,70.44,41
416,70.22,41
417,69.97,41
418,69.74,41
419,69.44,41
420,69.7,41
421,69.23,41
422,68.91,41
423,69.17,41
424,68.79,41
425,69.31,41
426,69.61,41
427,70.83,41
428,71.46,41
429,71.6,41
430,71.12,41
431,72.14,41
432,73.26,41
433,73.15,41
434,73.61,41
435,73.39,41
436,73.06,41
437,72.18,41
438,72.61,41
439,73.32,41
440,73.67,41
441,73.26,41
442,72.81,41
443,71.89,41
444,72.59,41
445,73.69,41
446,73.39,41
447,73.97,41
448,74.35,41
449,73.41,41
450,73.77,41
451,75.47,41
452,76.5,41
453,76.33,41
454,77.02,41
455,76.98,41
456,76.67,41
457,77.47,41
458,76.4,41
459,76.01,41
460,76.72,41
461,76.2,41
462,76.61,41
463,75.36,41
464,75.67,41
465,75.13,41
466,74.71,41
467,74.77,41
468,74.51,41
469,74.76,41
470,74.6,41
471,74.46,41
472,74.14,41
473,74.89,41
474,75.08,41
475,75.82,41
476,76.46,41
477,75.16,41
478,76.09,41
479,73.25071533739566,41
480,73.31217971265315,41
481,73.36851805567741,41
482,73.40783470690249,41
483,73.42634475648403,41
484,73.42034971535205,41
485,73.39159880399703,41
486,73.34375210225582,41
487,73.28241415739059,41
488,73.20259817063808,41
489,73.10367519080638,41
490,72.97781133472918,41
491,72.81670540690422,41
492,72.63273638308047,41
493,72.40764867484569,41
494,72.16208724498748,41
495,71.8987423402071,41
496,71.61993611872195,41
497,71.32969994962215,41
498,71.0339184474945,41
499,70.73927641928195,41
500,70.45143282532692,41
501,70.17436942279338,41
502,69.91036195874213,41
503,69.66033705592154,41
504,69.42405785739422,41
505,69.20059774041175,41
506,68.98842033565043,41
507,68.78575721800327,41
