,Price,Stock
628,13.18631053864956,42
629,13.188840081691742,42
630,13.191335313916207,42
631,13.19379733502865,42
632,13.19622570514679,42
633,13.198622403740885,42
634,13.200986770987512,42
635,13.203320126533509,42
636,13.205622470378877,42
637,13.207894022464753,42
638,13.210136102437975,42
639,13.212348710298539,42
640,13.214533165693284,42
641,13.21668924868107,42
642,13.218816299438478,42
643,13.22091695725918,42
644,13.2229896825552,42
645,13.225036234855652,42
646,13.22705617427826,42
647,13.229050600528717,42
648,13.231020613312722,42
649,13.23296445310116,42
650,13.234884099364281,42
651,13.236778672337532,42
652,13.238650151491166,42
653,13.240498316884041,42
654,13.24232316851616,42
655,13.244124486446381,42
656,13.24590425014496,42
657,13.247661799788476,42
658,13.249397135376931,42
659,13.251110916733742,42
660,13.252804023623467,42
661,13.254475576281548,42
662,13.256127774119378,42
663,13.257758857607843,42
664,13.259369926452639,42
665,13.260961860418321,42
666,13.262533559799195,42
667,13.264086564183236,42
668,13.265620653629304,42
669,13.267136268019676,42
670,13.268633627295495,42
671,13.270113171339036,42
672,13.271574240326883,42
673,13.273018373847009,42
674,13.274444912075998,42
675,13.275854074954987,42
676,13.277246962189675,42
677,13.278622913956642,42
678,13.279982590079308,42
679,13.281325990557672,42
680,13.28265377521515,42
681,13.283965064287187,42
682,13.285261397361756,42
683,13.28654233455658,42
684,13.287808755636217,42
685,13.289058901071549,42
686,13.290295190215112,42
687,13.291516743302346,42
688,13.292724000215532,42
689,13.293917180895807,42
690,13.29509694516659,42
691,13.296262193322182,42
692,13.297413805127144,42
693,13.298552220463753,42
694,13.299677879214288,42
695,13.30079034149647,42
696,13.301889387369156,42
697,13.30297611653805,42
698,13.304050309062005,42
699,13.305111525058747,42
700,13.30616108417511,42
701,13.307198106646538,42
702,13.308223252296449,42
703,13.309237180948259,42
704,13.310238792896271,42
705,13.311228967905045,42
706,13.312208365797998,42
707,13.313175446987152,42
708,13.314132410883904,42
709,13.315078157782555,42
710,13.316013127565386,42
711,13.316937540173532,42
712,13.317851175665856,42
713,13.318754693865777,42
714,13.319648094773294,42
715,13.32053049862385,42
716,13.321403445005418,42
717,13.322266933918,42
718,13.32312008559704,42
719,13.323963559865952,42
720,13.32479735672474,42
721,13.325622575879098,42
722,13.326437677741051,42
723,13.327243542075157,42
724,13.328040388822556,42
725,13.328828437924386,42
726,13.329607469439507,42
727,13.33037814319134,42
728,13.33114023923874,42
0,60.21,43
1,60.31,43
2,60.75,43
3,60.47,43
4,60.93,43
5,60.41,43
6,60.66,43
7,61.44,43
8,61.12,43
9,61.3,43
10,61.69,43
11,62.23,43
12,63.0,43
13,63.06,43
14,62.85,43
15,62.2,43
16,62.26,43
17,62.68,43
18,63.35,43
19,63.29,43
20,63.17,43
21,62.21,43
22,61.73,43
23,61.46,43
24,61.49,43
25,61.43,43
26,62.13,43
27,62.74,43
28,63.06,43
29,63.68,43
30,63.05,43
31,63.36,43
32,63.56,43
33,63.59,43
34,63.36,43
35,62.91,43
36,61.76,43
37,61.7,43
38,62.02,43
39,62.02,43
40,61.58,43
41,61.92,43
42,61.83,43
43,61.6,43
44,61.11,43
45,60.58,43
46,60.5,43
47,60.95,43
48,60.71,43
49,59.71,43
50,59.96,43
51,59.58,43
52,58.92,43
53,58.97,43
54,58.95,43
55,59.23,43
56,59.31,43
57,58.46,43
58,58.63,43
59,58.85,43
60,58.86,43
61,59.06,43
62,59.37,43
63,60.05,43
64,60.14,43
65,61.13,43
66,62.22,43
67,62.45,43
68,61.69,43
69,62.15,43
70,62.97,43
71,64.18,43
72,63.11,43
73,62.69,43
74,62.64,43
75,62.57,43
76,62.74,43
77,62.37,43
78,61.11,43
79,61.26,43
80,61.08,43
81,60.12,43
82,60.16,43
83,59.08,43
84,58.89,43
85,58.99,43
86,59.32,43
87,58.88,43
88,58.76,43
89,60.01,43
90,60.57,43
91,60.9,43
92,61.81,43
93,61.25,43
94,62.02,43
95,60.88,43
96,60.55,43
97,60.82,43
98,61.55,43
99,60.82,43
100,59.89,43
101,59.45,43
102,59.54,43
103,59.63,43
104,60.2,43
105,59.48,43
106,59.87,43
107,60.51,43
108,61.31,43
109,61.48,43
110,61.46,43
111,60.94,43
112,61.09,43
113,60.32,43
114,60.37,43
115,61.29,43
116,61.92,43
117,62.14,43
118,62.28,43
119,61.49,43
120,62.28,43
121,62.28,43
122,62.67,43
123,62.6,43
124,62.4,43
125,62.52,43
126,62.39,43
127,62.3,43
128,61.4,43
129,61.68,43
130,61.03,43
131,61.44,43
132,61.39,43
133,60.84,43
134,61.02,43
135,60.21,43
136,60.56,43
137,60.96,43
138,60.46,43
139,60.56,43
140,59.44,43
141,59.48,43
142,59.42,43
143,59.7,43
144,59.53,43
145,58.9,43
146,59.43,43
147,58.94,43
148,58.27,43
149,58.4,43
150,58.28,43
151,58.06,43
152,57.76,43
153,58.26,43
154,57.77,43
155,57.71,43
156,57.1,43
157,57.1,43
158,57.88,43
159,57.78,43
160,58.33,43
161,58.61,43
162,58.4,43
163,57.8,43
164,58.05,43
165,57.33,43
166,58.39,43
167,58.77,43
168,58.11,43
169,57.57,43
170,57.58,43
171,57.88,43
172,56.75,43
173,57.4,43
174,56.26,43
175,56.46,43
176,57.06,43
177,57.18,43
178,58.4,43
179,57.98,43
180,58.0,43
181,58.87,43
182,57.5,43
183,57.85,43
184,57.87,43
185,57.61,43
186,58.17,43
187,58.2,43
188,58.36,43
189,58.03,43
190,58.41,43
191,59.23,43
192,59.38,43
193,60.19,43
194,60.33,43
195,60.35,43
196,59.51,43
197,58.56,43
198,59.18,43
199,59.68,43
200,59.96,43
201,59.36,43
202,59.54,43
203,59.72,43
204,59.58,43
205,59.09,43
206,58.55,43
207,59.15,43
208,59.59,43
209,59.13,43
210,59.19,43
211,59.41,43
212,58.82,43
213,58.27,43
214,58.72,43
215,59.83,43
216,59.07,43
217,59.82,43
218,58.77,43
219,59.69,43
220,59.34,43
221,57.86,43
222,58.95,43
223,59.49,43
224,59.33,43
225,58.76,43
226,58.22,43
227,58.25,43
228,58.06,43
229,58.2,43
230,59.44,43
231,60.06,43
232,60.22,43
233,60.63,43
234,60.77,43
235,60.97,43
236,60.8,43
237,60.41,43
238,61.22,43
239,60.15,43
240,60.78,43
241,61.55,43
242,61.37,43
243,61.92,43
244,61.51,43
245,61.5,43
246,60.62,43
247,60.68,43
248,60.55,43
249,60.59,43
250,60.04,43
251,59.89,43
252,59.21,43
253,59.4,43
254,58.09,43
255,58.33,43
256,58.13,43
257,58.72,43
258,59.12,43
259,59.49,43
260,58.79,43
261,58.74,43
262,59.28,43
263,58.76,43
264,58.7,43
265,58.01,43
266,58.57,43
267,58.73,43
268,59.46,43
269,59.11,43
270,59.63,43
271,60.77,43
272,60.42,43
273,59.57,43
274,59.84,43
275,59.61,43
276,60.0,43
277,59.75,43
278,59.38,43
279,58.86,43
280,59.06,43
281,58.57,43
282,58.63,43
283,58.73,43
284,58.93,43
285,60.46,43
286,60.74,43
287,61.27,43
288,61.55,43
289,60.27,43
290,60.24,43
291,60.56,43
292,60.21,43
293,60.32,43
294,60.91,43
295,61.78,43
296,61.79,43
297,61.66,43
298,61.19,43
299,61.51,43
300,61.18,43
301,62.62,43
302,61.14,43
303,60.94,43
304,60.75,43
305,59.87,43
306,59.33,43
307,60.2,43
308,59.43,43
309,60.24,43
310,60.84,43
311,61.21,43
312,60.91,43
313,60.61,43
314,60.25,43
315,59.62,43
316,58.83,43
317,58.91,43
318,59.91,43
319,59.19,43
320,60.44,43
321,61.08,43
322,60.63,43
323,61.56,43
324,61.31,43
325,60.8,43
326,59.76,43
327,59.24,43
328,59.98,43
329,59.95,43
330,60.97,43
331,61.42,43
332,61.64,43
333,61.45,43
334,61.15,43
335,62.23,43
336,62.68,43
337,62.58,43
338,61.89,43
339,61.43,43
340,62.08,43
341,62.1,43
342,61.41,43
343,62.01,43
344,62.49,43
345,63.09,43
346,62.87,43
347,62.78,43
348,63.98,43
349,64.52,43
350,65.57,43
351,65.42,43
352,64.66,43
353,64.66,43
354,63.97,43
355,63.51,43
356,62.07,43
357,62.51,43
358,62.86,43
359,61.97,43
360,62.54,43
361,62.63,43
362,62.61,43
363,61.68,43
364,60.61,43
365,59.99,43
366,59.42,43
367,59.25,43
368,59.44,43
369,58.83,43
370,59.66,43
371,60.0,43
372,60.33,43
373,60.14,43
374,60.75,43
375,60.74,43
376,60.02,43
377,60.53,43
378,61.11,43
379,61.55,43
380,61.34,43
381,61.06,43
382,60.56,43
383,59.96,43
384,60.48,43
385,60.82,43
386,61.73,43
387,61.9,43
388,61.94,43
389,62.74,43
390,63.05,43
391,64.56,43
392,64.77,43
393,64.94,43
394,65.32,43
395,64.96,43
396,65.21,43
397,64.21,43
398,64.68,43
399,64.16,43
400,65.23,43
401,66.09,43
402,65.37,43
403,64.33,43
404,63.81,43
405,63.51,43
406,63.82,43
407,62.95,43
408,62.5,43
409,63.36,43
410,62.82,43
411,61.96,43
412,62.22,43
413,61.44,43
414,61.51,43
415,61.5,43
416,61.52,43
417,62.01,43
418,62.41,43
419,62.21,43
420,62.63,43
421,63.11,43
422,63.31,43
423,64.32,43
424,64.0,43
425,63.61,43
426,63.32,43
427,62.03,43
428,62.44,43
429,62.79,43
430,62.52,43
431,63.98,43
432,63.82,43
433,63.83,43
434,63.14,43
435,62.52,43
436,63.43,43
437,64.48,43
438,64.17,43
439,63.5,43
440,63.71,43
441,63.65,43
442,64.07,43
443,65.14,43
444,63.58,43
445,63.69,43
446,64.07,43
447,64.15,43
448,64.55,43
449,64.71,43
450,64.9,43
451,64.63,43
452,64.86,43
453,64.7,43
454,64.23,43
455,63.82,43
456,62.57,43
457,62.08,43
458,61.89,43
459,60.78,43
460,60.22,43
461,59.79,43
462,59.96,43
463,60.2,43
464,60.74,43
465,61.28,43
466,60.82,43
467,61.14,43
468,61.15,43
469,61.56,43
470,61.03,43
471,61.4,43
472,62.19,43
473,62.03,43
474,61.0,43
475,61.35,43
476,61.2,43
477,60.82,43
478,60.73,43
479,61.19266588270664,43
480,61.31202704131603,43
481,61.407940521240235,43
482,61.482447645664216,43
483,61.53920158624649,43
484,61.57912046968937,43
485,61.60934189617634,43
486,61.63040139079094,43
487,61.63488011479377,43
488,61.623577254414556,43
489,61.61491217732429,43
490,61.609477828145025,43
491,61.611513292193415,43
492,61.63841376006603,43
493,61.69883786380291,43
494,61.78949335455894,43
495,61.903408445715904,43
496,62.03279282927513,43
497,62.170255204439165,43
498,62.309666328430175,43
499,62.44654396176338,43
500,62.57774174809456,43
501,62.70096173405647,43
502,62.8145973443985,43
503,62.9182935154438,43
504,63.01211528360844,43
505,63.096152293682096,43
506,63.17035884439945,43
507,63.23480934679508,43
508,63.28982488155365,43
509,63.335904647111896,43
510,63.37375994265079,43
511,63.40431241035461,43
512,63.428588570952414,43
513,63.447753806710246,43
514,63.463042051792144,43
515,63.47558646321297,43
516,63.48652254164219,43
517,63.496863917708396,43
518,63.50747305631638,43
519,63.519034890532495,43
520,63.53207029759884,43
521,63.546899186372755,43
522,63.563658660650255,43
523,63.582422545552255,43
524,63.60310471177101,43
525,63.6255487203598,43
526,63.64948856651783,43
527,63.67466176092625,43
528,63.70073667645455,43
529,63.72733832836151,43
530,63.75409524738789,43
531,63.78071974992752,43
532,63.80689192712307,43
533,63.83232585310936,43
534,63.8568170440197,43
535,63.88022312283516,43
536,63.90241811811924,43
537,63.92333640754223,43
538,63.942959241867065,43
539,63.96130478441715,43
540,63.978424595594404,43
541,63.99438312590122,43
542,64.00926181733608,43
543,64.02318253993988,43
544,64.03626774966718,43
545,64.04861588001252,43
546,64.06034645736217,43
547,64.07158135175705,43
548,64.08240845024586,43
549,64.09291681170464,43
550,64.1031831908226,43
551,64.11326793670655,43
552,64.12321382105351,43
553,64.13305599868298,43
554,64.14281790614127,43
555,64.15251184761524,43
556,64.1621261048317,43
557,64.17165657639504,43
558,64.1810815834999,43
559,64.1903858923912,43
560,64.19954548060895,43
561,64.20853515386581,43
562,64.21733264744282,43
563,64.22591686844825,43
564,64.2342673099041,43
565,64.24237342536449,43
566,64.25021880924702,43
567,64.25779818832875,43
568,64.2651068753004,43
569,64.27214662790298,43
570,64.27892213344575,43
571,64.28543749332428,43
572,64.29170149624348,43
573,64.29772879004479,43
574,64.30352699160576,43
575,64.3091101628542,43
576,64.3144935375452,43
577,64.31969059169292,43
578,64.32471245765686,43
579,64.32957436919213,43
580,64.33428452908993,43
581,64.33885582745076,43
582,64.34329646706581,43
583,64.34761465072631,43
584,64.35181682348251,43
585,64.35590650081635,43
586,64.35989247143269,43
587,64.36377297759056,43
588,64.36755446434022,43
589,64.37123810350894,43
590,64.37482448101044,43
591,64.37831476867198,43
592,64.38171131014823,43
593,64.38501293361188,43
594,64.38822139680386,43
595,64.39133728563786,43
596,64.39435942828655,43
597,64.39729075431823,43
598,64.40013360738754,43
599,64.4028903311491,43
600,64.40555858194828,43
601,64.40814246118069,43
602,64.41064665615559,43
603,64.41307058095931,43
604,64.4154154074192,43
605,64.41768816649913,43
606,64.41988944411278,43
607,64.42202041208743,43
608,64.42408341407776,43
609,64.42608606696129,43
610,64.42802368342876,43
611,64.4299044662714,43
612,64.4317284154892,43
613,64.43349728882313,43
614,64.43521460175515,43
615,64.43687918245793,43
616,64.43849513232708,43
617,64.44006479501725,43
618,64.44158934235573,43
619,64.44306467294693,43
620,64.44450250506401,43
621,64.44589580774307,43
622,64.44724868237972,43
623,64.44855937123299,43
624,64.4498343193531,43
625,64.45107059717178,43
626,64.45227054834366,43
627,64.45343417286873,43
628,64.45456205666065,43
629,64.45565830111504,43
630,64.45671821892262,43
631,64.45774825513362,43
632,64.45874665200711,43
633,64.45971516728402,43
634,64.4606532150507,43
635,64.46156196713447,43
636,64.46244728267193,43
637,64.46330037295819,43
638,64.46413061261177,43
639,64.46493565797806,43
640,64.46571375131607,43
641,64.46647133767605,43
642,64.46720314383506,43
643,64.46791502892971,43
644,64.46860582113266,43
645,64.46927376270294,43
646,64.46992119729519,43
647,64.47055164039135,43
648,64.47116333425045,43
649,64.47175569295884,43
650,64.47233047425748,43
651,64.47288650631904,43
652,64.47342789053917,43
653,64.47395286917687,43
654,64.47446144223213,43
655,64.47495478153229,43
656,64.47543347299099,43
657,64.47589751660824,43
658,64.476348670125,43
659,64.47678341805936,43
660,64.47720937728882,43
661,64.47762068867684,43
662,64.47802028179169,43
663,64.47840464115143,43
664,64.4787802118063,43
665,64.47914347827435,43
666,64.47949678421021,43
667,64.4798383718729,43
668,64.48017117083073,43
669,64.48049107968808,43
670,64.48080337166786,43
671,64.48110628902913,43
672,64.4813992458582,43
673,64.4816845858097,43
674,64.48196113705635,43
675,64.48222714185715,43
676,64.48248728752137,43
677,64.4827386444807,43
678,64.48298355638981,43
679,64.4832202655077,43
680,64.4834499436617,43
681,64.48367200493813,43
682,64.48388820707798,43
683,64.48409855008126,43
684,64.48430244803428,43
685,64.4844981431961,43
686,64.48468973696232,43
687,64.4848748856783,43
688,64.48505476117134,43
689,64.48522994935513,43
690,64.485399864316,43
691,64.48556216239929,43
692,64.48572211682797,43
693,64.48587679803371,43
694,64.48602503418923,43
695,64.48616975486279,43
696,64.4863109600544,43
697,64.48644864976406,43
698,64.48658048033714,43
699,64.48670996725559,43
700,64.48683476686477,43
701,64.48695429325103,43
702,64.48707264780998,43
703,64.487185729146,43
704,64.48729646682739,43
705,64.48740310311318,43
706,64.48750680983066,43
707,64.48760758697986,43
708,64.48770543456078,43
709,64.48779918074608,43
710,64.48789058327675,43
711,64.4879808139801,43
712,64.48806694328785,43
713,64.48815014302731,43
714,64.48823217093944,43
715,64.4883112692833,43
716,64.48838626623154,43
717,64.48846009135247,43
718,64.48853157281876,43
719,64.4886024683714,43
720,64.48867043435574,43
721,64.48873722851276,43
722,64.48879874944687,43
723,64.48885909855366,43
724,64.48891944766045,43
725,64.4889774531126,43
726,64.4890348726511,43
727,64.48908877670765,43
728,64.48914209485054,43
0,37.57,44
1,37.49,44
2,37.81,44
3,37.99,44
4,37.78,44
5,37.79,44
6,37.52,44
7,37.39,44
8,37.13,44
9,37.36,44
10,37.27,44
11,37.55,44
12,37.64,44
13,37.68,44
14,37.99,44
15,37.91,44
16,37.98,44
17,37.59,44
18,37.64,44
19,37.82,44
20,37.96,44
21,38.18,44
22,38.1,44
23,38.21,44
24,38.22,44
25,38.53,44
26,38.43,44
27,38.86,44
28,38.67,44
29,39.05,44
30,39.06,44
31,39.09,44
32,39.13,44
33,38.69,44
34,38.48,44
35,38.14,44
36,38.39,44
37,38.37,44
38,38.59,44
39,38.59,44
40,38.86,44
41,39.08,44
42,39.08,44
43,38.99,44
44,38.57,44
45,38.3,44
46,38.57,44
47,38.57,44
48,37.95,44
49,37.94,44
50,38.2,44
51,37.84,44
52,37.81,44
53,37.74,44
54,37.7,44
55,37.61,44
56,37.94,44
57,37.59,44
58,37.93,44
59,37.82,44
60,37.43,44
61,37.09,44
62,36.98,44
63,36.9,44
64,36.83,44
65,36.78,44
66,37.04,44
67,36.77,44
68,36.73,44
69,36.67,44
70,36.63,44
71,36.86,44
72,36.61,44
73,36.65,44
74,36.49,44
75,36.57,44
76,36.66,44
77,36.63,44
78,36.63,44
79,37.11,44
80,37.16,44
81,37.5,44
82,36.98,44
83,36.61,44
84,36.6,44
85,36.52,44
86,36.53,44
87,36.64,44
88,37.36,44
89,37.47,44
90,37.45,44
91,37.33,44
92,37.0,44
93,37.13,44
94,36.8,44
95,36.42,44
96,36.67,44
97,37.0,44
98,36.84,44
99,37.0,44
100,36.49,44
101,36.58,44
102,36.66,44
103,36.77,44
104,36.81,44
105,37.26,44
106,37.19,44
107,37.02,44
108,36.92,44
109,36.35,44
110,36.33,44
111,36.47,44
112,36.23,44
113,36.46,44
114,36.51,44
115,36.76,44
116,36.91,44
117,36.77,44
118,36.79,44
119,36.59,44
120,36.41,44
121,36.34,44
122,35.84,44
123,35.72,44
124,35.95,44
125,35.68,44
126,35.49,44
127,35.66,44
128,35.55,44
129,35.91,44
130,35.64,44
131,35.8,44
132,35.98,44
133,35.68,44
134,35.71,44
135,35.73,44
136,35.56,44
137,35.73,44
138,36.02,44
139,35.79,44
140,35.92,44
141,36.17,44
142,36.28,44
143,36.11,44
144,36.02,44
145,35.83,44
146,36.11,44
147,36.34,44
148,36.38,44
149,36.34,44
150,36.29,44
151,36.21,44
152,36.56,44
153,36.67,44
154,36.9,44
155,36.93,44
156,36.94,44
157,37.32,44
158,36.99,44
159,36.69,44
160,36.91,44
161,37.11,44
162,37.16,44
163,37.56,44
164,37.9,44
165,37.54,44
166,37.37,44
167,37.61,44
168,37.68,44
169,37.62,44
170,37.39,44
171,37.11,44
172,37.15,44
173,36.97,44
174,36.94,44
175,36.95,44
176,36.96,44
177,37.46,44
178,37.53,44
179,37.87,44
180,37.95,44
181,37.98,44
182,37.53,44
183,37.43,44
184,37.83,44
185,38.13,44
186,38.05,44
187,38.08,44
188,38.02,44
189,38.29,44
190,38.09,44
191,38.02,44
192,38.26,44
193,37.96,44
194,38.06,44
195,37.93,44
196,37.79,44
197,37.68,44
198,37.13,44
199,36.98,44
200,36.84,44
201,36.95,44
202,37.08,44
203,37.02,44
204,37.01,44
205,36.68,44
206,36.98,44
207,36.69,44
208,36.91,44
209,36.69,44
210,37.02,44
211,37.07,44
212,37.06,44
213,37.13,44
214,37.4,44
215,37.85,44
216,37.97,44
217,37.72,44
218,37.67,44
219,37.61,44
220,37.31,44
221,36.9,44
222,36.83,44
223,36.57,44
224,36.31,44
225,36.28,44
226,36.27,44
227,36.46,44
228,36.44,44
229,36.02,44
230,36.29,44
231,36.4,44
232,36.43,44
233,36.4,44
234,36.43,44
235,36.4,44
236,36.21,44
237,36.28,44
238,36.5,44
239,36.02,44
240,35.88,44
241,35.45,44
242,35.44,44
243,35.01,44
244,34.47,44
245,34.8,44
246,34.86,44
247,34.73,44
248,35.23,44
249,35.02,44
250,34.94,44
251,35.04,44
252,34.85,44
253,34.54,44
254,34.61,44
255,34.62,44
256,34.45,44
257,34.66,44
258,35.01,44
259,34.74,44
260,34.52,44
261,34.37,44
262,34.22,44
263,34.49,44
264,34.46,44
265,34.43,44
266,34.92,44
267,35.51,44
268,35.66,44
269,35.45,44
270,35.46,44
271,35.65,44
272,36.18,44
273,36.28,44
274,36.84,44
275,36.49,44
276,36.51,44
277,36.39,44
278,36.55,44
279,36.6,44
280,36.69,44
281,36.71,44
282,36.62,44
283,36.45,44
284,36.32,44
285,36.31,44
286,35.93,44
287,36.42,44
288,36.38,44
289,36.51,44
290,36.52,44
291,36.55,44
292,36.8,44
293,37.26,44
294,37.34,44
295,37.72,44
296,37.54,44
297,37.48,44
298,37.49,44
299,37.33,44
300,37.11,44
301,37.11,44
302,36.78,44
303,36.73,44
304,36.62,44
305,36.82,44
306,36.77,44
307,36.8,44
308,36.59,44
309,36.55,44
310,36.14,44
311,36.38,44
312,36.64,44
313,37.02,44
314,37.18,44
315,37.42,44
316,37.53,44
317,37.34,44
318,37.29,44
319,37.08,44
320,37.04,44
321,37.23,44
322,37.34,44
323,37.31,44
324,37.38,44
325,37.58,44
326,38.03,44
327,38.15,44
328,38.15,44
329,37.86,44
330,37.79,44
331,38.27,44
332,38.25,44
333,38.38,44
334,38.62,44
335,38.66,44
336,38.76,44
337,38.87,44
338,38.21,44
339,38.17,44
340,38.21,44
341,37.64,44
342,37.67,44
343,38.21,44
344,38.37,44
345,38.22,44
346,38.17,44
347,38.13,44
348,37.68,44
349,37.62,44
350,37.5,44
351,37.16,44
352,37.31,44
353,37.57,44
354,37.89,44
355,38.08,44
356,38.15,44
357,38.21,44
358,38.44,44
359,38.38,44
360,38.42,44
361,38.65,44
362,37.89,44
363,37.4,44
364,37.7,44
365,37.7,44
366,37.49,44
367,37.27,44
368,37.6,44
369,37.6,44
370,37.44,44
371,37.42,44
372,37.31,44
373,37.34,44
374,37.58,44
375,37.68,44
376,37.38,44
377,37.51,44
378,37.44,44
379,37.57,44
380,37.53,44
381,37.16,44
382,37.09,44
383,36.79,44
384,36.57,44
385,36.96,44
386,36.92,44
387,36.8,44
388,35.96,44
389,36.28,44
390,36.09,44
391,35.92,44
392,35.93,44
393,35.8,44
394,35.66,44
395,35.7,44
396,35.97,44
397,36.08,44
398,36.34,44
399,36.25,44
400,36.3,44
401,36.32,44
402,36.02,44
403,35.79,44
404,35.71,44
405,35.38,44
406,35.34,44
407,35.34,44
408,35.23,44
409,35.21,44
410,35.04,44
411,34.96,44
412,35.07,44
413,35.03,44
414,34.9,44
415,34.7,44
416,34.67,44
417,34.73,44
418,35.12,44
419,35.21,44
420,35.44,44
421,35.15,44
422,35.29,44
423,35.2,44
424,35.1,44
425,35.25,44
426,35.49,44
427,35.42,44
428,35.07,44
429,35.06,44
430,35.13,44
431,35.0,44
432,34.82,44
433,34.86,44
434,34.58,44
435,34.88,44
436,34.31,44
437,34.22,44
438,33.93,44
439,33.46,44
440,33.2,44
441,33.19,44
442,32.92,44
443,33.03,44
444,32.93,44
445,32.75,44
446,33.0,44
447,33.29,44
448,33.27,44
449,33.23,44
450,33.11,44
451,32.85,44
452,32.81,44
453,32.54,44
454,32.5,44
455,32.66,44
456,32.49,44
457,32.29,44
458,31.76,44
459,31.9,44
460,32.06,44
461,32.31,44
462,32.45,44
463,32.28,44
464,32.43,44
465,32.33,44
466,32.07,44
467,32.11,44
468,32.38,44
469,32.44,44
470,32.6,44
471,32.71,44
472,32.82,44
473,32.98,44
474,33.0,44
475,32.85,44
476,32.6,44
477,32.79,44
478,32.45,44
479,33.96845947593451,44
480,34.05130556464195,44
481,34.141230311691764,44
482,34.2416410407424,44
483,34.353539983332155,44
484,34.476463692486284,44
485,34.60899612903595,44
486,34.74921519607306,44
487,34.89510830372572,44
488,35.0448625177145,44
489,35.197106166779996,44
490,35.35130288243294,44
491,35.507901395559315,44
492,35.66642310380936,44
493,35.82770660459995,44
494,35.991389047503475,44
495,36.15638100266457,44
496,36.32136812567711,44
497,36.48517488658428,44
498,36.64700222373009,44
499,36.80629400074482,44
500,36.9629900354147,44
501,37.11639493763447,44
502,37.265523827672006,44
503,37.409501647353174,44
504,37.54766858875752,44
505,37.679595469236375,44
506,37.80507758140564,44
507,37.92405166804791,44
508,38.03657966852188,44
509,38.14279907941818,44
510,38.24289264380932,44
511,38.33707649052143,44
512,38.42557641267776,44
513,38.508610296249394,44
514,38.58640393435955,44
515,38.6591914665699,44
516,38.72716617882252,44
517,38.79052223563195,44
518,38.84943227648735,44
519,38.904050930142404,44
520,38.954531946778296,44
521,39.00100579440594,44
522,39.04359591245652,44
523,39.08242661893368,44
524,39.11761652112007,44
525,39.14926533699036,44
526,39.177489477396016,44
527,39.20239437103272,44
528,39.22409862518311,44
529,39.242695368528366,44
530,39.2583040869236,44
531,39.27103548049927,44
532,39.28101430654526,44
533,39.28838025808334,44
534,39.29324403524399,44
535,39.29576114535332,44
536,39.29604580283165,44
537,39.294218372106556,44
538,39.29029642462731,44
539,39.284063831567764,44
540,39.274941613674166,44
541,39.261808712482456,44
542,39.24281573295593,44
543,39.21527512192726,44
544,39.175957247018815,44
545,39.12189077615738,44
546,39.05129220724106,44
547,38.96401130437851,44
548,38.861387012004855,44
549,38.7457686328888,44
550,38.61999439537525,44
551,38.48695656001568,44
552,38.34924735486508,44
553,38.209009178876876,44
554,38.067891112565995,44
555,37.92709108948708,44
556,37.78741739630699,44
557,37.649387512207035,44
558,37.51329488039017,44
559,37.37928841888905,44
560,37.247421281337736,44
561,37.11770181417465,44
562,36.99011859595776,44
563,36.86466635525227,44
564,36.741351242065434,44
565,36.62020664215088,44
566,36.50128483057022,44
567,36.38465521454811,44
568,36.27040037989617,44
569,36.15860686600208,44
570,36.04935681939125,44
571,35.94272184371948,44
572,35.83876475691795,44
573,35.737533880472185,44
574,35.63906435728073,44
575,35.54338078737259,44
576,35.45049810647964,44
577,35.360424661040305,44
578,35.27316616177559,44
579,35.18872370690107,44
580,35.10709685713053,44
581,35.02828429460526,44
582,34.95228492110968,44
583,34.879095881283284,44
584,34.80871168404818,44
585,34.74112661868334,44
586,34.676332778036596,44
587,34.61431896030903,44
588,34.55507198691368,44
589,34.49857582390308,44
590,34.44481180161238,44
591,34.39375685751438,44
592,34.34538836836815,44
593,34.29967734128237,44
594,34.2565930262208,44
595,34.21610357493162,44
596,34.17817340523005,44
597,34.14276627600193,44
598,34.10984243184328,44
599,34.07936607092619,44
600,34.05130248963833,44
601,34.025615227222445,44
602,34.00226870149374,44
603,33.98122161954642,44
604,33.96243027240038,44
605,33.94584787607193,44
606,33.93142918407917,44
607,33.91912389814854,44
608,33.908883916437624,44
609,33.900658501386644,44
610,33.894397574365144,44
611,33.890049519240854,44
612,33.88756250023842,44
613,33.886883583366874,44
614,33.887958956062796,44
615,33.89087054520846,44
616,33.896065544188026,44
617,33.90462613463402,44
618,33.9186428797245,44
619,33.941567031741144,44
620,33.97810114979744,44
621,34.033108571767805,44
622,34.11003593742848,44
623,34.209949394464495,44
624,34.331563591361046,44
625,34.4718643656373,44
626,34.62689155191183,44
627,34.79241899698973,44
628,34.964455346167085,44
629,35.1395596703887,44
630,35.314975887835026,44
631,35.4886422085762,44
632,35.659116016626356,44
633,35.825457898378374,44
634,35.98711698889733,44
635,36.143825323581694,44
636,36.295502952337266,44
637,36.442199514508246,44
638,36.5840380102396,44
639,36.72118756473065,44
640,36.85384322106838,44
641,36.98221012592316,44
642,37.1064973795414,44
643,37.22690046429634,44
644,37.34359597325325,44
645,37.45673106729984,44
646,37.5664098572731,44
647,37.67269208610058,44
648,37.775589175224304,44
649,37.87506949603558,44
650,37.971069791316985,44
651,38.06349649310112,44
652,38.15224461197853,44
653,38.23720915853978,44
654,38.318286461234095,44
