,Price,Stock
190,52.88,45
191,52.75,45
192,52.62,45
193,52.55,45
194,52.79,45
195,52.59,45
196,52.6,45
197,52.43,45
198,52.31,45
199,52.3,45
200,52.3,45
201,52.44,45
202,52.33,45
203,52.21,45
204,52.32,45
205,52.34,45
206,52.57,45
207,52.37,45
208,52.29,45
209,52.22,45
210,52.28,45
211,52.16,45
212,52.2,45
213,52.24,45
214,52.26,45
215,52.3,45
216,52.25,45
217,52.21,45
218,52.24,45
219,52.24,45
220,52.32,45
221,52.2,45
222,52.09,45
223,52.18,45
224,52.34,45
225,52.43,45
226,52.64,45
227,52.72,45
228,52.61,45
229,52.54,45
230,52.5,45
231,52.6,45
232,52.67,45
233,52.66,45
234,52.63,45
235,52.74,45
236,52.82,45
237,52.84,45
238,52.82,45
239,53.04,45
240,53.02,45
241,52.97,45
242,52.98,45
243,53.06,45
244,52.95,45
245,52.88,45
246,52.87,45
247,52.99,45
248,52.85,45
249,52.79,45
250,52.72,45
251,52.65,45
252,52.78,45
253,52.99,45
254,52.94,45
255,52.87,45
256,52.82,45
257,52.69,45
258,52.69,45
259,52.78,45
260,52.82,45
261,52.86,45
262,52.93,45
263,52.92,45
264,52.85,45
265,52.53,45
266,52.44,45
267,52.53,45
268,52.46,45
269,52.49,45
270,52.6,45
271,52.54,45
272,52.34,45
273,52.36,45
274,52.38,45
275,52.43,45
276,52.41,45
277,52.42,45
278,52.27,45
279,52.12,45
280,52.05,45
281,52.02,45
282,52.1,45
283,52.14,45
284,52.2,45
285,52.16,45
286,52.14,45
287,52.0,45
288,51.96,45
289,51.96,45
290,51.97,45
291,51.78,45
292,51.66,45
293,51.6,45
294,51.74,45
295,51.82,45
296,51.75,45
297,51.85,45
298,52.02,45
299,51.97,45
300,51.99,45
301,51.9,45
302,52.05,45
303,51.93,45
304,51.88,45
305,51.96,45
306,52.13,45
307,52.02,45
308,51.93,45
309,51.83,45
310,51.95,45
311,52.14,45
312,52.13,45
313,52.2,45
314,52.2,45
315,52.2,45
316,52.26,45
317,52.39,45
318,52.22,45
319,52.19,45
320,52.37,45
321,52.43,45
322,52.38,45
323,52.39,45
324,52.46,45
325,52.42,45
326,52.31,45
327,52.24,45
328,52.24,45
329,52.36,45
330,52.21,45
331,52.23,45
332,52.4,45
333,52.56,45
334,52.58,45
335,52.49,45
336,52.7,45
337,52.66,45
338,52.56,45
339,52.43,45
340,52.31,45
341,52.27,45
342,52.22,45
343,52.35,45
344,52.33,45
345,52.29,45
346,52.29,45
347,52.27,45
348,52.26,45
349,52.15,45
350,52.27,45
351,52.22,45
352,52.24,45
353,52.27,45
354,52.21,45
355,52.15,45
356,52.22,45
357,52.43,45
358,52.53,45
359,52.53,45
360,52.56,45
361,52.71,45
362,52.51,45
363,52.49,45
364,52.4,45
365,52.25,45
366,52.17,45
367,52.08,45
368,51.91,45
369,52.07,45
370,52.12,45
371,52.18,45
372,52.16,45
373,52.0,45
374,51.95,45
375,52.05,45
376,52.15,45
377,52.13,45
378,52.13,45
379,52.29,45
380,52.13,45
381,52.19,45
382,52.16,45
383,52.19,45
384,52.08,45
385,51.88,45
386,51.92,45
387,51.99,45
388,52.0,45
389,52.08,45
390,52.15,45
391,52.13,45
392,52.18,45
393,52.03,45
394,52.02,45
395,51.97,45
396,52.08,45
397,52.07,45
398,52.02,45
399,52.11,45
400,52.14,45
401,52.08,45
402,51.88,45
403,51.89,45
404,51.87,45
405,51.92,45
406,51.81,45
407,51.66,45
408,51.65,45
409,51.76,45
410,51.68,45
411,51.51,45
412,51.35,45
413,51.53,45
414,51.63,45
415,51.59,45
416,51.49,45
417,51.47,45
418,51.58,45
419,51.62,45
420,51.69,45
421,51.48,45
422,51.44,45
423,51.63,45
424,51.59,45
425,51.77,45
426,51.89,45
427,51.83,45
428,51.93,45
429,51.8,45
430,51.76,45
431,51.75,45
432,51.8,45
433,51.71,45
434,51.69,45
435,51.74,45
436,51.73,45
437,51.73,45
438,51.67,45
439,51.5,45
440,51.44,45
441,51.52,45
442,51.41,45
443,51.36,45
444,51.28,45
445,51.47,45
446,51.33,45
447,51.34,45
448,51.25,45
449,51.25,45
450,51.26,45
451,51.3,45
452,51.32,45
453,51.1,45
454,50.94,45
455,50.95,45
456,50.83,45
457,50.8,45
458,50.83,45
459,50.76,45
460,50.88,45
461,50.88,45
462,50.96,45
463,50.82,45
464,50.96,45
465,50.93,45
466,50.99,45
467,50.96,45
468,51.02,45
469,50.87,45
470,50.85,45
471,50.88,45
472,50.87,45
473,50.86,45
474,50.84,45
475,50.57,45
476,50.54,45
477,50.42,45
478,50.31,45
479,51.08563605427742,45
480,51.005351338982585,45
481,50.95544958114624,45
482,50.93730953991413,45
483,50.94343657553196,45
484,50.96857526957989,45
485,51.00662917464972,45
486,51.051303401589394,45
487,51.098576452136044,45
488,51.14620810687542,45
489,51.19338545918465,45
490,51.24744275152683,45
491,51.309617720246315,45
492,51.38179297864437,45
493,51.46514720022678,45
494,51.54676945984364,45
495,51.62856937766075,45
496,51.71371708989143,45
497,51.80168866336346,45
498,51.889273686409,45
499,51.97361941218376,45
500,52.05337984204292,45
501,52.12819965958595,45
502,52.198283647298815,45
503,52.26428584098816,45
504,52.32719093441963,45
505,52.388213531970976,45
506,52.448654190301895,45
507,52.50979796648026,45
508,52.57278525471687,45
509,52.63856059074402,45
510,52.70782779693604,45
511,52.781041527986524,45
512,52.85841549038887,45
513,52.939933010339736,45
514,53.025366760492325,45
515,53.114291441440585,45
516,53.20612018227577,45
517,53.30015667557716,45
518,53.39564050197601,45
519,53.49179198503494,45
520,53.58785845518112,45
521,53.68313796877861,45
522,53.777024867534635,45
523,53.869018467664716,45
524,53.958738324642184,45
525,54.04590920329094,45
526,54.13036272168159,45
527,54.212003533840175,45
528,54.29079782247543,45
529,54.36674206495285,45
530,54.43985363960266,45
531,54.51014006137848,45
532,54.577603209018704,45
533,54.642225234508516,45
534,54.70397232055664,45
535,54.7627984380722,45
536,54.8186467552185,45
537,54.871453394889826,45
538,54.92116058588028,45
539,54.96771760225296,45
540,55.0110817027092,45
541,55.05124067544937,45
542,55.088192172050476,45
543,55.12195169210434,45
544,55.152556340694424,45
545,55.180054965019224,45
546,55.20451613903045,45
547,55.22601454257965,45
548,55.24463424921036,45
549,55.26046449899673,45
550,55.273594062328335,45
551,55.284111709594725,45
552,55.292102453708644,45
553,55.29764285326004,45
554,55.30080430030822,45
555,55.30164644479751,45
556,55.3002214217186,45
557,55.29633572101593,45
558,55.28931628465652,45
559,55.27783437490463,45
560,55.259657111167904,45
561,55.23157185077667,45
562,55.19002120256424,45
563,55.13272156000137,45
564,55.060089063644405,45
565,54.97518464803696,45
566,54.88253278493881,45
567,54.78678147315979,45
568,54.69174736976623,45
569,54.599981801509855,45
570,54.51275009870529,45
571,54.43018424272537,45
572,54.35161070585251,45
573,54.27596518278122,45
574,54.20211761236191,45
575,54.12908823251724,45
576,54.056150441169734,45
577,53.98285709857941,45
578,53.9090130507946,45
579,53.834620881080625,45
580,53.75982008576393,45
581,53.684831416606904,45
582,53.609909912347796,45
583,53.535312020778655,45
584,53.46127422809601,45
585,53.388000612258914,45
586,53.31566190361976,45
587,53.244396659135816,45
588,53.174311497211455,45
589,53.10549119591713,45
590,53.038003154993056,45
591,52.971902797222135,45
592,52.90724014401436,45
593,52.84406592130661,45
594,52.78243062019348,45
595,52.72238989830017,45
596,52.66399941325188,45
597,52.6073152923584,45
598,52.55238990545273,45
599,52.49926599383354,45
600,52.447976435422895,45
601,52.39853579044342,45
602,52.35094218015671,45
603,52.30517329454422,45
604,52.261186627149584,45
605,52.218919005393985,45
606,52.178289408683774,45
607,52.13919943809509,45
608,52.10153542995453,45
609,52.06517268300056,45
610,52.02997639775276,45
611,51.99580496430397,45
612,51.96251301527023,45
613,51.92995260000229,45
614,51.897976707220074,45
615,51.86644208312035,45
616,51.835208292007444,45
617,51.804142413139346,45
618,51.77312021493912,45
619,51.742026507258416,45
620,51.710757372379305,45
621,51.67922039985657,45
622,51.64733562588692,45
623,51.61503435909748,45
624,51.582259650230405,45
625,51.54896840572357,45
626,51.515131857395176,45
627,51.48073450565338,45
628,51.44577329754829,45
629,51.410257274508474,45
630,51.374207220077516,45
631,51.337653546333314,45
632,51.300636176466945,45
633,51.26320278346539,45
634,51.22540808558464,45
635,51.18731185019016,45
636,51.14897854149341,45
637,51.11047508955002,45
638,51.07186971604824,45
639,51.03323128849268,45
640,50.99462761759758,45
641,50.956124400496485,45
642,50.91778416395187,45
643,50.87966573596001,45
644,50.84182336509228,45
645,50.8043056049943,45
646,50.76715560793877,45
647,50.730409950613975,45
648,50.694098722189665,45
649,50.658245260119436,45
650,50.62286591529846,45
651,50.587970110774044,45
652,50.553560605943204,45
653,50.51963361397386,45
654,50.48617883116007,45
655,50.45318064048887,45
656,50.42061749517918,45
657,50.388463239669804,45
658,50.35668728575111,45
659,50.325255874842405,45
660,50.29413137346506,45
661,50.2632747977972,45
662,50.232644903659825,45
663,50.20219977170229,45
664,50.17189742386341,45
665,50.141696469187735,45
666,50.11155645608902,45
667,50.08143875300885,45
668,50.05130701810122,45
669,50.021128549575806,45
670,49.99087258309126,45
671,49.960513696968555,45
672,49.93002911150456,45
673,49.89940121352673,45
674,49.86861632347107,45
675,49.837665693461894,45
676,49.806544861495496,45
677,49.775254121124746,45
678,49.7437978169322,45
679,49.71218510776758,45
680,49.68042808800936,45
681,49.64854366630316,45
682,49.61655109971762,45
683,49.58447316795588,45
684,49.55233452945948,45
685,49.52016336530447,45
686,49.48798738688231,45
687,49.45583677142859,45
688,49.423742518126964,45
689,49.391734451949596,45
690,49.35984368950129,45
691,49.328099703490736,45
692,49.29653079241514,45
693,49.26516431540251,45
694,49.23402540057898,45
695,49.203136416673665,45
696,49.17251908659935,45
697,49.14218990802765,45
698,49.112164615392686,45
699,49.08245518565178,45
700,49.053070307970046,45
701,49.024016323089604,45
702,48.99529581427574,45
703,48.96690901637078,45
704,48.93885240674019,45
705,48.91112152338028,45
706,48.88370791196823,45
707,48.85660053491593,45
708,48.82978811979294,45
709,48.80325610637665,45
710,48.77699040412903,45
711,48.75097410440445,45
712,48.72518959403038,45
713,48.699620199203494,45
714,48.674247602224355,45
715,48.64905630350113,45
716,48.6240277504921,45
717,48.599147148132325,45
718,48.57439923167229,45
719,48.549770849943165,45
720,48.52524885177613,45
721,48.50082454800606,45
722,48.47648831009865,45
723,48.452233327627184,45
724,48.42805513858795,45
725,48.40395092487336,45
726,48.37991998195648,45
727,48.355962309837345,45
728,48.33208213567734,45
0,51.86,46
1,52.67,46
2,53.05,46
3,53.02,46
4,52.56,46
5,53.17,46
6,53.13,46
7,52.5,46
8,52.29,46
9,52.11,46
10,52.33,46
11,52.47,46
12,52.28,46
13,52.8,46
14,53.1,46
15,53.22,46
16,53.33,46
17,53.53,46
18,52.95,46
19,52.8,46
20,53.22,46
21,53.65,46
22,53.7,46
23,53.5,46
24,53.39,46
25,53.94,46
26,53.65,46
27,53.54,46
28,54.52,46
29,54.73,46
30,55.02,46
31,55.17,46
32,55.06,46
33,54.99,46
34,54.74,46
35,55.01,46
36,54.9,46
37,54.49,46
38,54.66,46
39,54.33,46
40,54.19,46
41,54.22,46
42,54.13,46
43,54.31,46
44,54.4,46
45,54.54,46
46,54.19,46
47,53.38,46
48,53.34,46
49,53.4,46
50,53.18,46
51,52.84,46
52,53.32,46
53,53.25,46
54,52.86,46
55,52.58,46
56,52.76,46
57,52.94,46
58,53.52,46
59,53.43,46
60,53.11,46
61,52.95,46
62,53.39,46
63,54.47,46
64,54.37,46
65,54.82,46
66,54.66,46
67,54.63,46
68,54.24,46
69,54.66,46
70,54.33,46
71,55.01,46
72,55.15,46
73,55.23,46
74,55.37,46
75,55.2,46
76,54.61,46
77,54.65,46
78,54.71,46
79,53.99,46
80,53.82,46
81,54.26,46
82,53.57,46
83,53.37,46
84,53.91,46
85,54.35,46
86,54.97,46
87,54.79,46
88,54.63,46
89,54.99,46
90,54.99,46
91,54.37,46
92,54.47,46
93,53.69,46
94,53.6,46
95,53.43,46
96,53.4,46
97,53.22,46
98,53.21,46
99,53.98,46
100,53.8,46
101,53.92,46
102,53.48,46
103,53.55,46
104,54.14,46
105,54.28,46
106,54.82,46
107,54.54,46
108,54.52,46
109,54.66,46
110,54.79,46
111,54.49,46
112,54.63,46
113,54.69,46
114,54.89,46
115,54.96,46
116,55.43,46
117,55.89,46
118,55.99,46
119,55.44,46
120,55.5,46
121,54.94,46
122,55.0,46
123,55.28,46
124,55.52,46
125,55.67,46
126,55.55,46
127,54.91,46
128,55.14,46
129,54.74,46
130,54.68,46
131,55.47,46
132,55.57,46
133,55.42,46
134,55.21,46
135,54.79,46
136,54.92,46
137,54.63,46
138,55.18,46
139,54.91,46
140,54.95,46
141,54.8,46
142,54.67,46
143,54.34,46
144,54.27,46
145,54.54,46
146,54.7,46
147,54.91,46
148,55.39,46
149,55.04,46
150,54.9,46
151,54.5,46
152,54.84,46
153,55.02,46
154,55.42,46
155,55.16,46
156,54.82,46
157,54.88,46
158,55.16,46
159,55.37,46
160,55.39,46
161,55.38,46
162,55.61,46
163,55.53,46
164,55.4,46
165,55.01,46
166,54.82,46
167,54.89,46
168,55.44,46
169,55.81,46
170,55.75,46
171,55.72,46
172,55.67,46
173,55.63,46
174,56.29,46
175,56.21,46
176,55.99,46
177,56.14,46
178,56.38,46
179,56.06,46
180,56.16,46
181,55.68,46
182,55.95,46
183,56.08,46
184,55.51,46
185,54.86,46
186,54.48,46
187,54.35,46
188,54.4,46
189,54.81,46
190,54.86,46
191,54.91,46
192,55.46,46
193,54.69,46
194,54.79,46
195,55.08,46
196,54.73,46
197,54.1,46
198,53.38,46
199,53.26,46
200,52.73,46
201,53.07,46
202,53.07,46
203,53.3,46
204,53.61,46
205,52.79,46
206,52.4,46
207,52.51,46
208,52.66,46
209,52.78,46
210,52.92,46
211,53.24,46
212,53.48,46
213,53.32,46
214,53.55,46
215,53.56,46
216,53.58,46
217,53.73,46
218,53.65,46
219,53.51,46
220,53.19,46
221,52.95,46
222,53.74,46
223,53.92,46
224,53.16,46
225,53.02,46
226,53.69,46
227,53.46,46
228,53.84,46
229,53.47,46
230,53.16,46
231,53.35,46
232,53.6,46
233,53.6,46
234,53.78,46
235,53.6,46
236,54.39,46
237,54.6,46
238,54.54,46
239,54.23,46
240,54.07,46
241,53.75,46
242,53.61,46
243,53.88,46
244,53.69,46
245,53.85,46
246,53.49,46
247,54.04,46
248,54.25,46
249,54.73,46
250,54.34,46
251,54.31,46
252,54.48,46
253,54.55,46
254,54.61,46
255,54.97,46
256,55.47,46
257,55.67,46
258,55.43,46
259,55.08,46
260,55.22,46
261,55.39,46
262,55.35,46
263,55.69,46
264,55.76,46
265,55.98,46
266,56.36,46
267,56.28,46
268,56.03,46
269,55.97,46
270,56.21,46
271,56.63,46
272,56.69,46
273,56.86,46
274,55.77,46
275,55.84,46
276,55.97,46
277,55.67,46
278,55.74,46
279,56.43,46
280,56.81,46
281,56.53,46
282,56.48,46
283,56.29,46
284,56.84,46
285,57.09,46
286,57.94,46
287,57.4,46
288,57.38,46
289,57.63,46
290,58.39,46
291,58.65,46
292,59.62,46
293,59.65,46
294,59.4,46
295,60.47,46
296,61.52,46
297,62.17,46
298,61.51,46
299,61.17,46
300,60.6,46
301,60.31,46
302,59.91,46
303,59.43,46
304,59.86,46
305,59.86,46
306,59.56,46
307,59.41,46
308,59.45,46
309,59.48,46
310,59.27,46
311,58.63,46
312,59.02,46
313,60.04,46
314,59.85,46
315,60.54,46
316,61.71,46
317,61.81,46
318,61.21,46
319,61.88,46
320,61.92,46
321,61.57,46
322,61.62,46
323,61.75,46
324,62.12,46
325,62.62,46
326,63.03,46
327,62.65,46
328,62.06,46
329,61.27,46
330,61.17,46
331,61.05,46
332,61.62,46
333,62.24,46
334,61.58,46
335,61.92,46
336,61.82,46
337,61.46,46
338,61.38,46
339,61.54,46
340,61.48,46
341,61.46,46
342,61.42,46
343,61.48,46
344,62.11,46
345,62.19,46
346,61.36,46
347,61.85,46
348,61.88,46
349,62.25,46
350,62.39,46
351,62.47,46
352,62.88,46
353,63.01,46
354,63.41,46
355,62.87,46
356,62.72,46
357,62.74,46
358,62.58,46
359,62.84,46
360,62.29,46
361,61.56,46
362,61.03,46
363,60.71,46
364,60.94,46
365,60.9,46
366,60.16,46
367,60.32,46
368,60.28,46
369,60.19,46
370,60.26,46
371,60.77,46
372,61.25,46
373,61.55,46
374,61.61,46
375,61.18,46
376,61.87,46
377,61.25,46
378,60.88,46
379,61.44,46
380,61.81,46
381,62.4,46
382,62.42,46
383,62.8,46
384,62.34,46
385,62.1,46
386,62.46,46
387,62.79,46
388,62.73,46
389,62.91,46
390,63.09,46
391,62.87,46
392,63.11,46
393,63.28,46
394,63.32,46
395,62.81,46
396,62.75,46
397,62.78,46
398,63.78,46
399,63.04,46
400,62.73,46
401,62.43,46
402,62.71,46
403,63.06,46
404,62.7,46
405,63.2,46
406,63.51,46
407,63.88,46
408,64.77,46
409,64.99,46
410,65.83,46
411,66.2,46
412,65.71,46
413,65.47,46
414,65.6,46
415,65.43,46
416,65.78,46
417,65.51,46
418,65.31,46
419,64.64,46
420,64.04,46
421,64.12,46
422,64.16,46
423,64.32,46
424,64.35,46
425,64.98,46
426,65.13,46
427,64.82,46
428,65.54,46
429,65.37,46
430,66.02,46
431,66.6,46
432,66.49,46
433,66.04,46
434,64.76,46
435,64.64,46
436,65.12,46
437,65.65,46
438,66.04,46
439,66.16,46
440,65.69,46
441,65.3,46
442,65.63,46
443,65.23,46
444,65.16,46
445,65.63,46
446,65.55,46
447,65.49,46
448,64.93,46
449,65.26,46
450,65.28,46
451,64.73,46
452,64.7,46
453,64.71,46
454,65.36,46
455,64.89,46
456,64.7,46
457,65.34,46
458,64.7,46
459,64.42,46
460,65.18,46
461,65.15,46
462,64.91,46
463,65.05,46
464,65.26,46
465,65.38,46
466,66.08,46
467,65.88,46
468,65.49,46
469,65.48,46
470,64.81,46
471,64.13,46
472,64.13,46
473,64.06,46
474,64.35,46
475,64.36,46
476,64.65,46
477,64.28,46
478,63.6,46
479,62.92826900839805,46
480,62.81035714745521,46
481,62.619139457345,46
482,62.3884683984518,46
483,62.15230870842933,46
484,61.928861396312705,46
485,61.730112492442125,46
486,61.56012470662593,46
487,61.409236147999756,46
488,61.26787474751472,46
489,61.11117627203464,46
490,60.94085079073905,46
491,60.74509623527526,46
492,60.536969588398925,46
493,60.32877902984618,46
494,60.127235285639756,46
495,59.934039788246146,46
496,59.747825345993036,46
497,59.56612358629703,46
498,59.3866103696823,46
499,59.20788309395313,46
500,59.029344098567954,46
501,58.85067684799432,46
502,58.67140589118003,46
503,58.4909162941575,46
504,58.30853568881749,46
505,58.12361243516206,46
506,57.9355734872818,46
507,57.74396887242794,46
508,57.54847860038281,46
509,57.34893425524235,46
510,57.145306040346625,46
511,56.937712278664115,46
512,56.72638443410396,46
513,56.51162220060825,46
514,56.29376888751984,46
515,56.07316478133202,46
516,55.85015232771635,46
517,55.625023879408836,46
518,55.39803896963596,46
519,55.16949880376458,46
520,54.93968429088593,46
521,54.70887849926949,46
522,54.477461444288494,46
523,54.245829982906585,46
524,54.014421132802966,46
525,53.783716066852215,46
526,53.55423352763057,46
527,53.3265311229229,46
528,53.10120737694204,46
529,52.87886869490147,46
530,52.66010701552034,46
531,52.445564910247924,46
532,52.23586843281984,46
533,52.03157313980162,46
534,51.83326125361025,46
535,51.64147548370064,46
536,51.45669970192015,46
537,51.27936617575586,46
538,51.10990199066699,46
539,50.94864829681814,46
540,50.795869593545795,46
541,50.65176322974265,46
542,50.51643565289677,46
543,50.38995185427368,46
544,50.272312157750136,46
545,50.16343688964844,46
546,50.06318494766951,46
547,49.97136286944151,46
548,49.88770896255971,46
549,49.81193907916546,46
550,49.74369090914727,46
551,49.68260775625706,46
552,49.62826771706343,46
553,49.58025795668364,46
554,49.53814663946629,46
555,49.501497611403465,46
556,49.46987644582987,46
557,49.44285692095757,46
558,49.42002706557513,46
559,49.40099952310324,46
560,49.385420620143414,46
561,49.37296086609364,46
562,49.363309771120555,46
563,49.356192255914216,46
564,49.35136174231768,46
565,49.34860619902611,46
566,49.34773993670941,46
567,49.34860879004002,46
568,49.351730961799625,46
569,49.359896110296255,46
570,49.38189381837845,46
571,49.441991522312165,46
572,49.58694190889597,46
573,49.85377445340157,46
574,50.23191479623318,46
575,50.67609803237021,46
576,51.13722855068743,46
577,51.580164753422146,46
578,51.986381646841764,46
579,52.34926901467145,46
580,52.66836047440768,46
581,52.945273088626564,46
582,53.18183724671602,46
583,53.37973802536726,46
584,53.54085320793092,46
585,53.66778535991907,46
586,53.76426996767521,46
587,53.83532798431814,46
588,53.88715646736324,46
589,53.92682132765651,46
590,53.96183715328574,46
591,53.99972749292851,46
592,54.04762670338154,46
593,54.11196891993284,46
594,54.19825616061688,46
595,54.31085471570492,46
596,54.45277145683765,46
597,54.62543381676078,46
598,54.8285444766283,46
599,55.06006776317954,46
600,55.31637280225754,46
601,55.59247340351343,46
602,55.882356471419335,46
603,56.17935403168202,46
604,56.476573987305166,46
605,56.767358296215534,46
606,57.045715670585636,46
607,57.30670677423477,46
608,57.5467158472538,46
609,57.76362430393696,46
610,57.95686989426613,46
611,58.12739574730396,46
612,58.27752082049846,46
613,58.410704981088635,46
614,58.53127176761627,46
615,58.64407242178916,46
616,58.75411969184875,46
617,58.86624409139156,46
618,58.98476959079503,46
619,59.11323853790759,46
620,59.2542207866907,46
621,59.40918414652347,46
622,59.57846113085746,46
623,59.76128048121929,46
624,59.95585871636867,46
625,60.159553002119054,46
626,60.36905115902423,46
627,60.580590171217914,46
628,60.7901859229803,46
629,60.99390266418456,46
630,61.188088792562475,46
631,61.36961781799793,46
632,61.53608527958392,46
633,61.68594520568847,46
634,61.81855761587619,46
635,61.93418938457965,46
636,62.03393478333949,46
637,62.11957383871078,46
638,62.19341428041457,46
639,62.25806785047053,46
640,62.316254249811166,46
641,62.37060508489608,46
642,62.42346522331237,46
643,62.4767718797922,46
644,62.53194492995738,46
645,62.58983595371245,46
646,62.65072132587432,46
647,62.714335035681714,46
648,62.779933462142935,46
649,62.84638519585132,46
650,62.9122807252407,46
651,62.97603003144263,46
652,63.03598177492618,46
653,63.090512253642075,46
654,63.13813336193561,46
655,63.177561684250826,46
656,63.207790179848665,46
657,63.22813654839992,46
658,63.23827259480952,46
659,63.238227683901776,46
660,63.22833951115607,46
661,63.20508861601352,46
662,63.16015698015689,46
663,63.07923702478408,46
664,62.94269663751125,46
665,62.73372359275817,46
666,62.45276009023189,46
667,62.123157210946076,46
668,61.78125133395194,46
669,61.46183977603911,46
670,61.18897491931914,46
671,60.973773940801614,46
672,60.81668508589267,46
673,60.711401826739305,46
674,60.64852482855319,46
675,60.617136422395696,46
676,60.606737819910045,46
677,60.608390886783596,46
678,60.61528039276599,46
679,60.62302752435207,46
680,60.62880634903907,46
681,60.630679652094834,46
682,60.62720596611499,46
683,60.61776690244674,46
684,60.603018851280204,46
685,60.58496121168136,46
686,60.56697093844413,46
687,60.553722220659246,46
688,60.55078573822974,46
689,60.56409059464931,46
690,60.617703854441636,46
691,60.75601735889911,46
692,60.989995415210714,46
693,61.28055689692496,46
694,61.571349842548365,46
695,61.817067782878866,46
696,61.99263229429721,46
697,62.090881814360614,46
698,62.11629966080188,46
699,62.079106519818296,46
700,61.98562964737415,46
701,61.835590941309924,46
702,61.6264805728197,46
703,61.358302860260004,46
704,61.037325466275206,46
705,60.67520968079566,46
706,60.28458756029605,46
707,59.87563574373721,46
708,59.45631814420223,46
709,59.03498646318912,46
710,58.62250568568706,46
711,58.23185160934924,46
712,57.87550514817238,46
713,57.56245409756899,46
714,57.29435152441263,46
715,57.065814165472986,46
716,56.86774540275336,46
717,56.6903702044487,46
718,56.5251218149066,46
719,56.365457492172716,46
720,56.206925442516805,46
721,56.04685951262712,46
722,55.88394519478083,46
723,55.717804200947285,46
724,55.54865849465132,46
725,55.377071621418,46
726,55.203765610456465,46
727,55.02948365092278,46
728,54.854894656240944,46
0,36.06,47
1,36.2,47
2,36.19,47
3,35.87,47
4,35.75,47
5,35.85,47
6,35.93,47
7,35.75,47
8,35.78,47
9,35.9,47
10,35.84,47
11,35.96,47
12,35.97,47
13,36.02,47
14,35.93,47
15,36.15,47
16,36.28,47
17,36.19,47
18,35.98,47
19,35.9,47
20,35.9,47
21,35.81,47
22,35.88,47
23,35.95,47
24,35.9,47
25,35.74,47
26,35.7,47
27,35.76,47
28,35.51,47
29,35.41,47
30,35.09,47
31,34.95,47
32,35.09,47
33,35.21,47
34,35.18,47
35,35.31,47
36,35.25,47
37,35.21,47
38,35.3,47
39,35.28,47
40,35.38,47
41,35.34,47
42,35.33,47
43,35.25,47
44,35.29,47
45,35.5,47
46,35.35,47
47,35.26,47
48,35.36,47
49,35.33,47
50,35.17,47
51,35.45,47
52,35.55,47
53,35.29,47
54,35.1,47
55,35.04,47
56,35.19,47
57,35.28,47
58,35.47,47
59,35.6,47
60,35.64,47
61,35.6,47
62,35.63,47
63,35.47,47
64,35.47,47
65,35.36,47
66,35.27,47
67,35.16,47
68,35.15,47
69,35.29,47
70,35.12,47
71,35.13,47
72,35.12,47
73,34.98,47
74,34.78,47
75,34.77,47
76,34.62,47
77,34.78,47
78,34.79,47
79,34.67,47
80,34.41,47
81,34.47,47
82,34.61,47
83,34.35,47
84,34.19,47
85,34.31,47
86,34.22,47
87,34.11,47
88,34.3,47
89,34.2,47
90,34.09,47
91,34.11,47
92,34.11,47
93,34.31,47
94,34.39,47
95,34.55,47
96,34.39,47
97,34.52,47
98,34.55,47
99,34.38,47
100,34.22,47
101,34.28,47
102,34.4,47
103,34.43,47
104,34.23,47
105,34.26,47
106,34.35,47
107,34.46,47
108,34.65,47
109,34.63,47
110,34.7,47
111,34.52,47
112,34.64,47
113,34.9,47
114,34.77,47
115,35.03,47
116,35.02,47
117,34.97,47
118,34.82,47
119,34.62,47
120,34.48,47
121,34.13,47
122,34.17,47
123,34.23,47
124,34.29,47
125,34.31,47
126,34.37,47
127,34.32,47
128,34.1,47
129,33.83,47
130,33.78,47
131,33.84,47
132,33.91,47
133,33.92,47
134,33.83,47
135,33.92,47
136,33.71,47
137,33.86,47
138,33.8,47
139,33.79,47
140,33.98,47
141,34.02,47
142,34.21,47
143,34.17,47
144,34.01,47
145,34.16,47
146,34.34,47
147,34.14,47
148,34.16,47
149,34.09,47
150,34.1,47
151,34.13,47
152,34.09,47
153,33.98,47
154,33.97,47
155,33.87,47
156,33.93,47
157,33.93,47
158,34.02,47
159,33.95,47
160,34.0,47
161,33.95,47
162,33.88,47
163,33.85,47
164,33.9,47
165,33.89,47
166,33.82,47
167,33.83,47
168,33.99,47
169,34.05,47
170,34.02,47
171,34.09,47
172,34.21,47
173,34.2,47
174,33.94,47
175,34.1,47
176,34.04,47
177,34.04,47
178,34.14,47
179,34.21,47
180,34.08,47
181,34.09,47
182,34.11,47
183,34.02,47
184,34.1,47
185,33.99,47
186,33.81,47
187,33.88,47
188,33.72,47
189,33.91,47
190,33.91,47
191,33.77,47
192,33.65,47
193,33.74,47
194,33.78,47
195,33.76,47
196,33.73,47
197,33.66,47
198,33.81,47
199,33.74,47
200,33.66,47
201,33.51,47
202,33.5,47
203,33.44,47
204,33.37,47
205,33.35,47
206,33.26,47
207,33.26,47
208,33.24,47
209,33.23,47
210,33.49,47
211,33.48,47
212,33.4,47
213,33.43,47
214,33.43,47
215,33.23,47
216,33.3,47
217,33.2,47
218,33.04,47
219,33.02,47
220,32.94,47
221,32.8,47
222,32.93,47
223,32.97,47
224,32.94,47
225,33.02,47
226,33.09,47
227,33.1,47
228,33.06,47
229,33.23,47
230,33.08,47
