,Price,Stock
234,12.27,42
235,12.26,42
236,12.26,42
237,12.37,42
238,12.42,42
239,12.4,42
240,12.42,42
241,12.4,42
242,12.31,42
243,12.34,42
244,12.37,42
245,12.38,42
246,12.43,42
247,12.51,42
248,12.54,42
249,12.36,42
250,12.26,42
251,12.32,42
252,12.26,42
253,12.35,42
254,12.35,42
255,12.31,42
256,12.28,42
257,12.09,42
258,12.06,42
259,12.0,42
260,11.9,42
261,11.89,42
262,11.86,42
263,11.88,42
264,11.93,42
265,11.87,42
266,12.02,42
267,12.09,42
268,12.09,42
269,12.16,42
270,12.07,42
271,12.05,42
272,12.0,42
273,12.01,42
274,11.97,42
275,11.93,42
276,11.96,42
277,12.06,42
278,12.15,42
279,12.13,42
280,12.23,42
281,12.18,42
282,12.03,42
283,12.09,42
284,12.11,42
285,12.09,42
286,12.1,42
287,12.17,42
288,12.1,42
289,12.15,42
290,12.03,42
291,12.12,42
292,12.16,42
293,12.19,42
294,12.13,42
295,12.22,42
296,12.19,42
297,12.17,42
298,12.12,42
299,12.29,42
300,12.18,42
301,12.2,42
302,12.15,42
303,12.15,42
304,12.07,42
305,12.01,42
306,12.09,42
307,12.04,42
308,12.09,42
309,12.01,42
310,11.91,42
311,11.9,42
312,11.93,42
313,11.93,42
314,11.8,42
315,11.89,42
316,11.72,42
317,11.67,42
318,11.69,42
319,11.68,42
320,11.77,42
321,11.84,42
322,11.7,42
323,11.59,42
324,11.67,42
325,11.71,42
326,11.75,42
327,11.72,42
328,11.76,42
329,11.61,42
330,11.64,42
331,11.54,42
332,11.51,42
333,11.57,42
334,11.6,42
335,11.57,42
336,11.56,42
337,11.53,42
338,11.6,42
339,11.59,42
340,11.58,42
341,11.57,42
342,11.43,42
343,11.49,42
344,11.69,42
345,11.68,42
346,11.73,42
347,11.73,42
348,11.8,42
349,11.78,42
350,11.8,42
351,11.88,42
352,11.92,42
353,11.88,42
354,11.9,42
355,11.98,42
356,11.93,42
357,11.97,42
358,11.86,42
359,11.84,42
360,11.91,42
361,12.04,42
362,12.09,42
363,12.04,42
364,12.11,42
365,12.1,42
366,12.11,42
367,12.15,42
368,12.16,42
369,12.22,42
370,12.19,42
371,12.13,42
372,12.13,42
373,12.16,42
374,12.15,42
375,12.05,42
376,12.01,42
377,11.89,42
378,11.83,42
379,11.78,42
380,11.74,42
381,11.72,42
382,11.68,42
383,11.66,42
384,11.71,42
385,11.66,42
386,11.6,42
387,11.72,42
388,11.78,42
389,11.91,42
390,11.91,42
391,11.98,42
392,11.98,42
393,11.95,42
394,11.85,42
395,11.85,42
396,11.96,42
397,11.93,42
398,11.82,42
399,11.82,42
400,11.81,42
401,11.76,42
402,11.73,42
403,11.73,42
404,11.67,42
405,11.61,42
406,11.56,42
407,11.5,42
408,11.55,42
409,11.44,42
410,11.47,42
411,11.54,42
412,11.57,42
413,11.6,42
414,11.56,42
415,11.56,42
416,11.51,42
417,11.58,42
418,11.5,42
419,11.54,42
420,11.59,42
421,11.59,42
422,11.54,42
423,11.49,42
424,11.62,42
425,11.76,42
426,11.69,42
427,11.76,42
428,11.76,42
429,11.7,42
430,11.64,42
431,11.54,42
432,11.58,42
433,11.59,42
434,11.6,42
435,11.62,42
436,11.58,42
437,11.63,42
438,11.65,42
439,11.68,42
440,11.64,42
441,11.65,42
442,11.67,42
443,11.52,42
444,11.54,42
445,11.46,42
446,11.46,42
447,11.51,42
448,11.34,42
449,11.32,42
450,11.25,42
451,11.13,42
452,11.14,42
453,11.26,42
454,11.33,42
455,11.33,42
456,11.4,42
457,11.4,42
458,11.44,42
459,11.42,42
460,11.42,42
461,11.36,42
462,11.32,42
463,11.28,42
464,11.17,42
465,11.18,42
466,11.22,42
467,11.1,42
468,11.09,42
469,10.99,42
470,10.97,42
471,10.98,42
472,10.88,42
473,10.83,42
474,10.72,42
475,10.63,42
476,10.65,42
477,10.75,42
478,10.68,42
479,11.161896688491108,42
480,11.132926756441595,42
481,11.116441838145258,42
482,11.112873183190825,42
483,11.12101606398821,42
484,11.139519822001459,42
485,11.166488619595768,42
486,11.199870240986348,42
487,11.23862441956997,42
488,11.28179853528738,42
489,11.329359926879407,42
490,11.381489935815335,42
491,11.437229343801738,42
492,11.495247726887465,42
493,11.555500656962396,42
494,11.616486595869066,42
495,11.678247277438642,42
496,11.740705942213536,42
497,11.803361564278603,42
498,11.865571585595609,42
499,11.926792861521244,42
500,11.98653195410967,42
501,12.044650190472604,42
502,12.10117495328188,42
503,12.15618245214224,42
504,12.209728552103044,42
505,12.26183656692505,42
506,12.312481313347817,42
507,12.361608355939389,42
508,12.409147093594076,42
509,12.455013178884984,42
510,12.499131501913071,42
511,12.541433001160623,42
512,12.581859282255174,42
513,12.620370755791665,42
514,12.656942788362505,42
515,12.69156438291073,42
516,12.724234659671785,42
517,12.754970993995668,42
518,12.78379823923111,42
519,12.810748946666719,42
520,12.835865345001222,42
521,12.85919230222702,42
522,12.880779305100441,42
523,12.90068089902401,42
524,12.91894986987114,42
525,12.935638563632967,42
526,12.950804165005685,42
527,12.964497260451317,42
528,12.976768436431886,42
529,12.987674657702447,42
530,12.997268270254136,42
531,13.005605139136316,42
532,13.012739589810373,42
533,13.018723748326302,42
534,13.023613919615746,42
535,13.027464429140093,42
536,13.030329822301866,42
537,13.032265304327012,42
538,13.033325200676918,42
539,13.033560097813607,42
540,13.03302828013897,42
541,13.031674982309342,42
542,13.029240233898165,42
543,13.02510951936245,42
544,13.018097355961801,42
545,13.006238129734994,42
546,12.986989101171494,42
547,12.95820210516453,42
548,12.919202142357827,42
549,12.871045809984208,42
550,12.8160352319479,42
551,12.757033601999284,42
552,12.696882779598237,42
553,12.63803114950657,42
554,12.582348431348802,42
555,12.531078612208367,42
556,12.484889873266221,42
557,12.443992918133736,42
558,12.408269198536875,42
559,12.37738924264908,42
560,12.350912068486215,42
561,12.328349846601487,42
562,12.309220356047154,42
563,12.293067548871042,42
564,12.27947012782097,42
565,12.268041876256467,42
566,12.258422640562058,42
567,12.25027228176594,42
568,12.243265067040921,42
569,12.23708922982216,42
570,12.231453787982465,42
571,12.22609503209591,42
572,12.22078609287739,42
573,12.215341669917107,42
574,12.209621770679952,42
575,12.203530390858651,42
576,12.197011115550996,42
577,12.190041620731355,42
578,12.182626415193083,42
579,12.174789692461491,42
580,12.16656928241253,42
581,12.158011042773724,42
582,12.14916435033083,42
583,12.140080121457578,42
584,12.130806633234025,42
585,12.121387763917447,42
586,12.111862223148346,42
587,12.102261902391911,42
588,12.092612314820292,42
589,12.082931935489178,42
590,12.073234510719777,42
591,12.06352773845196,42
592,12.053816017508508,42
593,12.044100997447968,42
594,12.034381908476353,42
595,12.02465699106455,42
596,12.014924375712873,42
597,12.005181203186513,42
598,11.995425823926928,42
599,11.985657248198986,42
600,11.975875805914404,42
601,11.966081826984883,42
602,11.956277840733529,42
603,11.94646659642458,42
604,11.936651503145695,42
605,11.926837729513647,42
606,11.917030224204064,42
607,11.907238224744798,42
608,11.897470968663693,42
609,11.887737253606321,42
610,11.878045327365399,42
611,11.868402008116247,42
612,11.858813784122468,42
613,11.849286483824255,42
614,11.839825275838376,42
615,11.83043444901705,42
616,11.82111763238907,42
617,11.811877025365831,42
618,11.80271581709385,42
619,11.793634117543698,42
620,11.78463335633278,42
621,11.775713533461095,42
622,11.766874428987505,42
623,11.75811560302973,42
624,11.749436065852644,42
625,11.740835267603398,42
626,11.732311998605729,42
627,11.72386526912451,42
628,11.715493869483472,42
629,11.7071971398592,42
630,11.698973980545999,42
631,11.690823841691019,42
632,11.682745953500271,42
633,11.67473998606205,42
634,11.666805279552937,42
635,11.658941724002363,42
636,11.651148879528046,42
637,11.643426636159422,42
638,11.635774663984776,42
639,11.628193182945253,42
640,11.620681753158571,42
641,11.6132404845953,42
642,11.605869267284872,42
643,11.598568211197854,42
644,11.59133687645197,42
645,11.584175592958928,42
646,11.57708403080702,42
647,11.570062080025673,42
648,11.563109850585462,42
649,11.556226792633534,42
650,11.549413236081602,42
651,11.542668851017954,42
652,11.535993362516166,42
653,11.529386385679246,42
654,11.522848250418903,42
655,11.516378461867571,42
656,11.509976910054684,42
657,11.503643594980241,42
658,11.497377911806108,42
659,11.491179860532284,42
660,11.485049441158774,42
661,11.478986213803292,42
662,11.47299001350999,42
663,11.467060895264149,42
664,11.461198364198209,42
665,11.455402255356313,42
666,11.449672458767893,42
667,11.444008589535953,42
668,11.43841059267521,42
669,11.43287808328867,42
670,11.42741089642048,42
671,11.422008757144214,42
672,11.416671115607025,42
673,11.411398081779481,42
674,11.406189215779305,42
675,11.401044022738935,42
676,11.395962337702514,42
677,11.390943885743619,42
678,11.385988117009402,42
679,11.381094701588156,42
680,11.376263364553452,42
681,11.371493611037732,42
682,11.366785056144,42
683,11.362137534916402,42
684,11.357550222575666,42
685,11.353023229092361,42
686,11.348555399775506,42
687,11.344146844595672,42
688,11.339797013700009,42
689,11.335505412220956,42
690,11.331271545290948,42
691,11.327094973027707,42
692,11.32297531053424,42
693,11.318911952972414,42
694,11.314904515445233,42
695,11.310952558070422,42
696,11.307055366039277,42
697,11.30321271941066,42
698,11.29942384839058,42
699,11.295688533037902,42
700,11.292006168514492,42
701,11.2883762049675,42
702,11.28479809254408,42
703,11.281271556317808,42
704,11.277795826494694,42
705,11.274370518177749,42
706,11.27099508151412,42
707,11.267669021636248,42
708,11.264391733705999,42
709,11.261162887811661,42
710,11.257981879115105,42
711,11.254847992807628,42
712,11.251761063933374,42
713,11.248720267713072,42
714,11.245725219249726,42
715,11.242775368690491,42
716,11.239870221167804,42
717,11.23700939178467,42
718,11.2341921107471,42
719,11.231418158113957,42
720,11.228686654120684,42
721,11.225997378826143,42
722,11.223349672406913,42
723,11.220743094980717,42
724,11.218177151679994,42
725,11.215651237666608,42
726,11.213165023028852,42
727,11.210717847943307,42
728,11.20830932751298,42
0,60.21,43
1,60.31,43
2,60.75,43
3,60.47,43
4,60.93,43
5,60.41,43
6,60.66,43
7,61.44,43
8,61.12,43
9,61.3,43
10,61.69,43
11,62.23,43
12,63.0,43
13,63.06,43
14,62.85,43
15,62.2,43
16,62.26,43
17,62.68,43
18,63.35,43
19,63.29,43
20,63.17,43
21,62.21,43
22,61.73,43
23,61.46,43
24,61.49,43
25,61.43,43
26,62.13,43
27,62.74,43
28,63.06,43
29,63.68,43
30,63.05,43
31,63.36,43
32,63.56,43
33,63.59,43
34,63.36,43
35,62.91,43
36,61.76,43
37,61.7,43
38,62.02,43
39,62.02,43
40,61.58,43
41,61.92,43
42,61.83,43
43,61.6,43
44,61.11,43
45,60.58,43
46,60.5,43
47,60.95,43
48,60.71,43
49,59.71,43
50,59.96,43
51,59.58,43
52,58.92,43
53,58.97,43
54,58.95,43
55,59.23,43
56,59.31,43
57,58.46,43
58,58.63,43
59,58.85,43
60,58.86,43
61,59.06,43
62,59.37,43
63,60.05,43
64,60.14,43
65,61.13,43
66,62.22,43
67,62.45,43
68,61.69,43
69,62.15,43
70,62.97,43
71,64.18,43
72,63.11,43
73,62.69,43
74,62.64,43
75,62.57,43
76,62.74,43
77,62.37,43
78,61.11,43
79,61.26,43
80,61.08,43
81,60.12,43
82,60.16,43
83,59.08,43
84,58.89,43
85,58.99,43
86,59.32,43
87,58.88,43
88,58.76,43
89,60.01,43
90,60.57,43
91,60.9,43
92,61.81,43
93,61.25,43
94,62.02,43
95,60.88,43
96,60.55,43
97,60.82,43
98,61.55,43
99,60.82,43
100,59.89,43
101,59.45,43
102,59.54,43
103,59.63,43
104,60.2,43
105,59.48,43
106,59.87,43
107,60.51,43
108,61.31,43
109,61.48,43
110,61.46,43
111,60.94,43
112,61.09,43
113,60.32,43
114,60.37,43
115,61.29,43
116,61.92,43
117,62.14,43
118,62.28,43
119,61.49,43
120,62.28,43
121,62.28,43
122,62.67,43
123,62.6,43
124,62.4,43
125,62.52,43
126,62.39,43
127,62.3,43
128,61.4,43
129,61.68,43
130,61.03,43
131,61.44,43
132,61.39,43
133,60.84,43
134,61.02,43
135,60.21,43
136,60.56,43
137,60.96,43
138,60.46,43
139,60.56,43
140,59.44,43
141,59.48,43
142,59.42,43
143,59.7,43
144,59.53,43
145,58.9,43
146,59.43,43
147,58.94,43
148,58.27,43
149,58.4,43
150,58.28,43
151,58.06,43
152,57.76,43
153,58.26,43
154,57.77,43
155,57.71,43
156,57.1,43
157,57.1,43
158,57.88,43
159,57.78,43
160,58.33,43
161,58.61,43
162,58.4,43
163,57.8,43
164,58.05,43
165,57.33,43
166,58.39,43
167,58.77,43
168,58.11,43
169,57.57,43
170,57.58,43
171,57.88,43
172,56.75,43
173,57.4,43
174,56.26,43
175,56.46,43
176,57.06,43
177,57.18,43
178,58.4,43
179,57.98,43
180,58.0,43
181,58.87,43
182,57.5,43
183,57.85,43
184,57.87,43
185,57.61,43
186,58.17,43
187,58.2,43
188,58.36,43
189,58.03,43
190,58.41,43
191,59.23,43
192,59.38,43
193,60.19,43
194,60.33,43
195,60.35,43
196,59.51,43
197,58.56,43
198,59.18,43
199,59.68,43
200,59.96,43
201,59.36,43
202,59.54,43
203,59.72,43
204,59.58,43
205,59.09,43
206,58.55,43
207,59.15,43
208,59.59,43
209,59.13,43
210,59.19,43
211,59.41,43
212,58.82,43
213,58.27,43
214,58.72,43
215,59.83,43
216,59.07,43
217,59.82,43
218,58.77,43
219,59.69,43
220,59.34,43
221,57.86,43
222,58.95,43
223,59.49,43
224,59.33,43
225,58.76,43
226,58.22,43
227,58.25,43
228,58.06,43
229,58.2,43
230,59.44,43
231,60.06,43
232,60.22,43
233,60.63,43
234,60.77,43
235,60.97,43
236,60.8,43
237,60.41,43
238,61.22,43
239,60.15,43
240,60.78,43
241,61.55,43
242,61.37,43
243,61.92,43
244,61.51,43
245,61.5,43
246,60.62,43
247,60.68,43
248,60.55,43
249,60.59,43
250,60.04,43
251,59.89,43
252,59.21,43
253,59.4,43
254,58.09,43
255,58.33,43
256,58.13,43
257,58.72,43
258,59.12,43
259,59.49,43
260,58.79,43
261,58.74,43
262,59.28,43
263,58.76,43
264,58.7,43
265,58.01,43
266,58.57,43
267,58.73,43
268,59.46,43
269,59.11,43
270,59.63,43
271,60.77,43
272,60.42,43
273,59.57,43
274,59.84,43
275,59.61,43
276,60.0,43
277,59.75,43
278,59.38,43
279,58.86,43
280,59.06,43
281,58.57,43
282,58.63,43
283,58.73,43
284,58.93,43
285,60.46,43
286,60.74,43
287,61.27,43
288,61.55,43
289,60.27,43
290,60.24,43
291,60.56,43
292,60.21,43
293,60.32,43
294,60.91,43
295,61.78,43
296,61.79,43
297,61.66,43
298,61.19,43
299,61.51,43
300,61.18,43
301,62.62,43
302,61.14,43
303,60.94,43
304,60.75,43
305,59.87,43
306,59.33,43
307,60.2,43
308,59.43,43
309,60.24,43
310,60.84,43
311,61.21,43
312,60.91,43
313,60.61,43
314,60.25,43
315,59.62,43
316,58.83,43
317,58.91,43
318,59.91,43
319,59.19,43
320,60.44,43
321,61.08,43
322,60.63,43
323,61.56,43
324,61.31,43
325,60.8,43
326,59.76,43
327,59.24,43
328,59.98,43
329,59.95,43
330,60.97,43
331,61.42,43
332,61.64,43
333,61.45,43
334,61.15,43
335,62.23,43
336,62.68,43
337,62.58,43
338,61.89,43
339,61.43,43
340,62.08,43
341,62.1,43
342,61.41,43
343,62.01,43
344,62.49,43
345,63.09,43
346,62.87,43
347,62.78,43
348,63.98,43
349,64.52,43
350,65.57,43
351,65.42,43
352,64.66,43
353,64.66,43
354,63.97,43
355,63.51,43
356,62.07,43
357,62.51,43
358,62.86,43
359,61.97,43
360,62.54,43
361,62.63,43
362,62.61,43
363,61.68,43
364,60.61,43
365,59.99,43
366,59.42,43
367,59.25,43
368,59.44,43
369,58.83,43
370,59.66,43
371,60.0,43
372,60.33,43
373,60.14,43
374,60.75,43
375,60.74,43
376,60.02,43
377,60.53,43
378,61.11,43
379,61.55,43
380,61.34,43
381,61.06,43
382,60.56,43
383,59.96,43
384,60.48,43
385,60.82,43
386,61.73,43
387,61.9,43
388,61.94,43
389,62.74,43
390,63.05,43
391,64.56,43
392,64.77,43
393,64.94,43
394,65.32,43
395,64.96,43
396,65.21,43
397,64.21,43
398,64.68,43
399,64.16,43
400,65.23,43
401,66.09,43
402,65.37,43
403,64.33,43
404,63.81,43
405,63.51,43
406,63.82,43
407,62.95,43
408,62.5,43
409,63.36,43
410,62.82,43
411,61.96,43
412,62.22,43
413,61.44,43
414,61.51,43
415,61.5,43
416,61.52,43
417,62.01,43
418,62.41,43
419,62.21,43
420,62.63,43
421,63.11,43
422,63.31,43
423,64.32,43
424,64.0,43
425,63.61,43
426,63.32,43
427,62.03,43
428,62.44,43
429,62.79,43
430,62.52,43
431,63.98,43
432,63.82,43
433,63.83,43
434,63.14,43
435,62.52,43
436,63.43,43
437,64.48,43
438,64.17,43
439,63.5,43
440,63.71,43
441,63.65,43
442,64.07,43
443,65.14,43
444,63.58,43
445,63.69,43
446,64.07,43
447,64.15,43
448,64.55,43
449,64.71,43
450,64.9,43
451,64.63,43
452,64.86,43
453,64.7,43
454,64.23,43
455,63.82,43
456,62.57,43
457,62.08,43
458,61.89,43
459,60.78,43
460,60.22,43
461,59.79,43
462,59.96,43
463,60.2,43
464,60.74,43
465,61.28,43
466,60.82,43
467,61.14,43
468,61.15,43
469,61.56,43
470,61.03,43
471,61.4,43
472,62.19,43
473,62.03,43
474,61.0,43
475,61.35,43
476,61.2,43
477,60.82,43
478,60.73,43
479,61.76649741530419,43
480,61.85365324378014,43
481,61.9273711425066,43
482,61.991466581225396,43
483,62.04951246142387,43
484,62.10007212281227,43
485,62.15155987143517,43
486,62.20163673996925,43
487,62.238882685303686,43
488,62.26506716668606,43
489,62.30749844789505,43
490,62.36468537867069,43
491,62.44057408750057,43
492,62.55248593986035,43
493,62.70151014924049,43
494,62.87812034547329,43
495,63.07015003144741,43
496,63.26693440675736,43
497,63.45961797237396,43
498,63.64170587539673,43
499,63.80984200239182,43
500,63.96315451383591,43
501,64.10062157630921,43
502,64.22181371510028,43
503,64.32666765153408,43
504,64.41570484876632,43
505,64.48975789010525,43
506,64.55020132899284,43
507,64.59872142493725,43
508,64.63712162017822,43
509,64.66750065743923,43
510,64.69204516649246,43
511,64.71300681352615,43
512,64.73273335456848,43
513,64.75367976784706,43
514,64.77805553376675,43
515,64.80772971689701,43
516,64.8443393599987,43
517,64.88898305118084,43
518,64.94233810663223,43
519,65.00473556756974,43
520,65.07579634785652,43
521,65.1548472326994,43
522,65.24087986469269,43
523,65.33255015790462,43
524,65.42834059596062,43
525,65.52661765158176,43
526,65.62572670459747,43
527,65.72398618280887,43
528,65.82004848480224,43
529,65.91266971588135,43
530,66.00090011000633,43
531,66.0839867681265,43
532,66.16148732542992,43
533,66.2331597995758,43
534,66.29901415109634,43
535,66.35913709521294,43
536,66.41406415700912,43
537,66.46423477172851,43
538,66.51026883602142,43
539,66.55292217850685,43
540,66.59308890342713,43
541,66.63155296325684,43
542,66.66901745438575,43
543,66.7062604701519,43
544,66.74387964248658,43
545,66.78256400585175,43
546,66.82258308053017,43
547,66.86415834188462,43
548,66.90766125917435,43
549,66.95342931866647,43
550,67.000977383852,43
551,67.05028319001198,43
552,67.10127408385277,43
553,67.15339227557183,43
554,67.20616551876068,43
555,67.25918836116792,43
556,67.31206003785134,43
557,67.36436806559563,43
558,67.41574331879616,43
559,67.46588463783264,43
560,67.51452953338624,43
561,67.56141551613808,43
562,67.60640079498292,43
563,67.64941271662713,43
564,67.69043253183365,43
565,67.7295035982132,43
566,67.76671849012375,43
567,67.80220024943353,43
568,67.83611176013947,43
569,67.86863934278489,43
570,67.89998220801354,43
571,67.93033722281456,43
572,67.95990594148635,43
573,67.98887116909027,43
574,68.01740399241447,43
575,68.04564034342766,43
576,68.07369974851609,43
577,68.10166189193725,43
578,68.12959473967553,43
579,68.15751235365867,43
580,68.18543231129647,43
581,68.21332531690598,43
582,68.24114801287651,43
583,68.2688523542881,43
584,68.29636685967445,43
585,68.32361770391465,43
586,68.35053457736969,43
587,68.37704248309136,43
588,68.40306993961335,43
589,68.4285630428791,43
590,68.45346554517747,43
591,68.47773877620698,43
592,68.50136281490326,43
593,68.52431188106537,43
594,68.54658245921135,43
595,68.56817572116852,43
596,68.58912330627442,43
597,68.60943224549294,43
598,68.62913886547089,43
599,68.64827597737313,43
600,68.6668834233284,43
601,68.6850033891201,43
602,68.70266868591308,43
603,68.71992149949074,43
604,68.73679464101792,43
605,68.75332326531411,43
606,68.76953198075294,43
607,68.7854465675354,43
608,68.80108225941659,43
609,68.81644960284234,43
610,68.83157320618629,43
611,68.84644369482994,43
612,68.86106927156449,43
613,68.8754475927353,43
614,68.88957279920578,43
615,68.90344723463059,43
616,68.91705918073654,43
617,68.93040746569633,43
618,68.94347919940948,43
619,68.95627906918526,43
620,68.96879652857781,43
621,68.98102806210518,43
622,68.9929748415947,43
623,69.00463921070099,43
624,69.01601882576942,43
625,69.0271207177639,43
626,69.03794371485711,43
627,69.04850305080414,43
628,69.05879872560502,43
629,69.06883777022362,43
630,69.07863307476045,43
631,69.08819049835205,43
632,69.09751941561699,43
633,69.10662568569184,43
634,69.1155245423317,43
635,69.12421950101853,43
636,69.13271407723427,43
637,69.14102584838868,43
638,69.14915129899978,43
639,69.1570962882042,43
640,69.16487136244774,43
641,69.17247886538506,43
642,69.17992348432541,43
643,69.18720756292343,43
644,69.19433110117913,43
645,69.20130113005638,43
646,69.20811999320985,43
647,69.21478651881218,43
648,69.22130422234535,43
649,69.22767427563667,43
650,69.23389902234078,43
651,69.23997963428498,43
652,69.24592314243317,43
653,69.25173071861268,43
654,69.2573953318596,43
655,69.26293104410172,43
656,69.26833551168443,43
657,69.27361459374428,43
658,69.27875891566276,43
659,69.28378957033158,43
660,69.28869718313217,43
661,69.29348761320115,43
662,69.29816671967507,43
663,69.30273450255395,43
664,69.30719564914703,43
665,69.31154781579971,43
666,69.31580037713051,43
667,69.31995450496674,43
668,69.32401254296303,43
669,69.32797917842865,43
670,69.33184386491776,43
671,69.3356253516674,43
672,69.33931895136834,43
673,69.34292583584785,43
674,69.34644952058792,43
675,69.34989352107048,43
676,69.35325314998627,43
677,69.35653778195382,43
678,69.35974272966385,43
679,69.3628761959076,43
680,69.36593349337578,43
681,69.3689216530323,43
682,69.37184184670448,43
683,69.37468704342842,43
684,69.3774701333046,43
685,69.38018056988716,43
686,69.38283358693123,43
687,69.38542332530022,43
688,69.38794744133949,43
689,69.39041530966759,43
690,69.39282341480255,43
691,69.39517410039902,43
692,69.39746971011162,43
693,69.39970907211304,43
694,69.40189687371254,43
695,69.40403194308281,43
696,69.40611428022385,43
697,69.40815091609956,43
698,69.41013599157334,43
699,69.41207419395447,43
700,69.4139690387249,43
701,69.41581818223,43
702,69.41762279629708,43
703,69.41938522458076,43
704,69.42110312342643,43
705,69.42278118014336,43
706,69.42442291021348,43
707,69.42602011084557,43
708,69.4275845003128,43
709,69.42911139130592,43
710,69.43059844017029,43
711,69.43205150604248,43
712,69.43346941709518,43
713,69.43485451698304,43
714,69.43620914936066,43
715,69.43752862691879,43
716,69.4388164651394,43
717,69.4400761795044,43
718,69.44130425453186,43
719,69.44250186204911,43
720,69.44366900205613,43
721,69.44481036186218,43
722,69.4459271132946,43
723,69.44701574087144,43
724,69.4480785882473,43
725,69.44911096811295,43
726,69.45012811422349,43
727,69.45111362099648,43
728,69.45207569122314,43
0,37.57,44
1,37.49,44
2,37.81,44
3,37.99,44
4,37.78,44
5,37.79,44
6,37.52,44
7,37.39,44
8,37.13,44
9,37.36,44
10,37.27,44
11,37.55,44
12,37.64,44
13,37.68,44
14,37.99,44
15,37.91,44
16,37.98,44
17,37.59,44
18,37.64,44
19,37.82,44
20,37.96,44
21,38.18,44
22,38.1,44
23,38.21,44
24,38.22,44
25,38.53,44
26,38.43,44
27,38.86,44
28,38.67,44
29,39.05,44
30,39.06,44
31,39.09,44
32,39.13,44
33,38.69,44
34,38.48,44
35,38.14,44
36,38.39,44
37,38.37,44
38,38.59,44
39,38.59,44
40,38.86,44
41,39.08,44
42,39.08,44
43,38.99,44
44,38.57,44
45,38.3,44
46,38.57,44
47,38.57,44
48,37.95,44
49,37.94,44
50,38.2,44
51,37.84,44
52,37.81,44
53,37.74,44
54,37.7,44
55,37.61,44
56,37.94,44
57,37.59,44
58,37.93,44
59,37.82,44
60,37.43,44
61,37.09,44
62,36.98,44
63,36.9,44
64,36.83,44
65,36.78,44
66,37.04,44
67,36.77,44
68,36.73,44
69,36.67,44
70,36.63,44
71,36.86,44
72,36.61,44
73,36.65,44
74,36.49,44
75,36.57,44
76,36.66,44
77,36.63,44
78,36.63,44
79,37.11,44
80,37.16,44
81,37.5,44
82,36.98,44
83,36.61,44
84,36.6,44
85,36.52,44
86,36.53,44
87,36.64,44
88,37.36,44
89,37.47,44
90,37.45,44
91,37.33,44
92,37.0,44
93,37.13,44
94,36.8,44
95,36.42,44
96,36.67,44
97,37.0,44
98,36.84,44
99,37.0,44
100,36.49,44
101,36.58,44
102,36.66,44
103,36.77,44
104,36.81,44
105,37.26,44
106,37.19,44
107,37.02,44
108,36.92,44
109,36.35,44
110,36.33,44
111,36.47,44
112,36.23,44
113,36.46,44
114,36.51,44
115,36.76,44
116,36.91,44
117,36.77,44
118,36.79,44
119,36.59,44
120,36.41,44
121,36.34,44
122,35.84,44
123,35.72,44
124,35.95,44
125,35.68,44
126,35.49,44
127,35.66,44
128,35.55,44
129,35.91,44
130,35.64,44
131,35.8,44
132,35.98,44
133,35.68,44
134,35.71,44
135,35.73,44
136,35.56,44
137,35.73,44
138,36.02,44
139,35.79,44
140,35.92,44
141,36.17,44
142,36.28,44
143,36.11,44
144,36.02,44
145,35.83,44
146,36.11,44
147,36.34,44
148,36.38,44
149,36.34,44
150,36.29,44
151,36.21,44
152,36.56,44
153,36.67,44
154,36.9,44
155,36.93,44
156,36.94,44
157,37.32,44
158,36.99,44
159,36.69,44
160,36.91,44
161,37.11,44
162,37.16,44
163,37.56,44
164,37.9,44
165,37.54,44
166,37.37,44
167,37.61,44
168,37.68,44
169,37.62,44
170,37.39,44
171,37.11,44
172,37.15,44
173,36.97,44
174,36.94,44
175,36.95,44
176,36.96,44
177,37.46,44
178,37.53,44
179,37.87,44
180,37.95,44
181,37.98,44
182,37.53,44
183,37.43,44
184,37.83,44
185,38.13,44
186,38.05,44
187,38.08,44
188,38.02,44
189,38.29,44
190,38.09,44
191,38.02,44
192,38.26,44
193,37.96,44
194,38.06,44
195,37.93,44
196,37.79,44
197,37.68,44
198,37.13,44
199,36.98,44
200,36.84,44
201,36.95,44
202,37.08,44
203,37.02,44
204,37.01,44
205,36.68,44
206,36.98,44
207,36.69,44
208,36.91,44
209,36.69,44
210,37.02,44
211,37.07,44
212,37.06,44
213,37.13,44
214,37.4,44
215,37.85,44
216,37.97,44
217,37.72,44
218,37.67,44
219,37.61,44
220,37.31,44
221,36.9,44
222,36.83,44
223,36.57,44
224,36.31,44
225,36.28,44
226,36.27,44
227,36.46,44
228,36.44,44
229,36.02,44
230,36.29,44
231,36.4,44
232,36.43,44
233,36.4,44
234,36.43,44
235,36.4,44
236,36.21,44
237,36.28,44
238,36.5,44
239,36.02,44
240,35.88,44
241,35.45,44
242,35.44,44
243,35.01,44
244,34.47,44
245,34.8,44
246,34.86,44
247,34.73,44
248,35.23,44
249,35.02,44
250,34.94,44
251,35.04,44
252,34.85,44
253,34.54,44
254,34.61,44
255,34.62,44
256,34.45,44
257,34.66,44
258,35.01,44
259,34.74,44
260,34.52,44
261,34.37,44
262,34.22,44
263,34.49,44
264,34.46,44
265,34.43,44
266,34.92,44
267,35.51,44
268,35.66,44
269,35.45,44
270,35.46,44
271,35.65,44
272,36.18,44
273,36.28,44
274,36.84,44
