,Price,Stock
21,52.11,45
22,52.1,45
23,52.08,45
24,52.21,45
25,52.21,45
26,52.31,45
27,52.41,45
28,52.36,45
29,52.33,45
30,52.46,45
31,52.53,45
32,52.59,45
33,52.52,45
34,52.6,45
35,52.65,45
36,52.73,45
37,52.6,45
38,52.55,45
39,52.56,45
40,52.69,45
41,52.64,45
42,52.58,45
43,52.61,45
44,52.65,45
45,52.68,45
46,52.67,45
47,52.77,45
48,52.89,45
49,52.89,45
50,52.76,45
51,52.78,45
52,52.77,45
53,52.74,45
54,52.64,45
55,52.8,45
56,52.91,45
57,52.92,45
58,52.97,45
59,52.87,45
60,53.04,45
61,53.19,45
62,53.36,45
63,53.57,45
64,53.44,45
65,53.48,45
66,53.5,45
67,53.53,45
68,53.61,45
69,53.49,45
70,53.52,45
71,53.38,45
72,53.33,45
73,53.29,45
74,53.23,45
75,53.14,45
76,53.05,45
77,53.17,45
78,53.16,45
79,53.17,45
80,53.38,45
81,53.18,45
82,53.33,45
83,53.17,45
84,53.37,45
85,53.49,45
86,53.59,45
87,53.74,45
88,53.57,45
89,53.61,45
90,53.65,45
91,53.67,45
92,53.78,45
93,54.06,45
94,53.89,45
95,53.81,45
96,53.81,45
97,53.92,45
98,53.88,45
99,53.92,45
100,53.89,45
101,53.93,45
102,53.98,45
103,53.97,45
104,53.91,45
105,54.09,45
106,54.08,45
107,54.05,45
108,54.02,45
109,53.94,45
110,53.87,45
111,54.09,45
112,54.11,45
113,54.02,45
114,53.98,45
115,53.94,45
116,53.97,45
117,54.11,45
118,54.04,45
119,54.11,45
120,53.98,45
121,54.15,45
122,54.05,45
123,53.97,45
124,53.88,45
125,53.78,45
126,53.89,45
127,53.95,45
128,53.82,45
129,53.81,45
130,53.65,45
131,53.53,45
132,53.49,45
133,53.56,45
134,53.54,45
135,53.39,45
136,53.57,45
137,53.51,45
138,53.45,45
139,53.34,45
140,53.32,45
141,53.34,45
142,53.17,45
143,53.0,45
144,53.11,45
145,53.06,45
146,52.94,45
147,52.9,45
148,52.82,45
149,52.89,45
150,52.94,45
151,52.86,45
152,52.87,45
153,52.75,45
154,52.91,45
155,52.87,45
156,53.14,45
157,53.08,45
158,53.15,45
159,53.1,45
160,53.13,45
161,53.1,45
162,52.97,45
163,52.93,45
164,53.01,45
165,53.04,45
166,53.06,45
167,52.95,45
168,53.1,45
169,53.08,45
170,53.02,45
171,52.87,45
172,53.03,45
173,53.06,45
174,53.0,45
175,53.09,45
176,53.0,45
177,52.88,45
178,52.87,45
179,52.81,45
180,52.86,45
181,52.77,45
182,52.83,45
183,52.88,45
184,52.95,45
185,52.83,45
186,52.69,45
187,52.8,45
188,52.85,45
189,52.81,45
190,52.88,45
191,52.75,45
192,52.62,45
193,52.55,45
194,52.79,45
195,52.59,45
196,52.6,45
197,52.43,45
198,52.31,45
199,52.3,45
200,52.3,45
201,52.44,45
202,52.33,45
203,52.21,45
204,52.32,45
205,52.34,45
206,52.57,45
207,52.37,45
208,52.29,45
209,52.22,45
210,52.28,45
211,52.16,45
212,52.2,45
213,52.24,45
214,52.26,45
215,52.3,45
216,52.25,45
217,52.21,45
218,52.24,45
219,52.24,45
220,52.32,45
221,52.2,45
222,52.09,45
223,52.18,45
224,52.34,45
225,52.43,45
226,52.64,45
227,52.72,45
228,52.61,45
229,52.54,45
230,52.5,45
231,52.6,45
232,52.67,45
233,52.66,45
234,52.63,45
235,52.74,45
236,52.82,45
237,52.84,45
238,52.82,45
239,53.04,45
240,53.02,45
241,52.97,45
242,52.98,45
243,53.06,45
244,52.95,45
245,52.88,45
246,52.87,45
247,52.99,45
248,52.85,45
249,52.79,45
250,52.72,45
251,52.65,45
252,52.78,45
253,52.99,45
254,52.94,45
255,52.87,45
256,52.82,45
257,52.69,45
258,52.69,45
259,52.78,45
260,52.82,45
261,52.86,45
262,52.93,45
263,52.92,45
264,52.85,45
265,52.53,45
266,52.44,45
267,52.53,45
268,52.46,45
269,52.49,45
270,52.6,45
271,52.54,45
272,52.34,45
273,52.36,45
274,52.38,45
275,52.43,45
276,52.41,45
277,52.42,45
278,52.27,45
279,52.12,45
280,52.05,45
281,52.02,45
282,52.1,45
283,52.14,45
284,52.2,45
285,52.16,45
286,52.14,45
287,52.0,45
288,51.96,45
289,51.96,45
290,51.97,45
291,51.78,45
292,51.66,45
293,51.6,45
294,51.74,45
295,51.82,45
296,51.75,45
297,51.85,45
298,52.02,45
299,51.97,45
300,51.99,45
301,51.9,45
302,52.05,45
303,51.93,45
304,51.88,45
305,51.96,45
306,52.13,45
307,52.02,45
308,51.93,45
309,51.83,45
310,51.95,45
311,52.14,45
312,52.13,45
313,52.2,45
314,52.2,45
315,52.2,45
316,52.26,45
317,52.39,45
318,52.22,45
319,52.19,45
320,52.37,45
321,52.43,45
322,52.38,45
323,52.39,45
324,52.46,45
325,52.42,45
326,52.31,45
327,52.24,45
328,52.24,45
329,52.36,45
330,52.21,45
331,52.23,45
332,52.4,45
333,52.56,45
334,52.58,45
335,52.49,45
336,52.7,45
337,52.66,45
338,52.56,45
339,52.43,45
340,52.31,45
341,52.27,45
342,52.22,45
343,52.35,45
344,52.33,45
345,52.29,45
346,52.29,45
347,52.27,45
348,52.26,45
349,52.15,45
350,52.27,45
351,52.22,45
352,52.24,45
353,52.27,45
354,52.21,45
355,52.15,45
356,52.22,45
357,52.43,45
358,52.53,45
359,52.53,45
360,52.56,45
361,52.71,45
362,52.51,45
363,52.49,45
364,52.4,45
365,52.25,45
366,52.17,45
367,52.08,45
368,51.91,45
369,52.07,45
370,52.12,45
371,52.18,45
372,52.16,45
373,52.0,45
374,51.95,45
375,52.05,45
376,52.15,45
377,52.13,45
378,52.13,45
379,52.29,45
380,52.13,45
381,52.19,45
382,52.16,45
383,52.19,45
384,52.08,45
385,51.88,45
386,51.92,45
387,51.99,45
388,52.0,45
389,52.08,45
390,52.15,45
391,52.13,45
392,52.18,45
393,52.03,45
394,52.02,45
395,51.97,45
396,52.08,45
397,52.07,45
398,52.02,45
399,52.11,45
400,52.14,45
401,52.08,45
402,51.88,45
403,51.89,45
404,51.87,45
405,51.92,45
406,51.81,45
407,51.66,45
408,51.65,45
409,51.76,45
410,51.68,45
411,51.51,45
412,51.35,45
413,51.53,45
414,51.63,45
415,51.59,45
416,51.49,45
417,51.47,45
418,51.58,45
419,51.62,45
420,51.69,45
421,51.48,45
422,51.44,45
423,51.63,45
424,51.59,45
425,51.77,45
426,51.89,45
427,51.83,45
428,51.93,45
429,51.8,45
430,51.76,45
431,51.75,45
432,51.8,45
433,51.71,45
434,51.69,45
435,51.74,45
436,51.73,45
437,51.73,45
438,51.67,45
439,51.5,45
440,51.44,45
441,51.52,45
442,51.41,45
443,51.36,45
444,51.28,45
445,51.47,45
446,51.33,45
447,51.34,45
448,51.25,45
449,51.25,45
450,51.26,45
451,51.3,45
452,51.32,45
453,51.1,45
454,50.94,45
455,50.95,45
456,50.83,45
457,50.8,45
458,50.83,45
459,50.76,45
460,50.88,45
461,50.88,45
462,50.96,45
463,50.82,45
464,50.96,45
465,50.93,45
466,50.99,45
467,50.96,45
468,51.02,45
469,50.87,45
470,50.85,45
471,50.88,45
472,50.87,45
473,50.86,45
474,50.84,45
475,50.57,45
476,50.54,45
477,50.42,45
478,50.31,45
479,50.80011237829924,45
480,50.69506712377071,45
481,50.62270962774754,45
482,50.57844625741244,45
483,50.54997597306967,45
484,50.532140404880046,45
485,50.52016274303198,45
486,50.5087041413784,45
487,50.495663759410384,45
488,50.480797243714335,45
489,50.46487992614508,45
490,50.45725353986025,45
491,50.45928152054548,45
492,50.47387943536043,45
493,50.50504723578692,45
494,50.50062861919403,45
495,50.46032956302166,45
496,50.400150401592256,45
497,50.33285992175341,45
498,50.26475911855698,45
499,50.19762157976628,45
500,50.131266652941704,45
501,50.06493550390005,45
502,49.99795296102762,45
503,49.92979233175516,45
504,49.860197872817515,45
505,49.78905791670084,45
506,49.716224747598176,45
507,49.64057887226343,45
508,49.55988952368498,45
509,49.47585026711226,45
510,49.39146626204253,45
511,49.30941576749087,45
512,49.23159149497748,45
513,49.15917417287827,45
514,49.092878895998005,45
515,49.033226133584975,45
516,48.98059961795807,45
517,48.93542558789253,45
518,48.89805583715439,45
519,48.86877147197723,45
520,48.84764106631279,45
521,48.83454273700714,45
522,48.82907349467278,45
523,48.83058517456055,45
524,48.83835728049279,45
525,48.85235505580902,45
526,48.87354393720627,45
527,48.904244871139525,45
528,48.94854693174362,45
529,49.012625062465666,45
530,49.10411844849587,45
531,49.229411688745024,45
532,49.389671010077,45
533,49.578809828460216,45
534,49.78519041627646,45
535,49.995402573645116,45
536,50.19780857294798,45
537,50.38390823841095,45
538,50.54842202156782,45
539,50.688670958876614,45
540,50.80350567340851,45
541,50.892473036944864,45
542,50.95549155920744,45
543,50.99294291764498,45
544,51.005995452702045,45
545,50.99695883840322,45
546,50.96901554018259,45
547,50.92550554394722,45
548,50.86986465126276,45
549,50.80558443874121,45
550,50.73576306343079,45
551,50.662958574444055,45
552,50.5889811655879,45
553,50.514965330660345,45
554,50.44174085557461,45
555,50.37039206594229,45
556,50.30279341429472,45
557,50.24185647547245,45
558,50.19123222529888,45
559,50.15462271779776,45
560,50.13405564010144,45
561,50.128504613935945,45
562,50.13472370773554,45
563,50.149409688413144,45
564,50.17077205955982,45
565,50.19891221433878,45
566,50.23576278746128,45
567,50.28508765518666,45
568,50.35254669308662,45
569,50.44541255623102,45
570,50.57113855212927,45
571,50.73422836899758,45
572,50.93254488319159,45
573,51.155889421999454,45
574,51.388408838510514,45
575,51.61325354993343,45
576,51.81661136507988,45
577,51.98994823217392,45
578,52.12972965717316,45
579,52.23586381673813,45
580,52.31036471843719,45
581,52.35662536382675,45
582,52.379170694351195,45
583,52.38361203193664,45
584,52.376556195020676,45
585,52.364905903339384,45
586,52.355545793771746,45
587,52.35525764226914,45
588,52.37065178990364,45
589,52.40689100980759,45
590,52.46721095919609,45
591,52.55297935962677,45
592,52.66409851670265,45
593,52.79947547435761,45
594,52.957175132036205,45
595,53.13411142706871,45
596,53.32559855103493,45
597,53.5252680504322,45
598,53.725608024597165,45
599,53.91948607802391,45
600,54.10069298028946,45
601,54.264216492176054,45
602,54.40655957698822,45
603,54.52656446218491,45
604,54.62508127689362,45
605,54.70436638593674,45
606,54.767486360073086,45
607,54.81782903432846,45
608,54.85873950242996,45
609,54.89325850248336,45
610,54.92396460294724,45
611,54.95290468931198,45
612,54.98159255504608,45
613,55.011068081855775,45
614,55.04198647975922,45
615,55.074712693691254,45
616,55.10941674947738,45
617,55.146134812831875,45
618,55.18480347633361,45
619,55.22525553226471,45
620,55.26719742774963,45
621,55.31016699314117,45
622,55.353501033782955,45
623,55.39634002685547,45
624,55.43767696857452,45
625,55.47646821975708,45
626,55.51175092697143,45
627,55.54274729251861,45
628,55.56893267869949,45
629,55.590038895606995,45
630,55.60602789878845,45
631,55.61703777551651,45
632,55.62331135272979,45
633,55.62513560771942,45
634,55.622780139446256,45
635,55.61609981536865,45
636,55.604191901683805,45
637,55.585277702808376,45
638,55.55646302223205,45
639,55.51357095479965,45
640,55.451660418510436,45
641,55.366825516223905,45
642,55.25853268623352,45
643,55.13034918308258,45
644,54.98847249507904,45
645,54.83951906919479,45
646,54.688897323608394,45
647,54.54017310380936,45
648,54.395217163562776,45
649,54.2545687007904,45
650,54.11801447868347,45
651,53.985238634347915,45
652,53.85622378945351,45
653,53.73143540143967,45
654,53.61183280110359,45
655,53.49875623345375,45
656,53.39379276275635,45
657,53.29861611008644,45
658,53.214842694997785,45
659,53.143881336450576,45
660,53.086804089546206,45
661,53.04424174070358,45
662,53.01630537033081,45
663,53.0025501871109,45
664,53.00197341442108,45
665,53.01306031942367,45
666,53.034823859930036,45
667,53.06689580321312,45
668,53.10940437316894,45
669,53.162887358665465,45
670,53.22818009376526,45
671,53.30606695175171,45
672,53.3964814722538,45
673,53.49735868692398,45
674,53.60386859416962,45
675,53.708851791620255,45
676,53.8044464635849,45
677,53.88395796060562,45
678,53.9430198597908,45
679,53.979767748117446,45
680,53.99540331363678,45
681,53.99293934822082,45
682,53.97579820871353,45
683,53.94589339017868,45
684,53.903877049684525,45
685,53.84958385825157,45
686,53.782286744117734,45
687,53.700750906467434,45
688,53.60328501105308,45
689,53.488085938692095,45
690,53.35421854734421,45
691,53.203010635375975,45
692,53.03894886493683,45
693,52.86917643427849,45
694,52.701779903173446,45
695,52.543842819929125,45
696,52.40006907582283,45
697,52.27195696473122,45
698,52.15905840754509,45
699,52.0603833091259,45
700,51.975318378806115,45
701,51.90397399246692,45
702,51.847107986211775,45
703,51.80581695616245,45
704,51.78115839719772,45
705,51.77380630671978,45
706,51.78379896402359,45
707,51.81109609365463,45
708,51.85621094346047,45
709,51.92026899516583,45
710,52.00484709739685,45
711,52.111469494104384,45
712,52.2405437541008,45
713,52.38994878172875,45
714,52.55411787509918,45
715,52.724441010952,45
716,52.890913672447205,45
717,53.04416706085205,45
718,53.176982358694076,45
719,53.284869850873946,45
720,53.36584018826485,45
721,53.42042153120041,45
722,53.451166615486144,45
723,53.46167181611061,45
724,53.45591418743133,45
725,53.43753495931625,45
726,53.409241628646846,45
727,53.373098224401474,45
728,53.330723044872286,45
0,51.86,46
1,52.67,46
2,53.05,46
3,53.02,46
4,52.56,46
5,53.17,46
6,53.13,46
7,52.5,46
8,52.29,46
9,52.11,46
10,52.33,46
11,52.47,46
12,52.28,46
13,52.8,46
14,53.1,46
15,53.22,46
16,53.33,46
17,53.53,46
18,52.95,46
19,52.8,46
20,53.22,46
21,53.65,46
22,53.7,46
23,53.5,46
24,53.39,46
25,53.94,46
26,53.65,46
27,53.54,46
28,54.52,46
29,54.73,46
30,55.02,46
31,55.17,46
32,55.06,46
33,54.99,46
34,54.74,46
35,55.01,46
36,54.9,46
37,54.49,46
38,54.66,46
39,54.33,46
40,54.19,46
41,54.22,46
42,54.13,46
43,54.31,46
44,54.4,46
45,54.54,46
46,54.19,46
47,53.38,46
48,53.34,46
49,53.4,46
50,53.18,46
51,52.84,46
52,53.32,46
53,53.25,46
54,52.86,46
55,52.58,46
56,52.76,46
57,52.94,46
58,53.52,46
59,53.43,46
60,53.11,46
61,52.95,46
62,53.39,46
63,54.47,46
64,54.37,46
65,54.82,46
66,54.66,46
67,54.63,46
68,54.24,46
69,54.66,46
70,54.33,46
71,55.01,46
72,55.15,46
73,55.23,46
74,55.37,46
75,55.2,46
76,54.61,46
77,54.65,46
78,54.71,46
79,53.99,46
80,53.82,46
81,54.26,46
82,53.57,46
83,53.37,46
84,53.91,46
85,54.35,46
86,54.97,46
87,54.79,46
88,54.63,46
89,54.99,46
90,54.99,46
91,54.37,46
92,54.47,46
93,53.69,46
94,53.6,46
95,53.43,46
96,53.4,46
97,53.22,46
98,53.21,46
99,53.98,46
100,53.8,46
101,53.92,46
102,53.48,46
103,53.55,46
104,54.14,46
105,54.28,46
106,54.82,46
107,54.54,46
108,54.52,46
109,54.66,46
110,54.79,46
111,54.49,46
112,54.63,46
113,54.69,46
114,54.89,46
115,54.96,46
116,55.43,46
117,55.89,46
118,55.99,46
119,55.44,46
120,55.5,46
121,54.94,46
122,55.0,46
123,55.28,46
124,55.52,46
125,55.67,46
126,55.55,46
127,54.91,46
128,55.14,46
129,54.74,46
130,54.68,46
131,55.47,46
132,55.57,46
133,55.42,46
134,55.21,46
135,54.79,46
136,54.92,46
137,54.63,46
138,55.18,46
139,54.91,46
140,54.95,46
141,54.8,46
142,54.67,46
143,54.34,46
144,54.27,46
145,54.54,46
146,54.7,46
147,54.91,46
148,55.39,46
149,55.04,46
150,54.9,46
151,54.5,46
152,54.84,46
153,55.02,46
154,55.42,46
155,55.16,46
156,54.82,46
157,54.88,46
158,55.16,46
159,55.37,46
160,55.39,46
161,55.38,46
162,55.61,46
163,55.53,46
164,55.4,46
165,55.01,46
166,54.82,46
167,54.89,46
168,55.44,46
169,55.81,46
170,55.75,46
171,55.72,46
172,55.67,46
173,55.63,46
174,56.29,46
175,56.21,46
176,55.99,46
177,56.14,46
178,56.38,46
179,56.06,46
180,56.16,46
181,55.68,46
182,55.95,46
183,56.08,46
184,55.51,46
185,54.86,46
186,54.48,46
187,54.35,46
188,54.4,46
189,54.81,46
190,54.86,46
191,54.91,46
192,55.46,46
193,54.69,46
194,54.79,46
195,55.08,46
196,54.73,46
197,54.1,46
198,53.38,46
199,53.26,46
200,52.73,46
201,53.07,46
202,53.07,46
203,53.3,46
204,53.61,46
205,52.79,46
206,52.4,46
207,52.51,46
208,52.66,46
209,52.78,46
210,52.92,46
211,53.24,46
212,53.48,46
213,53.32,46
214,53.55,46
215,53.56,46
216,53.58,46
217,53.73,46
218,53.65,46
219,53.51,46
220,53.19,46
221,52.95,46
222,53.74,46
223,53.92,46
224,53.16,46
225,53.02,46
226,53.69,46
227,53.46,46
228,53.84,46
229,53.47,46
230,53.16,46
231,53.35,46
232,53.6,46
233,53.6,46
234,53.78,46
235,53.6,46
236,54.39,46
237,54.6,46
238,54.54,46
239,54.23,46
240,54.07,46
241,53.75,46
242,53.61,46
243,53.88,46
244,53.69,46
245,53.85,46
246,53.49,46
247,54.04,46
248,54.25,46
249,54.73,46
250,54.34,46
251,54.31,46
252,54.48,46
253,54.55,46
254,54.61,46
255,54.97,46
256,55.47,46
257,55.67,46
258,55.43,46
259,55.08,46
260,55.22,46
261,55.39,46
262,55.35,46
263,55.69,46
264,55.76,46
265,55.98,46
266,56.36,46
267,56.28,46
268,56.03,46
269,55.97,46
270,56.21,46
271,56.63,46
272,56.69,46
273,56.86,46
274,55.77,46
275,55.84,46
276,55.97,46
277,55.67,46
278,55.74,46
279,56.43,46
280,56.81,46
281,56.53,46
282,56.48,46
283,56.29,46
284,56.84,46
285,57.09,46
286,57.94,46
287,57.4,46
288,57.38,46
289,57.63,46
290,58.39,46
291,58.65,46
292,59.62,46
293,59.65,46
294,59.4,46
295,60.47,46
296,61.52,46
297,62.17,46
298,61.51,46
299,61.17,46
300,60.6,46
301,60.31,46
302,59.91,46
303,59.43,46
304,59.86,46
305,59.86,46
306,59.56,46
307,59.41,46
308,59.45,46
309,59.48,46
310,59.27,46
311,58.63,46
312,59.02,46
313,60.04,46
314,59.85,46
315,60.54,46
316,61.71,46
317,61.81,46
318,61.21,46
319,61.88,46
320,61.92,46
321,61.57,46
322,61.62,46
323,61.75,46
324,62.12,46
325,62.62,46
326,63.03,46
327,62.65,46
328,62.06,46
329,61.27,46
330,61.17,46
331,61.05,46
332,61.62,46
333,62.24,46
334,61.58,46
335,61.92,46
336,61.82,46
337,61.46,46
338,61.38,46
339,61.54,46
340,61.48,46
341,61.46,46
342,61.42,46
343,61.48,46
344,62.11,46
345,62.19,46
346,61.36,46
347,61.85,46
348,61.88,46
349,62.25,46
350,62.39,46
351,62.47,46
352,62.88,46
353,63.01,46
354,63.41,46
355,62.87,46
356,62.72,46
357,62.74,46
358,62.58,46
359,62.84,46
360,62.29,46
361,61.56,46
362,61.03,46
363,60.71,46
364,60.94,46
365,60.9,46
366,60.16,46
367,60.32,46
368,60.28,46
369,60.19,46
370,60.26,46
371,60.77,46
372,61.25,46
373,61.55,46
374,61.61,46
375,61.18,46
376,61.87,46
377,61.25,46
378,60.88,46
379,61.44,46
380,61.81,46
381,62.4,46
382,62.42,46
383,62.8,46
384,62.34,46
385,62.1,46
386,62.46,46
387,62.79,46
388,62.73,46
389,62.91,46
390,63.09,46
391,62.87,46
392,63.11,46
393,63.28,46
394,63.32,46
395,62.81,46
396,62.75,46
397,62.78,46
398,63.78,46
399,63.04,46
400,62.73,46
401,62.43,46
402,62.71,46
403,63.06,46
404,62.7,46
405,63.2,46
406,63.51,46
407,63.88,46
408,64.77,46
409,64.99,46
410,65.83,46
411,66.2,46
412,65.71,46
413,65.47,46
414,65.6,46
415,65.43,46
416,65.78,46
417,65.51,46
418,65.31,46
419,64.64,46
420,64.04,46
421,64.12,46
422,64.16,46
423,64.32,46
424,64.35,46
425,64.98,46
426,65.13,46
427,64.82,46
428,65.54,46
429,65.37,46
430,66.02,46
431,66.6,46
432,66.49,46
433,66.04,46
434,64.76,46
435,64.64,46
436,65.12,46
437,65.65,46
438,66.04,46
439,66.16,46
440,65.69,46
441,65.3,46
442,65.63,46
443,65.23,46
444,65.16,46
445,65.63,46
446,65.55,46
447,65.49,46
448,64.93,46
449,65.26,46
450,65.28,46
451,64.73,46
452,64.7,46
453,64.71,46
454,65.36,46
455,64.89,46
456,64.7,46
457,65.34,46
458,64.7,46
459,64.42,46
460,65.18,46
461,65.15,46
462,64.91,46
463,65.05,46
464,65.26,46
465,65.38,46
466,66.08,46
467,65.88,46
468,65.49,46
469,65.48,46
470,64.81,46
471,64.13,46
472,64.13,46
473,64.06,46
474,64.35,46
475,64.36,46
476,64.65,46
477,64.28,46
478,63.6,46
479,64.81274710714816,46
480,64.81675281465053,46
481,64.84880624771117,46
482,64.90426171839236,46
483,64.98119496703147,46
484,65.06554197013378,46
485,65.1639547240734,46
486,65.28429781973361,46
487,65.39672968626022,46
488,65.48490966260432,46
489,65.53547675371169,46
490,65.55363285183905,46
491,65.54172800660132,46
492,65.53211966335772,46
493,65.57868709266185,46
494,65.63600032031535,46
495,65.67389735341071,46
496,65.68286139786242,46
497,65.66587298333644,46
498,65.62589622974394,46
499,65.56202341854572,46
500,65.4710926491022,46
501,65.34817494928836,46
502,65.19231941699981,46
503,65.01618142783641,46
504,64.84837527573107,46
505,64.72012699663638,46
506,64.65147462844848,46
507,64.64563275575637,46
508,64.68613893985747,46
509,64.76128870725631,46
510,64.87086095809936,46
511,65.01913777470588,46
512,65.20389347612857,46
513,65.41397979319095,46
514,65.63251022458076,46
515,65.84238062381743,46
516,66.030618647933,46
517,66.18997723102568,46
518,66.31820564568042,46
519,66.41464836537837,46
520,66.47721185088157,46
521,66.50161229252814,46
522,66.4837118411064,46
523,66.42561008155344,46
524,66.33155714035033,46
525,66.20686632335185,46
526,66.05725945293902,46
527,65.88863022208213,46
528,65.70706664979457,46
529,65.5191360926628,46
530,65.33294324219226,46
531,65.1588271075487,46
532,65.00875817298888,46
533,64.89425867736338,46
534,64.82436694085597,46
535,64.80451631963253,46
536,64.83623551189899,46
537,64.92029577612875,46
538,65.0546122097969,46
539,65.23296897053717,46
540,65.44448034524916,46
541,65.67411327123641,46
542,65.90472732782364,46
543,66.12017186164854,46
544,66.30776299595831,46
545,66.45956877350807,46
546,66.57196782052516,46
547,66.64437543153763,46
548,66.67754386425017,46
549,66.67227892398833,46
550,66.62887944102286,46
551,66.54768483817577,46
552,66.4319615203142,46
553,66.28696665465831,46
554,66.11876148641109,46
555,65.93358344972133,46
556,65.73784789502619,46
557,65.53885025382041,46
558,65.34573335051536,46
559,65.16990714669227,46
560,65.02412979483603,46
561,64.92032427728175,46
562,64.86714976251125,46
563,64.86847463428973,46
564,64.922843606472,46
565,65.02719237327575,46
566,65.17619208276271,46
567,65.36124747812747,46
568,65.57031207203865,46
569,65.7888882780075,46
570,66.00201990008354,46
571,66.19660763561724,46
572,66.36303450465202,46
573,66.49564605116844,46
574,66.59198858499526,46
575,66.65139880657195,46
576,66.67362279653548,46
577,66.65816826224327,46
578,66.60310576200484,46
579,66.51001063227652,46
580,66.38318050146101,46
581,66.22827759861946,46
582,66.05153331220149,46
583,65.85947613358496,46
584,65.65933412790298,46
585,65.45971464335918,46
586,65.27115360617637,46
587,65.10571823179721,46
588,64.97545414388179,46
589,64.89024174213408,46
590,64.85605331361293,46
591,64.87438473701476,46
592,64.94319342970847,46
593,65.05881051599978,46
594,65.21516179561614,46
595,65.40306212425232,46
596,65.61035791933536,46
597,65.82311211705206,46
598,66.02754484176634,46
599,66.21196716606616,46
600,66.36800234198569,46
601,66.4906928962469,46
602,66.57761882185935,46
603,66.627687574625,46
604,66.64014516949652,46
605,66.61434385299681,46
606,66.54948127448557,46
607,66.4478686183691,46
608,66.31408075153827,46
609,66.15382740497589,46
610,65.97334687650202,46
611,65.77935766518115,46
612,65.5795041257143,46
613,65.38297917544841,46
614,65.20076094031333,46
615,65.04488899827003,46
616,64.92674480974674,46
617,64.85507391035556,46
618,64.83465499341487,46
619,64.86606758236884,46
620,64.94707131385802,46
621,65.07362247884272,46
622,65.2390293520689,46
623,65.43339426040649,46
624,65.64400482594966,46
625,65.85674693226814,46
626,66.0581205332279,46
627,66.23708359122276,46
628,66.38602888941764,46
629,66.50061561584472,46
630,66.57880377888678,46
631,66.61964852213859,46
632,66.62250381946562,46
633,66.586962018013,46
634,66.51299634397029,46
635,66.40344568490981,46
636,66.26313278138636,46
637,66.0978502768278,46
638,65.91387792527675,46
639,65.71803613901137,46
640,65.51822578310966,46
641,65.32404310941695,46
642,65.14684366822242,46
643,64.99877413272857,46
644,64.89088344991207,46
645,64.83121239960192,46
646,64.82364491164684,46
647,64.8679063385725,46
648,64.96142553091049,46
649,65.09961812138556,46
650,65.27496930599212,46
651,65.47667542040347,46
652,65.69128392040729,46
653,65.90439826905727,46
654,66.10277579426764,46
655,66.27606798648833,46
656,66.41752439081668,46
657,66.52356163501739,46
658,66.59262424707411,46
659,66.62401524424551,46
660,66.61719396829604,46
661,66.57119397103786,46
662,66.48705856740473,46
663,66.36848772525786,46
664,66.22076624929905,46
665,66.04990183711051,46
666,65.86228220164774,46
667,65.66488753437994,46
668,65.4659019845724,46
669,65.27529145538806,46
670,65.10467491686343,46
671,64.96610058367251,46
672,64.87005601644515,46
673,64.82364836633205,46
674,64.82970529317855,46
675,64.88692783534526,46
676,64.99246501386165,46
677,65.14119439423084,46
678,65.32481695890425,46
679,65.53173187494276,46
680,65.7479830777645,46
681,65.95915330231189,46
682,66.15249907851218,46
683,66.31850361227988,46
684,66.45127580165862,46
685,66.54788693726061,46
686,66.6071701991558,46
687,66.6285477912426,46
688,66.61158010482787,46
689,66.55506490945815,46
690,66.46099469482898,46
691,66.33377850294112,46
692,66.17906301677226,46
693,66.00303557753561,46
694,65.81221085786818,46
695,65.6137987858057,46
696,65.41635488927363,46
697,65.23024840593337,46
698,65.06729608654975,46
699,64.93928877174854,46
700,64.85596694648265,46
701,64.82336594581604,46
702,64.84321311235426,46
703,64.91374914765358,46
704,65.03148050129413,46
705,65.19039256632327,46
706,65.38122074067591,46
707,65.59159379661082,46
708,65.80726720333098,46
709,66.01414498150348,46
710,66.20031192183494,46
711,66.35727554440497,46
712,66.48007837593555,46
713,66.56642132341861,46
714,66.61539925932884,46
715,66.62650261759757,46
716,66.59933497309684,46
717,66.5332978016138,46
718,66.43082924723625,46
719,66.29656895220279,46
720,66.13623960256575,46
721,65.95604494929313,46
722,65.76260589659213,46
723,65.56343465745448,46
724,65.36760237157344,46
725,65.18603534460067,46
726,65.03083188414573,46
727,64.91351250171661,46
728,64.8430058312416,46
0,36.06,47
1,36.2,47
2,36.19,47
3,35.87,47
4,35.75,47
5,35.85,47
6,35.93,47
7,35.75,47
8,35.78,47
9,35.9,47
10,35.84,47
11,35.96,47
12,35.97,47
13,36.02,47
14,35.93,47
15,36.15,47
16,36.28,47
17,36.19,47
18,35.98,47
19,35.9,47
20,35.9,47
21,35.81,47
22,35.88,47
23,35.95,47
24,35.9,47
25,35.74,47
26,35.7,47
27,35.76,47
28,35.51,47
29,35.41,47
30,35.09,47
31,34.95,47
32,35.09,47
33,35.21,47
34,35.18,47
35,35.31,47
36,35.25,47
37,35.21,47
38,35.3,47
39,35.28,47
40,35.38,47
41,35.34,47
42,35.33,47
43,35.25,47
44,35.29,47
45,35.5,47
46,35.35,47
47,35.26,47
48,35.36,47
49,35.33,47
50,35.17,47
51,35.45,47
52,35.55,47
53,35.29,47
54,35.1,47
55,35.04,47
56,35.19,47
57,35.28,47
58,35.47,47
59,35.6,47
60,35.64,47
61,35.6,47
