,Price,Stock
606,11.984764946997167,42
607,11.985763259828092,42
608,11.986736829280854,42
609,11.987686645090582,42
610,11.98861281722784,42
611,11.989515785574914,42
612,11.990396429896355,42
613,11.991254860162735,42
614,11.992091956138612,42
615,11.99290859758854,42
616,11.993704454600811,42
617,11.994480516910555,42
618,11.995237334370614,42
619,11.99597578674555,42
620,11.996695764064789,42
621,11.997398256063462,42
622,11.998083702623845,42
623,11.998752763569357,42
624,11.999405658841134,42
625,12.000043158233167,42
626,12.000665481686593,42
627,12.00127317905426,42
628,12.00186669021845,42
629,12.002446784973145,42
630,12.003013463318348,42
631,12.003567605018617,42
632,12.004109210073949,42
633,12.004638828337194,42
634,12.00515678972006,42
635,12.005663864016533,42
636,12.006159611344339,42
637,12.00664480149746,42
638,12.007119874358178,42
639,12.007584939897061,42
640,12.008040547966958,42
641,12.008486698567868,42
642,12.008923611640931,42
643,12.009352166950704,42
644,12.009771814644338,42
645,12.010183104574681,42
646,12.010586146712305,42
647,12.010981490910055,42
648,12.011368807256224,42
649,12.011749085485937,42
650,12.012121775746346,42
651,12.012487317919732,42
652,12.012845821976663,42
653,12.013197617828848,42
654,12.013542705476285,42
655,12.013881194889546,42
656,12.01421330600977,42
657,12.014539038836958,42
658,12.014858833253385,42
659,12.015172579288484,42
660,12.015480606853963,42
661,12.015782366096975,42
662,12.016079286634923,42
663,12.016369828879835,42
664,12.016655312478543,42
665,12.016935297548772,42
666,12.017210004031659,42
667,12.017479321956635,42
668,12.017743801176549,42
669,12.01800366163254,42
670,12.018257803618908,42
671,12.018507656753064,42
672,12.018752781152726,42
673,12.018993066847326,42
674,12.019228843748571,42
675,12.019460221827032,42
676,12.019686981141568,42
677,12.019909121692182,42
678,12.020127523243428,42
679,12.02034163594246,42
680,12.020551459789278,42
681,12.02075688481331,42
682,12.020958460867407,42
683,12.021156407892706,42
684,12.021350286006928,42
685,12.021540315151215,42
686,12.021726715266706,42
687,12.0219094863534,42
688,12.022088518440725,42
689,12.022263921499253,42
690,12.022435805499555,42
691,12.022604610323906,42
692,12.022770006060602,42
693,12.022932212650778,42
694,12.023090790212155,42
695,12.023246618509294,42
696,12.023398927748204,42
697,12.023548377752306,42
698,12.023694748580457,42
699,12.023838260173799,42
700,12.02397913247347,42
701,12.024116815626622,42
702,12.024251969456675,42
703,12.024384264051916,42
704,12.024513809382917,42
705,12.024640935361386,42
706,12.024765532016755,42
707,12.024887269437315,42
708,12.025007247328759,42
709,12.025124146044256,42
710,12.02523884534836,42
711,12.025351455211641,42
712,12.025461535751822,42
713,12.025569636821748,42
714,12.025675318539143,42
715,12.025779130756856,42
716,12.025880853533746,42
717,12.025980266928674,42
718,12.026078030765058,42
719,12.02617337524891,42
720,12.026267180144789,42
721,12.026358895599843,42
722,12.026448961496355,42
723,12.026537157893182,42
724,12.026623594760895,42
725,12.026708272099496,42
726,12.026791079938413,42
727,12.026872568130495,42
728,12.026952406764032,42
0,60.21,43
1,60.31,43
2,60.75,43
3,60.47,43
4,60.93,43
5,60.41,43
6,60.66,43
7,61.44,43
8,61.12,43
9,61.3,43
10,61.69,43
11,62.23,43
12,63.0,43
13,63.06,43
14,62.85,43
15,62.2,43
16,62.26,43
17,62.68,43
18,63.35,43
19,63.29,43
20,63.17,43
21,62.21,43
22,61.73,43
23,61.46,43
24,61.49,43
25,61.43,43
26,62.13,43
27,62.74,43
28,63.06,43
29,63.68,43
30,63.05,43
31,63.36,43
32,63.56,43
33,63.59,43
34,63.36,43
35,62.91,43
36,61.76,43
37,61.7,43
38,62.02,43
39,62.02,43
40,61.58,43
41,61.92,43
42,61.83,43
43,61.6,43
44,61.11,43
45,60.58,43
46,60.5,43
47,60.95,43
48,60.71,43
49,59.71,43
50,59.96,43
51,59.58,43
52,58.92,43
53,58.97,43
54,58.95,43
55,59.23,43
56,59.31,43
57,58.46,43
58,58.63,43
59,58.85,43
60,58.86,43
61,59.06,43
62,59.37,43
63,60.05,43
64,60.14,43
65,61.13,43
66,62.22,43
67,62.45,43
68,61.69,43
69,62.15,43
70,62.97,43
71,64.18,43
72,63.11,43
73,62.69,43
74,62.64,43
75,62.57,43
76,62.74,43
77,62.37,43
78,61.11,43
79,61.26,43
80,61.08,43
81,60.12,43
82,60.16,43
83,59.08,43
84,58.89,43
85,58.99,43
86,59.32,43
87,58.88,43
88,58.76,43
89,60.01,43
90,60.57,43
91,60.9,43
92,61.81,43
93,61.25,43
94,62.02,43
95,60.88,43
96,60.55,43
97,60.82,43
98,61.55,43
99,60.82,43
100,59.89,43
101,59.45,43
102,59.54,43
103,59.63,43
104,60.2,43
105,59.48,43
106,59.87,43
107,60.51,43
108,61.31,43
109,61.48,43
110,61.46,43
111,60.94,43
112,61.09,43
113,60.32,43
114,60.37,43
115,61.29,43
116,61.92,43
117,62.14,43
118,62.28,43
119,61.49,43
120,62.28,43
121,62.28,43
122,62.67,43
123,62.6,43
124,62.4,43
125,62.52,43
126,62.39,43
127,62.3,43
128,61.4,43
129,61.68,43
130,61.03,43
131,61.44,43
132,61.39,43
133,60.84,43
134,61.02,43
135,60.21,43
136,60.56,43
137,60.96,43
138,60.46,43
139,60.56,43
140,59.44,43
141,59.48,43
142,59.42,43
143,59.7,43
144,59.53,43
145,58.9,43
146,59.43,43
147,58.94,43
148,58.27,43
149,58.4,43
150,58.28,43
151,58.06,43
152,57.76,43
153,58.26,43
154,57.77,43
155,57.71,43
156,57.1,43
157,57.1,43
158,57.88,43
159,57.78,43
160,58.33,43
161,58.61,43
162,58.4,43
163,57.8,43
164,58.05,43
165,57.33,43
166,58.39,43
167,58.77,43
168,58.11,43
169,57.57,43
170,57.58,43
171,57.88,43
172,56.75,43
173,57.4,43
174,56.26,43
175,56.46,43
176,57.06,43
177,57.18,43
178,58.4,43
179,57.98,43
180,58.0,43
181,58.87,43
182,57.5,43
183,57.85,43
184,57.87,43
185,57.61,43
186,58.17,43
187,58.2,43
188,58.36,43
189,58.03,43
190,58.41,43
191,59.23,43
192,59.38,43
193,60.19,43
194,60.33,43
195,60.35,43
196,59.51,43
197,58.56,43
198,59.18,43
199,59.68,43
200,59.96,43
201,59.36,43
202,59.54,43
203,59.72,43
204,59.58,43
205,59.09,43
206,58.55,43
207,59.15,43
208,59.59,43
209,59.13,43
210,59.19,43
211,59.41,43
212,58.82,43
213,58.27,43
214,58.72,43
215,59.83,43
216,59.07,43
217,59.82,43
218,58.77,43
219,59.69,43
220,59.34,43
221,57.86,43
222,58.95,43
223,59.49,43
224,59.33,43
225,58.76,43
226,58.22,43
227,58.25,43
228,58.06,43
229,58.2,43
230,59.44,43
231,60.06,43
232,60.22,43
233,60.63,43
234,60.77,43
235,60.97,43
236,60.8,43
237,60.41,43
238,61.22,43
239,60.15,43
240,60.78,43
241,61.55,43
242,61.37,43
243,61.92,43
244,61.51,43
245,61.5,43
246,60.62,43
247,60.68,43
248,60.55,43
249,60.59,43
250,60.04,43
251,59.89,43
252,59.21,43
253,59.4,43
254,58.09,43
255,58.33,43
256,58.13,43
257,58.72,43
258,59.12,43
259,59.49,43
260,58.79,43
261,58.74,43
262,59.28,43
263,58.76,43
264,58.7,43
265,58.01,43
266,58.57,43
267,58.73,43
268,59.46,43
269,59.11,43
270,59.63,43
271,60.77,43
272,60.42,43
273,59.57,43
274,59.84,43
275,59.61,43
276,60.0,43
277,59.75,43
278,59.38,43
279,58.86,43
280,59.06,43
281,58.57,43
282,58.63,43
283,58.73,43
284,58.93,43
285,60.46,43
286,60.74,43
287,61.27,43
288,61.55,43
289,60.27,43
290,60.24,43
291,60.56,43
292,60.21,43
293,60.32,43
294,60.91,43
295,61.78,43
296,61.79,43
297,61.66,43
298,61.19,43
299,61.51,43
300,61.18,43
301,62.62,43
302,61.14,43
303,60.94,43
304,60.75,43
305,59.87,43
306,59.33,43
307,60.2,43
308,59.43,43
309,60.24,43
310,60.84,43
311,61.21,43
312,60.91,43
313,60.61,43
314,60.25,43
315,59.62,43
316,58.83,43
317,58.91,43
318,59.91,43
319,59.19,43
320,60.44,43
321,61.08,43
322,60.63,43
323,61.56,43
324,61.31,43
325,60.8,43
326,59.76,43
327,59.24,43
328,59.98,43
329,59.95,43
330,60.97,43
331,61.42,43
332,61.64,43
333,61.45,43
334,61.15,43
335,62.23,43
336,62.68,43
337,62.58,43
338,61.89,43
339,61.43,43
340,62.08,43
341,62.1,43
342,61.41,43
343,62.01,43
344,62.49,43
345,63.09,43
346,62.87,43
347,62.78,43
348,63.98,43
349,64.52,43
350,65.57,43
351,65.42,43
352,64.66,43
353,64.66,43
354,63.97,43
355,63.51,43
356,62.07,43
357,62.51,43
358,62.86,43
359,61.97,43
360,62.54,43
361,62.63,43
362,62.61,43
363,61.68,43
364,60.61,43
365,59.99,43
366,59.42,43
367,59.25,43
368,59.44,43
369,58.83,43
370,59.66,43
371,60.0,43
372,60.33,43
373,60.14,43
374,60.75,43
375,60.74,43
376,60.02,43
377,60.53,43
378,61.11,43
379,61.55,43
380,61.34,43
381,61.06,43
382,60.56,43
383,59.96,43
384,60.48,43
385,60.82,43
386,61.73,43
387,61.9,43
388,61.94,43
389,62.74,43
390,63.05,43
391,64.56,43
392,64.77,43
393,64.94,43
394,65.32,43
395,64.96,43
396,65.21,43
397,64.21,43
398,64.68,43
399,64.16,43
400,65.23,43
401,66.09,43
402,65.37,43
403,64.33,43
404,63.81,43
405,63.51,43
406,63.82,43
407,62.95,43
408,62.5,43
409,63.36,43
410,62.82,43
411,61.96,43
412,62.22,43
413,61.44,43
414,61.51,43
415,61.5,43
416,61.52,43
417,62.01,43
418,62.41,43
419,62.21,43
420,62.63,43
421,63.11,43
422,63.31,43
423,64.32,43
424,64.0,43
425,63.61,43
426,63.32,43
427,62.03,43
428,62.44,43
429,62.79,43
430,62.52,43
431,63.98,43
432,63.82,43
433,63.83,43
434,63.14,43
435,62.52,43
436,63.43,43
437,64.48,43
438,64.17,43
439,63.5,43
440,63.71,43
441,63.65,43
442,64.07,43
443,65.14,43
444,63.58,43
445,63.69,43
446,64.07,43
447,64.15,43
448,64.55,43
449,64.71,43
450,64.9,43
451,64.63,43
452,64.86,43
453,64.7,43
454,64.23,43
455,63.82,43
456,62.57,43
457,62.08,43
458,61.89,43
459,60.78,43
460,60.22,43
461,59.79,43
462,59.96,43
463,60.2,43
464,60.74,43
465,61.28,43
466,60.82,43
467,61.14,43
468,61.15,43
469,61.56,43
470,61.03,43
471,61.4,43
472,62.19,43
473,62.03,43
474,61.0,43
475,61.35,43
476,61.2,43
477,60.82,43
478,60.73,43
479,60.991713903546334,43
480,61.08872274905443,43
481,61.15566104084253,43
482,61.19524507462978,43
483,61.21239828288555,43
484,61.20914880573749,43
485,61.193861146569255,43
486,61.16757618099451,43
487,61.12251092493534,43
488,61.061036570966245,43
489,60.999704301059246,43
490,60.93407845586538,43
491,60.86690433382988,43
492,60.80855582922697,43
493,60.762538756430146,43
494,60.71493561536074,43
495,60.65428505599499,43
496,60.572308411300185,43
497,60.46626419126987,43
498,60.33868588656187,43
499,60.19558760792017,43
500,60.043535982668395,43
501,59.88851846247911,43
502,59.73543094187975,43
503,59.58795676708221,43
504,59.448696808815,43
505,59.31932238578796,43
506,59.200763928890225,43
507,59.0934125354886,43
508,58.9972813886404,43
509,58.91207079350948,43
510,58.837265731990335,43
511,58.77224308490753,43
512,58.71628086015582,43
513,58.668616930544374,43
514,58.62849209845066,43
515,58.59509311571717,43
516,58.56764848053455,43
517,58.545413350164885,43
518,58.52765313535929,43
519,58.51366576507687,43
520,58.50277494847774,43
521,58.494331639707084,43
522,58.48771594211459,43
523,58.482380905300374,43
524,58.47781839564443,43
525,58.47358883142471,43
526,58.46931825324893,43
527,58.46470198601484,43
528,58.45949790090322,43
529,58.4535379871726,43
530,58.44670081421733,43
531,58.438947272300716,43
532,58.43025158122182,43
533,58.420642890185114,43
534,58.41018110886216,43
535,58.39895134121179,43
536,58.387061688303945,43
537,58.374603992104525,43
538,58.36169865787029,43
539,58.34845642328262,43
540,58.335019518882035,43
541,58.32148081198334,43
542,58.307937564253805,43
543,58.29453493580222,43
544,58.281401974111795,43
545,58.26854585662484,43
546,58.25608464494347,43
547,58.24409860923886,43
548,58.2326088424027,43
549,58.221602014899254,43
550,58.21113539978862,43
551,58.201236974447966,43
552,58.19192563459277,43
553,58.183208557665345,43
554,58.175080616921186,43
555,58.16752555325627,43
556,58.16051949068904,43
557,58.15403752788901,43
558,58.14804919734597,43
559,58.14252403154969,43
560,58.13742921933532,43
561,58.13273121714592,43
562,58.128396041989326,43
563,58.12439000383019,43
564,58.120681170374155,43
565,58.11723834171891,43
566,58.11403148978948,43
567,58.11103307664394,43
568,58.10821746855974,43
569,58.10556225433945,43
570,58.10304560869932,43
571,58.10064966127276,43
572,58.09835785999894,43
573,58.096156435906884,43
574,58.094033670723434,43
575,58.09198062926531,43
576,58.089987497478724,43
577,58.088049881011244,43
578,58.08616236016154,43
579,58.084321565926075,43
580,58.08252588704228,43
581,58.08077312633395,43
582,58.079064162671564,43
583,58.07739782422781,43
584,58.075775282829994,43
585,58.074197563827035,43
586,58.072666717916725,43
587,58.071182305663825,43
588,58.06974681720138,43
589,58.06836054548621,43
590,58.06702539473772,43
591,58.06574151143431,43
592,58.0645099209249,43
593,58.06333033025265,43
594,58.062203471809624,43
595,58.06112846672535,43
596,58.06010502204299,43
597,58.05913299128413,43
598,58.05821032375097,43
599,58.057336433529855,43
600,58.05650985583663,43
601,58.05572897940874,43
602,58.054991607069965,43
603,58.05429627403617,43
604,58.05364107608795,43
605,58.053023523092264,43
606,58.05244215026497,43
607,58.05189476042986,43
608,58.05137944936752,43
609,58.050893433988094,43
610,58.050436274856324,43
611,58.05000489592552,43
612,58.04959827184677,43
613,58.04921376600861,43
614,58.04885049954056,43
615,58.04850671470165,43
616,58.048181386142964,43
617,58.04787304908037,43
618,58.0475800922513,43
619,58.047302222698924,43
620,58.04703768268227,43
621,58.046786325722934,43
622,58.04654654055834,43
623,58.04631803423166,43
624,58.04610007435083,43
625,58.04589236795902,43
626,58.045694036185736,43
627,58.045504932552575,43
628,58.045324324667455,43
629,58.045152212530375,43
630,58.04498771727085,43
631,58.044830838888885,43
632,58.044681137949226,43
633,58.044538760930294,43
634,58.044403121918435,43
635,58.044273927956816,43
636,58.044151179045436,43
637,58.04403472870588,43
638,58.04392457693815,43
639,58.0438192589581,43
640,58.04372023954987,43
641,58.04362620040774,43
642,58.04353758096695,43
643,58.043453502357,43
644,58.04337411105632,43
645,58.043299407064914,43
646,58.04322939038276,43
647,58.043163182139395,43
648,58.04310107529163,43
649,58.04304263040423,43
650,58.042987554520366,43
651,58.042936140596865,43
652,58.042888242155314,43
653,58.04284298032522,43
654,58.04280064806342,43
655,58.04276095241308,43
656,58.0427238933742,43
657,58.042688738554716,43
658,58.04265680626035,43
659,58.04262604579329,43
660,58.042598361372946,43
661,58.04257111638784,43
662,58.042546947449445,43
663,58.04252365738153,43
664,58.04250168561935,43
665,58.04248176455498,43
666,58.042463015317914,43
667,58.04244543790817,43
668,58.042429178804156,43
669,58.04241379857063,43
670,58.04240002959966,43
671,58.04238640710711,43
672,58.04237395644188,43
673,58.04236267760396,43
674,58.04235213115811,43
675,58.042341877669095,43
676,58.04233279600739,43
677,58.042324446737766,43
678,58.04231653690338,43
679,58.042309359461065,43
680,58.04230276793241,43
681,58.042296908795834,43
682,58.04229134261608,43
683,58.04228606939316,43
684,58.042281528562306,43
685,58.04227713420987,43
686,58.042273472249505,43
687,58.04226966381073,43
688,58.04226688072085,43
689,58.04226380467415,43
690,58.04226160749793,43
691,58.04225984975695,43
692,58.04225779905915,43
693,58.04225618779659,43
694,58.042255015969275,43
695,58.04225369766354,43
696,58.04225281879306,43
697,58.04225164696574,43
698,58.04225164696574,43
699,58.0422512075305,43
700,58.042250914573664,43
701,58.042251061052085,43
702,58.04266530200839,43
703,58.09439620479941,43
704,58.209392746090884,43
705,58.382656789422036,43
706,58.60089673697948,43
707,58.847902994453904,43
708,59.1079288393259,43
709,59.36754161506891,43
710,59.616385590732094,43
711,59.847217994630334,43
712,60.05554281830788,43
713,60.239068260490896,43
714,60.39715157389641,43
715,60.5303045541048,43
716,60.63979951262474,43
717,60.72737456232309,43
718,60.79504231661558,43
719,60.844942239224906,43
720,60.87926916271448,43
721,60.90021850556135,43
722,60.909951117336746,43
723,60.91058419704437,43
724,60.90417254388332,43
725,60.89242087364197,43
726,60.87651771217585,43
727,60.856970753669735,43
728,60.83337835431099,43
0,37.57,44
1,37.49,44
2,37.81,44
3,37.99,44
4,37.78,44
5,37.79,44
6,37.52,44
7,37.39,44
8,37.13,44
9,37.36,44
10,37.27,44
11,37.55,44
12,37.64,44
13,37.68,44
14,37.99,44
15,37.91,44
16,37.98,44
17,37.59,44
18,37.64,44
19,37.82,44
20,37.96,44
21,38.18,44
22,38.1,44
23,38.21,44
24,38.22,44
25,38.53,44
26,38.43,44
27,38.86,44
28,38.67,44
29,39.05,44
30,39.06,44
31,39.09,44
32,39.13,44
33,38.69,44
34,38.48,44
35,38.14,44
36,38.39,44
37,38.37,44
38,38.59,44
39,38.59,44
40,38.86,44
41,39.08,44
42,39.08,44
43,38.99,44
44,38.57,44
45,38.3,44
46,38.57,44
47,38.57,44
48,37.95,44
49,37.94,44
50,38.2,44
51,37.84,44
52,37.81,44
53,37.74,44
54,37.7,44
55,37.61,44
56,37.94,44
57,37.59,44
58,37.93,44
59,37.82,44
60,37.43,44
61,37.09,44
62,36.98,44
63,36.9,44
64,36.83,44
65,36.78,44
66,37.04,44
67,36.77,44
68,36.73,44
69,36.67,44
70,36.63,44
71,36.86,44
72,36.61,44
73,36.65,44
74,36.49,44
75,36.57,44
76,36.66,44
77,36.63,44
78,36.63,44
79,37.11,44
80,37.16,44
81,37.5,44
82,36.98,44
83,36.61,44
84,36.6,44
85,36.52,44
86,36.53,44
87,36.64,44
88,37.36,44
89,37.47,44
90,37.45,44
91,37.33,44
92,37.0,44
93,37.13,44
94,36.8,44
95,36.42,44
96,36.67,44
97,37.0,44
98,36.84,44
99,37.0,44
100,36.49,44
101,36.58,44
102,36.66,44
103,36.77,44
104,36.81,44
105,37.26,44
106,37.19,44
107,37.02,44
108,36.92,44
109,36.35,44
110,36.33,44
111,36.47,44
112,36.23,44
113,36.46,44
114,36.51,44
115,36.76,44
116,36.91,44
117,36.77,44
118,36.79,44
119,36.59,44
120,36.41,44
121,36.34,44
122,35.84,44
123,35.72,44
124,35.95,44
125,35.68,44
126,35.49,44
127,35.66,44
128,35.55,44
129,35.91,44
130,35.64,44
131,35.8,44
132,35.98,44
133,35.68,44
134,35.71,44
135,35.73,44
136,35.56,44
137,35.73,44
138,36.02,44
139,35.79,44
140,35.92,44
141,36.17,44
142,36.28,44
143,36.11,44
144,36.02,44
145,35.83,44
146,36.11,44
147,36.34,44
148,36.38,44
149,36.34,44
150,36.29,44
151,36.21,44
152,36.56,44
153,36.67,44
154,36.9,44
155,36.93,44
156,36.94,44
157,37.32,44
158,36.99,44
159,36.69,44
160,36.91,44
161,37.11,44
162,37.16,44
163,37.56,44
164,37.9,44
165,37.54,44
166,37.37,44
167,37.61,44
168,37.68,44
169,37.62,44
170,37.39,44
171,37.11,44
172,37.15,44
173,36.97,44
174,36.94,44
175,36.95,44
176,36.96,44
177,37.46,44
178,37.53,44
179,37.87,44
180,37.95,44
181,37.98,44
182,37.53,44
183,37.43,44
184,37.83,44
185,38.13,44
186,38.05,44
187,38.08,44
188,38.02,44
189,38.29,44
190,38.09,44
191,38.02,44
192,38.26,44
193,37.96,44
194,38.06,44
195,37.93,44
196,37.79,44
197,37.68,44
198,37.13,44
199,36.98,44
200,36.84,44
201,36.95,44
202,37.08,44
203,37.02,44
204,37.01,44
205,36.68,44
206,36.98,44
207,36.69,44
208,36.91,44
209,36.69,44
210,37.02,44
211,37.07,44
212,37.06,44
213,37.13,44
214,37.4,44
215,37.85,44
216,37.97,44
217,37.72,44
218,37.67,44
219,37.61,44
220,37.31,44
221,36.9,44
222,36.83,44
223,36.57,44
224,36.31,44
225,36.28,44
226,36.27,44
227,36.46,44
228,36.44,44
229,36.02,44
230,36.29,44
231,36.4,44
232,36.43,44
233,36.4,44
234,36.43,44
235,36.4,44
236,36.21,44
237,36.28,44
238,36.5,44
239,36.02,44
240,35.88,44
241,35.45,44
242,35.44,44
243,35.01,44
244,34.47,44
245,34.8,44
246,34.86,44
247,34.73,44
248,35.23,44
249,35.02,44
250,34.94,44
251,35.04,44
252,34.85,44
253,34.54,44
254,34.61,44
255,34.62,44
256,34.45,44
257,34.66,44
258,35.01,44
259,34.74,44
260,34.52,44
261,34.37,44
262,34.22,44
263,34.49,44
264,34.46,44
265,34.43,44
266,34.92,44
267,35.51,44
268,35.66,44
269,35.45,44
270,35.46,44
271,35.65,44
272,36.18,44
273,36.28,44
274,36.84,44
275,36.49,44
276,36.51,44
277,36.39,44
278,36.55,44
279,36.6,44
280,36.69,44
281,36.71,44
282,36.62,44
283,36.45,44
284,36.32,44
285,36.31,44
286,35.93,44
287,36.42,44
288,36.38,44
289,36.51,44
290,36.52,44
291,36.55,44
292,36.8,44
293,37.26,44
294,37.34,44
295,37.72,44
296,37.54,44
297,37.48,44
298,37.49,44
299,37.33,44
300,37.11,44
301,37.11,44
302,36.78,44
303,36.73,44
304,36.62,44
305,36.82,44
306,36.77,44
307,36.8,44
308,36.59,44
309,36.55,44
310,36.14,44
311,36.38,44
312,36.64,44
313,37.02,44
314,37.18,44
315,37.42,44
316,37.53,44
317,37.34,44
318,37.29,44
319,37.08,44
320,37.04,44
321,37.23,44
322,37.34,44
323,37.31,44
324,37.38,44
325,37.58,44
326,38.03,44
327,38.15,44
328,38.15,44
329,37.86,44
330,37.79,44
331,38.27,44
332,38.25,44
333,38.38,44
334,38.62,44
335,38.66,44
336,38.76,44
337,38.87,44
338,38.21,44
339,38.17,44
340,38.21,44
341,37.64,44
342,37.67,44
343,38.21,44
344,38.37,44
345,38.22,44
346,38.17,44
347,38.13,44
348,37.68,44
349,37.62,44
350,37.5,44
351,37.16,44
352,37.31,44
353,37.57,44
354,37.89,44
355,38.08,44
356,38.15,44
357,38.21,44
358,38.44,44
359,38.38,44
360,38.42,44
361,38.65,44
362,37.89,44
363,37.4,44
364,37.7,44
365,37.7,44
366,37.49,44
367,37.27,44
368,37.6,44
369,37.6,44
370,37.44,44
371,37.42,44
372,37.31,44
373,37.34,44
374,37.58,44
375,37.68,44
376,37.38,44
377,37.51,44
378,37.44,44
379,37.57,44
380,37.53,44
381,37.16,44
382,37.09,44
383,36.79,44
384,36.57,44
385,36.96,44
386,36.92,44
387,36.8,44
388,35.96,44
389,36.28,44
390,36.09,44
391,35.92,44
392,35.93,44
393,35.8,44
394,35.66,44
395,35.7,44
396,35.97,44
397,36.08,44
398,36.34,44
399,36.25,44
400,36.3,44
401,36.32,44
402,36.02,44
403,35.79,44
404,35.71,44
405,35.38,44
406,35.34,44
407,35.34,44
408,35.23,44
409,35.21,44
410,35.04,44
411,34.96,44
412,35.07,44
413,35.03,44
414,34.9,44
415,34.7,44
416,34.67,44
417,34.73,44
418,35.12,44
419,35.21,44
420,35.44,44
421,35.15,44
422,35.29,44
423,35.2,44
424,35.1,44
425,35.25,44
426,35.49,44
427,35.42,44
428,35.07,44
429,35.06,44
430,35.13,44
431,35.0,44
432,34.82,44
433,34.86,44
434,34.58,44
435,34.88,44
436,34.31,44
437,34.22,44
438,33.93,44
439,33.46,44
440,33.2,44
441,33.19,44
442,32.92,44
443,33.03,44
444,32.93,44
445,32.75,44
446,33.0,44
447,33.29,44
448,33.27,44
449,33.23,44
450,33.11,44
451,32.85,44
452,32.81,44
453,32.54,44
454,32.5,44
455,32.66,44
456,32.49,44
457,32.29,44
458,31.76,44
459,31.9,44
460,32.06,44
461,32.31,44
462,32.45,44
463,32.28,44
464,32.43,44
465,32.33,44
466,32.07,44
467,32.11,44
468,32.38,44
469,32.44,44
470,32.6,44
471,32.71,44
472,32.82,44
473,32.98,44
474,33.0,44
475,32.85,44
476,32.6,44
477,32.79,44
478,32.45,44
479,33.878318160772324,44
480,33.951884547472,44
481,34.03190866142511,44
482,34.121611129641536,44
483,34.22228894472122,44
484,34.334040287137036,44
485,34.45593233257532,44
486,34.58648534536362,44
487,34.723988085985184,44
488,34.86667550235987,44
489,35.01312804102898,44
490,35.16286995500326,44
491,35.31636952340603,44
492,35.47297506511212,44
493,35.63366377234459,44
494,35.79773278713226,44
495,35.963937611579894,44
496,36.13078291535378,44
497,36.29681334316731,44
498,36.460788350701336,44
499,36.62174370467663,44
500,36.77898972570896,44
501,36.932034852504735,44
502,37.08039059877396,44
503,37.223646231889724,44
504,37.361471408605574,44
505,37.493610025048255,44
506,37.619909209609034,44
507,37.74027978718281,44
508,37.85469979345799,44
509,37.9632012963295,44
510,38.06584359943867,44
511,38.162722027897836,44
512,38.25393805682659,44
513,38.339601068496705,44
514,38.41982923090458,44
515,38.494747301340105,44
516,38.56445895135403,44
517,38.62908190965653,44
518,38.68872775495053,44
519,38.74350367307663,44
520,38.793522560596465,44
521,38.83889555692673,44
522,38.879730287194256,44
523,38.91615414440632,44
524,38.94828441798687,44
525,38.97624498665333,44
526,39.00016939342022,44
527,39.020191181302074,44
528,39.03645795047283,44
529,39.049093140363695,44
530,39.05823820114136,44
531,39.0640328258276,44
532,39.06662066102028,44
533,39.06616336405278,44
534,39.06275669932366,44
535,39.05637255251408,44
536,39.04662435173989,44
537,39.03272313892842,44
538,39.01329965889454,44
539,38.98633187711239,44
540,38.94926226913929,44
541,38.8995008033514,44
542,38.83517216682434,44
543,38.755676294565205,44
544,38.661817958951,44
545,38.555567358732226,44
546,38.43962258994579,44
547,38.31696992039681,44
548,38.19052577137947,44
549,38.06279451370239,44
550,37.93577226400375,44
551,37.81090603113174,44
552,37.689131055474284,44
553,37.5709516376257,44
554,37.4565272384882,44
555,37.34578054368496,44
556,37.2384646743536,44
557,37.13425236225128,44
558,37.032781635522845,44
559,36.93370150446892,44
560,36.836695683002475,44
561,36.74149840295315,44
562,36.6479058355093,44
563,36.555767305493355,44
564,36.46499715209007,44
565,36.37555452167988,44
566,36.28744380712509,44
567,36.200702787041664,44
568,36.11539384007454,44
569,36.031596916317945,44
570,35.94940075159073,44
571,35.868897596001624,44
572,35.79017267107964,44
573,35.713308123350146,44
574,35.63837643504143,44
575,35.565439106225966,44
576,35.4945488512516,44
577,35.425748280882836,44
578,35.35907034158707,44
579,35.294542049467566,44
580,35.23218317240477,44
581,35.17200732827187,44
582,35.11402571886778,44
583,35.05824317634106,44
584,35.00466277569532,44
585,34.95328429728747,44
586,34.904105325043204,44
587,34.857119269669056,44
588,34.81231844365597,44
589,34.769692523777486,44
590,34.72922657430172,44
591,34.690904121994976,44
592,34.654702763259415,44
593,34.620600094497206,44
594,34.58856887996197,44
595,34.55858276247978,44
596,34.53061516523361,44
597,34.50464104890823,44
598,34.480637350976465,44
599,34.458574419617655,44
600,34.438422383368014,44
601,34.42014675825834,44
602,34.403711522817616,44
603,34.389077800214295,44
604,34.37620715290308,44
605,34.36505850762129,44
606,34.35559035181999,44
607,34.3477629300952,44
608,34.341532094180586,44
609,34.33685699045658,44
610,34.33369281172752,44
611,34.331996288299564,44
612,34.331723491549496,44
613,34.33282829642296,44
614,34.33543084770441,44
615,34.3400288566947,44
616,34.34777764618397,44
617,34.36087167054415,44
618,34.38286102145911,44
619,34.41832372039556,44
620,34.471465493738656,44
621,34.54452801913023,44
622,34.6371776586771,44
623,34.746898839771745,44
624,34.86987350612879,44
625,35.0018546384573,44
626,35.13885000348091,44
627,35.27753156870604,44
628,35.415431204438214,44
629,35.55093694984913,44
630,35.683173527121546,44
631,35.811825968027115,44
632,35.93696411907673,44
