,Price,Stock
7,21.91,38
8,21.86,38
9,21.86,38
10,21.9,38
11,21.92,38
12,21.96,38
13,21.98,38
14,21.98,38
15,21.96,38
16,21.95,38
17,21.95,38
18,21.92,38
19,21.91,38
20,21.88,38
21,21.85,38
22,21.83,38
23,21.78,38
24,21.74,38
25,21.72,38
26,21.72,38
27,21.73,38
28,21.75,38
29,21.7,38
30,21.68,38
31,21.66,38
32,21.67,38
33,21.7,38
34,21.71,38
35,21.69,38
36,21.69,38
37,21.67,38
38,21.65,38
39,21.64,38
40,21.65,38
41,21.66,38
42,21.63,38
43,21.61,38
44,21.61,38
45,21.59,38
46,21.59,38
47,21.61,38
48,21.62,38
49,21.58,38
50,21.59,38
51,21.62,38
52,21.62,38
53,21.62,38
54,21.61,38
55,21.62,38
56,21.62,38
57,21.57,38
58,21.56,38
59,21.59,38
60,21.6,38
61,21.6,38
62,21.59,38
63,21.61,38
64,21.66,38
65,21.69,38
66,21.71,38
67,21.7,38
68,21.7,38
69,21.71,38
70,21.71,38
71,21.68,38
72,21.69,38
73,21.71,38
74,21.73,38
75,21.71,38
76,21.7,38
77,21.67,38
78,21.62,38
79,21.59,38
80,21.53,38
81,21.49,38
82,21.48,38
83,21.44,38
84,21.39,38
85,21.38,38
86,21.4,38
87,21.43,38
88,21.43,38
89,21.45,38
90,21.44,38
91,21.45,38
92,21.48,38
93,21.5,38
94,21.49,38
95,21.51,38
96,21.5,38
97,21.47,38
98,21.51,38
99,21.53,38
100,21.54,38
101,21.53,38
102,21.56,38
103,21.57,38
104,21.61,38
105,21.63,38
106,21.65,38
107,21.69,38
108,21.72,38
109,21.73,38
110,21.69,38
111,21.67,38
112,21.65,38
113,21.65,38
114,21.66,38
115,21.67,38
116,21.66,38
117,21.62,38
118,21.6,38
119,21.57,38
120,21.57,38
121,21.57,38
122,21.56,38
123,21.58,38
124,21.62,38
125,21.63,38
126,21.61,38
127,21.59,38
128,21.56,38
129,21.55,38
130,21.52,38
131,21.51,38
132,21.54,38
133,21.54,38
134,21.54,38
135,21.52,38
136,21.52,38
137,21.51,38
138,21.53,38
139,21.55,38
140,21.59,38
141,21.61,38
142,21.61,38
143,21.61,38
144,21.59,38
145,21.61,38
146,21.66,38
147,21.66,38
148,21.64,38
149,21.6,38
150,21.6,38
151,21.62,38
152,21.62,38
153,21.61,38
154,21.62,38
155,21.63,38
156,21.61,38
157,21.63,38
158,21.68,38
159,21.65,38
160,21.65,38
161,21.67,38
162,21.69,38
163,21.69,38
164,21.74,38
165,21.76,38
166,21.73,38
167,21.75,38
168,21.78,38
169,21.81,38
170,21.79,38
171,21.77,38
172,21.75,38
173,21.72,38
174,21.72,38
175,21.71,38
176,21.68,38
177,21.7,38
178,21.7,38
179,21.74,38
180,21.76,38
181,21.77,38
182,21.78,38
183,21.77,38
184,21.79,38
185,21.76,38
186,21.74,38
187,21.75,38
188,21.76,38
189,21.77,38
190,21.78,38
191,21.78,38
192,21.77,38
193,21.77,38
194,21.78,38
195,21.76,38
196,21.75,38
197,21.74,38
198,21.72,38
199,21.71,38
200,21.74,38
201,21.72,38
202,21.69,38
203,21.69,38
204,21.7,38
205,21.73,38
206,21.71,38
207,21.67,38
208,21.68,38
209,21.65,38
210,21.63,38
211,21.62,38
212,21.62,38
213,21.64,38
214,21.64,38
215,21.63,38
216,21.66,38
217,21.62,38
218,21.62,38
219,21.57,38
220,21.57,38
221,21.6,38
222,21.63,38
223,21.63,38
224,21.62,38
225,21.56,38
226,21.52,38
227,21.56,38
228,21.58,38
229,21.57,38
230,21.55,38
231,21.57,38
232,21.6,38
233,21.6,38
234,21.56,38
235,21.58,38
236,21.59,38
237,21.61,38
238,21.64,38
239,21.67,38
240,21.66,38
241,21.66,38
242,21.61,38
243,21.59,38
244,21.58,38
245,21.53,38
246,21.53,38
247,21.54,38
248,21.49,38
249,21.49,38
250,21.47,38
251,21.47,38
252,21.47,38
253,21.49,38
254,21.5,38
255,21.49,38
256,21.5,38
257,21.49,38
258,21.48,38
259,21.51,38
260,21.52,38
261,21.52,38
262,21.53,38
263,21.53,38
264,21.51,38
265,21.52,38
266,21.56,38
267,21.64,38
268,21.69,38
269,21.7,38
270,21.7,38
271,21.7,38
272,21.72,38
273,21.71,38
274,21.72,38
275,21.72,38
276,21.75,38
277,21.75,38
278,21.72,38
279,21.72,38
280,21.7,38
281,21.68,38
282,21.67,38
283,21.66,38
284,21.62,38
285,21.64,38
286,21.63,38
287,21.63,38
288,21.64,38
289,21.63,38
290,21.64,38
291,21.66,38
292,21.68,38
293,21.69,38
294,21.7,38
295,21.72,38
296,21.71,38
297,21.74,38
298,21.76,38
299,21.77,38
300,21.76,38
301,21.73,38
302,21.71,38
303,21.72,38
304,21.71,38
305,21.69,38
306,21.67,38
307,21.63,38
308,21.65,38
309,21.62,38
310,21.61,38
311,21.59,38
312,21.6,38
313,21.61,38
314,21.64,38
315,21.67,38
316,21.67,38
317,21.66,38
318,21.64,38
319,21.62,38
320,21.65,38
321,21.66,38
322,21.66,38
323,21.62,38
324,21.61,38
325,21.6,38
326,21.62,38
327,21.62,38
328,21.61,38
329,21.59,38
330,21.59,38
331,21.56,38
332,21.57,38
333,21.54,38
334,21.54,38
335,21.53,38
336,21.52,38
337,21.53,38
338,21.53,38
339,21.53,38
340,21.53,38
341,21.55,38
342,21.55,38
343,21.5,38
344,21.5,38
345,21.51,38
346,21.5,38
347,21.51,38
348,21.51,38
349,21.53,38
350,21.54,38
351,21.56,38
352,21.59,38
353,21.59,38
354,21.6,38
355,21.61,38
356,21.63,38
357,21.65,38
358,21.66,38
359,21.65,38
360,21.63,38
361,21.63,38
362,21.62,38
363,21.6,38
364,21.58,38
365,21.56,38
366,21.53,38
367,21.48,38
368,21.47,38
369,21.48,38
370,21.47,38
371,21.45,38
372,21.45,38
373,21.45,38
374,21.48,38
375,21.52,38
376,21.52,38
377,21.51,38
378,21.51,38
379,21.48,38
380,21.45,38
381,21.47,38
382,21.43,38
383,21.45,38
384,21.47,38
385,21.48,38
386,21.51,38
387,21.53,38
388,21.55,38
389,21.5,38
390,21.49,38
391,21.47,38
392,21.45,38
393,21.48,38
394,21.49,38
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.117962341308594,38
480,21.121481704711915,38
481,21.13812660217285,38
482,21.166480293273924,38
483,21.20373867034912,38
484,21.245804023742675,38
485,21.289146156311034,38
486,21.330891304016113,38
487,21.369271011352538,38
488,21.403415145874025,38
489,21.43326141357422,38
490,21.459430389404297,38
491,21.482923431396486,38
492,21.504476013183595,38
493,21.52470169067383,38
494,21.54407943725586,38
495,21.562950592041016,38
496,21.581518402099608,38
497,21.59986282348633,38
498,21.617967071533204,38
499,21.635753326416015,38
500,21.653109588623046,38
501,21.669947509765624,38
502,21.68612045288086,38
503,21.70145736694336,38
504,21.715806121826173,38
505,21.72905502319336,38
506,21.74113815307617,38
507,21.752032623291015,38
508,21.761749420166016,38
509,21.77032501220703,38
510,21.777812194824218,38
511,21.784275817871094,38
512,21.789786224365233,38
513,21.79441696166992,38
514,21.79824203491211,38
515,21.80133346557617,38
516,21.803761138916016,38
517,21.80559097290039,38
518,21.80688507080078,38
519,21.80769943237305,38
520,21.808086395263672,38
521,21.808091888427736,38
522,21.807758178710937,38
523,21.807066497802733,38
524,21.80591003417969,38
525,21.80405258178711,38
526,21.80105209350586,38
527,21.796194763183593,38
528,21.788604888916016,38
529,21.777700347900392,38
530,21.763662872314452,38
531,21.74741134643555,38
532,21.73020965576172,38
533,21.713278198242186,38
534,21.697567443847657,38
535,21.68367874145508,38
536,21.671885528564452,38
537,21.662181854248047,38
538,21.654376068115234,38
539,21.648179321289064,38
540,21.64327346801758,38
541,21.63935775756836,38
542,21.63617156982422,38
543,21.633505554199218,38
544,21.63120040893555,38
545,21.629140777587892,38
546,21.627247314453125,38
547,21.62546890258789,38
548,21.623774108886717,38
549,21.622145233154296,38
550,21.620573425292967,38
551,21.61905578613281,38
552,21.617591094970702,38
553,21.616179809570312,38
554,21.614822845458985,38
555,21.613521118164062,38
556,21.612276306152346,38
557,21.611091003417968,38
558,21.60996780395508,38
559,21.60891082763672,38
560,21.60792465209961,38
561,21.607013702392578,38
562,21.606182708740235,38
563,21.60543640136719,38
564,21.60477767944336,38
565,21.604209747314453,38
566,21.603733825683594,38
567,21.603350372314452,38
568,21.603058471679688,38
569,21.6028564453125,38
570,21.60274154663086,38
571,21.60271011352539,38
572,21.602757720947267,38
573,21.602937316894533,38
574,21.603493041992188,38
575,21.605217895507813,38
576,21.6100439453125,38
577,21.62015869140625,38
578,21.635720672607423,38
579,21.654918365478515,38
580,21.675270080566406,38
581,21.69458740234375,38
582,21.711382598876952,38
583,21.724895629882813,38
584,21.734944458007813,38
585,21.741732177734374,38
586,21.745679931640627,38
587,21.74730407714844,38
588,21.747135620117188,38
589,21.745658111572265,38
590,21.743213500976562,38
591,21.74002426147461,38
592,21.736215820312502,38
593,21.731815185546875,38
594,21.72672622680664,38
595,21.72069290161133,38
596,21.713270568847655,38
597,21.703871307373046,38
598,21.691986389160157,38
599,21.677569732666015,38
600,21.66128204345703,38
601,21.644341278076173,38
602,21.628126068115236,38
603,21.613802337646483,38
604,21.602058868408204,38
605,21.59312515258789,38
606,21.58688232421875,38
607,21.582991790771484,38
608,21.581012420654297,38
609,21.580486907958985,38
610,21.580997772216797,38
611,21.582228393554686,38
612,21.583988647460938,38
613,21.586199493408202,38
614,21.588881072998046,38
615,21.592163543701172,38
616,21.596327362060546,38
617,21.6018701171875,38
618,21.6095458984375,38
619,21.62021545410156,38
620,21.634339447021485,38
621,21.651420440673828,38
622,21.670028533935547,38
623,21.688368835449218,38
624,21.704866027832033,38
625,21.71850341796875,38
626,21.728859252929688,38
627,21.735965881347656,38
628,21.74014663696289,38
629,21.741876373291017,38
630,21.74168258666992,38
631,21.74006607055664,38
632,21.73738815307617,38
633,21.733883209228516,38
634,21.7296826171875,38
635,21.724821624755858,38
636,21.719219665527344,38
637,21.712647857666017,38
638,21.704703826904296,38
639,21.694862213134765,38
640,21.682686004638672,38
641,21.668170928955078,38
642,21.65196746826172,38
643,21.63524932861328,38
644,21.619348449707033,38
645,21.60539764404297,38
646,21.594061737060546,38
647,21.585555572509765,38
648,21.57974822998047,38
649,21.57629379272461,38
650,21.57474578857422,38
651,21.574643859863283,38
652,21.575567321777346,38
653,21.57722595214844,38
654,21.57946029663086,38
655,21.582223052978517,38
656,21.585570220947265,38
657,21.589681396484377,38
658,21.5949040222168,38
659,21.601810302734375,38
660,21.611169891357424,38
661,21.623675994873047,38
662,21.63940460205078,38
663,21.657468414306642,38
664,21.676272583007812,38
665,21.69410202026367,38
666,21.709593200683592,38
667,21.72198760986328,38
668,21.73106887817383,38
669,21.737006530761718,38
670,21.74020004272461,38
671,21.741155700683596,38
672,21.74040100097656,38
673,21.738386230468752,38
674,21.735426330566405,38
675,21.731718444824217,38
676,21.72736083984375,38
677,21.722349395751955,38
678,21.716553192138672,38
679,21.70967987060547,38
680,21.70126708984375,38
681,21.69078094482422,38
682,21.67789093017578,38
683,21.662811431884766,38
684,21.64640853881836,38
685,21.629956359863282,38
686,21.614752807617187,38
687,21.601767578125,38
688,21.591498260498046,38
689,21.584025573730468,38
690,21.579131469726562,38
691,21.57642623901367,38
692,21.575452728271486,38
693,21.575762481689452,38
694,21.576979217529296,38
695,21.578861541748047,38
696,21.581291961669923,38
697,21.58425994873047,38
698,21.587862548828124,38
699,21.592333221435545,38
700,21.59809555053711,38
701,21.605800170898437,38
702,21.616231079101563,38
703,21.629913482666016,38
704,21.64657989501953,38
705,21.6650341796875,38
706,21.683581085205077,38
707,21.70060531616211,38
708,21.71496292114258,38
709,21.726107788085937,38
710,21.733981323242187,38
711,21.738849487304687,38
712,21.74115982055664,38
713,21.74143127441406,38
714,21.740181884765626,38
715,21.737808685302735,38
716,21.734577178955078,38
717,21.73064437866211,38
718,21.726070098876953,38
719,21.720806121826172,38
720,21.714664306640625,38
721,21.70728546142578,38
722,21.698158569335938,38
723,21.686780700683595,38
724,21.67298599243164,38
725,21.65723892211914,38
726,21.640603332519532,38
727,21.624410552978517,38
728,21.609888305664064,38
0,49.61,39
1,49.6,39
2,49.62,39
3,49.62,39
4,49.63,39
5,49.64,39
6,49.58,39
7,49.59,39
8,49.52,39
9,49.47,39
10,49.48,39
11,49.5,39
12,49.5,39
13,49.5,39
14,49.5,39
15,49.52,39
16,49.51,39
17,49.5,39
18,49.49,39
19,49.47,39
20,49.47,39
21,49.45,39
22,49.41,39
23,49.36,39
24,49.3,39
25,49.31,39
26,49.31,39
27,49.28,39
28,49.31,39
29,49.32,39
30,49.28,39
31,49.31,39
32,49.34,39
33,49.38,39
34,49.43,39
35,49.37,39
36,49.33,39
37,49.32,39
38,49.36,39
39,49.32,39
40,49.32,39
41,49.33,39
42,49.32,39
43,49.28,39
44,49.28,39
45,49.27,39
46,49.25,39
47,49.25,39
48,49.26,39
49,49.21,39
50,49.2,39
51,49.21,39
52,49.2,39
53,49.19,39
54,49.13,39
55,49.14,39
56,49.08,39
57,49.07,39
58,49.05,39
59,49.14,39
60,49.1,39
61,49.11,39
62,49.06,39
63,49.03,39
64,49.05,39
65,49.04,39
66,49.08,39
67,49.07,39
68,49.1,39
69,49.11,39
70,49.1,39
71,49.08,39
72,49.11,39
73,49.1,39
74,49.11,39
75,49.1,39
76,49.07,39
77,49.07,39
78,49.03,39
79,49.0,39
80,48.92,39
81,48.93,39
82,48.91,39
83,48.84,39
84,48.83,39
85,48.82,39
86,48.84,39
87,48.88,39
88,48.83,39
89,48.8,39
90,48.82,39
91,48.83,39
92,48.81,39
93,48.81,39
94,48.82,39
95,48.78,39
96,48.78,39
97,48.82,39
98,48.85,39
99,48.84,39
100,48.83,39
101,48.86,39
102,48.9,39
103,48.96,39
104,48.97,39
105,49.0,39
106,49.06,39
107,49.06,39
108,49.11,39
109,49.11,39
110,49.08,39
111,49.09,39
112,49.07,39
113,49.07,39
114,49.06,39
115,49.07,39
116,49.06,39
117,49.06,39
118,49.06,39
119,49.02,39
120,49.03,39
121,49.01,39
122,49.03,39
123,49.03,39
124,49.09,39
125,49.14,39
126,49.07,39
127,49.05,39
128,48.98,39
129,48.95,39
130,48.96,39
131,48.97,39
132,49.06,39
133,49.08,39
134,49.09,39
135,49.1,39
136,49.05,39
137,49.03,39
138,49.09,39
139,49.11,39
140,49.13,39
141,49.17,39
142,49.13,39
143,49.12,39
144,49.1,39
145,49.05,39
146,49.1,39
147,49.1,39
148,49.11,39
149,49.03,39
150,49.04,39
151,49.03,39
152,49.06,39
153,49.06,39
154,49.06,39
155,49.11,39
156,49.11,39
157,49.08,39
158,49.11,39
159,49.13,39
160,49.15,39
161,49.16,39
162,49.19,39
163,49.24,39
164,49.29,39
165,49.29,39
166,49.26,39
167,49.27,39
168,49.26,39
169,49.29,39
170,49.25,39
171,49.31,39
172,49.32,39
173,49.29,39
174,49.29,39
175,49.27,39
176,49.21,39
177,49.2,39
178,49.25,39
179,49.29,39
180,49.34,39
181,49.3,39
182,49.31,39
183,49.36,39
184,49.36,39
185,49.33,39
186,49.3,39
187,49.29,39
188,49.31,39
189,49.39,39
190,49.35,39
191,49.33,39
192,49.3,39
193,49.28,39
194,49.31,39
195,49.27,39
196,49.26,39
197,49.23,39
198,49.19,39
199,49.22,39
200,49.26,39
201,49.25,39
202,49.27,39
203,49.26,39
204,49.23,39
205,49.25,39
206,49.22,39
207,49.17,39
208,49.17,39
209,49.21,39
210,49.17,39
211,49.17,39
212,49.12,39
213,49.2,39
214,49.2,39
215,49.2,39
216,49.21,39
217,49.17,39
218,49.17,39
219,49.15,39
220,49.2,39
221,49.25,39
222,49.29,39
223,49.24,39
224,49.26,39
225,49.2,39
226,49.15,39
227,49.2,39
228,49.23,39
229,49.24,39
230,49.22,39
231,49.24,39
232,49.26,39
233,49.22,39
234,49.2,39
235,49.23,39
236,49.17,39
237,49.15,39
238,49.12,39
239,49.18,39
240,49.16,39
241,49.21,39
242,49.16,39
243,49.16,39
244,49.16,39
245,49.12,39
246,49.14,39
247,49.16,39
248,49.14,39
249,49.1,39
250,49.06,39
251,49.07,39
252,49.08,39
253,49.11,39
254,49.13,39
255,49.09,39
256,49.11,39
257,49.1,39
258,49.07,39
259,49.11,39
260,49.13,39
261,49.12,39
262,49.14,39
263,49.12,39
264,49.04,39
265,49.1,39
266,49.14,39
267,49.26,39
268,49.31,39
269,49.31,39
270,49.3,39
271,49.32,39
272,49.37,39
273,49.38,39
274,49.36,39
275,49.43,39
276,49.44,39
277,49.38,39
278,49.31,39
279,49.32,39
280,49.32,39
281,49.34,39
282,49.32,39
283,49.27,39
284,49.23,39
285,49.22,39
286,49.22,39
287,49.19,39
288,49.2,39
289,49.18,39
290,49.21,39
291,49.26,39
292,49.32,39
293,49.32,39
294,49.33,39
295,49.34,39
296,49.42,39
297,49.43,39
298,49.5,39
299,49.54,39
300,49.49,39
301,49.51,39
302,49.47,39
303,49.49,39
304,49.45,39
305,49.37,39
306,49.34,39
307,49.24,39
308,49.29,39
309,49.3,39
310,49.31,39
311,49.33,39
312,49.36,39
313,49.42,39
314,49.47,39
315,49.5,39
316,49.54,39
317,49.49,39
318,49.48,39
319,49.46,39
320,49.48,39
321,49.44,39
322,49.46,39
323,49.36,39
324,49.33,39
325,49.38,39
326,49.42,39
327,49.43,39
328,49.43,39
329,49.39,39
330,49.4,39
331,49.39,39
332,49.38,39
333,49.34,39
334,49.35,39
335,49.33,39
336,49.34,39
337,49.34,39
338,49.3,39
339,49.28,39
340,49.27,39
341,49.29,39
342,49.29,39
343,49.31,39
344,49.3,39
345,49.29,39
346,49.29,39
347,49.34,39
348,49.34,39
349,49.29,39
350,49.39,39
351,49.42,39
352,49.48,39
353,49.5,39
354,49.52,39
355,49.55,39
356,49.63,39
357,49.65,39
358,49.71,39
359,49.69,39
360,49.66,39
361,49.69,39
362,49.67,39
363,49.63,39
364,49.58,39
365,49.59,39
366,49.52,39
367,49.47,39
368,49.44,39
369,49.43,39
370,49.38,39
371,49.33,39
372,49.33,39
373,49.37,39
374,49.4,39
375,49.44,39
376,49.41,39
377,49.42,39
378,49.37,39
379,49.39,39
380,49.4,39
381,49.45,39
382,49.45,39
383,49.49,39
384,49.5,39
385,49.57,39
386,49.54,39
387,49.5,39
388,49.54,39
389,49.47,39
390,49.48,39
391,49.42,39
392,49.41,39
393,49.45,39
394,49.44,39
395,49.48,39
396,49.47,39
397,49.45,39
398,49.45,39
399,49.46,39
400,49.44,39
401,49.42,39
402,49.38,39
403,49.34,39
404,49.29,39
405,49.3,39
406,49.28,39
407,49.26,39
408,49.22,39
409,49.18,39
410,49.09,39
411,49.1,39
412,49.08,39
413,49.1,39
414,49.09,39
415,49.13,39
416,49.11,39
417,49.07,39
418,49.13,39
419,49.26,39
420,49.22,39
421,49.19,39
422,49.13,39
423,49.1,39
424,49.09,39
425,49.06,39
426,49.1,39
427,49.14,39
428,49.19,39
429,49.18,39
430,49.13,39
431,49.14,39
432,49.13,39
433,49.13,39
434,49.14,39
435,49.12,39
436,49.06,39
437,49.07,39
438,49.01,39
439,48.99,39
440,49.0,39
441,48.99,39
442,48.95,39
443,48.9,39
444,48.89,39
445,48.88,39
446,48.89,39
447,48.9,39
448,48.85,39
449,48.87,39
450,48.84,39
451,48.78,39
452,48.8,39
453,48.8,39
454,48.82,39
455,48.83,39
456,48.86,39
457,48.88,39
458,48.85,39
459,48.86,39
460,48.82,39
461,48.77,39
462,48.75,39
463,48.72,39
464,48.72,39
465,48.67,39
466,48.67,39
467,48.66,39
468,48.6,39
469,48.59,39
470,48.58,39
471,48.56,39
472,48.57,39
473,48.6,39
474,48.65,39
475,48.67,39
476,48.63,39
477,48.64,39
478,48.65,39
479,48.68158271074296,39
480,48.70987474903465,39
481,48.741440375745306,39
482,48.77471159905196,39
483,48.81070098787547,39
484,48.84845216333867,39
485,48.8862403190136,39
486,48.92285069435835,39
487,48.95625976234675,39
488,48.98475735098124,39
489,49.007359868884095,39
490,49.02416674107314,39
491,49.03845902740956,39
492,49.051195745766165,39
493,49.062753072977074,39
494,49.073339455425746,39
495,49.08320175915957,39
496,49.09263006806374,39
497,49.101952028870585,39
498,49.11150255411864,39
499,49.12157282441855,39
500,49.13235668599606,39
501,49.14393221199513,39
502,49.15627763926983,39
503,49.169280690550806,39
504,49.18276534140111,39
505,49.19653123378754,39
506,49.210362244248394,39
507,49.22406000256539,39
508,49.23746685445309,39
509,49.2504583901167,39
510,49.262962568402294,39
511,49.27495251953602,39
512,49.286443940401085,39
513,49.29747830092907,39
514,49.30810790121556,39
515,49.31840464532376,39
516,49.328430018424996,39
517,49.338244683146485,39
518,49.347901625037196,39
519,49.35743292331696,39
520,49.36686359703541,39
521,49.3762009805441,39
522,49.385440344214445,39
523,49.394569829702384,39
524,49.40356784522534,39
525,49.41241423845292,39
526,49.4210825508833,39
527,49.42954947710038,39
528,49.43779712677002,39
529,49.44580795228482,39
530,49.453572631478316,39
531,49.46108101963998,39
532,49.46832811295987,39
533,49.47532021760941,39
534,49.48206240594388,39
535,49.48856722176075,39
536,49.4948406970501,39
537,49.500893799066546,39
538,49.50673982560635,39
539,49.512383232116704,39
540,49.51783080458642,39
541,49.5230885064602,39
542,49.52815805137158,39
543,49.5330416327715,39
544,49.537739387750634,39
545,49.542251590490345,39
546,49.54658043444157,39
547,49.550721738338474,39
548,49.5546747481823,39
549,49.55843980669976,39
550,49.56201725661755,39
551,49.56540792047978,39
552,49.56861344337464,39
553,49.571635881662374,39
554,49.57447742879391,39
555,49.57714089512825,39
556,49.57962984502316,39
557,49.581946540474895,39
558,49.5840943402052,39
559,49.58607646584511,39
560,49.58789511084557,39
561,49.58955294847489,39
562,49.59105217218399,39
563,49.59239449560643,39
564,49.593581838011744,39
565,49.594615570306786,39
566,49.59549733757973,39
567,49.596228442192086,39
568,49.596809912323955,39
569,49.59724387288094,39
570,49.597531146407135,39
571,49.59767358362675,39
572,49.59767303526402,39
573,49.59752970695496,39
574,49.596866462230686,39
575,49.59381715416909,39
576,49.581632054448136,39
577,49.5523754632473,39
578,49.50863503575326,39
579,49.45830411076546,39
580,49.4092438107729,39
581,49.36734259188176,39
582,49.33608906924725,39
583,49.31680842995644,39
584,49.30915630221367,39
585,49.3116765087843,39
586,49.32252086162568,39
587,49.34027622997761,39
588,49.36384876728059,39
589,49.39219288289547,39
590,49.424112940430646,39
591,49.4583187109232,39
592,49.493735883235935,39
593,49.52969751119614,39
594,49.565863952636725,39
595,49.60187198579312,39
596,49.63683730721474,39
597,49.66902140140534,39
598,49.696001327633866,39
599,49.715343109369286,39
600,49.72555554270745,39
601,49.72683309078217,39
602,49.7206061577797,39
603,49.7084327107668,39
604,49.69166693150998,39
605,49.67141582727433,39
606,49.64857178986073,39
607,49.623865238428124,39
608,49.59790855705739,39
609,49.57122591197491,39
610,49.544271416068085,39
611,49.51748362243176,39
612,49.49142371177674,39
613,49.46698277354241,39
614,49.445526093840606,39
615,49.42878821253777,39
616,49.41848098099232,39
617,49.41536682903767,39
618,49.41918480455876,39
619,49.429231015443804,39
620,49.44486298620701,39
621,49.46558239221574,39
622,49.49097432851792,39
623,49.520574194788935,39
624,49.55369845688344,39
625,49.58930652797223,39
626,49.625944766998295,39
627,49.66182633399964,39
628,49.695025516152384,39
629,49.72370591521263,39
630,49.74630229830743,39
631,49.76163781046868,39
632,49.76904865860939,39
633,49.76881807208062,39
634,49.762178221941,39
635,49.75030274152756,39
636,49.734218440055855,39
637,49.71480105280877,39
638,49.69278346657754,39
639,49.66875537693501,39
640,49.64316596150399,39
641,49.61636308789254,39
642,49.58870380878449,39
643,49.5607310718298,39
644,49.53336688041688,39
645,49.50800010025502,39
646,49.48638275027275,39
647,49.4703423178196,39
648,49.46137994587422,39
649,49.45986344873906,39
650,49.46517653524876,39
651,49.476500499844555,39
652,49.493142486214644,39
653,49.514554268717774,39
654,49.54024142980576,39
655,49.56963154733182,39
656,49.60194738566876,39
657,49.63612272202969,39
658,49.670791105031974,39
659,49.70435069859028,39
660,49.735085812807085,39
661,49.76130454301835,39
662,49.78148374319077,39
663,49.794413725137716,39
664,49.79938764929772,39
665,49.79682706952096,39
666,49.787845436334614,39
667,49.773497251272204,39
668,49.75471829533578,39
669,49.73233563661576,39
670,49.70708716571332,39
671,49.67964099407197,39
672,49.65061622321606,39
673,49.620636958479885,39
674,49.590425873398786,39
675,49.56091285407544,39
676,49.53331608831883,39
677,49.50912232458592,39
678,49.48994436621666,39
679,49.477279723286635,39
680,49.47202119886876,39
681,49.47402642428875,39
682,49.48249156832696,39
683,49.49662760555745,39
684,49.5157741701603,39
685,49.53937673032284,39
686,49.56689473748207,39
687,49.597687841057784,39
688,49.630904502272614,39
689,49.6654004251957,39
690,49.69971723914147,39
691,49.73214535474778,39
692,49.760861054658896,39
693,49.78411684393883,39
694,49.800437489748006,39
695,49.80881373047829,39
696,49.80905034899712,39
697,49.80213371276856,39
698,49.789093921184545,39
699,49.77088005304337,39
700,49.74835797309876,39
701,49.7223414516449,39
702,49.69361368775368,39
703,49.6629456794262,39
704,49.63111911773682,39
705,49.59897861838341,39
706,49.567508149743084,39
707,49.537899989485744,39
708,49.51156891345978,39
709,49.49006164729596,39
710,49.474870148897175,39
711,49.46718539357186,39
712,49.4671476250887,39
713,49.47397535800934,39
714,49.48682287991048,39
715,49.50495250582696,39
716,49.527745682597164,39
717,49.55463787078858,39
718,49.585016960501676,39
719,49.61811407864094,39
720,49.65289768636227,39
721,49.68801229953766,39
722,49.72179295182229,39
723,49.752377609014516,39
724,49.77789909601212,39
725,49.79671218752861,39
726,49.807598284482964,39
727,49.80995103478432,39
728,49.80449893832207,39
0,32.96,40
1,32.96,40
2,32.99,40
3,32.98,40
4,33.05,40
5,33.09,40
6,33.09,40
7,33.07,40
8,33.01,40
9,32.96,40
10,33.12,40
11,33.18,40
12,33.15,40
13,33.08,40
14,33.11,40
15,32.99,40
16,32.82,40
17,32.76,40
18,32.76,40
19,32.72,40
20,32.72,40
21,32.71,40
22,32.7,40
23,32.7,40
24,32.67,40
25,32.8,40
26,32.81,40
27,32.65,40
28,32.64,40
29,32.54,40
30,32.37,40
31,32.38,40
32,32.36,40
33,32.38,40
34,32.56,40
35,32.36,40
36,32.21,40
37,32.27,40
38,32.32,40
39,32.28,40
40,32.31,40
41,32.3,40
42,32.27,40
43,32.14,40
44,32.23,40
45,32.31,40
46,32.25,40
47,32.2,40
