,Price,Stock
395,21.51,38
396,21.49,38
397,21.47,38
398,21.49,38
399,21.49,38
400,21.5,38
401,21.51,38
402,21.48,38
403,21.45,38
404,21.44,38
405,21.43,38
406,21.42,38
407,21.41,38
408,21.39,38
409,21.33,38
410,21.31,38
411,21.28,38
412,21.26,38
413,21.27,38
414,21.24,38
415,21.26,38
416,21.2,38
417,21.18,38
418,21.21,38
419,21.24,38
420,21.21,38
421,21.21,38
422,21.17,38
423,21.16,38
424,21.16,38
425,21.18,38
426,21.22,38
427,21.24,38
428,21.25,38
429,21.22,38
430,21.19,38
431,21.16,38
432,21.15,38
433,21.15,38
434,21.14,38
435,21.14,38
436,21.15,38
437,21.16,38
438,21.17,38
439,21.15,38
440,21.15,38
441,21.14,38
442,21.1,38
443,21.05,38
444,21.03,38
445,21.01,38
446,20.97,38
447,20.99,38
448,21.0,38
449,21.0,38
450,20.98,38
451,20.97,38
452,20.97,38
453,20.95,38
454,20.95,38
455,20.97,38
456,20.98,38
457,20.98,38
458,20.99,38
459,20.98,38
460,20.95,38
461,20.94,38
462,20.93,38
463,20.89,38
464,20.86,38
465,20.85,38
466,20.85,38
467,20.83,38
468,20.77,38
469,20.76,38
470,20.73,38
471,20.72,38
472,20.71,38
473,20.72,38
474,20.74,38
475,20.73,38
476,20.71,38
477,20.71,38
478,20.72,38
479,21.14862476348877,38
480,21.152853240966795,38
481,21.17237434387207,38
482,21.205271911621093,38
483,21.24828903198242,38
484,21.29694896697998,38
485,21.347492141723635,38
486,21.39684700012207,38
487,21.4430379486084,38
488,21.484953689575196,38
489,21.522273864746094,38
490,21.555357666015624,38
491,21.584934844970704,38
492,21.61152038574219,38
493,21.63557418823242,38
494,21.657505416870116,38
495,21.67765724182129,38
496,21.696297912597657,38
497,21.713642578125,38
498,21.729876861572265,38
499,21.745168838500977,38
500,21.75968635559082,38
501,21.773345642089843,38
502,21.786000595092773,38
503,21.797533874511718,38
504,21.80788200378418,38
505,21.817032165527344,38
506,21.825009384155273,38
507,21.831862182617186,38
508,21.837652969360352,38
509,21.84244911193848,38
510,21.84632080078125,38
511,21.849337844848634,38
512,21.851569137573243,38
513,21.853082275390626,38
514,21.853942184448243,38
515,21.854211044311523,38
516,21.853948059082033,38
517,21.853181076049804,38
518,21.851868591308595,38
519,21.849878082275392,38
520,21.846954421997072,38
521,21.84268180847168,38
522,21.83649299621582,38
523,21.827826614379884,38
524,21.81644660949707,38
525,21.80268241882324,38
526,21.787352676391603,38
527,21.771479110717774,38
528,21.75600486755371,38
529,21.741630477905275,38
530,21.728765335083008,38
531,21.71754020690918,38
532,21.707866973876953,38
533,21.699528198242188,38
534,21.692254104614257,38
535,21.68577621459961,38
536,21.679860076904298,38
537,21.674319458007812,38
538,21.669019622802736,38
539,21.663871383666994,38
540,21.658824920654297,38
541,21.65385940551758,38
542,21.6489754486084,38
543,21.64418716430664,38
544,21.639517059326174,38
545,21.63499061584473,38
546,21.63063217163086,38
547,21.626463470458983,38
548,21.62250068664551,38
549,21.618754272460937,38
550,21.61522933959961,38
551,21.611926498413087,38
552,21.60884346008301,38
553,21.605977325439454,38
554,21.60332359313965,38
555,21.60087905883789,38
556,21.598640594482422,38
557,21.59660629272461,38
558,21.594774551391602,38
559,21.593143692016604,38
560,21.59171211242676,38
561,21.59047782897949,38
562,21.589438095092774,38
563,21.588589248657225,38
564,21.58792694091797,38
565,21.58744598388672,38
566,21.587139739990235,38
567,21.587001495361328,38
568,21.58702392578125,38
569,21.587211837768557,38
570,21.58768104553223,38
571,21.588779830932616,38
572,21.59135078430176,38
573,21.596984939575197,38
574,21.607346954345704,38
575,21.62264762878418,38
576,21.641406478881837,38
577,21.661403427124025,38
578,21.68059150695801,38
579,21.6975456237793,38
580,21.711530990600586,38
581,21.722378158569335,38
582,21.73029624938965,38
583,21.73570442199707,38
584,21.739108963012697,38
585,21.741015243530274,38
586,21.74187759399414,38
587,21.742071914672852,38
588,21.741892623901368,38
589,21.74154441833496,38
590,21.741153411865234,38
591,21.74078552246094,38
592,21.740463104248047,38
593,21.74016891479492,38
594,21.739841232299806,38
595,21.73933967590332,38
596,21.73834671020508,38
597,21.736096649169923,38
598,21.73099578857422,38
599,21.721412811279297,38
600,21.70762969970703,38
601,21.691470489501953,38
602,21.675015716552736,38
603,21.659864196777345,38
604,21.64694267272949,38
605,21.636584548950196,38
606,21.628700103759765,38
607,21.62295181274414,38
608,21.618897094726563,38
609,21.616087493896483,38
610,21.61412658691406,38
611,21.61269660949707,38
612,21.611562271118164,38
613,21.610563888549805,38
614,21.609603576660156,38
615,21.608630599975587,38
616,21.607628021240235,38
617,21.606600875854493,38
618,21.605568466186522,38
619,21.60455810546875,38
620,21.603599700927735,38
621,21.60272216796875,38
622,21.601949310302736,38
623,21.601297454833986,38
624,21.600774536132814,38
625,21.600380935668944,38
626,21.600110321044923,38
627,21.599953536987304,38
628,21.599899291992188,38
629,21.59993766784668,38
630,21.600099716186524,38
631,21.60056671142578,38
632,21.601900482177733,38
633,21.60551902770996,38
634,21.61357582092285,38
635,21.6270361328125,38
636,21.64473129272461,38
637,21.664361724853517,38
638,21.683645782470702,38
639,21.70092170715332,38
640,21.715279083251954,38
641,21.726442489624024,38
642,21.734572448730468,38
643,21.7400764465332,38
644,21.74346580505371,38
645,21.745261459350587,38
646,21.745935668945314,38
647,21.745884475708007,38
648,21.745415878295898,38
649,21.744731521606447,38
650,21.743948135375977,38
651,21.743116302490236,38
652,21.742227478027345,38
653,21.74120178222656,38
654,21.739853439331053,38
655,21.737798309326173,38
656,21.734293365478514,38
657,21.728146362304688,38
658,21.718295135498046,38
659,21.7048966217041,38
660,21.68934814453125,38
661,21.673446273803712,38
662,21.658704376220705,38
663,21.646042404174803,38
664,21.635820465087892,38
665,21.627985153198242,38
666,21.622231826782226,38
667,21.618144760131838,38
668,21.615293655395508,38
669,21.613293914794923,38
670,21.611833572387695,38
671,21.610679931640625,38
672,21.609673538208007,38
673,21.6087158203125,38
674,21.607754516601563,38
675,21.606770858764648,38
676,21.60576919555664,38
677,21.604766921997072,38
678,21.603790283203125,38
679,21.602867279052735,38
680,21.602025146484376,38
681,21.601286315917967,38
682,21.600666809082032,38
683,21.60017402648926,38
684,21.59980857849121,38
685,21.599565505981445,38
686,21.59943572998047,38
687,21.59940856933594,38
688,21.599474487304686,38
689,21.599696655273437,38
690,21.600335311889648,38
691,21.602155227661132,38
692,21.606891326904297,38
693,21.616574935913086,38
694,21.631507720947265,38
695,21.650045928955077,38
696,21.66980194091797,38
697,21.68864326477051,38
698,21.70513481140137,38
699,21.718572082519533,38
700,21.728829345703126,38
701,21.73615608215332,38
702,21.74100212097168,38
703,21.743888931274416,38
704,21.745326232910156,38
705,21.74576629638672,38
706,21.74557975769043,38
707,21.745042419433595,38
708,21.744330215454102,38
709,21.743540420532227,38
710,21.74270706176758,38
711,21.741804428100586,38
712,21.740729522705077,38
713,21.73925453186035,38
714,21.73691734313965,38
715,21.732849807739257,38
716,21.72579689025879,38
717,21.71493782043457,38
718,21.70082099914551,38
719,21.68503486633301,38
720,21.669346694946288,38
721,21.655115280151367,38
722,21.643101196289063,38
723,21.63353988647461,38
724,21.626297607421876,38
725,21.621030578613283,38
726,21.61731269836426,38
727,21.6147225189209,38
728,21.612893295288085,38
0,49.61,39
1,49.6,39
2,49.62,39
3,49.62,39
4,49.63,39
5,49.64,39
6,49.58,39
7,49.59,39
8,49.52,39
9,49.47,39
10,49.48,39
11,49.5,39
12,49.5,39
13,49.5,39
14,49.5,39
15,49.52,39
16,49.51,39
17,49.5,39
18,49.49,39
19,49.47,39
20,49.47,39
21,49.45,39
22,49.41,39
23,49.36,39
24,49.3,39
25,49.31,39
26,49.31,39
27,49.28,39
28,49.31,39
29,49.32,39
30,49.28,39
31,49.31,39
32,49.34,39
33,49.38,39
34,49.43,39
35,49.37,39
36,49.33,39
37,49.32,39
38,49.36,39
39,49.32,39
40,49.32,39
41,49.33,39
42,49.32,39
43,49.28,39
44,49.28,39
45,49.27,39
46,49.25,39
47,49.25,39
48,49.26,39
49,49.21,39
50,49.2,39
51,49.21,39
52,49.2,39
53,49.19,39
54,49.13,39
55,49.14,39
56,49.08,39
57,49.07,39
58,49.05,39
59,49.14,39
60,49.1,39
61,49.11,39
62,49.06,39
63,49.03,39
64,49.05,39
65,49.04,39
66,49.08,39
67,49.07,39
68,49.1,39
69,49.11,39
70,49.1,39
71,49.08,39
72,49.11,39
73,49.1,39
74,49.11,39
75,49.1,39
76,49.07,39
77,49.07,39
78,49.03,39
79,49.0,39
80,48.92,39
81,48.93,39
82,48.91,39
83,48.84,39
84,48.83,39
85,48.82,39
86,48.84,39
87,48.88,39
88,48.83,39
89,48.8,39
90,48.82,39
91,48.83,39
92,48.81,39
93,48.81,39
94,48.82,39
95,48.78,39
96,48.78,39
97,48.82,39
98,48.85,39
99,48.84,39
100,48.83,39
101,48.86,39
102,48.9,39
103,48.96,39
104,48.97,39
105,49.0,39
106,49.06,39
107,49.06,39
108,49.11,39
109,49.11,39
110,49.08,39
111,49.09,39
112,49.07,39
113,49.07,39
114,49.06,39
115,49.07,39
116,49.06,39
117,49.06,39
118,49.06,39
119,49.02,39
120,49.03,39
121,49.01,39
122,49.03,39
123,49.03,39
124,49.09,39
125,49.14,39
126,49.07,39
127,49.05,39
128,48.98,39
129,48.95,39
130,48.96,39
131,48.97,39
132,49.06,39
133,49.08,39
134,49.09,39
135,49.1,39
136,49.05,39
137,49.03,39
138,49.09,39
139,49.11,39
140,49.13,39
141,49.17,39
142,49.13,39
143,49.12,39
144,49.1,39
145,49.05,39
146,49.1,39
147,49.1,39
148,49.11,39
149,49.03,39
150,49.04,39
151,49.03,39
152,49.06,39
153,49.06,39
154,49.06,39
155,49.11,39
156,49.11,39
157,49.08,39
158,49.11,39
159,49.13,39
160,49.15,39
161,49.16,39
162,49.19,39
163,49.24,39
164,49.29,39
165,49.29,39
166,49.26,39
167,49.27,39
168,49.26,39
169,49.29,39
170,49.25,39
171,49.31,39
172,49.32,39
173,49.29,39
174,49.29,39
175,49.27,39
176,49.21,39
177,49.2,39
178,49.25,39
179,49.29,39
180,49.34,39
181,49.3,39
182,49.31,39
183,49.36,39
184,49.36,39
185,49.33,39
186,49.3,39
187,49.29,39
188,49.31,39
189,49.39,39
190,49.35,39
191,49.33,39
192,49.3,39
193,49.28,39
194,49.31,39
195,49.27,39
196,49.26,39
197,49.23,39
198,49.19,39
199,49.22,39
200,49.26,39
201,49.25,39
202,49.27,39
203,49.26,39
204,49.23,39
205,49.25,39
206,49.22,39
207,49.17,39
208,49.17,39
209,49.21,39
210,49.17,39
211,49.17,39
212,49.12,39
213,49.2,39
214,49.2,39
215,49.2,39
216,49.21,39
217,49.17,39
218,49.17,39
219,49.15,39
220,49.2,39
221,49.25,39
222,49.29,39
223,49.24,39
224,49.26,39
225,49.2,39
226,49.15,39
227,49.2,39
228,49.23,39
229,49.24,39
230,49.22,39
231,49.24,39
232,49.26,39
233,49.22,39
234,49.2,39
235,49.23,39
236,49.17,39
237,49.15,39
238,49.12,39
239,49.18,39
240,49.16,39
241,49.21,39
242,49.16,39
243,49.16,39
244,49.16,39
245,49.12,39
246,49.14,39
247,49.16,39
248,49.14,39
249,49.1,39
250,49.06,39
251,49.07,39
252,49.08,39
253,49.11,39
254,49.13,39
255,49.09,39
256,49.11,39
257,49.1,39
258,49.07,39
259,49.11,39
260,49.13,39
261,49.12,39
262,49.14,39
263,49.12,39
264,49.04,39
265,49.1,39
266,49.14,39
267,49.26,39
268,49.31,39
269,49.31,39
270,49.3,39
271,49.32,39
272,49.37,39
273,49.38,39
274,49.36,39
275,49.43,39
276,49.44,39
277,49.38,39
278,49.31,39
279,49.32,39
280,49.32,39
281,49.34,39
282,49.32,39
283,49.27,39
284,49.23,39
285,49.22,39
286,49.22,39
287,49.19,39
288,49.2,39
289,49.18,39
290,49.21,39
291,49.26,39
292,49.32,39
293,49.32,39
294,49.33,39
295,49.34,39
296,49.42,39
297,49.43,39
298,49.5,39
299,49.54,39
300,49.49,39
301,49.51,39
302,49.47,39
303,49.49,39
304,49.45,39
305,49.37,39
306,49.34,39
307,49.24,39
308,49.29,39
309,49.3,39
310,49.31,39
311,49.33,39
312,49.36,39
313,49.42,39
314,49.47,39
315,49.5,39
316,49.54,39
317,49.49,39
318,49.48,39
319,49.46,39
320,49.48,39
321,49.44,39
322,49.46,39
323,49.36,39
324,49.33,39
325,49.38,39
326,49.42,39
327,49.43,39
328,49.43,39
329,49.39,39
330,49.4,39
331,49.39,39
332,49.38,39
333,49.34,39
334,49.35,39
335,49.33,39
336,49.34,39
337,49.34,39
338,49.3,39
339,49.28,39
340,49.27,39
341,49.29,39
342,49.29,39
343,49.31,39
344,49.3,39
345,49.29,39
346,49.29,39
347,49.34,39
348,49.34,39
349,49.29,39
350,49.39,39
351,49.42,39
352,49.48,39
353,49.5,39
354,49.52,39
355,49.55,39
356,49.63,39
357,49.65,39
358,49.71,39
359,49.69,39
360,49.66,39
361,49.69,39
362,49.67,39
363,49.63,39
364,49.58,39
365,49.59,39
366,49.52,39
367,49.47,39
368,49.44,39
369,49.43,39
370,49.38,39
371,49.33,39
372,49.33,39
373,49.37,39
374,49.4,39
375,49.44,39
376,49.41,39
377,49.42,39
378,49.37,39
379,49.39,39
380,49.4,39
381,49.45,39
382,49.45,39
383,49.49,39
384,49.5,39
385,49.57,39
386,49.54,39
387,49.5,39
388,49.54,39
389,49.47,39
390,49.48,39
391,49.42,39
392,49.41,39
393,49.45,39
394,49.44,39
395,49.48,39
396,49.47,39
397,49.45,39
398,49.45,39
399,49.46,39
400,49.44,39
401,49.42,39
402,49.38,39
403,49.34,39
404,49.29,39
405,49.3,39
406,49.28,39
407,49.26,39
408,49.22,39
409,49.18,39
410,49.09,39
411,49.1,39
412,49.08,39
413,49.1,39
414,49.09,39
415,49.13,39
416,49.11,39
417,49.07,39
418,49.13,39
419,49.26,39
420,49.22,39
421,49.19,39
422,49.13,39
423,49.1,39
424,49.09,39
425,49.06,39
426,49.1,39
427,49.14,39
428,49.19,39
429,49.18,39
430,49.13,39
431,49.14,39
432,49.13,39
433,49.13,39
434,49.14,39
435,49.12,39
436,49.06,39
437,49.07,39
438,49.01,39
439,48.99,39
440,49.0,39
441,48.99,39
442,48.95,39
443,48.9,39
444,48.89,39
445,48.88,39
446,48.89,39
447,48.9,39
448,48.85,39
449,48.87,39
450,48.84,39
451,48.78,39
452,48.8,39
453,48.8,39
454,48.82,39
455,48.83,39
456,48.86,39
457,48.88,39
458,48.85,39
459,48.86,39
460,48.82,39
461,48.77,39
462,48.75,39
463,48.72,39
464,48.72,39
465,48.67,39
466,48.67,39
467,48.66,39
468,48.6,39
469,48.59,39
470,48.58,39
471,48.56,39
472,48.57,39
473,48.6,39
474,48.65,39
475,48.67,39
476,48.63,39
477,48.64,39
478,48.65,39
479,48.643924242854126,39
480,48.6699887546152,39
481,48.69708306588233,39
482,48.724412821829326,39
483,48.75410532712937,39
484,48.78607874721289,39
485,48.81913998186589,39
486,48.85235331863166,39
487,48.883509129881865,39
488,48.9104398405552,39
489,48.93165054529906,39
490,48.9469388639927,39
491,48.9600320866704,39
492,48.97175868660212,39
493,48.982171032428745,39
494,48.99173732310534,39
495,49.00056500345469,39
496,49.00874883741141,39
497,49.016477358937266,39
498,49.02402663439513,39
499,49.03167317569256,39
500,49.03965980470181,39
501,49.04812827318907,39
502,49.05712395817042,39
503,49.06659065246583,39
504,49.07639866828919,39
505,49.08635275423527,39
506,49.096228115856654,39
507,49.10580609351397,39
508,49.114888042807586,39
509,49.1233166179061,39
510,49.13099129706622,39
511,49.13786464691162,39
512,49.14394914269448,39
513,49.14930897712708,39
514,49.154034424424175,39
515,49.15823940694332,39
516,49.1620429879427,39
517,49.16556217432023,39
518,49.168898961544045,39
519,49.172132588028916,39
520,49.17533249020577,39
521,49.17854157745839,39
522,49.181789324283606,39
523,49.18509012520314,39
524,49.18843863368035,39
525,49.19182237446309,39
526,49.19521831631661,39
527,49.198597464561466,39
528,49.20193068742753,39
529,49.20518823623658,39
530,49.20834673702717,39
531,49.21138494074345,39
532,49.21428968667985,39
533,49.217055833935746,39
534,49.219683108329775,39
535,49.22217843294144,39
536,49.224550924301155,39
537,49.22681244075299,39
538,49.22898080408574,39
539,49.231071231365206,39
540,49.23309914529324,39
541,49.235076678395274,39
542,49.23701335847378,39
543,49.23891754806042,39
544,49.240789658427246,39
545,49.24263016939164,39
546,49.24443668186665,39
547,49.24620357513428,39
548,49.247924954295165,39
549,49.2495938962698,39
550,49.25120382070542,39
551,49.25275088906289,39
552,49.25422625899316,39
553,49.255625200867655,39
554,49.25694476723672,39
555,49.25818255901337,39
556,49.25933782219887,39
557,49.260410830974585,39
558,49.26140377879143,39
559,49.26231899619103,39
560,49.263159362077715,39
561,49.26392878353596,39
562,49.264630687832835,39
563,49.265268433690075,39
564,49.26584531128407,39
565,49.26636413097382,39
566,49.266827154755596,39
567,49.267236027717594,39
568,49.26759232640267,39
569,49.26789646208287,39
570,49.26814939439297,39
571,49.268350780606276,39
572,49.26850096344948,39
573,49.26859980583191,39
574,49.26864737629891,39
575,49.268643606305126,39
576,49.2685632711649,39
577,49.267774931192406,39
578,49.26052125751973,39
579,49.232317180037505,39
580,49.1850634610653,39
581,49.12852692067624,39
582,49.07193403601647,39
583,49.021622680723674,39
584,48.980971968770035,39
585,48.951060118377214,39
586,48.93145104408265,39
587,48.92088690459729,39
588,48.91780308395625,39
589,48.920661047697074,39
590,48.928269306421285,39
591,48.93994035035372,39
592,48.95538025707007,39
593,48.974539022743706,39
594,48.99761302977801,39
595,49.02516633778811,39
596,49.05825773239136,39
597,49.098400797545914,39
598,49.14703944087029,39
599,49.20432840347291,39
600,49.26777232646943,39
601,49.331997186541564,39
602,49.39018594384194,39
603,49.43624656260014,39
604,49.466588774919515,39
605,49.4805609202385,39
606,49.47979773640633,39
607,49.46728286504746,39
608,49.445872727632526,39
609,49.41820865035058,39
610,49.38679569125176,39
611,49.35397686719895,39
612,49.3217665886879,39
613,49.29162960112095,39
614,49.26432072579861,39
615,49.239864639043816,39
616,49.21772182047368,39
617,49.19715266585351,39
618,49.177722460627564,39
619,49.15971690177918,39
620,49.144176713228234,39
621,49.13248575687409,39
622,49.125351694822314,39
623,49.12277315616608,39
624,49.12424482464791,39
625,49.12909043192864,39
626,49.13682220935822,39
627,49.14726420104504,39
628,49.16057666599751,39
629,49.1772186523676,39
630,49.19784984052182,39
631,49.22315068006516,39
632,49.253549373745926,39
633,49.28886989712716,39
634,49.32796185374261,39
635,49.368489561080935,39
636,49.40713213443757,39
637,49.44031589388848,39
638,49.465116215348246,39
639,49.480025512576105,39
640,49.48521658837796,39
641,49.48206377685071,39
642,49.4722879087925,39
643,49.45725639522076,39
644,49.43806308269501,39
645,49.41567562580109,39
646,49.390999988317496,39
647,49.36484617054463,39
648,49.337845749259,39
649,49.31039594471455,39
650,49.28269978821278,39
651,49.254946739077575,39
652,49.22758755147458,39
653,49.201542583704,39
654,49.17816286444665,39
655,49.158935964703566,39
656,49.144953331947335,39
657,49.13655028998852,39
658,49.13343685775996,39
659,49.13493323683739,39
660,49.14028443455697,39
661,49.14900216817856,39
662,49.16093735158444,39
663,49.176259291768076,39
664,49.19541216254235,39
665,49.21906791388989,39
666,49.24803195357323,39
667,49.28301516532898,39
668,49.32415642201901,39
669,49.37034384965897,39
670,49.41872911512852,39
671,49.46499290227891,39
672,49.504438689947136,39
673,49.533279690742496,39
674,49.549582103490835,39
675,49.553518388271335,39
676,49.54679998517037,39
677,49.531403741836556,39
678,49.50906406104565,39
679,49.48140437066556,39
680,49.450069484710696,39
681,49.41670757591725,39
682,49.38282355725766,39
683,49.34959318697453,39
684,49.31774373114109,39
685,49.287583780884745,39
686,49.25920532405377,39
687,49.232802960872654,39
688,49.2089499360323,39
689,49.188647971153266,39
690,49.17311141550542,39
691,49.163116545081145,39
692,49.15876172244549,39
693,49.15960962831974,39
694,49.16495294332505,39
695,49.174252763986594,39
696,49.18728508412838,39
697,49.2041737651825,39
698,49.225373742580416,39
699,49.251603919863705,39
700,49.283682454228405,39
701,49.32219102144242,39
702,49.366940093636515,39
703,49.41637040138245,39
704,49.4672515398264,39
705,49.51505951642991,39
706,49.5550477719307,39
707,49.583463723063474,39
708,49.59837624192238,39
709,49.600045320987704,39
710,49.59034403026104,39
711,49.57123605668545,39
712,49.544550943970684,39
713,49.512145791053776,39
714,49.475991687774666,39
715,49.43808405756951,39
716,49.40021981656552,39
717,49.363771105408674,39
718,49.32956814527512,39
719,49.297956404685976,39
720,49.26902704894543,39
721,49.24294417560101,39
722,49.220207822918894,39
723,49.20170668125153,39
724,49.18851766645909,39
725,49.18117255330086,39
726,49.179568386673935,39
727,49.1831383651495,39
728,49.19126626610756,39
0,32.96,40
1,32.96,40
2,32.99,40
3,32.98,40
4,33.05,40
5,33.09,40
6,33.09,40
7,33.07,40
8,33.01,40
9,32.96,40
10,33.12,40
11,33.18,40
12,33.15,40
13,33.08,40
14,33.11,40
15,32.99,40
16,32.82,40
17,32.76,40
18,32.76,40
19,32.72,40
20,32.72,40
21,32.71,40
22,32.7,40
23,32.7,40
24,32.67,40
25,32.8,40
26,32.81,40
27,32.65,40
28,32.64,40
29,32.54,40
30,32.37,40
31,32.38,40
32,32.36,40
33,32.38,40
34,32.56,40
35,32.36,40
36,32.21,40
37,32.27,40
38,32.32,40
39,32.28,40
40,32.31,40
41,32.3,40
42,32.27,40
43,32.14,40
44,32.23,40
45,32.31,40
46,32.25,40
47,32.2,40
48,32.34,40
49,32.24,40
50,32.17,40
51,32.22,40
52,32.23,40
53,32.31,40
54,32.4,40
55,32.38,40
56,32.35,40
57,32.27,40
58,32.17,40
59,32.28,40
60,32.31,40
61,32.34,40
62,32.39,40
63,32.43,40
64,32.36,40
65,32.3,40
66,32.34,40
67,32.29,40
68,32.36,40
69,32.44,40
70,32.4,40
71,32.21,40
72,32.2,40
73,32.28,40
74,32.3,40
75,32.35,40
76,32.32,40
77,32.19,40
78,32.18,40
79,32.1,40
80,32.12,40
81,32.04,40
82,32.13,40
83,32.09,40
84,32.1,40
85,32.11,40
86,32.27,40
87,32.15,40
88,32.24,40
89,32.3,40
90,32.2,40
91,32.27,40
92,32.11,40
93,32.16,40
94,32.08,40
95,32.14,40
96,32.24,40
97,32.19,40
98,32.3,40
99,32.21,40
100,32.31,40
101,32.29,40
102,32.24,40
103,32.35,40
104,32.43,40
105,32.41,40
106,32.48,40
107,32.39,40
108,32.45,40
109,32.44,40
110,32.57,40
111,32.55,40
112,32.54,40
113,32.65,40
114,32.61,40
115,32.6,40
116,32.64,40
117,32.76,40
118,32.73,40
119,32.64,40
120,32.6,40
121,32.55,40
122,32.4,40
123,32.44,40
124,32.44,40
125,32.57,40
126,32.47,40
127,32.49,40
128,32.52,40
129,32.54,40
130,32.6,40
131,32.62,40
132,32.66,40
133,32.77,40
134,32.7,40
135,32.58,40
136,32.52,40
137,32.68,40
138,32.76,40
139,32.81,40
140,32.78,40
141,32.76,40
142,32.6,40
143,32.57,40
144,32.56,40
145,32.53,40
146,32.5,40
147,32.54,40
148,32.5,40
149,32.33,40
150,32.27,40
151,32.31,40
152,32.31,40
153,32.2,40
154,32.01,40
155,31.94,40
156,31.88,40
157,31.85,40
158,31.82,40
159,31.88,40
160,31.79,40
161,31.69,40
162,31.49,40
163,31.53,40
164,31.51,40
165,31.42,40
166,31.35,40
167,31.47,40
168,31.59,40
169,31.57,40
170,31.53,40
171,31.49,40
172,31.63,40
173,31.59,40
174,31.55,40
175,31.48,40
176,31.52,40
177,31.56,40
178,31.47,40
179,31.46,40
180,31.48,40
181,31.52,40
182,31.51,40
183,31.6,40
184,31.49,40
185,31.62,40
186,31.66,40
187,31.68,40
188,31.69,40
189,31.71,40
190,31.76,40
191,31.85,40
192,31.75,40
193,31.73,40
194,31.78,40
195,31.83,40
196,31.8,40
197,31.84,40
198,31.67,40
199,31.7,40
200,31.77,40
201,31.67,40
202,31.63,40
203,31.54,40
204,31.66,40
205,31.58,40
206,31.56,40
207,31.59,40
208,31.59,40
209,31.58,40
210,31.44,40
211,31.52,40
212,31.39,40
213,31.45,40
214,31.42,40
215,31.44,40
216,31.47,40
217,31.46,40
218,31.45,40
219,31.24,40
220,31.19,40
221,31.14,40
222,31.0,40
223,31.07,40
224,31.01,40
225,31.12,40
226,31.2,40
227,31.26,40
228,31.41,40
229,31.39,40
230,31.43,40
231,31.44,40
232,31.48,40
233,31.58,40
234,31.57,40
235,31.57,40
236,31.5,40
237,31.5,40
238,31.45,40
239,31.5,40
240,31.43,40
241,31.44,40
242,31.36,40
243,31.46,40
244,31.47,40
245,31.45,40
246,31.47,40
247,31.57,40
248,31.58,40
249,31.57,40
250,31.56,40
251,31.58,40
252,31.58,40
253,31.57,40
254,31.54,40
255,31.61,40
256,31.69,40
257,31.64,40
258,31.88,40
259,31.83,40
260,31.75,40
261,31.79,40
262,31.82,40
263,31.71,40
264,31.72,40
265,31.87,40
266,31.84,40
267,31.93,40
268,31.97,40
269,32.01,40
270,32.0,40
271,32.04,40
272,32.07,40
273,32.04,40
274,32.03,40
275,31.95,40
276,32.05,40
277,32.05,40
278,32.1,40
279,31.98,40
280,31.98,40
281,32.02,40
282,32.16,40
283,32.12,40
284,32.19,40
285,32.09,40
286,32.1,40
287,32.08,40
288,32.11,40
289,32.16,40
290,32.01,40
291,31.84,40
292,31.74,40
293,31.75,40
294,31.79,40
295,31.89,40
296,31.83,40
297,31.78,40
298,31.62,40
299,31.61,40
300,31.49,40
301,31.39,40
302,31.39,40
303,31.37,40
304,31.33,40
305,31.2,40
306,31.17,40
307,31.11,40
308,31.01,40
309,31.02,40
310,30.94,40
311,30.86,40
312,30.95,40
313,30.87,40
314,30.86,40
315,30.9,40
316,30.96,40
317,30.96,40
318,30.99,40
319,31.04,40
320,31.06,40
321,31.07,40
322,31.01,40
323,30.99,40
324,31.07,40
325,30.97,40
326,30.95,40
327,30.87,40
328,30.87,40
329,30.87,40
330,30.89,40
331,30.83,40
332,30.71,40
333,30.77,40
334,30.92,40
335,30.8,40
336,30.64,40
337,30.71,40
338,30.61,40
339,30.57,40
340,30.65,40
341,30.77,40
342,30.82,40
343,30.83,40
344,30.7,40
345,30.81,40
346,30.83,40
347,30.8,40
348,30.72,40
349,30.79,40
350,30.75,40
351,30.67,40
352,30.73,40
353,30.76,40
354,30.82,40
355,30.79,40
356,30.75,40
357,30.84,40
358,30.65,40
359,30.66,40
360,30.61,40
361,30.77,40
362,30.72,40
363,30.74,40
364,30.81,40
365,30.88,40
366,30.89,40
367,30.89,40
368,30.76,40
369,30.79,40
370,30.72,40
371,30.57,40
372,30.5,40
373,30.57,40
374,30.55,40
375,30.49,40
376,30.53,40
377,30.49,40
378,30.58,40
379,30.54,40
380,30.47,40
381,30.49,40
382,30.44,40
383,30.32,40
384,30.3,40
385,30.27,40
386,30.27,40
387,30.34,40
388,30.33,40
389,30.3,40
390,30.31,40
391,30.32,40
392,30.43,40
393,30.48,40
394,30.43,40
395,30.36,40
396,30.43,40
397,30.5,40
398,30.55,40
399,30.5,40
400,30.56,40
401,30.7,40
402,30.6,40
403,30.57,40
404,30.58,40
405,30.56,40
406,30.56,40
407,30.48,40
408,30.53,40
409,30.42,40
410,30.53,40
411,30.52,40
412,30.64,40
413,30.59,40
414,30.68,40
415,30.68,40
416,30.72,40
417,30.9,40
418,30.88,40
419,30.94,40
420,30.89,40
421,30.93,40
422,30.91,40
423,30.9,40
424,30.98,40
425,31.1,40
426,31.07,40
427,31.03,40
428,31.13,40
429,31.09,40
430,31.09,40
431,31.07,40
432,31.03,40
433,30.97,40
434,31.02,40
435,31.1,40
