,Price,Stock
138,53.45,45
139,53.34,45
140,53.32,45
141,53.34,45
142,53.17,45
143,53.0,45
144,53.11,45
145,53.06,45
146,52.94,45
147,52.9,45
148,52.82,45
149,52.89,45
150,52.94,45
151,52.86,45
152,52.87,45
153,52.75,45
154,52.91,45
155,52.87,45
156,53.14,45
157,53.08,45
158,53.15,45
159,53.1,45
160,53.13,45
161,53.1,45
162,52.97,45
163,52.93,45
164,53.01,45
165,53.04,45
166,53.06,45
167,52.95,45
168,53.1,45
169,53.08,45
170,53.02,45
171,52.87,45
172,53.03,45
173,53.06,45
174,53.0,45
175,53.09,45
176,53.0,45
177,52.88,45
178,52.87,45
179,52.81,45
180,52.86,45
181,52.77,45
182,52.83,45
183,52.88,45
184,52.95,45
185,52.83,45
186,52.69,45
187,52.8,45
188,52.85,45
189,52.81,45
190,52.88,45
191,52.75,45
192,52.62,45
193,52.55,45
194,52.79,45
195,52.59,45
196,52.6,45
197,52.43,45
198,52.31,45
199,52.3,45
200,52.3,45
201,52.44,45
202,52.33,45
203,52.21,45
204,52.32,45
205,52.34,45
206,52.57,45
207,52.37,45
208,52.29,45
209,52.22,45
210,52.28,45
211,52.16,45
212,52.2,45
213,52.24,45
214,52.26,45
215,52.3,45
216,52.25,45
217,52.21,45
218,52.24,45
219,52.24,45
220,52.32,45
221,52.2,45
222,52.09,45
223,52.18,45
224,52.34,45
225,52.43,45
226,52.64,45
227,52.72,45
228,52.61,45
229,52.54,45
230,52.5,45
231,52.6,45
232,52.67,45
233,52.66,45
234,52.63,45
235,52.74,45
236,52.82,45
237,52.84,45
238,52.82,45
239,53.04,45
240,53.02,45
241,52.97,45
242,52.98,45
243,53.06,45
244,52.95,45
245,52.88,45
246,52.87,45
247,52.99,45
248,52.85,45
249,52.79,45
250,52.72,45
251,52.65,45
252,52.78,45
253,52.99,45
254,52.94,45
255,52.87,45
256,52.82,45
257,52.69,45
258,52.69,45
259,52.78,45
260,52.82,45
261,52.86,45
262,52.93,45
263,52.92,45
264,52.85,45
265,52.53,45
266,52.44,45
267,52.53,45
268,52.46,45
269,52.49,45
270,52.6,45
271,52.54,45
272,52.34,45
273,52.36,45
274,52.38,45
275,52.43,45
276,52.41,45
277,52.42,45
278,52.27,45
279,52.12,45
280,52.05,45
281,52.02,45
282,52.1,45
283,52.14,45
284,52.2,45
285,52.16,45
286,52.14,45
287,52.0,45
288,51.96,45
289,51.96,45
290,51.97,45
291,51.78,45
292,51.66,45
293,51.6,45
294,51.74,45
295,51.82,45
296,51.75,45
297,51.85,45
298,52.02,45
299,51.97,45
300,51.99,45
301,51.9,45
302,52.05,45
303,51.93,45
304,51.88,45
305,51.96,45
306,52.13,45
307,52.02,45
308,51.93,45
309,51.83,45
310,51.95,45
311,52.14,45
312,52.13,45
313,52.2,45
314,52.2,45
315,52.2,45
316,52.26,45
317,52.39,45
318,52.22,45
319,52.19,45
320,52.37,45
321,52.43,45
322,52.38,45
323,52.39,45
324,52.46,45
325,52.42,45
326,52.31,45
327,52.24,45
328,52.24,45
329,52.36,45
330,52.21,45
331,52.23,45
332,52.4,45
333,52.56,45
334,52.58,45
335,52.49,45
336,52.7,45
337,52.66,45
338,52.56,45
339,52.43,45
340,52.31,45
341,52.27,45
342,52.22,45
343,52.35,45
344,52.33,45
345,52.29,45
346,52.29,45
347,52.27,45
348,52.26,45
349,52.15,45
350,52.27,45
351,52.22,45
352,52.24,45
353,52.27,45
354,52.21,45
355,52.15,45
356,52.22,45
357,52.43,45
358,52.53,45
359,52.53,45
360,52.56,45
361,52.71,45
362,52.51,45
363,52.49,45
364,52.4,45
365,52.25,45
366,52.17,45
367,52.08,45
368,51.91,45
369,52.07,45
370,52.12,45
371,52.18,45
372,52.16,45
373,52.0,45
374,51.95,45
375,52.05,45
376,52.15,45
377,52.13,45
378,52.13,45
379,52.29,45
380,52.13,45
381,52.19,45
382,52.16,45
383,52.19,45
384,52.08,45
385,51.88,45
386,51.92,45
387,51.99,45
388,52.0,45
389,52.08,45
390,52.15,45
391,52.13,45
392,52.18,45
393,52.03,45
394,52.02,45
395,51.97,45
396,52.08,45
397,52.07,45
398,52.02,45
399,52.11,45
400,52.14,45
401,52.08,45
402,51.88,45
403,51.89,45
404,51.87,45
405,51.92,45
406,51.81,45
407,51.66,45
408,51.65,45
409,51.76,45
410,51.68,45
411,51.51,45
412,51.35,45
413,51.53,45
414,51.63,45
415,51.59,45
416,51.49,45
417,51.47,45
418,51.58,45
419,51.62,45
420,51.69,45
421,51.48,45
422,51.44,45
423,51.63,45
424,51.59,45
425,51.77,45
426,51.89,45
427,51.83,45
428,51.93,45
429,51.8,45
430,51.76,45
431,51.75,45
432,51.8,45
433,51.71,45
434,51.69,45
435,51.74,45
436,51.73,45
437,51.73,45
438,51.67,45
439,51.5,45
440,51.44,45
441,51.52,45
442,51.41,45
443,51.36,45
444,51.28,45
445,51.47,45
446,51.33,45
447,51.34,45
448,51.25,45
449,51.25,45
450,51.26,45
451,51.3,45
452,51.32,45
453,51.1,45
454,50.94,45
455,50.95,45
456,50.83,45
457,50.8,45
458,50.83,45
459,50.76,45
460,50.88,45
461,50.88,45
462,50.96,45
463,50.82,45
464,50.96,45
465,50.93,45
466,50.99,45
467,50.96,45
468,51.02,45
469,50.87,45
470,50.85,45
471,50.88,45
472,50.87,45
473,50.86,45
474,50.84,45
475,50.57,45
476,50.54,45
477,50.42,45
478,50.31,45
479,51.15573730289936,45
480,51.12518772482872,45
481,51.09602371633053,45
482,51.073466761112215,45
483,51.05992011785507,45
484,51.05689851939678,45
485,51.06420880794525,45
486,51.08041304409504,45
487,51.10369601428509,45
488,51.132222778201104,45
489,51.16444866061211,45
490,51.20136739671231,45
491,51.24317190945148,45
492,51.2907082182169,45
493,51.34507151007652,45
494,51.40254904568195,45
495,51.462409056425095,45
496,51.525102791786196,45
497,51.591355679631235,45
498,51.661417357325554,45
499,51.73496432960034,45
500,51.811185333728794,45
501,51.88901524245739,45
502,51.96732681274414,45
503,52.045266275405886,45
504,52.12220906734466,45
505,52.19780644774437,45
506,52.27195391178131,45
507,52.34471040487289,45
508,52.41625205874443,45
509,52.486813246011735,45
510,52.55666168689728,45
511,52.6260470187664,45
512,52.69520197033882,45
513,52.76431183218956,45
514,52.83351774454117,45
515,52.902877243757246,45
516,52.97249342560768,45
517,53.04234961628914,45
518,53.11244111895561,45
519,53.18270194292069,45
520,53.25308699846268,45
521,53.32349647760391,45
522,53.39384560227394,45
523,53.4640437233448,45
524,53.53399385094642,45
525,53.60356001138687,45
526,53.67266940355301,45
527,53.74121987104416,45
528,53.809111371040345,45
529,53.87626828432083,45
530,53.94259737849235,45
531,54.00802843570709,45
532,54.07251026034355,45
533,54.13598977804184,45
534,54.19838549852371,45
535,54.2597136259079,45
536,54.31983090639114,45
537,54.378691310882566,45
538,54.436242234706874,45
539,54.49244563341141,45
540,54.54724749326706,45
541,54.60059708833694,45
542,54.65245261669159,45
543,54.70276804924011,45
544,54.75150205373764,45
545,54.79863114595413,45
546,54.844097554683685,45
547,54.88787638664245,45
548,54.92993664264679,45
549,54.97020880937576,45
550,55.008719189167024,45
551,55.04544194936752,45
552,55.080357363224024,45
553,55.11344805240631,45
554,55.14470274448394,45
555,55.174115333557125,45
556,55.201691455841065,45
557,55.22743533849716,45
558,55.25135120868683,45
559,55.27344892978668,45
560,55.29373977422714,45
561,55.31223736286163,45
562,55.32895766496658,45
563,55.34391758918762,45
564,55.357139210700986,45
565,55.36864366531372,45
566,55.37845208883285,45
567,55.386592662334444,45
568,55.393091218471525,45
569,55.39797171115875,45
570,55.401267957687374,45
571,55.403006730079646,45
572,55.40322231531143,45
573,55.40194289445877,45
574,55.39902474403381,45
575,55.393985967636105,45
576,55.385806879997254,45
577,55.37268577098846,45
578,55.35186887979507,45
579,55.31995944738388,45
580,55.27388103961945,45
581,55.211912262439725,45
582,55.134070494174956,45
583,55.04185966491699,45
584,54.93774749755859,45
585,54.8246432185173,45
586,54.70548470497131,45
587,54.58296465873718,45
588,54.459341793060304,45
589,54.336393864154815,45
590,54.215443503856655,45
591,54.09743149042129,45
592,53.98299729943275,45
593,53.872563881874086,45
594,53.76640647292137,45
595,53.66470777988434,45
596,53.5675882768631,45
597,53.47513015866279,45
598,53.38738485574722,45
599,53.30437373876572,45
600,53.226079899072644,45
601,53.152448148727416,45
602,53.083376566171644,45
603,53.018713208436964,45
604,52.95825845956802,45
605,52.90176643967629,45
606,52.84895251989364,45
607,52.79950036764145,45
608,52.7530729842186,45
609,52.70931904554367,45
610,52.66788393974304,45
611,52.628418221473694,45
612,52.590581604242324,45
613,52.55405047535896,45
614,52.51852000951767,45
615,52.48370769143104,45
616,52.44935613393783,45
617,52.41523284316063,45
618,52.381131862401965,45
619,52.34687471151352,45
620,52.31231226563454,45
621,52.277320997714995,45
622,52.241808614730836,45
623,52.205708891153336,45
624,52.16898319542408,45
625,52.13162142932415,45
626,52.093635100126264,45
627,52.05506037354469,45
628,52.015953142046925,45
629,51.976383388638496,45
630,51.93643201649189,45
631,51.89619014441967,45
632,51.855752766132355,45
633,51.81521992444992,45
634,51.77470187783241,45
635,51.7343236798048,45
636,51.69421754658222,45
637,51.65450594842434,45
638,51.61529339015484,45
639,51.57666793763637,45
640,51.53870121777058,45
641,51.5014527630806,45
642,51.464968602657315,45
643,51.42928196668625,45
644,51.39441540002823,45
645,51.360378413796425,45
646,51.327171477675435,45
647,51.29478402376175,45
648,51.263196794986726,45
649,51.23238207995892,45
650,51.20230535686016,45
651,51.17292728960514,45
652,51.14420337557793,45
653,51.116086176633836,45
654,51.08852590620518,45
655,51.06147359967232,45
656,51.03487911820412,45
657,51.008694436550144,45
658,50.98287423014641,45
659,50.957376227378845,45
660,50.93216156184673,45
661,50.90719618141651,45
662,50.88245037853718,45
663,50.85789996445179,45
664,50.83352532982826,45
665,50.809311444759366,45
666,50.78524891555309,45
667,50.761332164704804,45
668,50.73756042897701,45
669,50.713936467766764,45
670,50.69046624019742,45
671,50.66715884640813,45
672,50.64402561753988,45
673,50.62107964605093,45
674,50.5983350224793,45
675,50.575807128995656,45
676,50.55351111292839,45
677,50.53146197482943,45
678,50.50967436298728,45
679,50.48816166341305,45
680,50.466936205327514,45
681,50.44600880615413,45
682,50.42538855135441,45
683,50.40508286781609,45
684,50.385097303688525,45
685,50.365435601770876,45
686,50.34609971418977,45
687,50.327089817076924,45
688,50.308404530733824,45
689,50.29004105173051,45
690,50.27199519693852,45
691,50.25426168240607,45
692,50.23683432150632,45
693,50.21970618272201,45
694,50.20286976210773,45
695,50.186317100711165,45
696,50.17004026893527,45
697,50.154031091332435,45
698,50.13828165665269,45
699,50.12278422243893,45
700,50.10753152325749,45
701,50.09251664593816,45
702,50.07773319102824,45
703,50.063175448924305,45
704,50.048838297128675,45
705,50.034717053472995,45
706,50.0208078430593,45
707,50.007107407450675,45
708,49.99361281111837,45
709,49.98032188177109,45
710,49.96723277002573,45
711,49.954344008117914,45
712,49.94165468603373,45
713,49.92916386440397,45
714,49.91687095612288,45
715,49.904775550216435,45
716,49.89287732377648,45
717,49.8811758364737,45
718,49.86967076539993,45
719,49.858361611515285,45
720,49.847247905135156,45
721,49.83632870689035,45
722,49.82560348838568,45
723,49.8150709579885,45
724,49.804729824066165,45
725,49.79457864820957,45
726,49.78461578652263,45
727,49.774839360266924,45
728,49.765247226506474,45
0,51.86,46
1,52.67,46
2,53.05,46
3,53.02,46
4,52.56,46
5,53.17,46
6,53.13,46
7,52.5,46
8,52.29,46
9,52.11,46
10,52.33,46
11,52.47,46
12,52.28,46
13,52.8,46
14,53.1,46
15,53.22,46
16,53.33,46
17,53.53,46
18,52.95,46
19,52.8,46
20,53.22,46
21,53.65,46
22,53.7,46
23,53.5,46
24,53.39,46
25,53.94,46
26,53.65,46
27,53.54,46
28,54.52,46
29,54.73,46
30,55.02,46
31,55.17,46
32,55.06,46
33,54.99,46
34,54.74,46
35,55.01,46
36,54.9,46
37,54.49,46
38,54.66,46
39,54.33,46
40,54.19,46
41,54.22,46
42,54.13,46
43,54.31,46
44,54.4,46
45,54.54,46
46,54.19,46
47,53.38,46
48,53.34,46
49,53.4,46
50,53.18,46
51,52.84,46
52,53.32,46
53,53.25,46
54,52.86,46
55,52.58,46
56,52.76,46
57,52.94,46
58,53.52,46
59,53.43,46
60,53.11,46
61,52.95,46
62,53.39,46
63,54.47,46
64,54.37,46
65,54.82,46
66,54.66,46
67,54.63,46
68,54.24,46
69,54.66,46
70,54.33,46
71,55.01,46
72,55.15,46
73,55.23,46
74,55.37,46
75,55.2,46
76,54.61,46
77,54.65,46
78,54.71,46
79,53.99,46
80,53.82,46
81,54.26,46
82,53.57,46
83,53.37,46
84,53.91,46
85,54.35,46
86,54.97,46
87,54.79,46
88,54.63,46
89,54.99,46
90,54.99,46
91,54.37,46
92,54.47,46
93,53.69,46
94,53.6,46
95,53.43,46
96,53.4,46
97,53.22,46
98,53.21,46
99,53.98,46
100,53.8,46
101,53.92,46
102,53.48,46
103,53.55,46
104,54.14,46
105,54.28,46
106,54.82,46
107,54.54,46
108,54.52,46
109,54.66,46
110,54.79,46
111,54.49,46
112,54.63,46
113,54.69,46
114,54.89,46
115,54.96,46
116,55.43,46
117,55.89,46
118,55.99,46
119,55.44,46
120,55.5,46
121,54.94,46
122,55.0,46
123,55.28,46
124,55.52,46
125,55.67,46
126,55.55,46
127,54.91,46
128,55.14,46
129,54.74,46
130,54.68,46
131,55.47,46
132,55.57,46
133,55.42,46
134,55.21,46
135,54.79,46
136,54.92,46
137,54.63,46
138,55.18,46
139,54.91,46
140,54.95,46
141,54.8,46
142,54.67,46
143,54.34,46
144,54.27,46
145,54.54,46
146,54.7,46
147,54.91,46
148,55.39,46
149,55.04,46
150,54.9,46
151,54.5,46
152,54.84,46
153,55.02,46
154,55.42,46
155,55.16,46
156,54.82,46
157,54.88,46
158,55.16,46
159,55.37,46
160,55.39,46
161,55.38,46
162,55.61,46
163,55.53,46
164,55.4,46
165,55.01,46
166,54.82,46
167,54.89,46
168,55.44,46
169,55.81,46
170,55.75,46
171,55.72,46
172,55.67,46
173,55.63,46
174,56.29,46
175,56.21,46
176,55.99,46
177,56.14,46
178,56.38,46
179,56.06,46
180,56.16,46
181,55.68,46
182,55.95,46
183,56.08,46
184,55.51,46
185,54.86,46
186,54.48,46
187,54.35,46
188,54.4,46
189,54.81,46
190,54.86,46
191,54.91,46
192,55.46,46
193,54.69,46
194,54.79,46
195,55.08,46
196,54.73,46
197,54.1,46
198,53.38,46
199,53.26,46
200,52.73,46
201,53.07,46
202,53.07,46
203,53.3,46
204,53.61,46
205,52.79,46
206,52.4,46
207,52.51,46
208,52.66,46
209,52.78,46
210,52.92,46
211,53.24,46
212,53.48,46
213,53.32,46
214,53.55,46
215,53.56,46
216,53.58,46
217,53.73,46
218,53.65,46
219,53.51,46
220,53.19,46
221,52.95,46
222,53.74,46
223,53.92,46
224,53.16,46
225,53.02,46
226,53.69,46
227,53.46,46
228,53.84,46
229,53.47,46
230,53.16,46
231,53.35,46
232,53.6,46
233,53.6,46
234,53.78,46
235,53.6,46
236,54.39,46
237,54.6,46
238,54.54,46
239,54.23,46
240,54.07,46
241,53.75,46
242,53.61,46
243,53.88,46
244,53.69,46
245,53.85,46
246,53.49,46
247,54.04,46
248,54.25,46
249,54.73,46
250,54.34,46
251,54.31,46
252,54.48,46
253,54.55,46
254,54.61,46
255,54.97,46
256,55.47,46
257,55.67,46
258,55.43,46
259,55.08,46
260,55.22,46
261,55.39,46
262,55.35,46
263,55.69,46
264,55.76,46
265,55.98,46
266,56.36,46
267,56.28,46
268,56.03,46
269,55.97,46
270,56.21,46
271,56.63,46
272,56.69,46
273,56.86,46
274,55.77,46
275,55.84,46
276,55.97,46
277,55.67,46
278,55.74,46
279,56.43,46
280,56.81,46
281,56.53,46
282,56.48,46
283,56.29,46
284,56.84,46
285,57.09,46
286,57.94,46
287,57.4,46
288,57.38,46
289,57.63,46
290,58.39,46
291,58.65,46
292,59.62,46
293,59.65,46
294,59.4,46
295,60.47,46
296,61.52,46
297,62.17,46
298,61.51,46
299,61.17,46
300,60.6,46
301,60.31,46
302,59.91,46
303,59.43,46
304,59.86,46
305,59.86,46
306,59.56,46
307,59.41,46
308,59.45,46
309,59.48,46
310,59.27,46
311,58.63,46
312,59.02,46
313,60.04,46
314,59.85,46
315,60.54,46
316,61.71,46
317,61.81,46
318,61.21,46
319,61.88,46
320,61.92,46
321,61.57,46
322,61.62,46
323,61.75,46
324,62.12,46
325,62.62,46
326,63.03,46
327,62.65,46
328,62.06,46
329,61.27,46
330,61.17,46
331,61.05,46
332,61.62,46
333,62.24,46
334,61.58,46
335,61.92,46
336,61.82,46
337,61.46,46
338,61.38,46
339,61.54,46
340,61.48,46
341,61.46,46
342,61.42,46
343,61.48,46
344,62.11,46
345,62.19,46
346,61.36,46
347,61.85,46
348,61.88,46
349,62.25,46
350,62.39,46
351,62.47,46
352,62.88,46
353,63.01,46
354,63.41,46
355,62.87,46
356,62.72,46
357,62.74,46
358,62.58,46
359,62.84,46
360,62.29,46
361,61.56,46
362,61.03,46
363,60.71,46
364,60.94,46
365,60.9,46
366,60.16,46
367,60.32,46
368,60.28,46
369,60.19,46
370,60.26,46
371,60.77,46
372,61.25,46
373,61.55,46
374,61.61,46
375,61.18,46
376,61.87,46
377,61.25,46
378,60.88,46
379,61.44,46
380,61.81,46
381,62.4,46
382,62.42,46
383,62.8,46
384,62.34,46
385,62.1,46
386,62.46,46
387,62.79,46
388,62.73,46
389,62.91,46
390,63.09,46
391,62.87,46
392,63.11,46
393,63.28,46
394,63.32,46
395,62.81,46
396,62.75,46
397,62.78,46
398,63.78,46
399,63.04,46
400,62.73,46
401,62.43,46
402,62.71,46
403,63.06,46
404,62.7,46
405,63.2,46
406,63.51,46
407,63.88,46
408,64.77,46
409,64.99,46
410,65.83,46
411,66.2,46
412,65.71,46
413,65.47,46
414,65.6,46
415,65.43,46
416,65.78,46
417,65.51,46
418,65.31,46
419,64.64,46
420,64.04,46
421,64.12,46
422,64.16,46
423,64.32,46
424,64.35,46
425,64.98,46
426,65.13,46
427,64.82,46
428,65.54,46
429,65.37,46
430,66.02,46
431,66.6,46
432,66.49,46
433,66.04,46
434,64.76,46
435,64.64,46
436,65.12,46
437,65.65,46
438,66.04,46
439,66.16,46
440,65.69,46
441,65.3,46
442,65.63,46
443,65.23,46
444,65.16,46
445,65.63,46
446,65.55,46
447,65.49,46
448,64.93,46
449,65.26,46
450,65.28,46
451,64.73,46
452,64.7,46
453,64.71,46
454,65.36,46
455,64.89,46
456,64.7,46
457,65.34,46
458,64.7,46
459,64.42,46
460,65.18,46
461,65.15,46
462,64.91,46
463,65.05,46
464,65.26,46
465,65.38,46
466,66.08,46
467,65.88,46
468,65.49,46
469,65.48,46
470,64.81,46
471,64.13,46
472,64.13,46
473,64.06,46
474,64.35,46
475,64.36,46
476,64.65,46
477,64.28,46
478,63.6,46
479,64.52456935822963,46
480,64.39732034683226,46
481,64.27329542040825,46
482,64.15463821113109,46
483,64.04513850867747,46
484,63.94503814101218,46
485,63.858811789155,46
486,63.792304780483235,46
487,63.74288378119468,46
488,63.70719947397708,46
489,63.67580934047698,46
490,63.64374036133289,46
491,63.60260456085204,46
492,63.55450238764285,46
493,63.51162628948688,46
494,63.431590733528125,46
495,63.30971548497676,46
496,63.153268337845795,46
497,62.97392785549163,46
498,62.78412831366062,46
499,62.59426226913928,46
500,62.41186352670192,46
501,62.241745326519,46
502,62.08626808226108,46
503,61.94567794024943,46
504,61.81874762356281,46
505,61.70338963866233,46
506,61.597228025794024,46
507,61.497735682725896,46
508,61.4022663205862,46
509,61.308573530316345,46
510,61.21460781991481,46
511,61.1194139689207,46
512,61.02218012630939,46
513,60.92198475480079,46
514,60.81899972498416,46
515,60.71325699269771,46
516,60.604580368995656,46
517,60.493474237918846,46
518,60.38018992781638,46
519,60.26506945252418,46
520,60.14821817994117,46
521,60.02966115653514,46
522,59.90947524905204,46
523,59.787854783534996,46
524,59.664900809526436,46
525,59.5402859956026,46
526,59.41421330451965,46
527,59.28680796861648,46
528,59.15775777071714,46
529,59.027228103876105,46
530,58.8954862743616,46
531,58.762535305023185,46
532,58.62840715169906,46
533,58.49349608033895,46
534,58.35796446114778,46
535,58.2215657159686,46
536,58.08481027454137,46
537,57.94760140568018,46
538,57.81001079410314,46
539,57.6721697178483,46
540,57.534059607982634,46
541,57.39572364807129,46
542,57.25737171024084,46
543,57.119045250713825,46
544,56.980899730324744,46
545,56.84289801120758,46
546,56.70520678192377,46
547,56.56770728766918,46
548,56.43037016361952,46
549,56.294253407120706,46
550,56.15857539564371,46
551,56.02345229297877,46
552,55.88900414943695,46
553,55.755352310836315,46
554,55.622613804638384,46
555,55.490906953811646,46
556,55.360355263352396,46
557,55.23107791990042,46
558,55.10319367825985,46
559,54.97682388424874,46
560,54.852089235931636,46
561,54.729111295044426,46
562,54.60801075965166,46
563,54.488908111900095,46
564,54.37192426577211,46
565,54.25717581689358,46
566,54.14478022456169,46
567,54.03485322073102,46
568,53.9275051394105,46
569,53.82284577481449,46
570,53.72098027892411,46
571,53.622010564953094,46
572,53.52603401184082,46
573,53.433143896088005,46
574,53.3434280962497,46
575,53.25696941681206,46
576,53.17384548023343,46
577,53.09412753939629,46
578,53.01788112536073,46
579,52.94516653317958,46
580,52.87603617690504,46
581,52.81053728856146,46
582,52.74870959702879,46
583,52.69058635365218,46
584,52.636194872036576,46
585,52.585555340498686,46
586,52.53868087604642,46
587,52.49557849600912,46
588,52.45624895609915,46
589,52.42068626459688,46
590,52.38887811418623,46
591,52.360806934554134,46
592,52.33644867785275,46
593,52.31577395226807,46
594,52.29874796804041,46
595,52.28533045649529,46
596,52.27547661468387,46
597,52.269136929949745,46
598,52.26625747681596,46
599,52.26677980902605,46
600,52.27074831118807,46
601,52.27907431846485,46
602,52.29429609334097,46
603,52.32170165229589,46
604,52.37072930328548,46
605,52.45492780890316,46
606,52.58758523795754,46
607,52.7747561961785,46
608,53.01185696404428,46
609,53.285536856576805,46
610,53.578034473434094,46
611,53.871372442469,46
612,54.15024661615491,46
613,54.403475042134524,46
614,54.624340624809264,46
615,54.810263146162036,46
616,54.961998750418424,46
617,55.08267738237977,46
618,55.17690737619996,46
619,55.250012185871604,46
620,55.30745518013835,46
621,55.35443760350347,46
622,55.39564919114113,46
623,55.43514487981796,46
624,55.47629838556051,46
625,55.52183092072606,46
626,55.57385480940342,46
627,55.63394409254193,46
628,55.70317620009184,46
629,55.78218053251505,46
630,55.87114904075861,46
631,55.969862352311615,46
632,56.07771287441254,46
633,56.193735454380516,46
634,56.316674745976925,46
635,56.44505775779486,46
636,56.57730138033629,46
637,56.71181732207537,46
638,56.84711834102869,46
639,56.98189554333687,46
640,57.11506890803575,46
641,57.24581535637379,46
642,57.37357091099024,46
643,57.498013422489166,46
644,57.619041409492496,46
645,57.73673951178789,46
646,57.85134394347668,46
647,57.96320449143648,46
648,58.07275169581174,46
649,58.18045971214771,46
650,58.28682385593652,46
651,58.39232907861471,46
652,58.49742837578058,46
653,58.60252853661775,46
654,58.707972870469085,46
655,58.81403472930192,46
656,58.920895052254195,46
657,59.028657911717886,46
658,59.1373250350356,46
659,59.2468186917901,46
660,59.35700371742248,46
661,59.467770425677294,46
662,59.579038063287726,46
663,59.69070989906787,46
664,59.80263565421104,46
665,59.91463827610015,46
666,60.02653293907642,46
667,60.138140863180155,46
668,60.24931090593337,46
669,60.35991178929805,46
670,60.469846782088275,46
671,60.57904419958591,46
672,60.6874565398693,46
673,60.795070847868914,46
674,60.90188625991344,46
675,61.00792436778545,46
676,61.113214536309236,46
677,61.21780254006385,46
678,61.32173328995704,46
679,61.42505515158176,46
680,61.527808717489236,46
681,61.630037171244616,46
682,61.73176901400088,46
683,61.833030155897134,46
684,61.93383787035941,46
685,62.03419043004512,46
686,62.13408265292644,46
687,62.23350762963294,46
688,62.33243340432643,46
689,62.43083493053912,46
690,62.528675070405,46
691,62.62591841340064,46
692,62.72252263963222,46
693,62.8184488838911,46
694,62.91365741729736,46
695,63.00810851097106,46
696,63.1017676180601,46
697,63.19459846436977,46
698,63.28656995773314,46
699,63.37765446066855,46
700,63.46782865405082,46
701,63.55707267343997,46
702,63.645363199710836,46
703,63.73268727779388,46
704,63.81902158856391,46
705,63.90436181366443,46
706,63.98868722498416,46
707,64.07198918581008,46
708,64.15424610435961,46
709,64.23544588923454,46
710,64.31557385802269,46
711,64.3946110099554,46
712,64.47253834426402,46
713,64.54933686017989,46
714,64.62498323857784,46
715,64.69945243299007,46
716,64.77272371530532,46
717,64.84477203905581,46
718,64.91556717574595,46
719,64.98508926093578,46
720,65.05330806612967,46
721,65.12019854485987,46
722,65.18573305964469,46
723,65.24988570034503,46
724,65.31263228416442,46
725,65.37394862830638,46
726,65.43380536794662,46
727,65.49218004763125,46
728,65.54905366659163,46
0,36.06,47
1,36.2,47
2,36.19,47
3,35.87,47
4,35.75,47
5,35.85,47
6,35.93,47
7,35.75,47
8,35.78,47
9,35.9,47
10,35.84,47
11,35.96,47
12,35.97,47
13,36.02,47
14,35.93,47
15,36.15,47
16,36.28,47
17,36.19,47
18,35.98,47
19,35.9,47
20,35.9,47
21,35.81,47
22,35.88,47
23,35.95,47
24,35.9,47
25,35.74,47
26,35.7,47
27,35.76,47
28,35.51,47
29,35.41,47
30,35.09,47
31,34.95,47
32,35.09,47
33,35.21,47
34,35.18,47
35,35.31,47
36,35.25,47
37,35.21,47
38,35.3,47
39,35.28,47
40,35.38,47
41,35.34,47
42,35.33,47
43,35.25,47
44,35.29,47
45,35.5,47
46,35.35,47
47,35.26,47
48,35.36,47
49,35.33,47
50,35.17,47
51,35.45,47
52,35.55,47
53,35.29,47
54,35.1,47
55,35.04,47
56,35.19,47
57,35.28,47
58,35.47,47
59,35.6,47
60,35.64,47
61,35.6,47
62,35.63,47
63,35.47,47
64,35.47,47
65,35.36,47
66,35.27,47
67,35.16,47
68,35.15,47
69,35.29,47
70,35.12,47
71,35.13,47
72,35.12,47
73,34.98,47
74,34.78,47
75,34.77,47
76,34.62,47
77,34.78,47
78,34.79,47
79,34.67,47
80,34.41,47
81,34.47,47
82,34.61,47
83,34.35,47
84,34.19,47
85,34.31,47
86,34.22,47
87,34.11,47
88,34.3,47
89,34.2,47
90,34.09,47
91,34.11,47
92,34.11,47
93,34.31,47
94,34.39,47
95,34.55,47
96,34.39,47
97,34.52,47
98,34.55,47
99,34.38,47
100,34.22,47
101,34.28,47
102,34.4,47
103,34.43,47
104,34.23,47
105,34.26,47
106,34.35,47
107,34.46,47
108,34.65,47
109,34.63,47
110,34.7,47
111,34.52,47
112,34.64,47
113,34.9,47
114,34.77,47
115,35.03,47
116,35.02,47
117,34.97,47
118,34.82,47
119,34.62,47
120,34.48,47
121,34.13,47
122,34.17,47
123,34.23,47
124,34.29,47
125,34.31,47
126,34.37,47
127,34.32,47
128,34.1,47
129,33.83,47
130,33.78,47
131,33.84,47
132,33.91,47
133,33.92,47
134,33.83,47
135,33.92,47
136,33.71,47
137,33.86,47
138,33.8,47
139,33.79,47
140,33.98,47
141,34.02,47
142,34.21,47
143,34.17,47
144,34.01,47
145,34.16,47
146,34.34,47
147,34.14,47
148,34.16,47
149,34.09,47
150,34.1,47
151,34.13,47
152,34.09,47
153,33.98,47
154,33.97,47
155,33.87,47
156,33.93,47
157,33.93,47
158,34.02,47
159,33.95,47
160,34.0,47
161,33.95,47
162,33.88,47
163,33.85,47
164,33.9,47
165,33.89,47
166,33.82,47
167,33.83,47
168,33.99,47
169,34.05,47
170,34.02,47
171,34.09,47
172,34.21,47
173,34.2,47
174,33.94,47
175,34.1,47
176,34.04,47
177,34.04,47
178,34.14,47
